received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775652285980158976,4392000,0.0017916896613314748,0.005406342446804047,-0.0004622179549187422,0.0,0.0,-0.0010000000474974513,False
1775652285984158976,4396000,0.0018435526872053742,0.005407377611845732,-0.00023180380230769515,0.0,0.0,-0.0010000000474974513,False
1775652286000158976,4412000,0.0020352855790406466,0.005393811967223883,-0.00022619726951234043,0.0,0.0,-0.0010000000474974513,False
1775652286020158976,4432000,0.0022615918423980474,0.0053848265670239925,-0.00046262203250080347,0.0,0.0,-0.0010000000474974513,False
1775652286040158976,4452000,0.00247396994382143,0.005391180515289307,-0.0011294331634417176,0.0,0.0,-0.0010000000474974513,False
1775652286060158976,4472000,0.0026655036490410566,0.005370749160647392,-0.002190069295465946,0.0,0.0,-0.0010000000474974513,False
1775652286080158976,4492000,0.0028493287973105907,0.0053700837306678295,-0.001044052536599338,0.0,0.0,-0.0010000000474974513,False
1775652286100158976,4512000,0.0030599257443100214,0.005354443099349737,-0.002012901706621051,0.0,0.0,-0.0010000000474974513,False
1775652286120158976,4532000,0.0032792212441563606,0.005327872931957245,-0.0008251096587628126,0.0,0.0,-0.0010000000474974513,False
1775652286140158976,4552000,0.003478358034044504,0.0052951546385884285,-0.0016246916493400931,0.0,0.0,-0.0010000000474974513,False
1775652286160158976,4572000,0.003651294857263565,0.005272956099361181,-0.0007964169490151107,0.0,0.0,-0.0010000000474974513,False
1775652286180158976,4592000,0.003798179794102907,0.005255039781332016,-0.0008531388593837619,0.0,0.0,-0.0010000000474974513,False
1775652286200158976,4612000,0.003937552683055401,0.00522567005828023,-0.00036041869316250086,0.0,0.0,-0.0010000000474974513,False
1775652286220158976,4632000,0.004055965691804886,0.0053148274309933186,-0.0006514148553833365,0.0,0.0,-0.0010000000474974513,False
1775652286240158976,4652000,0.004164892248809338,0.00557594932615757,-0.00019493524450808764,0.0,0.0,-0.0010000000474974513,False
1775652286260158976,4672000,0.004243645817041397,0.005863929633051157,-0.0002842737012542784,0.0,0.0,-0.0010000000474974513,False
1775652286280158976,4692000,0.004305342677980661,0.006143511738628149,-7.42215197533369e-05,0.0,0.0,-0.0010000000474974513,False
1775652286300158976,4712000,0.004373733885586262,0.0064135966822505,-6.600898632314056e-05,0.0,0.0,-0.0010000000474974513,False
1775652286320158976,4732000,0.004418099299073219,0.006705939769744873,0.000492089195176959,0.0,0.0,-0.0010000000474974513,False
1775652286340158976,4752000,0.004439285025000572,0.007016121409833431,0.0010238339891657233,0.0,0.0,-0.0010000000474974513,False
1775652286360158976,4772000,0.004407479893416166,0.00737176276743412,0.0005446348804980516,0.0,0.0,-0.0010000000474974513,False
1775652286380158976,4792000,0.0043736114166677,0.007724948693066835,0.0011984521988779306,0.0,0.0,-0.0010000000474974513,False
1775652286400158976,4812000,0.004312544129788876,0.008059483021497726,0.0006172451539896429,0.0,0.0,-0.0010000000474974513,False
1775652286420158976,4832000,0.0042578428983688354,0.008368325419723988,0.0012498465366661549,0.0,0.0,-0.0010000000474974513,False
1775652286440158976,4852000,0.004174688830971718,0.008650398813188076,0.000633326533716172,0.0,0.0,-0.0010000000474974513,False
1775652286460158976,4872000,0.004125148523598909,0.008905337192118168,0.0004833328421227634,0.0,0.0,-0.0010000000474974513,False
1775652286480158976,4892000,0.004439647309482098,0.009044300764799118,0.00021592240955214947,0.0,0.0,-0.0010000000474974513,False
1775652286500158976,4912000,0.004736601375043392,0.009191012941300869,0.0003770571784116328,0.0,0.0,-0.0010000000474974513,False
1775652286520158976,4932000,0.005041744560003281,0.00929731409996748,0.00022085473756305873,0.0,0.0,-0.0010000000474974513,False
1775652286540158976,4952000,0.005343737546354532,0.00939882081001997,0.00037782537401653826,0.0,0.0,-0.0010000000474974513,False
1775652286556158976,4968000,0.005590763408690691,0.00946860946714878,0.0003185686655342579,0.0,0.0,-0.0010000000474974513,False
1775652286580158976,4992000,0.0059515037573874,0.009544762782752514,0.00022617167269345373,0.0,0.0,-0.0010000000474974513,False
1775652286600158976,5012000,0.006215438712388277,0.009655994363129139,0.00019926643290091306,0.0,0.0,-0.0010000000474974513,False
1775652286620158976,5032000,0.006415448151528835,0.009814533405005932,0.0003709578886628151,0.0,0.0,-0.0010000000474974513,False
1775652286640158976,5052000,0.006614509504288435,0.009944799356162548,0.0001698340056464076,0.0,0.0,-0.0010000000474974513,False
