received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775652284524158976,2936000,-0.0,-0.0,-2.2669761165161617e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284532158976,2944000,-0.0,-0.0,-2.302455141034443e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284572158976,2984000,-0.0,-0.0,-1.638821959204506e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284620158976,3032000,-0.0,-0.0,-1.3916382158640772e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284676158976,3088000,-0.0,-0.0,-4.476409230846912e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284716158976,3128000,0.0,0.0,1.9556387087504845e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284772158976,3184000,0.0,0.0,9.683050848252606e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284820158976,3232000,0.0,0.0,1.6013022104743868e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284876158976,3288000,0.0,0.0,2.643371044541709e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284916158976,3328000,0.0,0.0,2.878751365642529e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652284972158976,3384000,0.0,0.0,3.6585028283298016e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285020158976,3432000,0.0,0.0,4.1109087760560215e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285068158976,3480000,0.0,0.0,4.778168658958748e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285116158976,3528000,0.0,0.0,5.264938954496756e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285172158976,3584000,0.0,0.0,5.3376385039882734e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285220158976,3632000,0.0,0.0,5.4327931138686836e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285268158976,3680000,0.0,0.0,5.86580099479761e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285316158976,3728000,0.0,0.0,5.79077131988015e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285372158976,3784000,0.0,0.0,5.839858567924239e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285420158976,3832000,0.0,0.0,6.589396070921794e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285476158976,3888000,0.0,0.0,6.935890269232914e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285516158976,3928000,0.0,0.0,6.66200794512406e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285572158976,3984000,0.0,0.0,6.82019381201826e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285620158976,4032000,0.0,0.0,7.207129237940535e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285668158976,4080000,0.0,0.0,7.946434197947383e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285716158976,4128000,0.0,0.0,8.563166920794174e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285772158976,4184000,0.0,0.0,8.89958391780965e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285820158976,4232000,0.0,0.0,1.5597013235092163,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285876158976,4288000,0.0,0.0,1.5601688623428345,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285916158976,4328000,0.0,0.0,1.5624867677688599,0.0,0.0,0.0,-0.0010000000474974513,False
1775652285972158976,4384000,0.0,0.0,1.5648322105407715,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286020158976,4432000,0.0,0.0,1.5658214092254639,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286076158976,4488000,0.0,0.0,1.570715308189392,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286124158976,4536000,0.0,-0.0,1.574696660041809,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286172158976,4584000,0.0,-0.0,1.5778930187225342,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286220158976,4632000,0.0,-0.0,1.5795128345489502,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286276158976,4688000,0.0,-0.0,1.5804381370544434,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286316158976,4728000,0.0,-0.0,1.5798969268798828,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286372158976,4784000,0.0,-0.0,1.5772895812988281,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286420158976,4832000,0.0,-0.0,1.5746638774871826,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286476158976,4888000,0.0,-0.0,1.5726289749145508,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286524158976,4936000,0.0,-0.0,1.5718013048171997,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286572158976,4984000,0.0,-0.0,1.5710906982421875,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286620158976,5032000,0.0,0.0,1.5704900026321411,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286676158976,5088000,0.0,0.0,1.5696866512298584,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286724158976,5136000,0.0,0.0,1.5692296028137207,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286772158976,5184000,0.0,0.0,1.569528579711914,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286820158976,5232000,0.0,0.0,1.5701080560684204,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286876158976,5288000,0.0,-0.0,1.5710394382476807,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286924158976,5336000,0.0,-0.0,1.571718454360962,0.0,0.0,0.0,-0.0010000000474974513,False
1775652286972158976,5384000,0.0,-0.0,1.5723698139190674,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287020158976,5432000,0.0,-0.0,1.5729166269302368,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287076158976,5488000,0.0,-0.0,1.5734232664108276,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287124158976,5536000,0.0,-0.0,1.5733826160430908,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287172158976,5584000,0.0,-0.0,1.5729204416275024,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287220158976,5632000,0.0,-0.0,1.5718704462051392,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287276158976,5688000,0.0,0.0,1.5706223249435425,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287324158976,5736000,0.0,0.0,1.5696419477462769,0.0,0.0,0.0,-0.0010000000474974513,False
1775652287372158976,5784000,0.0,0.0,1.5688769817352295,0.0,0.0,0.0,-0.0010000000474974513,False
