feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
vertical_speed__lag_1,-0.018170578907489954,0.0023150468809163527,-0.06827885883369955,-0.06416284175820446,-0.017023531886547146,0.020607543172285733,-0.03240691582841301,0.004947870443508714,-0.21063561495841723,-0.23376810707497703,0.061362712955879965,-0.029015845441666594
heading__lag_1,-0.0013900839855770486,0.003548251221293837,-0.07839696969156175,0.27745501286745095,-0.035886726392440504,-0.0006921393047098143,0.01564776186290071,0.007771180634549071,-0.3494893454705512,0.10958721900021832,-0.22071315418633902,-0.19774901579306414
command_roll__lag_2,-0.04106241042586303,0.0028149245940461,-0.004927650510628239,0.04183460357373959,-0.00394268096165083,-0.02630218072449769,-0.12228702341726075,0.00742948490822798,-0.028086301009321663,0.0738246420003081,0.023637256931613126,-0.004875429218907805
command_pitch__lag_2,0.001640915216797892,-0.08223235776031121,-0.013710363191980733,0.048341854618770684,0.043906906520613326,0.07590702175211662,0.0032571037617921436,-0.1636725643551357,-0.03151099175070555,0.03173087407086664,0.011681549656692256,0.12013859080023521
command_yaw__lag_2,-0.000339522965624562,-0.0005355656635072758,-0.003775351436935245,0.01774409713271616,0.009538793912180973,0.007430724991938898,-0.0023502522157403385,-0.0009103413896043532,0.0005005161052928911,0.012947117846210532,-0.007232857573537881,0.018191668316884613
command_throttle__lag_2,-0.14259913819582373,-0.011813563734772532,-0.2844324534412599,0.5333825275009829,-0.44745952376919446,-0.2838468128762663,-0.4287453078974235,-0.044002049050194086,-0.24803551504746718,1.3840523596611978,0.07760338499494296,-0.5199203880928234
roll__lag_2,0.18595945063717417,0.006407972148161482,0.2929174614708037,1.1016646130661787,0.5643122271075474,1.1577222353312315,0.9142609888781645,-0.030139547949087353,1.0411513319429175,-0.65444975478188,0.4529628152719458,-0.8703418896338406
pitch__lag_2,0.12067266964527606,0.3992712826766691,0.33597434422821504,-0.29884285438250213,-0.2993423145118412,-0.5838293460904567,0.30251714893201176,1.3119360558041206,0.5198623138755718,-0.38940814915150745,-0.677163842553983,-0.36605212332249065
yaw__lag_2,0.03210034195320149,0.0012654108881547446,-0.7520692845974166,0.06038951806788173,-0.1716610054921619,-0.02681080762604475,0.06650511595051725,0.004400128931415848,-1.3767739253774915,0.12838825823995714,-0.3282617788562929,-0.13901267590161756
roll_rate__lag_2,-0.0038056431131890615,0.0007289154720881697,0.0285993557805629,0.2801400851338029,-0.03496170043668726,0.3757011868713676,-0.0010050335365428694,0.0005004760643964623,0.056343741824827154,0.41484624729855696,-0.1384721599016261,0.6300763360291994
pitch_rate__lag_2,-0.009531320388751569,0.0009513487152514896,0.02300720318516924,0.004861771287149826,0.15952384685969703,0.11841879046791434,-0.0216374645254657,0.0004086670398498704,0.04333027328152579,0.03883588302247607,0.34072002254595957,0.1647885597930375
yaw_rate__lag_2,0.004442055639795453,-0.0012355108781000083,-0.0212394076166213,-0.2658685285819357,-0.18144203875860193,-0.37409898467122665,0.027569552479739353,-0.002007905257681998,-0.044590512076121844,-0.4878775144066685,-0.17846160070686087,-0.6044827929345653
position_x__lag_2,-0.029129584266792654,-0.028981518315463146,-0.09440323182317625,0.13230724179713785,0.08012911977148922,0.08845647536363668,-0.05656961529631475,-0.03783388088794441,-0.18309983606194336,0.2103416547348267,0.16954167026915143,0.040855033907251606
position_y__lag_2,0.020260061063762925,-0.007505490113755521,0.0016953212388872625,0.020714867220929495,0.010521574691073697,-0.002320475324346024,0.020527338290737013,-0.01659310792371705,0.0010662816726605857,-0.022732584468254227,0.05155521433397946,-0.07348793488284308
position_z__lag_2,-0.001151647500395912,0.0031883462021482798,-0.0042452232626624025,-0.013279271935182357,-0.010770474803477662,-0.031518337921844115,-0.004628800646058982,0.0028280642288563674,0.0001820574996565143,0.036688385476982985,0.003860631943950433,0.03306884234990112
velocity_x__lag_2,0.01818616596988929,0.06109046107292828,0.10525779475760194,-0.06132638405074704,-0.1822592758082902,0.028644097444805873,0.007012559155927443,0.1015436705288209,0.19983474544650368,0.11602594005363796,-0.052733831163541495,0.48066711873437895
velocity_y__lag_2,-0.010246427680063334,0.01726411337229345,-0.0408157996591572,0.02008057607634887,-0.0008741296739299123,0.07576490112643647,-0.00023724001829650895,0.03855682320878014,-0.05232565996314727,-0.07132937685640886,-0.022946167147286128,0.11335878503214317
velocity_z__lag_2,-0.012345934448991638,0.0018506218706773585,-0.04400374908733947,-0.03470679192997894,-0.07040323166187473,0.02118764355492467,-0.01833420595904105,0.0029678275674819028,-0.15579807548122032,-0.19719677323722737,-0.07681825214305699,-0.022378726832801767
altitude__lag_2,0.0011516475003959738,-0.003188346202148351,0.004245223262662929,0.013279271935182257,0.010770474803477367,0.031518337921844095,0.004628800646059236,-0.002828064228856552,-0.0001820574996549795,-0.036688385476983366,-0.0038606319439507377,-0.03306884234990082
vertical_speed__lag_2,0.012345934448991285,-0.0018506218706798303,0.04400374908737159,0.034706791929987574,0.07040323166184978,-0.021187643554933463,0.018334205959038372,-0.002967827567490514,0.1557980754812928,0.19719677323726192,0.07681825214299094,0.02237872683280052
heading__lag_2,0.01978324878087226,0.0005675742056158734,-0.22076891707062143,-0.3621860898789282,-0.20218706639738496,-0.17888845155551164,0.034659118741942586,0.003352521873799605,-0.3488225344193082,-0.5730086383784105,-0.24213635022249202,-0.31279800128808816
command_roll__lag_3,-0.01632962279081414,-0.0026817890104288995,0.007934640419876458,0.06770495112942687,0.03270517672506654,0.12167685498901781,-0.021488475556866737,-0.008106090953062299,0.03334631554742795,0.0938603589208985,0.012023506677691378,0.2235579401061401
command_pitch__lag_3,0.0002562715383496285,0.015909838747335463,0.011975650541809994,-0.015489908545962473,-0.018417286784818687,-0.060194012868279266,0.00036843950904685493,0.04117226334585626,0.02879853336241471,-0.017857742436762174,-0.00046631013086312,-0.14868118717569961
command_yaw__lag_3,-0.0011733609710682406,0.00024112029219359413,-0.0018938781165693335,-0.005677246597648667,-0.018465555197889873,0.030308611440004327,-0.0014602200592123402,0.0006470066343594746,-0.010241287549493255,-0.002759291787201871,-0.027215230575906975,0.0826921876373236
command_throttle__lag_3,0.11381757095752823,-0.02215739313045542,-0.2284456082266812,-0.27906228713550174,0.12621596823303732,0.2267544150760465,0.41274845960665796,-0.043289238098130095,-0.623870787774734,-0.7831364402324696,-0.11311887115297502,0.7427661668787653
roll__lag_3,0.12045720149808417,-0.02029932220383709,-0.10822905576375705,-0.3337357714777874,-0.19889292645621542,-0.3594806849934148,0.10999978193829749,-0.042740080444137726,-0.37370221671168874,0.3950858890713994,-0.19803808927986133,0.537865342068214
pitch__lag_3,-0.03496739584483884,0.030732324756817322,-0.07330645778018886,0.11840250892324285,0.16520531015044634,0.2906224253890747,-0.08993956172602359,-0.08108415489374711,-0.09864804774322963,0.18121058231715578,0.3953495080577312,0.31580258625551433
yaw__lag_3,-0.020507528274121476,-0.0038952860898701504,0.27604539585620175,0.12588527121196902,0.051432060897884394,0.030809210053008657,-0.05311027442665089,-0.010733753154377582,0.7079525118891048,0.2885726356779544,0.2811046113890342,0.20235711103309584
roll_rate__lag_3,0.0038207910701988325,0.00010060409940786401,-0.006935754946122292,-0.05638139461217706,0.013645092974542172,-0.12473938414904356,0.004779128902217336,0.0007554525530120888,-0.01506381229802549,-0.09057353406318827,0.04742013339021901,-0.2427584878109058
pitch_rate__lag_3,0.00486382221646183,-0.0006921721902189409,-0.0168148931858765,-0.002059952632737916,0.027446272301662876,-0.0007782319942145344,0.012093479134243936,-0.0008585467420120887,-0.03383568387636158,-0.018607294900115617,0.009408560015327673,0.05394040215966117
yaw_rate__lag_3,0.002344293293090316,0.00019638926572830445,0.008919832313649144,0.07626790374635309,0.006423714191284981,0.18240765211316623,-0.002404370495080001,0.00010734956034381347,0.021220802290108514,0.18369791693172355,-0.05219367757293483,0.35196932148257876
position_x__lag_3,0.019384057822612526,0.011522725572087257,0.06386873721398842,-0.0703882682599131,-0.043646703745373654,-0.005908327899473279,0.048493997023049906,0.017942542416238046,0.1531487255042701,-0.17231764869050403,-0.13111082822247266,0.03790136310980669
position_y__lag_3,-0.011242499413566899,0.0023740890685181857,-0.008217937087294402,-0.0549119521933069,-0.028624601900014274,-0.06646509366466725,-0.014172616320042124,0.005374339669385274,-0.020887368006984736,-0.07761573806841886,-0.0841780427914589,-0.13145205300387353
position_z__lag_3,0.0013411769064840384,-0.00167333188642775,0.0070076224552837515,0.020257089698750442,0.005855746164008606,0.009896556136019977,0.005266422339800779,-0.002074747239607527,0.012661173982955557,0.0119936009054438,0.0003984112287296719,-0.026022946310288307
velocity_x__lag_3,-0.030533697500949836,-0.019759045005656804,-0.034262742704221714,0.06491219888848887,0.10238354937672291,-0.08987510399884732,-0.06396946175370287,-0.03611705084170193,-0.08839494795737757,0.06317925793615506,0.0973585493708175,-0.4105041798327793
velocity_y__lag_3,0.009799929754924872,-0.014679992495745569,0.02869138951157897,-0.002939529069290186,0.016608228217434025,-0.04963122084211196,0.007700197474763382,-0.041304490467651445,0.04693748451286264,0.04432189694933343,0.048305593774218794,-0.10677738596147643
velocity_z__lag_3,0.0023043353398346546,-0.00031845825322940834,0.008495871852984112,0.003116534008902881,0.04122992920777746,-0.005721604530847656,0.0015761480388342378,0.0002622516145390992,0.03894412310196661,0.05657304150260845,0.07070802837164009,0.009662553634560266
altitude__lag_3,-0.001341176906484035,0.0016733318864277395,-0.0070076224552833785,-0.020257089698750345,-0.005855746164008965,-0.009896556136019894,-0.005266422339800749,0.0020747472396074906,-0.012661173982954691,-0.011993600905443907,-0.0003984112287303016,0.026022946310288342
vertical_speed__lag_3,-0.0023043353398333856,0.0003184582532293671,-0.008495871852986777,-0.0031165340089091415,-0.04122992920777693,0.0057216045308529995,-0.0015761480388290904,-0.0002622516145384313,-0.03894412310197555,-0.05657304150262514,-0.07070802837164543,-0.009662553634551126
heading__lag_3,-0.0054712107361832045,0.0012161573195885848,0.15658529222304965,0.038732953160849765,0.07925526344242999,0.1051815723145373,-0.006734960463173273,0.00198934769063231,0.3119656881783268,0.04975757157171011,-0.009194372052355487,0.17456697648024366
