received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885095982329600,4384000,0.0014028793666511774,0.006382861640304327,-0.0005076659144833684,0.0,0.0,-0.0010000000474974513,False
1775885095986329600,4388000,0.0013919096672907472,0.006405089050531387,-0.0002479304966982454,0.0,0.0,-0.0010000000474974513,False
1775885096002329600,4404000,0.001358573674224317,0.006472047884017229,-0.0007891419809311628,0.0,0.0,-0.0010000000474974513,False
1775885096022329600,4424000,0.0013342761667445302,0.006519256625324488,-0.001554579008370638,0.0,0.0,-0.0010000000474974513,False
1775885096038329600,4440000,0.0013118436327204108,0.00656126718968153,-0.001553177135065198,0.0,0.0,-0.0010000000474974513,False
1775885096062329600,4464000,0.0012916617561131716,0.006615794263780117,-0.0015855010133236647,0.0,0.0,-0.0010000000474974513,False
1775885096082329600,4484000,0.0012706656707450747,0.006660406477749348,-0.0007180680986493826,0.0,0.0,-0.0010000000474974513,False
1775885096102329600,4504000,0.001301163574680686,0.006701162084937096,-0.0014876856002956629,0.0,0.0,-0.0010000000474974513,False
1775885096122329600,4524000,0.0013443570351228118,0.0067227985709905624,-0.0007161799003370106,0.0,0.0,-0.0010000000474974513,False
1775885096142329600,4544000,0.001363986637443304,0.0067426483146846294,-0.0014093007193878293,0.0,0.0,-0.0010000000474974513,False
1775885096162329600,4564000,0.0014080420369282365,0.006754277274012566,-0.0006689448491670191,0.0,0.0,-0.0010000000474974513,False
1775885096182329600,4584000,0.0014220254961401224,0.006759604439139366,-0.0006483134930022061,0.0,0.0,-0.0010000000474974513,False
1775885096202329600,4604000,0.0014472876209765673,0.006768170278519392,-0.0005860335659235716,0.0,0.0,-0.0010000000474974513,False
1775885096222329600,4624000,0.0013977241469547153,0.006881440989673138,-0.0016947629628702998,0.0,0.0,-0.0010000000474974513,False
1775885096242329600,4644000,0.001336096553131938,0.007033995818346739,-0.0007888854015618563,0.0,0.0,-0.0010000000474974513,False
1775885096262329600,4664000,0.0012666184920817614,0.0071695661172270775,-0.0014964054571464658,0.0,0.0,-0.0010000000474974513,False
1775885096282329600,4684000,0.0011898670345544815,0.0073154522106051445,-0.0008928884053602815,0.0,0.0,-0.0010000000474974513,False
1775885096298329600,4700000,0.001145593007095158,0.007429552264511585,-0.0008575352840125561,0.0,0.0,-0.0010000000474974513,False
1775885096322329600,4724000,0.0010809671366587281,0.007565494626760483,-0.0008006268762983382,0.0,0.0,-0.0010000000474974513,False
1775885096342329600,4744000,0.0009354550275020301,0.007874798960983753,-0.0015742270043119788,0.0,0.0,-0.0010000000474974513,False
1775885096362329600,4764000,0.0007677309331484139,0.008223563432693481,-0.000811822188552469,0.0,0.0,-0.0010000000474974513,False
1775885096382329600,4784000,0.0006016953848302364,0.00858007837086916,-0.0015319338999688625,0.0,0.0,-0.0010000000474974513,False
1775885096402329600,4804000,0.000421993579948321,0.008911731652915478,-0.000700790376868099,0.0,0.0,-0.0010000000474974513,False
1775885096422329600,4824000,0.00022279437689576298,0.009342250414192677,-0.0005662408657371998,0.0,0.0,-0.0010000000474974513,False
1775885096442329600,4844000,6.970194226596504e-05,0.009697487577795982,-0.0009472047095187008,0.0,0.0,-0.0010000000474974513,False
1775885096462329600,4864000,-0.0001285961625399068,0.010080041363835335,-0.0003976387088187039,0.0,0.0,-0.0010000000474974513,False
1775885096482329600,4884000,-0.00037031632382422686,0.010502999648451805,-0.000703478988725692,0.0,0.0,-0.0010000000474974513,False
1775885096502329600,4904000,-0.0006141226040199399,0.010895831510424614,-0.000403940852265805,0.0,0.0,-0.0010000000474974513,False
1775885096522329600,4924000,-0.0007565009873360395,0.011119046248495579,-0.0007659223047085106,0.0,0.0,-0.0010000000474974513,False
1775885096542329600,4944000,-0.000987422070465982,0.011500689201056957,-0.0003218982310499996,0.0,0.0,-0.0010000000474974513,False
1775885096562329600,4964000,-0.0012099191080778837,0.011851081624627113,-0.0005673484411090612,0.0,0.0,-0.0010000000474974513,False
1775885096582329600,4984000,-0.0014170146314427257,0.012191134504973888,-0.00022106434335000813,0.0,0.0,-0.0010000000474974513,False
1775885096602329600,5004000,-0.0019491304410621524,0.012397791258990765,-0.00038456745096482337,0.0,0.0,-0.0010000000474974513,False
1775885096622329600,5024000,-0.002597396494820714,0.012583024799823761,-0.00015373122005257756,0.0,0.0,-0.0010000000474974513,False
1775885096642329600,5044000,-0.00336577370762825,0.012752768583595753,-0.00033485089079476893,0.0,0.0,-0.0010000000474974513,False
1775885096666329600,5068000,-0.003983251750469208,0.012851628474891186,-0.0005661277682520449,0.0,0.0,-0.0010000000474974513,False
1775885096682329600,5084000,-0.004441951401531696,0.012890361249446869,-0.000505879579577595,0.0,0.0,-0.0010000000474974513,False
1775885096702329600,5104000,-0.004992324393242598,0.012939929030835629,-0.00022221586550585926,0.0,0.0,-0.0010000000474974513,False
1775885096722329600,5124000,-0.005660124123096466,0.01296193152666092,-0.0003807305474765599,0.0,0.0,-0.0010000000474974513,False
1775885096742329600,5144000,-0.006339842453598976,0.012979649938642979,-0.0001713485544314608,0.0,0.0,-0.0010000000474974513,False
1775885096762329600,5164000,-0.00686991959810257,0.012970746494829655,-0.0001626214652787894,0.0,0.0,-0.0010000000474974513,False
1775885096782329600,5184000,-0.007366179954260588,0.012958254665136337,-0.00015487527707591653,0.0,0.0,-0.0010000000474974513,False
1775885096802329600,5204000,-0.00806962139904499,0.012928705662488937,-0.00048810691805556417,0.0,0.0,-0.0010000000474974513,False
1775885096822329600,5224000,-0.008827932178974152,0.012878678739070892,-0.0003479205770418048,0.0,0.0,-0.0010000000474974513,False
1775885096842329600,5244000,-0.009393347427248955,0.012701746076345444,-0.00028920374461449683,0.0,0.0,-0.0010000000474974513,False
1775885096862329600,5264000,-0.01016134675592184,0.012345925904810429,0.000165257413755171,0.0,0.0,-0.0010000000474974513,False
1775885096882329600,5284000,-0.010841870680451393,0.011998634785413742,0.0003434149257373065,0.0,0.0,-0.0010000000474974513,False
1775885096902329600,5304000,-0.011475027538836002,0.011657708324491978,0.0001817350130295381,0.0,0.0,-0.0010000000474974513,False
1775885096922329600,5324000,-0.012074274942278862,0.011322331614792347,0.000377761316485703,0.0,0.0,-0.0010000000474974513,False
1775885096938329600,5340000,-0.0125200804322958,0.011040672659873962,0.0003970373945776373,0.0,0.0,-0.0010000000474974513,False
1775885096970329600,5372000,-0.01277950033545494,0.010683828964829445,0.0002384162216912955,0.0,0.0,-0.0010000000474974513,False
1775885096982329600,5384000,-0.012790005654096603,0.01051720604300499,0.0002454701461829245,0.0,0.0,-0.0010000000474974513,False
1775885097002329600,5404000,-0.012765350751578808,0.01032283715903759,0.00026662839809432626,0.0,0.0,-0.0010000000474974513,False
1775885097030329600,5432000,-0.012690692208707333,0.01012883149087429,0.0005534455995075405,0.0,0.0,-0.0010000000474974513,False
1775885097042329600,5444000,-0.012631949037313461,0.010030512697994709,0.00026495385100133717,0.0,0.0,-0.0010000000474974513,False
1775885097062329600,5464000,-0.0125461146235466,0.009937861002981663,0.0005253691924735904,0.0,0.0,-0.0010000000474974513,False
1775885097082329600,5484000,-0.01238266658037901,0.009790785610675812,0.00031811799271963537,0.0,0.0,-0.0010000000474974513,False
1775885097102329600,5504000,-0.012089785188436508,0.009614558890461922,0.00034833126119337976,0.0,0.0,-0.0010000000474974513,False
1775885097122329600,5524000,-0.010561742819845676,0.008767875842750072,0.000437225098721683,0.0,0.0,-0.0010000000474974513,False
1775885097142329600,5544000,-0.009673059917986393,0.008297780528664589,0.00034094901639036834,0.0,0.0,-0.0010000000474974513,False
1775885097162329600,5564000,-0.008920378051698208,0.007910222746431828,0.0003176010213792324,0.0,0.0,-0.0010000000474974513,False
1775885097182329600,5584000,-0.00797831267118454,0.007453873287886381,0.00038358676829375327,0.0,0.0,-0.0010000000474974513,False
1775885097202329600,5604000,-0.006973474286496639,0.006935825105756521,0.0006042530294507742,0.0,0.0,-0.0010000000474974513,False
1775885097222329600,5624000,-0.005991055630147457,0.0064122979529201984,0.00029749461100436747,0.0,0.0,-0.0010000000474974513,False
1775885097242329600,5644000,-0.004604555666446686,0.005544123239815235,0.0007499606581404805,0.0,0.0,-0.0010000000474974513,False
1775885097262329600,5664000,-0.003233454655855894,0.004655388183891773,0.0003958149754907936,0.0,0.0,-0.0010000000474974513,False
1775885097282329600,5684000,-0.0023477254435420036,0.0040956102311611176,0.0007542243110947311,0.0,0.0,-0.0010000000474974513,False
1775885097302329600,5704000,-0.0014913994818925858,0.0035513038747012615,0.0015160240000113845,0.0,0.0,-0.0010000000474974513,False
1775885097322329600,5724000,-0.00014314043801277876,0.00270223431289196,0.0009563637431710958,0.0,0.0,-0.0010000000474974513,False
1775885097342329600,5744000,0.001601309748366475,0.001853228430263698,0.0014381525106728077,0.0,0.0,-0.0010000000474974513,False
1775885097362329600,5764000,0.003120118286460638,0.0012738060904666781,0.0010493594454601407,0.0,0.0,-0.0010000000474974513,False
1775885097382329600,5784000,0.004608906805515289,0.0007105484255589545,0.000495576998218894,0.0,0.0,-0.0010000000474974513,False
1775885097402329600,5804000,0.0059019713662564754,0.0002399954537395388,0.0009181502973660827,0.0,0.0,-0.0010000000474974513,False
1775885097422329600,5824000,0.007064264267683029,-0.0001687472831690684,0.000415535643696785,0.0,0.0,-0.0010000000474974513,False
1775885097442329600,5844000,0.008126889355480671,-0.0005123127484694123,0.0007696914253756404,0.0,0.0,-0.0010000000474974513,False
1775885097462329600,5864000,0.008977891877293587,-0.0006895456463098526,0.0003038984432350844,0.0,0.0,-0.0010000000474974513,False
1775885097482329600,5884000,0.009351025335490704,-0.0004257140390109271,0.0005599823198281229,0.0,0.0,-0.0010000000474974513,False
1775885097502329600,5904000,0.009663505479693413,-0.00011500585242174566,0.00023444202088285238,0.0,0.0,-0.0010000000474974513,False
1775885097522329600,5924000,0.009870994836091995,0.0002577207051217556,0.00041013746522367,0.0,0.0,-0.0010000000474974513,False
1775885097542329600,5944000,0.00996970385313034,0.000643814739305526,0.00016338999557774514,0.0,0.0,-0.0010000000474974513,False
1775885097562329600,5964000,0.009959088638424873,0.0010807302314788103,0.00027501623844727874,0.0,0.0,-0.0010000000474974513,False
1775885097582329600,5984000,0.00983264297246933,0.001601658877916634,0.00011196759442100301,0.0,0.0,-0.0010000000474974513,False
1775885097598329600,6000000,0.009577796794474125,0.0022961837239563465,8.796299516689032e-05,0.0,0.0,-0.0010000000474974513,False
1775885097622329600,6024000,0.009184779599308968,0.003221893683075905,0.00015650612476747483,0.0,0.0,-0.0010000000474974513,False
1775885097642329600,6044000,0.008746222592890263,0.004148371051996946,5.176625563763082e-05,0.0,0.0,-0.0010000000474974513,False
1775885097670329600,6072000,0.00831922609359026,0.005026472732424736,0.00027227529790252447,0.0,0.0,-0.0010000000474974513,False
1775885097682329600,6084000,0.007917801849544048,0.005798624828457832,0.0002695597941055894,0.0,0.0,-0.0010000000474974513,False
1775885097702329600,6104000,0.007441458757966757,0.006650050636380911,0.00010925973765552044,0.0,0.0,-0.0010000000474974513,False
1775885097722329600,6124000,0.007226273883134127,0.007208298426121473,0.00011818265193141997,0.0,0.0,-0.0010000000474974513,False
1775885097742329600,6144000,0.0070090871304273605,0.00787361990660429,6.719721568515524e-05,0.0,0.0,-0.0010000000474974513,False
1775885097762329600,6164000,0.006828015204519033,0.008476106449961662,2.1816571461386047e-05,0.0,0.0,-0.0010000000474974513,False
1775885097782329600,6184000,0.0067193941213190556,0.008785109966993332,4.0226499550044537e-05,0.0,0.0,-0.0010000000474974513,False
1775885097802329600,6204000,0.006540647707879543,0.009418367408216,3.315341382403858e-05,0.0,0.0,-0.0010000000474974513,False
1775885097822329600,6224000,0.006438979879021645,0.00981032382696867,6.572005077032372e-06,0.0,0.0,-0.0010000000474974513,False
1775885097842329600,6244000,0.006321051623672247,0.010103916749358177,3.9714846934657544e-05,0.0,0.0,-0.0010000000474974513,False
1775885097866329600,6268000,0.006215984001755714,0.010237778536975384,1.3509511518350337e-05,0.0,0.0,-0.0010000000474974513,False
1775885097882329600,6284000,0.006175875663757324,0.01028442569077015,-0.00022181497479323298,0.0,0.0,-0.0010000000474974513,False
1775885097902329600,6304000,0.006138402968645096,0.010299231857061386,-0.00011418721987865865,0.0,0.0,-0.0010000000474974513,False
1775885097922329600,6324000,0.006135828327387571,0.01026466116309166,-0.00023488790611736476,0.0,0.0,-0.0010000000474974513,False
1775885097942329600,6344000,0.006134909577667713,0.010232992470264435,-0.00013159739319235086,0.0,0.0,-0.0010000000474974513,False
1775885097962329600,6364000,0.006184794008731842,0.009869473055005074,-0.0001988495496334508,0.0,0.0,-0.0010000000474974513,False
1775885097978329600,6380000,0.006220880895853043,0.009527243673801422,-0.000201873219339177,0.0,0.0,-0.0010000000474974513,False
1775885098002329600,6404000,0.006285774055868387,0.009059233590960503,-9.480209700996056e-05,0.0,0.0,-0.0010000000474974513,False
1775885098022329600,6424000,0.006330457050353289,0.008584038354456425,-0.00019937483011744916,0.0,0.0,-0.0010000000474974513,False
1775885098046329600,6448000,0.006398556288331747,0.008089152164757252,-9.187782416120172e-05,0.0,0.0,-0.0010000000474974513,False
1775885098062329600,6464000,0.006452539470046759,0.0076814452186226845,-8.422874816460535e-05,0.0,0.0,-0.0010000000474974513,False
1775885098082329600,6484000,0.0065309652127325535,0.007185588125139475,-6.791248597437516e-05,0.0,0.0,-0.0010000000474974513,False
1775885098102329600,6504000,0.006517849396914244,0.006767479237169027,-4.676815660786815e-05,0.0,0.0,-0.0010000000474974513,False
1775885098122329600,6524000,0.006495223380625248,0.006254793144762516,-1.4899057532602455e-05,0.0,0.0,-0.0010000000474974513,False
1775885098142329600,6544000,0.006485324818640947,0.005944976583123207,-2.5391753297299147e-05,0.0,0.0,-0.0010000000474974513,False
1775885098162329600,6564000,0.006441839504987001,0.005260235629975796,-0.0002618218422867358,0.0,0.0,-0.0010000000474974513,False
1775885098182329600,6584000,0.006382392719388008,0.004680237732827663,-0.0003892190579790622,0.0,0.0,-0.0010000000474974513,False
1775885098194329600,6596000,0.006345217581838369,0.004402870777994394,-0.00016325805336236954,0.0,0.0,-0.0010000000474974513,False
1775885098222329600,6624000,0.006256477907299995,0.003938937094062567,-0.000147891667438671,0.0,0.0,-0.0010000000474974513,False
1775885098242329600,6644000,0.006065630819648504,0.003609924577176571,-0.0002494239015504718,0.0,0.0,-0.0010000000474974513,False
1775885098262329600,6664000,0.0058882469311356544,0.0033397655934095383,-0.00027842228882946074,0.0,0.0,-0.0010000000474974513,False
1775885098282329600,6684000,0.005674704909324646,0.0030419270042330027,-0.00012330459139775485,0.0,0.0,-0.0010000000474974513,False
1775885098302329600,6704000,0.005480626598000526,0.002789473393931985,-0.00023543142015114427,0.0,0.0,-0.0010000000474974513,False
1775885098322329600,6724000,0.005318936891853809,0.002599635859951377,-0.000403968762839213,0.0,0.0,-0.0010000000474974513,False
1775885098342329600,6744000,0.005088509060442448,0.002410429297015071,-0.00019188002625014633,0.0,0.0,-0.0010000000474974513,False
1775885098362329600,6764000,0.004723996389657259,0.0023636261466890574,-0.00036628253292292356,0.0,0.0,-0.0010000000474974513,False
1775885098382329600,6784000,0.004291821736842394,0.0023376201279461384,-0.0006408692570403218,0.0,0.0,-0.0010000000474974513,False
1775885098402329600,6804000,0.0039134216494858265,0.002333906712010503,-0.000291401898721233,0.0,0.0,-0.0010000000474974513,False
1775885098426329600,6828000,0.0035965905990451574,0.0023772153072059155,-0.0001292238594032824,0.0,0.0,-0.0010000000474974513,False
1775885098442329600,6844000,0.0032854005694389343,0.0024184314534068108,-0.00024254152958747,0.0,0.0,-0.0010000000474974513,False
1775885098458329600,6860000,0.003023536643013358,0.002389415865764022,-0.000195391068700701,0.0,0.0,-0.0010000000474974513,False
1775885098482329600,6884000,0.0026470739394426346,0.0023069940507411957,-0.00028437128639779985,0.0,0.0,-0.0010000000474974513,False
1775885098502329600,6904000,0.0024101638700813055,0.0022603808902204037,-0.00026686425553634763,0.0,0.0,-0.0010000000474974513,False
1775885098522329600,6924000,0.0020587316248565912,0.0021768687292933464,-0.00023788405815139413,0.0,0.0,-0.0010000000474974513,False
1775885098546329600,6948000,0.0017890790477395058,0.0021125050261616707,-9.021726145874709e-05,0.0,0.0,-0.0010000000474974513,False
1775885098562329600,6964000,0.0015460778959095478,0.0020421938970685005,-0.00016769276408012956,0.0,0.0,-0.0010000000474974513,False
1775885098582329600,6984000,0.0012182180071249604,0.0020449336152523756,-8.31402576295659e-05,0.0,0.0,-0.0010000000474974513,False
1775885098602329600,7004000,0.0008473565685562789,0.002094366354867816,-0.0001593440247233957,0.0,0.0,-0.0010000000474974513,False
1775885098622329600,7024000,0.000492901133839041,0.002123819198459387,-0.00010700609709601849,0.0,0.0,-0.0010000000474974513,False
1775885098642329600,7044000,0.00015061895828694105,0.0021382365375757217,-0.00019811026868410408,0.0,0.0,-0.0010000000474974513,False
