received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775885111614329600,20016000,0.0,0.0,0.0,0.0
1775885111814329600,20216000,0.0,0.0,0.0,0.0
1775885112014329600,20416000,0.0,0.0,0.0,0.0
1775885112214329600,20616000,0.0,0.0,0.0,0.0
1775885112414329600,20816000,0.0,0.0,0.0,0.0
1775885112614329600,21016000,0.0,0.0,0.0,0.0
1775885112814329600,21216000,0.0,0.0,0.0,0.0
1775885113014329600,21416000,0.0,0.0,0.0,0.0
1775885113214329600,21616000,0.0,0.0,0.0,0.0
1775885113414329600,21816000,0.0,0.0,0.0,0.0
1775885113618329600,22020000,0.0,0.0,0.0,0.0
1775885113814329600,22216000,0.0,0.0,0.0,0.0
1775885114014329600,22416000,0.0,0.0,0.0,0.0
1775885114214329600,22616000,0.0,0.0,0.0,0.0
1775885114414329600,22816000,0.0,0.0,0.0,0.0
1775885114614329600,23016000,0.0,0.0,0.0,0.0
1775885114818329600,23220000,0.0013950611464679241,-0.00012035927647957578,6.851118814665824e-05,0.0
1775885115014329600,23416000,0.0036022858694195747,-0.001146405702456832,0.00015413282380905002,0.0
1775885115214329600,23616000,0.00547983031719923,-0.0023149740882217884,0.0002206807112088427,0.0
1775885115414329600,23816000,0.006156193558126688,-0.003197954036295414,0.00027304337709210813,0.0
1775885115614329600,24016000,0.005938535090535879,-0.004230657126754522,0.0003118429740425199,0.0
1775885115814329600,24216000,0.005239177495241165,-0.006382754538208246,0.0003425247850827873,0.0
1775885116014329600,24416000,0.0044832658022642136,-0.009038448333740234,0.0003446924383752048,0.0
1775885116218329600,24620000,0.0031952050048857927,-0.006137525662779808,0.0003357470268383622,0.0
1775885116414329600,24816000,0.0026348610408604145,-0.004346682224422693,0.000318313657771796,0.0
1775885116626329600,25028000,0.002115927403792739,-0.003496819641441107,0.0003381623246241361,0.0
1775885116814329600,25216000,0.0015605753287672997,-0.002860067645087838,0.0003584132937248796,0.0
1775885117014329600,25416000,0.0011512560304254293,-0.0022110610734671354,0.0003234818868804723,0.0
1775885117210329600,25612000,0.001066773198544979,-0.0016730147181078792,0.0002818843349814415,0.0
1775885117414329600,25816000,0.0005396672058850527,-0.0014145850436761975,0.0002715926675591618,0.0
1775885117614329600,26016000,0.0005068358150310814,-0.0013167349388822913,0.00027368319570086896,0.0
1775885117814329600,26216000,0.0005593750393018126,-0.00097968231420964,0.00025386674678884447,0.0
1775885118014329600,26416000,0.0003855983668472618,-0.0005818450008518994,0.0002024122659349814,0.0
1775885118214329600,26616000,0.0001512525195721537,-0.0003732673358172178,0.00014928625023458153,0.0
1775885118414329600,26816000,-0.00024876822135411203,-0.00032707565696910024,9.908827632898465e-05,0.0
1775885118614329600,27016000,-1.1075902875745669e-05,-0.00021175471192691475,4.615903890226036e-05,0.0
1775885118814329600,27216000,0.00032615941017866135,-2.1189125618548132e-05,-2.269344258820638e-05,0.0
1775885119010329600,27412000,0.00011789094423875213,8.854092448018491e-05,-4.772617103299126e-05,0.0
1775885119214329600,27616000,9.623376536183059e-05,-4.883273504674435e-05,-4.065755274496041e-05,0.0
1775885119414329600,27816000,0.00019251300545874983,1.357270321022952e-05,-2.8838749130954966e-05,0.0
1775885119622329600,28024000,4.125927807763219e-05,6.928888615220785e-05,-1.7509699318907224e-05,0.0
1775885119814329600,28216000,0.00012853136286139488,6.071531061024871e-06,9.332198942502146e-07,0.0
1775885120010329600,28412000,0.0001781786559149623,3.368085890542716e-05,2.33351001952542e-05,0.0
1775885120222329600,28624000,5.758294355473481e-05,0.00039176171412691474,5.4565753089264035e-05,0.0
1775885120422329600,28824000,-0.00026349228573963046,0.00030746363336220384,7.940886280266568e-05,0.0
1775885120614329600,29016000,-9.442556620342657e-05,5.552324000746012e-05,7.407143129967153e-05,0.0
1775885120814329600,29216000,1.670683195698075e-05,-9.45353094721213e-05,2.281396882608533e-05,0.0
1775885121014329600,29416000,0.00022486488160211593,-0.00018576494767330587,-3.274122718721628e-05,0.0
1775885121210329600,29612000,0.00030963332392275333,-0.00015794979117345065,5.362481715565082e-06,0.0
1775885121414329600,29816000,-3.799068872467615e-05,2.800957372528501e-05,0.00012423632142599672,0.0
1775885121614329600,30016000,0.00036249743425287306,0.0003250162990298122,7.343381003011018e-05,0.0
1775885121814329600,30216000,6.103816849645227e-05,3.0414741559070535e-05,2.6560388505458832e-05,0.0
1775885122014329600,30416000,-0.00036961198202334344,-0.000510206155013293,3.5704799756786088e-06,0.0
1775885122214329600,30616000,-0.00017579851555638015,-0.00027922759181819856,-5.708766821044264e-06,0.0
1775885122410329600,30812000,0.0006383694708347321,0.0007787057547830045,-5.788911039417144e-06,0.0
1775885122614329600,31016000,-8.502238779328763e-05,-0.0005466334987431765,8.602159141446464e-06,0.0
1775885122810329600,31212000,0.0004285188333597034,-6.857077096356079e-05,2.7997346478514373e-05,0.0
1775885123014329600,31416000,0.00028744814335368574,0.00026168039767071605,4.188113962300122e-05,0.0
1775885123214329600,31616000,-5.496547237271443e-05,0.00020020638476125896,4.651949348044582e-05,0.0
1775885123414329600,31816000,-0.00013625348219648004,7.044764060992748e-05,4.912885560770519e-05,0.0
1775885123618329600,32020000,-0.00023873712052591145,0.0001227733155246824,4.9927937652682886e-05,0.0
1775885123814329600,32216000,-0.00016472171409986913,0.00014244824706111103,4.859872205997817e-05,0.0
1775885124014329600,32416000,0.00011772793368436396,-4.383589839562774e-05,3.907357677235268e-05,0.0
1775885124214329600,32616000,0.0003449773648753762,-0.00019664838328026235,2.8506767193903215e-05,0.0
1775885124414329600,32816000,0.00015207580872811377,-7.038930198177695e-05,2.458319067955017e-05,0.0
1775885124614329600,33016000,0.0010324663016945124,0.00023694202536717057,2.5059418476303108e-05,0.0
1775885124814329600,33216000,5.3652158385375515e-05,0.00017756226588971913,2.9489949156413786e-05,0.0
1775885125014329600,33416000,-0.00190767424646765,2.1353724150685593e-05,4.3695101339835674e-05,0.0
1775885125214329600,33616000,0.0008758617914281785,4.71648272650782e-05,5.076816159998998e-05,0.0
1775885125414329600,33816000,8.963327127275988e-05,4.8711499402998015e-05,4.427972453413531e-05,0.0
1775885125614329600,34016000,0.002066046930849552,0.0004501895164139569,3.4136490285163745e-05,0.0
1775885125814329600,34216000,-0.0011008104775100946,-0.000350785325281322,3.378909605089575e-05,0.0
1775885126014329600,34416000,-0.000323972140904516,0.0003249699075240642,3.565393853932619e-05,0.0
1775885126214329600,34616000,0.00040829565841704607,0.00011869866284541786,3.761621701414697e-05,0.0
1775885126406329600,34808000,0.00021059901337139308,0.00012784583668690175,7.2555881160951685e-06,0.0
1775885126614329600,35016000,0.0006629957933910191,-2.0659843357861973e-05,-6.0525733715621755e-05,0.0
1775885126814329600,35216000,-0.0004384257481433451,0.00010368870425736532,-4.346839341451414e-05,0.0
1775885127014329600,35416000,-0.00012568742386065423,1.670755591476336e-05,3.616942194639705e-05,0.0
1775885127214329600,35616000,0.0002135790855390951,-0.00011339184129610658,6.39260615571402e-05,0.0
1775885127414329600,35816000,-7.610848115291446e-05,-5.7657180150272325e-05,0.00012914446415379643,0.0
1775885127614329600,36016000,-0.00016002966731321067,0.0001046999532263726,0.0002196826389990747,0.0
1775885127814329600,36216000,-6.24563981546089e-05,0.00021170286345295608,0.00021833997743669897,0.0
1775885128014329600,36416000,-1.3619274795928504e-05,0.00012149108806625009,7.2986185841728e-05,0.0
1775885128214329600,36616000,-0.00015667109983041883,-2.1624025521305157e-06,-0.00011982768046436831,0.0
1775885128414329600,36816000,0.00011450708552729338,-6.619306077482179e-05,-0.00021724062389694154,0.0
1775885128618329600,37020000,0.000330649345414713,0.00016725926252547652,-0.00016619660891592503,0.0
1775885128814329600,37216000,0.00046419535647146404,0.00010084735549753532,-7.616171205881983e-05,0.0
1775885129014329600,37416000,0.00038568314630538225,-9.135984146269038e-05,-2.4732087695156224e-05,0.0
1775885129214329600,37616000,6.512880645459518e-05,-0.00020780757768079638,4.141050339967478e-06,0.0
1775885129410329600,37812000,-0.00011466066644061357,-0.0002947244211100042,1.822402009565849e-05,0.0
1775885129610329600,38012000,-0.00020824771490879357,-4.429003820405342e-05,2.694955219340045e-05,0.0
1775885129814329600,38216000,-8.587012416683137e-05,2.63824676949298e-05,3.0149916710797697e-05,0.0
1775885130014329600,38416000,0.00016096114995889366,3.780404222197831e-05,3.199248021701351e-05,0.0
1775885130214329600,38616000,0.00019259513646829873,-2.2979533241596073e-05,3.3465745218563825e-05,0.0
1775885130414329600,38816000,0.00019535896717570722,-0.00010906918760156259,3.1494688300881535e-05,0.0
1775885130614329600,39016000,0.0001909181009978056,-0.00015957982395775616,2.7863112336490303e-05,0.0
1775885130814329600,39216000,0.004782970063388348,7.674650987610221e-05,2.6163366783293895e-05,0.0
1775885131014329600,39416000,0.010140661150217056,0.00038732116809114814,0.00015776482177898288,0.0
1775885131214329600,39616000,0.015138179995119572,-0.0004009748518001288,0.00016671516641508788,0.0
1775885131414329600,39816000,0.01855754666030407,-0.0012973803095519543,0.0001776720891939476,0.0
1775885131614329600,40016000,0.019728470593690872,-0.0020467471331357956,0.00018672356964088976,0.0
1775885131814329600,40216000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885132014329600,40416000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885132214329600,40616000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885132414329600,40816000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885132614329600,41016000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885132814329600,41216000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885133014329600,41416000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885133218329600,41620000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885133414329600,41816000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885133614329600,42016000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885133814329600,42216000,0.019956856966018677,-0.0021979811135679483,0.0001888377737486735,0.0
1775885134014329600,42416000,0.0,0.0,0.0,0.0
1775885134214329600,42616000,0.0,0.0,0.0,0.0
1775885134418329600,42820000,0.0,0.0,0.0,0.0
1775885134610329600,43012000,0.0,0.0,0.0,0.0
1775885134814329600,43216000,0.0,0.0,0.0,0.0
