received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885095814329600,4216000,4216000,0,0.0014281613985076547,0.0004918390768580139,0.0017282528569921851,0.0003517473232932389,nan,nan,nan,nan,nan,nan,nan,nan,0.0017282528569921851
1775885095922329600,4324000,4324000,0,0.001495934440754354,0.0005091769271530211,0.0017062209080904722,0.0002886683214455843,nan,nan,nan,nan,nan,nan,nan,nan,0.0017062209080904722
1775885096014329600,4416000,4416000,0,0.0014837487833574414,0.00025894527789205313,0.0019084783270955086,0.0003488282673060894,nan,nan,nan,nan,nan,nan,nan,nan,0.0019084783270955086
1775885096114329600,4516000,4516000,0,0.0013112806482240558,0.00014145017485134304,0.0020233888644725084,0.0005238809389993548,nan,nan,nan,nan,nan,nan,nan,nan,0.0020233888644725084
1775885096214329600,4616000,4616000,0,0.0015106210485100746,0.00016911028069444,0.001973633421584964,0.00034663561382330954,nan,nan,nan,nan,nan,nan,nan,nan,0.001973633421584964
1775885096314329600,4716000,4716000,0,0.001409861259162426,1.100578811019659e-05,0.0021779502276331186,0.0004011833225376904,nan,nan,nan,nan,nan,nan,nan,nan,0.0021779502276331186
1775885096414329600,4816000,4816000,0,0.0019776879344135523,0.0,0.0020106255542486906,1.1687399819493294e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020106255542486906
1775885096526329600,4928000,4928000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885096614329600,5016000,5016000,0,0.0020000003278255463,0.0,0.00200000056065619,5.093170329928398e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885096714329600,5116000,5116000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885096814329600,5216000,5216000,0,0.0020000000949949026,0.0,0.00200000056065619,8.731149137020111e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885096914329600,5316000,5316000,0,0.00200000056065619,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885097014329600,5416000,5416000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885097114329600,5516000,5516000,0,0.0020031926687806845,3.511609975248575e-06,0.0019932964351028204,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020031926687806845
1775885097214329600,5616000,5616000,0,0.002084307372570038,9.273771138396114e-05,0.0013695773668587208,0.00045337824849411845,nan,nan,nan,nan,nan,nan,nan,nan,0.002084307372570038
1775885097314329600,5716000,5716000,0,0.0014520316617563367,0.0007416888256557286,0.0011343567166477442,0.0006719233933836222,nan,nan,nan,nan,nan,nan,nan,nan,0.0014520316617563367
1775885097414329600,5816000,5816000,0,0.0006966904038563371,0.001641930895857513,0.0012813673820346594,0.0003800118574872613,nan,nan,nan,nan,nan,nan,nan,nan,0.001641930895857513
1775885097514329600,5916000,5916000,0,0.0005342076765373349,0.0015684807440266013,0.0016449595568701625,0.00025235270732082427,nan,nan,nan,nan,nan,nan,nan,nan,0.0016449595568701625
1775885097614329600,6016000,6016000,0,0.0007143293041735888,0.001383355469442904,0.001902315765619278,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.001902315765619278
1775885097714329600,6116000,6116000,0,0.0016053143190219998,0.0003946858341805637,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885097814329600,6216000,6216000,0,0.0020000003278255463,0.0,0.0020000003278255463,9.094947017729282e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885097914329600,6316000,6316000,0,0.0020000000949949026,0.0,0.00200000056065619,5.4569682106375694e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885098014329600,6416000,6416000,0,0.0019282748689875007,5.258113378658891e-05,0.00200911657884717,1.0027906682807952e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.00200911657884717
1775885098114329600,6516000,6516000,0,0.0014321865746751428,0.0005478523089550436,0.002009505871683359,1.0455977644596715e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002009505871683359
1775885098218329600,6620000,6620000,0,0.0009923673933371902,0.0009441795409657061,0.0018927785567939281,0.00017067507724277675,nan,nan,nan,nan,nan,nan,nan,nan,0.0018927785567939281
1775885098314329600,6716000,6716000,0,0.0008997267577797174,0.0010459686163812876,0.0016689334297552705,0.00038537182263098657,nan,nan,nan,nan,nan,nan,nan,nan,0.0016689334297552705
1775885098414329600,6816000,6816000,0,0.0009084862540476024,0.0008857782813720405,0.0016519712517037988,0.0005537648685276508,nan,nan,nan,nan,nan,nan,nan,nan,0.0016519712517037988
1775885098514329600,6916000,6916000,0,0.001071061589755118,0.000923369952943176,0.0013336577685549855,0.0006719113443978131,nan,nan,nan,nan,nan,nan,nan,nan,0.0013336577685549855
1775885098614329600,7016000,7016000,0,0.0011557004181668162,0.0007753414683975279,0.0012552511179819703,0.0008137075928971171,nan,nan,nan,nan,nan,nan,nan,nan,0.0012552511179819703
1775885098714329600,7116000,7116000,0,0.0012466764310374856,0.0006713277543894947,0.0011716120643541217,0.0009103842894546688,nan,nan,nan,nan,nan,nan,nan,nan,0.0012466764310374856
1775885098814329600,7216000,7216000,0,0.0013024569489061832,0.0006346222362481058,0.0009396410314366221,0.0011232804972678423,nan,nan,nan,nan,nan,nan,nan,nan,0.0013024569489061832
1775885098914329600,7316000,7316000,0,0.0010401098988950253,0.0009281524107791483,0.0006435554241761565,0.0013881827471777797,nan,nan,nan,nan,nan,nan,nan,nan,0.0013881827471777797
1775885099014329600,7416000,7416000,0,0.0006810800987295806,0.0012654634192585945,0.0006065129418857396,0.001446944079361856,nan,nan,nan,nan,nan,nan,nan,nan,0.001446944079361856
1775885099114329600,7516000,7516000,0,0.0004931099247187376,0.0014980557607486844,0.0006732599576935172,0.0013355750124901533,nan,nan,nan,nan,nan,nan,nan,nan,0.0014980557607486844
1775885099214329600,7616000,7616000,0,0.0004925090470351279,0.0015076961135491729,0.0008449798333458602,0.0011548156617209315,nan,nan,nan,nan,nan,nan,nan,nan,0.0015076961135491729
1775885099318329600,7720000,7720000,0,0.0004951789160259068,0.0014681388856843114,0.0009423279552720487,0.0010943547822535038,nan,nan,nan,nan,nan,nan,nan,nan,0.0014681388856843114
1775885099414329600,7816000,7816000,0,0.0007224178989417851,0.0013597807846963406,0.0008734076982364058,0.0010443942155689,nan,nan,nan,nan,nan,nan,nan,nan,0.0013597807846963406
1775885099522329600,7924000,7924000,0,0.0007973953033797443,0.0012060819426551461,0.000913365394808352,0.0010831579566001892,nan,nan,nan,nan,nan,nan,nan,nan,0.0012060819426551461
1775885099614329600,8016000,8012000,0,0.0009412827785126865,0.0010359713342040777,0.001038933638483286,0.0009838127298280597,nan,nan,nan,nan,nan,nan,nan,nan,0.001038933638483286
1775885099714329600,8116000,8116000,0,0.0011058376403525472,0.0009059071890078485,0.0011530736228451133,0.0008351820288226008,nan,nan,nan,nan,nan,nan,nan,nan,0.0011530736228451133
1775885099822329600,8224000,8224000,0,0.0012521386379376054,0.0007980301743373275,0.0012531860265880823,0.0006966457585804164,nan,nan,nan,nan,nan,nan,nan,nan,0.0012531860265880823
1775885099914329600,8316000,8316000,0,0.0013955923495814204,0.0007154478225857019,0.0014614732936024666,0.0004274870443623513,nan,nan,nan,nan,nan,nan,nan,nan,0.0014614732936024666
1775885100014329600,8416000,8416000,0,0.0015793396160006523,0.0005123073351569474,0.0017274344572797418,0.00018091913079842925,nan,nan,nan,nan,nan,nan,nan,nan,0.0017274344572797418
1775885100114329600,8516000,8516000,0,0.0016402109758928418,0.0003326255828142166,0.0019338297424837947,9.333417983725667e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019338297424837947
1775885100214329600,8616000,8616000,0,0.0016426568618044257,0.0003573432913981378,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885100314329600,8716000,8716000,0,0.0014340691268444061,0.0005443734116852283,0.0020102658309042454,1.1292088856862392e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020102658309042454
1775885100414329600,8816000,8816000,0,0.001297150505706668,0.0007028496474958956,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885100514329600,8916000,8916000,0,0.0012627992546185851,0.0007838092860765755,0.0019086896209046245,4.470250860322267e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019086896209046245
1775885100614329600,9016000,9016000,0,0.0013024226063862443,0.0007290170178748667,0.0018340355018153787,0.00013452548591885716,nan,nan,nan,nan,nan,nan,nan,nan,0.0018340355018153787
1775885100710329600,9112000,9112000,0,0.0012117126025259495,0.000832222169265151,0.001730336807668209,0.0002257290470879525,nan,nan,nan,nan,nan,nan,nan,nan,0.001730336807668209
1775885100814329600,9216000,9216000,0,0.0009305686107836664,0.0011898914817720652,0.0014751271810382605,0.0004044131492264569,nan,nan,nan,nan,nan,nan,nan,nan,0.0014751271810382605
1775885100914329600,9316000,9316000,0,0.0006595426239073277,0.0013559615472331643,0.0013210757169872522,0.0006634206511080265,nan,nan,nan,nan,nan,nan,nan,nan,0.0013559615472331643
1775885101014329600,9416000,9416000,0,0.0004947732668370008,0.0015787617303431034,0.0011506080627441406,0.0007758574793115258,nan,nan,nan,nan,nan,nan,nan,nan,0.0015787617303431034
1775885101114329600,9516000,9516000,0,0.00036310352152213454,0.0016814422560855746,0.001229583751410246,0.0007258711266331375,nan,nan,nan,nan,nan,nan,nan,nan,0.0016814422560855746
1775885101218329600,9620000,9620000,0,0.00036932947114109993,0.0017033107578754425,0.001258849399164319,0.0006685108528472483,nan,nan,nan,nan,nan,nan,nan,nan,0.0017033107578754425
1775885101314329600,9716000,9716000,0,0.0005580763099715114,0.001569492626003921,0.00139198440592736,0.0004804472846444696,nan,nan,nan,nan,nan,nan,nan,nan,0.001569492626003921
1775885101414329600,9816000,9816000,0,0.0007318542338907719,0.001333405845798552,0.0015168186509981751,0.00041792180854827166,nan,nan,nan,nan,nan,nan,nan,nan,0.0015168186509981751
1775885101514329600,9916000,9916000,0,0.0010301105212420225,0.0009303208789788187,0.0015629917616024613,0.00047657734830863774,nan,nan,nan,nan,nan,nan,nan,nan,0.0015629917616024613
1775885101614329600,10016000,10016000,0,0.0013901985948905349,0.0006141996709629893,0.0016100634820759296,0.0003855388204101473,nan,nan,nan,nan,nan,nan,nan,nan,0.0016100634820759296
1775885101714329600,10116000,10116000,0,0.0017150698695331812,0.0002447498554829508,0.0015955398557707667,0.00044464095844887197,nan,nan,nan,nan,nan,nan,nan,nan,0.0017150698695331812
1775885101814329600,10216000,10216000,0,0.0018258079653605819,0.00016375648556277156,0.0014768124092370272,0.0005336237954907119,nan,nan,nan,nan,nan,nan,nan,nan,0.0018258079653605819
1775885101914329600,10316000,10316000,0,0.0018183436477556825,0.0001725216134218499,0.0014823038363829255,0.0005268314853310585,nan,nan,nan,nan,nan,nan,nan,nan,0.0018183436477556825
1775885102014329600,10416000,10416000,0,0.0018786044092848897,0.0001519619399914518,0.0014495751820504665,0.0005198590806685388,nan,nan,nan,nan,nan,nan,nan,nan,0.0018786044092848897
1775885102118329600,10520000,10520000,0,0.0019583911634981632,7.447932148352265e-05,0.001433062250725925,0.000534067687112838,nan,nan,nan,nan,nan,nan,nan,nan,0.0019583911634981632
1775885102214329600,10616000,10616000,0,0.0019794965628534555,0.0,0.0015315995551645756,0.0004889044794254005,nan,nan,nan,nan,nan,nan,nan,nan,0.0019794965628534555
1775885102314329600,10716000,10716000,0,0.0019613606855273247,3.879395080730319e-06,0.0014500149991363287,0.0005847455468028784,nan,nan,nan,nan,nan,nan,nan,nan,0.0019613606855273247
1775885102414329600,10816000,10816000,0,0.0019128143321722746,3.485427441773936e-06,0.0015562775079160929,0.0005274232826195657,nan,nan,nan,nan,nan,nan,nan,nan,0.0019128143321722746
1775885102514329600,10916000,10916000,0,0.0018626690143719316,0.00023435705224983394,0.0015551940305158496,0.00034778050030581653,nan,nan,nan,nan,nan,nan,nan,nan,0.0018626690143719316
1775885102614329600,11016000,11016000,0,0.0018853787332773209,0.00012880140275228769,0.001659298432059586,0.0003265220148023218,nan,nan,nan,nan,nan,nan,nan,nan,0.0018853787332773209
1775885102714329600,11116000,11116000,0,0.0020402087830007076,5.557654003496282e-05,0.0018240843201056123,8.01309579401277e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020402087830007076
1775885102814329600,11216000,11216000,0,0.0020000003278255463,0.0,0.0020000003278255463,8.185452315956354e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885102914329600,11316000,11316000,0,0.0020000003278255463,2.1827872842550278e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885103014329600,11416000,11416000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885103114329600,11516000,11516000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.0800249583553523e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885103214329600,11616000,11616000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885103314329600,11716000,11716000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885103414329600,11816000,11816000,0,0.0020000003278255463,2.1827872842550278e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885103514329600,11916000,11916000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885103614329600,12016000,12016000,0,0.001999999862164259,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885103714329600,12116000,12116000,0,0.0020000000949949026,4.3655745685100555e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885103814329600,12216000,12216000,0,0.0020000000949949026,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885103914329600,12316000,12316000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885104014329600,12416000,12416000,0,0.00200000056065619,2.546585164964199e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885104114329600,12516000,12516000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885104210329600,12612000,12612000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885104314329600,12716000,12716000,0,0.001999999862164259,0.0,0.00200000056065619,1.418811734765768e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885104414329600,12816000,12816000,0,0.0020000003278255463,0.0,0.0020000000949949026,1.4551915228366852e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885104514329600,12916000,12912000,0,0.001999999862164259,1.2005330063402653e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885104614329600,13016000,13016000,0,0.0020000003278255463,0.0,0.0020000003278255463,7.275957614183426e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885104718329600,13120000,13120000,0,0.001999999862164259,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885104814329600,13216000,13216000,0,0.0020000007934868336,2.546585164964199e-11,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885104914329600,13316000,13316000,0,0.0020000000949949026,8.003553375601768e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885105014329600,13416000,13416000,0,0.0020000000949949026,4.729372449219227e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885105110329600,13512000,13512000,0,0.0016921606147661805,0.00029818384791724384,0.0020045980345457792,5.057785529061221e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020045980345457792
1775885105214329600,13616000,13616000,0,0.0017494148341938853,0.0002191924722865224,0.002014949219301343,1.6443900676677004e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002014949219301343
1775885105314329600,13716000,13716000,0,0.0017166455509141088,0.00025665777502581477,0.002012713113799691,1.398412132402882e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002012713113799691
1775885105414329600,13816000,13816000,0,0.0015187942190095782,0.00041551855974830687,0.0020312799606472254,3.440767613938078e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020312799606472254
1775885105514329600,13916000,13916000,0,0.0013471385464072227,0.0005853464244864881,0.002032150514423847,3.536519579938613e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002032150514423847
1775885105618329600,14020000,14020000,0,0.0012821005657315254,0.000682633719407022,0.002016793703660369,1.8472655938239768e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002016793703660369
1775885105714329600,14116000,14116000,0,0.0010799904121086001,0.0009200098575092852,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885105810329600,14212000,14212000,0,0.0010106717236340046,0.0009510478703305125,0.0020182293374091387,2.0051762476214208e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020182293374091387
1775885105910329600,14312000,14312000,0,0.001019011135213077,0.0009809891926124692,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885106014329600,14416000,14416000,0,0.0011258156737312675,0.0008543831063434482,0.002009429270401597,1.037221954902634e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002009429270401597
1775885106114329600,14516000,14516000,0,0.001182279665954411,0.0007925711688585579,0.0020119764376431704,1.3173491424822714e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020119764376431704
1775885106214329600,14616000,14616000,0,0.0013004523934796453,0.0006995478179305792,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.001999999862164259
1775885106314329600,14716000,14716000,0,0.0012820337433367968,0.0006842964212410152,0.0020160339772701263,1.763674481480848e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020160339772701263
1775885106414329600,14816000,14816000,0,0.0011994709493592381,0.0007954953471198678,0.002002397319301963,2.6368988983449526e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.002002397319301963
1775885106514329600,14916000,14912000,0,0.0010153877083212137,0.0009308990556746721,0.0020255781710147858,2.813574974425137e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020255781710147858
1775885106614329600,15016000,15016000,0,0.001006654347293079,0.0009933458641171455,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885106714329600,15116000,15116000,0,0.0008414835319854319,0.0011346950195729733,0.0020113440696150064,1.2478107237257063e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020113440696150064
1775885106814329600,15216000,15216000,0,0.0008015715284273028,0.0011984286829829216,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885106914329600,15316000,15316000,0,0.00079628627281636,0.0010790916858240962,0.002059344435110688,6.527839286718518e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002059344435110688
1775885107014329600,15416000,15416000,0,0.0010293475352227688,0.0009706528508104384,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885107114329600,15516000,15516000,0,0.0011647228384390473,0.0007243874133564532,0.002052804920822382,5.8085162891075015e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002052804920822382
1775885107214329600,15616000,15616000,0,0.0014858669601380825,0.000470368773676455,0.002020840300247073,2.2924406948732212e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002020840300247073
1775885107314329600,15716000,15716000,0,0.0019404384074732661,8.641343811177649e-06,0.002024248242378235,2.667254739208147e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002024248242378235
1775885107414329600,15816000,15816000,0,0.0020000003278255463,3.637978807091713e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885107514329600,15916000,15916000,0,0.001993070589378476,6.929505616426468e-06,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885107614329600,16016000,16016000,0,0.0018012825166806579,0.00019871778204105794,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885107706329600,16108000,16108000,0,0.0016812939429655671,0.0003187062684446573,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885107814329600,16216000,16216000,0,0.0017356607131659985,0.0002643394691403955,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885107914329600,16316000,16316000,0,0.0015449948841705918,0.0004550053854472935,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885108014329600,16416000,16416000,0,0.0017311283154413104,0.0002688719832804054,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885108114329600,16516000,16516000,0,0.0020000000949949026,7.275957614183426e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885108214329600,16616000,16616000,0,0.0020000000949949026,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885108314329600,16716000,16716000,0,0.001999999862164259,3.637978807091713e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885108414329600,16816000,16816000,0,0.00200000056065619,5.4569682106375694e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885108514329600,16916000,16916000,0,0.0020000000949949026,5.093170329928398e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885108614329600,17016000,17016000,0,0.0020000003278255463,4.3655745685100555e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885108714329600,17116000,17116000,0,0.0020000000949949026,1.1641532182693481e-10,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885108814329600,17216000,17216000,0,0.00200000056065619,5.820766091346741e-11,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885108914329600,17316000,17316000,0,0.00200000056065619,3.637978807091713e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885109014329600,17416000,17416000,0,0.00200000056065619,0.0,0.0020000000949949026,2.7284841053187847e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885109110329600,17512000,17512000,0,0.0020000000949949026,4.3655745685100555e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885109214329600,17616000,17616000,0,0.0020000000949949026,2.9103830456733704e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885109314329600,17716000,17716000,0,0.0020000003278255463,4.3655745685100555e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885109414329600,17816000,17816000,0,0.00200000056065619,1.0186340659856796e-10,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885109514329600,17916000,17916000,0,0.0020000003278255463,2.9103830456733704e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885109614329600,18016000,18016000,0,0.0020000003278255463,1.4551915228366852e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885109714329600,18116000,18116000,0,0.0020000000949949026,4.3655745685100555e-11,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885109814329600,18216000,18216000,0,0.0020000000949949026,4.729372449219227e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885109914329600,18316000,18316000,0,0.001961392117664218,3.860797733068466e-05,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
