received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885094410329600,2812000,-0.0,-0.0,-1.378671328211567e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094418329600,2820000,0.0,0.0,1.8275965203429223e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094462329600,2864000,0.0,0.0,2.774573431452154e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094510329600,2912000,0.0,0.0,2.111704361595912e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094550329600,2952000,0.0,0.0,3.115232175332494e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094598329600,3000000,0.0,0.0,2.8805638976336922e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094666329600,3068000,0.0,0.0,2.8482554625952616e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094714329600,3116000,-0.0,-0.0,-5.450226581160678e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094770329600,3172000,0.0,0.0,2.261294412164716e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094810329600,3212000,0.0,0.0,6.091099749028217e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094862329600,3264000,0.0,0.0,4.578053903969703e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094906329600,3308000,0.0,0.0,7.209179784695152e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885094958329600,3360000,0.0,0.0,9.53593735175673e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095010329600,3412000,0.0,0.0,7.160764198488323e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095062329600,3464000,0.0,0.0,8.39050244394457e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095110329600,3512000,0.0,0.0,1.1927858395210933e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095158329600,3560000,0.0,0.0,1.3742394003202207e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095214329600,3616000,0.0,0.0,1.2811172382498626e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095262329600,3664000,0.0,0.0,1.7272815966862254e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095314329600,3716000,0.0,0.0,2.139752177754417e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095362329600,3764000,0.0,0.0,2.1674868548871018e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885095406329600,3808000,0.0,0.0,2.3489938030252233e-05,0.0,0.0,0.0,-0.0010000000474974513,False
