feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0011400256852673457,0.001864344471849302,0.004038341327274852,0.07229681094235031,0.03837602241258599,-0.054995349205734664,-1324495.7794823707,5586834.825167008,1.2861065309278148,0.032191075866886895,0.10027862003895727,-0.16474783569899137,-1.2861065309278148,0.16474783569899137,0.004038341327274852
command_pitch,-0.00019415660864863818,-0.009006124392716607,-0.002053472006064237,-0.02297516369636723,-0.0052234915534163364,-0.020897690459182765,-274860.18273070594,1159389.9575009076,1.2314554383728566,-0.031349329889821635,0.09888516857679426,-0.06932711329229661,-1.2314554383728566,0.06932711329229661,-0.002053472006064237
command_yaw,0.0004808579533496619,0.00020691295059988373,0.016531605326663933,-0.016230686852279474,-0.03445566137799015,-0.002991435583719167,-547762.6527236268,2310510.1336902566,1.903496918769329,-0.006226998427329675,0.052529649520595675,0.6464945090477417,-1.903496918769329,-0.6464945090477417,0.016531605326663933
command_throttle,-0.0007351041029332883,-0.0006908185096290434,0.0024562572286470213,-0.010640575348213926,0.02278712033700938,-0.17374175815786277,656440.3127472908,-2768923.1140318103,-0.30304428456773413,0.01046667438046895,-0.05670144177689038,0.14367622898514076,0.30304428456773413,-0.14367622898514076,0.0024562572286470213
