feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.191606143024892,-0.0057552536918763185,-0.03999154353922631,-0.004883680758886821,-0.0002139986417598761,0.03624024650423104,0.003367361582863308,0.00653421440380686,0.006763455454140397,0.035000458078342,0.09437128723860289,0.06291144992845252,-0.006763455454140397,-0.06291144992845252,-0.041615749242004334
command_pitch,0.00605742136752247,0.177686006387568,0.05936351499584816,0.01935416096407863,0.005762573169365794,-0.024978015037900904,0.011828521161776599,0.0009771172945434179,0.0019399880092098917,-0.08344340690271446,0.026556863971003777,0.0031011395233864966,-0.0019399880092098917,-0.0031011395233864966,0.05697909756909591
command_yaw,0.004310940060425362,-0.00021659791175420223,0.06455942430654606,0.016484226824167652,0.007904921540879807,0.004351949924336587,-0.005337892495531793,-0.0013811391362326215,0.008278969631694708,-0.00015894715722941806,0.002375962679791892,-0.004540834557390068,-0.008278969631694708,0.004540834557390068,0.06251748148478815
command_throttle,-0.0031487468218204208,0.0010017520697402317,0.11286221254831397,-0.007161080725092595,-0.008506953812004371,-0.0008210772671622298,-0.007948733042387362,0.008468770506907782,0.026678358209333737,-0.002064325439873828,0.0014529275289929173,0.7096765355906753,-0.026678358209333737,-0.7096765355906753,0.11312207815248436
roll,0.7981899019609973,0.011000873871676815,0.0720122177983306,0.007692042169407144,-0.01678655887893864,-0.12829957374795548,0.0027427133903980827,0.04458554195988927,-0.03547397256596343,-0.43607971243391436,0.332840177669451,-0.31431905249409886,0.03547397256596343,0.31431905249409886,0.07219672361792936
pitch,-0.0016317420919334585,0.755171732354881,-0.01637666342129259,-0.010034388789646569,0.013341956270862336,0.03591374684242994,-0.014549117938535073,0.019962396799531445,-0.02163059302515887,-0.33153192354745625,-0.3934491298675898,-0.16252295092562946,0.02163059302515887,0.16252295092562946,-0.014912489851906486
yaw,-0.01789277701140163,0.02624752523472486,0.6963275762271612,0.012357548922112563,-0.04275867322078635,0.02538817338648034,0.006622687719040888,0.0367335229610115,-0.0021765495238459925,-0.000656510742096741,0.02449499506799986,0.005647701370414931,0.0021765495238459925,-0.005647701370414931,0.6896317533269186
roll_rate,0.0013248204643967745,-0.0004526231089738786,0.004249901484275123,0.5725318803135082,-0.11904493007827655,0.5329940753740305,-0.003215603034393508,-0.00703272227492315,0.003097560927441629,0.0010173630913513157,-0.0009052041799606938,-0.01535824673727788,-0.003097560927441629,0.01535824673727788,0.006561655264800597
pitch_rate,0.006167392073378141,-0.0010290867501251497,-0.019257063386006495,0.12489030224689647,0.6693446881207405,-0.3822630522251587,-0.0007588044260539444,-0.007861900825501617,0.0018189557914305658,-0.00628853040702347,-0.0019240778663046202,0.0053624132696498145,-0.0018189557914305658,-0.0053624132696498145,-0.021018326609181216
yaw_rate,0.00502758123392563,0.006953517266958008,-0.0018395649576584835,0.02161272981641344,0.005304549888314315,0.9890233490829489,-0.005563090707841338,0.01390004039443374,-0.013532290914293359,-0.006589312579006565,0.005864445860321109,0.006980020189523019,0.013532290914293359,-0.006980020189523019,-0.001525576438177319
position_x,0.0005108620050605758,-0.0006629063600977152,0.0019089706019112945,0.0004866267967492271,-0.0014272786201265017,-0.0015288330287086148,1.0005314743155913,-0.0009265313598194617,0.002190075391766906,-0.0004975631429812795,0.001637550137681599,0.0009015235061679107,-0.002190075391766906,-0.0009015235061679107,0.0017101187709433478
position_y,0.0008527649542306168,0.0010785154675816088,0.0013983747324210088,-0.0005186926281196889,0.0004884880792827278,-0.005554659457249415,-0.001392792994546247,1.00086533098337,0.0013027896740006757,0.0010912798192759343,-0.001770574784067737,0.0014657574240788942,-0.0013027896740006757,-0.0014657574240788942,0.0013594747347096836
position_z,9.56652836787047e-05,-6.007249983774097e-06,0.0012722746054091177,-6.500774168199618e-05,4.577116381417687e-05,0.0003443016637931746,8.861182377975671e-05,-3.407683231749993e-05,0.4997521271985215,9.622588633053918e-05,-0.00023224368645004528,-0.0029456782897396712,-0.4997521271985215,0.0029456782897396712,0.0012385128566342624
velocity_x,0.017661748172440272,0.0020545682788879484,-0.03510122881805419,0.00489396142175167,0.010242552295531171,0.02451830506729284,0.09307865134257662,0.002179277335313038,0.0003603595984680414,0.9931533832986111,-0.0005680519359041699,0.01313499259712005,-0.0003603595984680414,-0.01313499259712005,-0.03324137675064588
velocity_y,-0.005528018649985526,0.018114619197466337,0.006418769650960734,0.0007852327922273788,-0.0036735624869728973,0.009491714517298237,-0.007610439116214173,0.095271462181635,0.006619490476944686,-0.002460402714930505,0.990584121280172,0.004096542000267003,-0.006619490476944686,-0.004096542000267003,0.006271015170631624
velocity_z,8.137500525582095e-05,0.0002986282165243603,-0.00691163287499223,-0.0001169504895379996,-0.0002474328995079047,-0.0003902441905377586,0.00018484714968626374,0.0009338947928978804,0.0441020913835838,0.0006399373475725775,0.00016465537285213463,0.4981404288797543,-0.0441020913835838,-0.4981404288797543,-0.006980742070412945
altitude,-9.566528367893704e-05,6.007249983727144e-06,-0.0012722746054372393,6.500774168228706e-05,-4.577116381419822e-05,-0.0003443016637892101,-8.86118237678231e-05,3.407683229312947e-05,-0.49975212719840656,-9.622588632689761e-05,0.00023224368645941097,0.002945678289739684,0.49975212719840656,-0.002945678289739684,-0.0012385128566330592
vertical_speed,-8.137500525676028e-05,-0.00029862821652295885,0.006911632875230945,0.0001169504895389022,0.00024743289950857723,0.0003902441905409475,-0.00018484714965808448,-0.000933894792853579,-0.044102091383222464,-0.0006399373475820291,-0.00016465537275081615,-0.49814042887967797,0.044102091383222464,0.49814042887967797,0.006980742070677744
heading,0.01705692773950149,-0.026189789020434617,0.3027426884206545,-0.009779328991203791,0.043066501638434694,-0.026300683535207835,-0.013183651353179102,-0.03587713172333168,0.028945854889187408,0.010125362457264961,-0.02075359494920152,-0.028086328484940574,-0.028945854889187408,0.028086328484940574,0.3093452670064754
