feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.02792238335034903,0.021255854550456522,0.019014432805848903,-0.00794923863842761,-0.0010623744129696086,-0.007618330826537166,-0.004267072288358644,-0.017975104550270217,-0.007444887688380426,-0.009188114418808896,0.012752210424721149,-0.017534065664969786,0.007444887688380426,0.017534065664969786,0.018585056999158946
command_pitch,0.03490005381671043,0.02657638289864651,0.02380780262455609,-0.010189594810685034,-0.001401143373508485,-0.009592258502602855,-0.005344380766681795,-0.022417668747701944,-0.009321124366710828,-0.011515410079308239,0.01604369691168544,-0.021981091752000036,0.009321124366710828,0.021981091752000036,0.023260283135892595
command_yaw,0.06975310975234172,0.05314146815835299,0.04691213785440135,-0.019789821395675943,-0.002530156933481428,-0.02229616697745775,-0.010663349471195138,-0.045114820641804006,-0.01879656049369036,-0.022839332215241773,0.032107166618811134,-0.0440998874679503,0.01879656049369036,0.0440998874679503,0.04582211887105197
command_throttle,0.05679821613342296,0.005583250220917762,0.37883286537948563,-0.20785336904480967,-0.18778667874223373,0.6393157017656057,-0.031662913841028636,-0.050880565882518484,-0.051918865698802504,-0.06519048361318021,-0.014239692969892505,-0.025590753706892223,0.051918865698802504,0.025590753706892223,0.3614096462972986
roll,0.8243063131831085,-0.06872857102242205,0.037049836918775864,0.1561696168064442,0.037563256709668584,-0.060794167841891886,0.033450230843527905,0.036982370887170254,-0.021575880142668716,-0.7627842608983244,0.2969667634922126,0.22665405342661343,0.021575880142668716,-0.22665405342661343,0.02460706532485318
pitch,-0.1350429402101422,0.7734033633695658,-0.2727649360179888,-0.2915532255157879,-0.11133337841736868,0.04281444295277858,-0.02410156168135192,0.05485086171079281,0.04628497094651883,0.0022687942491392762,-0.42288946163527347,0.20328133886241234,-0.04628497094651883,-0.20328133886241234,-0.25262917489170733
yaw,0.04893469689479572,0.019686820480245552,0.3212897915714924,0.16411262952022745,0.08157684186760873,0.039953876754862394,-0.00549401264057945,-0.10341106131966499,-0.051504896922853524,-0.04678067869500096,-0.07716620413956775,-0.1565724370533509,0.051504896922853524,0.1565724370533509,0.32274328339705194
roll_rate,-0.002782940586022642,0.006917860483357388,-0.01725721485212658,0.44260355837058923,-0.17753756375625024,0.882404027219838,-0.011353551139868537,0.0219133730896995,-0.010773219655504894,-0.006618692319836247,0.0035346770412187922,0.04935748794001958,0.010773219655504894,-0.04935748794001958,-0.016520705704190532
pitch_rate,0.010384664726629226,0.0026377616071723772,-0.033539481345977395,0.2468121267900549,0.6766006596824163,-0.7752911220210111,0.022961523063498628,-0.020925759987120054,0.007557793139197094,0.014866577046568163,-0.0005193303394912525,0.05659223260456854,-0.007557793139197094,-0.05659223260456854,-0.03429282099787941
yaw_rate,-0.05032290861270382,-0.012180833637606532,-0.04313122512809306,0.49309000126082336,-0.0488877467364334,0.9310841143446518,-0.09017428530954791,-0.026966179773028294,0.04634561108137684,0.04663313047153101,-0.01513941558096751,-0.10777277434253887,-0.04634561108137684,0.10777277434253887,-0.042479289106611424
