future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.027874260000795074,0.06799004594808271,0.19516734257209123,-1.0862960170894302,1.7055735762527313,-0.1682105212881964,-144283601.2161246,608754000.7602015,10.699102937724952,11.900643995845783,0.5322706251486373,-6.6487914205241845,-10.699102937724952,6.6487914205241845,0.19516734257209123
