feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,-23.74041215008851,-28.884622811767542,134.1398932052543,285.15228754634165,94.70223884709122,526.0995314419933,-13.862088768134726,-60.70239796070599,208.84617380053655,330.1427943610655,-130.22657871818348,1229.839237471663
command_pitch,31.77269644584884,40.011022614560815,-18.170226284714683,-314.43164589118686,-60.97823536888734,-27.6572660632931,23.23819683935968,92.19870578678723,53.514251744591796,-533.409371455386,-28.48904085004193,-148.0286663695819
command_yaw,-11.904662668218112,5.980186392167788,-300.86623593873395,-74.16824385452921,-148.05576157648738,-1265.5169089330009,-19.67057221432465,-5.8780350766043625,-631.3220674009168,212.8563700002946,205.17655584703402,-2789.0487364250284
command_throttle,12.693816440880166,-12.69831351198235,13.422515114209975,-9.486730757520606,32.09624735943206,5.8452199131769005,17.080546758728005,-24.904427135383543,29.77618875567728,30.215511879413334,174.7793160123109,13.788614180886665
roll,0.9273848684350599,-0.036642796398403524,-0.02913426624012621,0.0554242167814326,0.011256832886056233,-0.04763936293373681,0.7950884763867547,-0.08072979088073312,-0.0334481031397144,0.11233739499699588,0.023902219130508957,-0.07532201509322412
pitch,-0.03708193514081688,0.9271004788535745,-0.033366171997323744,-0.13060446693747876,-0.060039068502521914,0.022078111904133106,-0.0749312087724705,0.7932220427270831,-0.07980273443446115,-0.29398280042463965,-0.1574708348563426,0.027189452904550045
yaw,5.966912572595605,2.668171708010769,1.2226178160968326,-16.341666584524862,-16.57528932943216,-0.9807516712610991,9.260563246337837,1.1435366031762764,2.566969711987867,-35.051680935595144,-34.12406935144982,-3.410466275835169
roll_rate,0.0006631131197702054,0.004148716383138794,0.000848715539489978,0.7603243092933916,-0.11700974049333975,0.46177412602125023,0.002443690683497603,0.008398346918594252,0.002060526277537521,0.43565614854993484,-0.17992218580116776,0.8806298313169723
pitch_rate,0.003923212026783078,0.002732162836666099,-0.024214382514733943,0.1713601079028516,0.9157338335359736,-0.4036648007264315,0.005469888942464293,0.003214088183817696,-0.05090094954578833,0.2590245151399737,0.6671207418733277,-0.7679316693096239
yaw_rate,-0.024089062879310105,-0.009366317232712407,-0.036037885686132295,0.2747827506646301,-0.023677833312722697,0.9806145340889819,-0.04333561702117522,-0.013302722128584858,-0.07000658887744882,0.5014075155787855,-0.016506577202805617,0.9509684922368575
position_x,0.001375229450958102,0.0003872978324436778,0.010082327591755333,-0.002972751119949139,-0.0028446958673068786,0.0061235199156007645,0.0044121041580500705,0.0007323139951921436,0.01800181161377633,-0.006441120239265259,-0.0026684607165506522,0.011674730164393863
position_y,-0.00048391396542887366,0.0004718229021547968,0.0067866125759112345,-0.0009329504955434414,-0.0027759031619484717,0.011115504391699315,0.0002727818232091466,0.0032750633634874102,0.011568833971317291,0.000977723074303969,-0.002771758732617322,0.018645498768583426
position_z,-0.00015590071187977417,-7.203813726710029e-05,0.00032172923401712017,-0.0002007691282207449,-0.00021923831429225644,8.417143556623075e-05,-0.0003011149986614484,-0.00016224126627642564,0.0006265931446286479,-0.000499290144463956,-0.0004640317263776666,0.00010794772599552206
velocity_x,0.016606232987986483,0.0018895791741429364,-0.01780768389689755,0.008794012689627515,0.0011062709085954147,-0.014453584134788639,0.03144808044891496,0.004357741135489743,-0.03432191695342842,0.016241070184633617,0.002269699805236864,-0.028993469380740614
velocity_y,0.003033891958127657,0.011542625852068118,0.007937205684209567,0.010905118737807407,0.00690990716103712,-0.0113320210892445,0.004869318725435223,0.022222712116837285,0.01467875089891037,0.029216341558599614,0.011908054708919195,-0.010641567875301136
velocity_z,-0.00030346830848817797,-0.0004632505946014705,-0.0009816932856317566,-0.00039053041318861103,-0.0011135717030388164,0.0017143832801690643,-0.0008607197080256973,-0.0010913313444021065,-0.0019413148296985895,-0.0005160335632171587,-0.002302819314423842,0.0038745968296360366
altitude,0.0001559007161836558,7.203810623424675e-05,-0.0003217292618662901,0.00020076908494864868,0.00021923810075600824,-8.417149102418719e-05,0.00030111502752097955,0.00016224118296509558,-0.0006265931889119773,0.0004992900847361623,0.0004640314758321259,-0.00010794785268484132
vertical_speed,0.0003034681247242921,0.0004632498893777485,0.0009816934328090025,0.0003905314298353043,0.0011135709613816786,-0.001714383212764853,0.0008607195650194859,0.0010913302333939862,0.0019413150816330446,0.0005160351572508979,0.002302818114892283,-0.00387459655307435
heading,-1.7837189719461009,-1.2160255584407447,0.9335551554631802,-9.457267945452896,-3.0873214219452456,-0.2969241945213823,-4.182148888404581,-2.4773583124258076,1.2406199901974195,-12.084073262095139,-6.61280160529609,0.2245969905297631
