sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
3384,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520581242042,746009.2453499094,746009.0758697317
3385,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520581242042,746009.2453499094,746009.0758697317
3386,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520581242042,746009.2453499094,746009.0758697317
3387,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520581242042,746009.2453499094,746009.0758697317
3388,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520581242042,746009.2453499094,746009.0758697317
3389,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520581242042,746009.2453499094,746009.0758697317
3390,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,746009.2453499094,746009.0758697318
3391,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,746009.2453499094,746009.0758697318
3392,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,536494.5399434742,536494.3042769703
3393,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,518592.02377728873,518591.77997524646
3394,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,557034.1028514367,557033.8758746863
3395,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,945698.79966611,945698.6659726193
3396,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,945698.79966611,945698.6659726193
3397,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,945698.79966611,945698.6659726193
3398,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,945698.79966611,945698.6659726193
3399,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,945698.79966611,945698.6659726193
3400,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,945698.79966611,945698.6659726193
3401,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.8520571298759,834789.3625743114,834789.2111184092
3402,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.852056533279,810357.790771101,810357.6347489363
3403,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.852056533279,1440681.9087141776,1440681.8209545077
3404,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.852056533279,694237.5084235199,694237.3263046059
3405,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.852056533279,676334.9889442126,676334.802004628
3406,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.852056533279,762460.5785178678,762460.4126945038
3407,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.852056533279,1161629.226159077,1161629.1173173161
3408,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,502.852056533279,890632.7721298577,890632.6301703672
3409,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,1121475.969263373,15943779.700153688
3410,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,1121475.969263373,15943779.700153688
3411,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16505102.870572997,560152.6937656213
3412,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16541950.09447436,523305.4698471953
3413,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16541555.693850031,523699.8704717055
3414,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15726322.493575767,1338933.0711421953
3415,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15731162.688068159,1334092.876647329
3416,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15769604.783947898,1295650.7807479992
3417,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16158269.573852979,906985.990650066
3418,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16119339.155847786,945916.408674156
3419,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16110763.408341963,954492.1561841547
3420,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16332014.013900688,733241.5505191159
3421,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16143545.87485734,921709.6896528406
3422,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16143545.87485734,921709.6896528406
3423,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16302999.096659705,762256.4677738759
3424,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16338124.08732302,727131.4770938877
3425,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15431914.401223823,1633341.1636475173
3426,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16203851.96356644,861403.6009145934
3427,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16203851.96356644,861403.6009145934
3428,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16203851.96356644,861403.6009145934
3429,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16196163.068209073,869092.496275664
3430,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16194469.327722216,870786.2367633377
3431,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16238167.105470441,827088.458994103
3432,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16200943.980896752,864311.5835856828
3433,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15991429.209406236,1073826.355178444
3434,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15973526.685113264,1091728.879480278
3435,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15925169.473321958,1140086.0912956183
3436,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16294713.766091937,770541.7983455869
3437,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16788014.387259036,277241.1769504902
3438,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16367805.59358881,697449.9708140643
3439,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16367805.59358881,697449.9708140643
3440,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16310649.336010356,754606.2284195874
3441,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16298058.727985764,767196.8364501672
3442,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16622891.012057062,442364.5522272755
3443,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16346188.781453785,719066.7829593052
3444,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16346188.781453785,719066.7829593053
3445,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16346188.781453785,719066.7829593053
3446,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16183896.780751169,881358.7837394854
3447,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16176396.676455325,888858.8880389521
3448,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,15946460.80034865,1118794.7642583256
3449,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16563738.28406408,501517.28024742095
3450,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16563738.28406408,501517.28024742095
3451,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16563738.28406408,501517.28024742095
3452,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16599329.88098389,465925.68331124505
3453,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16607170.139683656,458085.4246078825
3454,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16404894.829674387,660360.7347110225
3455,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16577199.222493839,488056.341811464
3456,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16577199.222493839,488056.341811464
3457,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16577199.222493839,488056.341811464
3458,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16593952.65894947,471302.9053481316
3459,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16597643.172646405,467612.39164950396
3460,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16502429.502951935,562826.0613879244
3461,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16583535.46464521,481720.09965717746
3462,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16374020.693150004,691234.8712499385
3463,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16398043.10224144,667212.4621471907
3464,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16445720.589398824,619534.9749674553
3465,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16596116.247510241,469139.31678636826
3466,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16799081.295899786,266174.2683047799
3467,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16799081.295899786,266174.2683047799
3468,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16799081.295899786,266174.2683047799
3469,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16824685.136351544,240570.42784156688
3470,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16830325.252284918,234930.3119056751
3471,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16684812.681522004,380442.8827341052
3472,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16808764.809699383,256490.75450084565
3473,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16808764.809699383,256490.75450084565
3474,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16808764.809699383,256490.75450084565
3475,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16627050.979157582,438204.58512485353
3476,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,16587022.332957864,478233.2313429238
3477,ardupilot,STABILIZE,20260413_121139_ardupilot_manual_random_pitch_r1,17065255.564086962,17619744.227699704,554488.6638456834
