received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775556012371937024,7016000,7016000,7.577586802653968e-05,2.7309182769386098e-05,-0.00010152046161238104,-0.004002761095762253,0.001995936268940568,-0.005993685685098171
1775556012375937024,7020000,7020000,4.973433533450589e-06,3.193649899912998e-05,-0.00018748863658402115,-0.00989103876054287,0.0016352302627637982,-0.012655947357416153
1775556012383937024,7028000,7028000,4.26138867624104e-05,1.0553973879723344e-05,-0.00011036098294425756,1.1652086868707556e-06,-0.0019526657415553927,0.004387906286865473
1775556012391937024,7036000,7036000,0.0001868516847025603,4.866897143074311e-06,-0.00014500900579150766,0.012362852692604065,-0.0002205710334237665,-0.003713368671014905
1775556012403937024,7048000,7048000,2.4757307983236387e-05,-6.778295937692747e-05,-0.00024093437241390347,-0.010236939415335655,-0.006198686081916094,-0.006187140941619873
1775556012411937024,7056000,7056000,-0.00019617623183876276,1.357749442831846e-05,-0.0001456710451748222,-0.02297329530119896,0.0057326736859977245,0.007174625527113676
1775556012423937024,7068000,7068000,0.00016697924002073705,5.4224106861511245e-05,-8.672372496221215e-05,0.029046928510069847,0.006088640540838242,0.0005353823071345687
1775556012431937024,7076000,7076000,6.489916995633394e-05,7.190152973635122e-05,-0.00024922002921812236,-0.00272419024258852,0.00560414046049118,-0.01243870984762907
1775556012443937024,7088000,7088000,-3.870077489409596e-05,0.00018761918181553483,-0.00010885302617680281,-0.0036482473369687796,0.004992915783077478,0.01296118926256895
1775556012451937024,7096000,7096000,4.74908811156638e-05,-1.2714569493255112e-05,4.848928074352443e-05,0.004024145659059286,-0.0165462214499712,0.016223132610321045
1775556012463937024,7108000,7108000,-3.7595109461108223e-06,-3.352051498950459e-05,2.1288096831995063e-05,-0.0011445545824244618,0.005464853253215551,-0.0038499857764691114
1775556012471937024,7116000,7116000,-0.0001235488016391173,0.00016182313265744597,-5.8576479204930365e-06,-0.010978027246892452,0.014863795600831509,-0.0027107498608529568
1775556012483937024,7128000,7128000,-6.183919322211295e-05,-6.15864701103419e-05,-9.132205741479993e-05,0.004232369363307953,-0.013144774362444878,-0.005644674878567457
1775556012491937024,7136000,7136000,-0.00010110600851476192,-3.2744574127718806e-05,-6.594254227820784e-05,-0.002997294533997774,0.00032991732587106526,0.0009438022971153259
1775556012503937024,7148000,7148000,-8.08769473223947e-05,-9.541204781271517e-05,-9.870789654087275e-05,0.0033786140847951174,-0.003789684735238552,-0.005957197397947311
1775556012511937024,7156000,7156000,-0.00011494309001136571,-3.124339855276048e-05,-0.00027439085533842444,-0.004392968025058508,0.0043297805823385715,-0.014440752565860748
1775556012523937024,7168000,7168000,4.212707426631823e-05,0.0003702639660332352,-8.14311351859942e-06,0.0209975503385067,0.023692481219768524,0.010235368274152279
1775556012531937024,7176000,7176000,0.00010967598791467026,0.00015916475967969745,5.219477316131815e-06,0.00800060760229826,-0.011801599524915218,0.005410565063357353
1775556012543937024,7188000,7188000,-5.4438623919850215e-05,8.212702596210875e-06,-0.00013410495012067258,-0.006723502650856972,-0.00456648925319314,-0.011161254718899727
1775556012551937024,7196000,7196000,-6.612091965507716e-05,3.349224789417349e-05,-0.00017154065426439047,-0.005987359676510096,-0.000725548539776355,-0.007581864017993212
1775556012563937024,7208000,7208000,0.00021198308968450874,-2.178939030272886e-05,2.377557393629104e-05,0.013500787317752838,-0.002210704842582345,0.009492795914411545
1775556012571937024,7216000,7216000,0.00012809848703909665,0.00013141302042640746,0.0001300562871620059,-0.0014487295411527157,0.012594676576554775,0.012075139209628105
1775556012583937024,7228000,7228000,0.00018373243801761419,0.00016695533122401685,-5.285228689899668e-05,-0.0005143712623976171,-0.0014966903254389763,-0.002818270353600383
1775556012591937024,7236000,7236000,-4.9886333727044985e-05,2.5242901756428182e-05,0.00010360305896028876,-0.0203855037689209,-0.008945194073021412,0.00913254078477621
1775556012603937024,7248000,7248000,9.622018842492253e-05,-0.00016586808487772942,-0.00010095464676851407,0.009961462579667568,-0.016610467806458473,-0.012997377663850784
1775556012611937024,7256000,7256000,4.334077311796136e-05,-2.9941322281956673e-05,-0.00027588012744672596,-0.0006444798782467842,0.007032153196632862,-0.019555071368813515
1775556012623937024,7268000,7268000,-3.2413176086265594e-05,-5.098123074276373e-05,-0.00014513707719743252,-0.006323548033833504,-0.003084608819335699,0.010584193281829357
1775556012631937024,7276000,7276000,-6.369822949636728e-05,-5.410349331214093e-05,5.108270124765113e-05,-0.003601139411330223,-0.00031745940214022994,0.019471263512969017
1775556012643937024,7288000,7288000,2.0414492610143498e-05,-7.520815415773541e-05,0.00010720943100750446,0.001860800781287253,-0.002567086834460497,0.009604071266949177
1775556012651937024,7296000,7296000,3.751704207388684e-05,-0.00015453464584425092,0.00024495035177096725,0.0023468206636607647,-0.008969875983893871,0.014327354729175568
1775556012663937024,7308000,7308000,0.00015479233115911484,0.00012967214570380747,-0.00015064746548887342,0.005409990902990103,0.019346605986356735,-0.02727561630308628
1775556012671937024,7316000,7316000,-0.00014046631986275315,8.952803182182834e-05,-8.41212022351101e-05,-0.023129519075155258,0.002680078847333789,-0.0016196188516914845
1775556012683937024,7328000,7328000,0.0001810961402952671,0.00019101683574263006,-0.00011007866123691201,0.02075234428048134,0.002271345816552639,-0.007289137225598097
1775556012691937024,7336000,7336000,0.00022872626141179353,2.2051746782381088e-05,-0.0001833884889492765,0.009908783249557018,-0.01318015344440937,-0.008404526859521866
1775556012703937024,7348000,7348000,3.551269765011966e-05,0.00017315789591521025,-4.070493014296517e-05,-0.017548292875289917,0.010166365653276443,0.012220135889947414
1775556012711937024,7356000,7356000,-1.7870890587801114e-05,0.00016476275050081313,9.92711284197867e-06,-0.003625045996159315,0.0034748048055917025,0.003836793592199683
1775556012723937024,7368000,7368000,2.6589328626869246e-05,-3.4127060644095764e-05,-0.0002090511698042974,0.0028636183124035597,-0.019297512248158455,-0.009873643517494202
1775556012731937024,7376000,7376000,-1.3485238014254719e-05,-7.053003355395049e-05,-2.3197746486403048e-05,-0.0028264792636036873,-0.005981209222227335,0.012068049982190132
1775556012743937024,7388000,7388000,0.00010705874592531472,0.00013583873806055635,0.00010508963168831542,0.007298912853002548,0.013459627516567707,0.012019652873277664
1775556012751937024,7396000,7396000,-3.69493463949766e-05,-0.00011005636770278215,0.0002354701136937365,-0.010201492346823215,-0.017495369538664818,0.014143715612590313
1775556012763937024,7408000,7408000,0.00014140710118226707,-1.992466059164144e-05,0.00010886498057516292,0.011791537515819073,0.012435490265488625,-0.00990348868072033
1775556012771937024,7416000,7416000,1.1807646842498798e-06,0.0003060350427404046,-4.53443790320307e-05,-0.008791298605501652,0.02847094088792801,-0.01669742353260517
1775556012783937024,7428000,7428000,5.9949266869807616e-05,-9.120260074269027e-05,0.00010532850865274668,0.0052180178463459015,-0.023098671808838844,0.01106862910091877
1775556012791937024,7436000,7436000,3.754371573450044e-05,6.627874972764403e-05,0.00011924218415515497,0.0006727495929226279,0.008933273144066334,0.0032841002102941275
1775556012803937024,7448000,7448000,3.994599865109194e-06,0.00017838772328104824,5.761050488217734e-05,-0.004250379744917154,0.004191635642200708,-0.005606412421911955
1775556012811937024,7456000,7456000,-1.4383818779606372e-05,8.440135570708662e-05,2.588039933471009e-05,-0.006921127904206514,-0.006757030729204416,-0.002422079909592867
1775556012823937024,7468000,7468000,1.6991682059597224e-05,6.440858851419762e-05,4.071889634360559e-05,0.007464387454092503,0.0037614807952195406,-0.0015622987411916256
1775556012827937024,7472000,7472000,2.548052361817099e-05,0.0001894064189400524,-6.373728683684021e-05,0.005167951807379723,0.015577706508338451,-0.012116329744458199
1775556012843937024,7488000,7488000,-9.013048838824034e-05,0.0001131345343310386,2.581851731520146e-06,-0.006537308916449547,-0.007033789996057749,-0.005884087178856134
1775556012851937024,7496000,7496000,-0.00014950719196349382,0.0001315084082307294,-0.00014052257756702602,-0.0046387664042413235,0.0005445415736176074,-0.011714184656739235
1775556012863937024,7508000,7508000,-8.596398402005434e-05,-4.202287891530432e-05,2.4721775844227523e-05,0.0073270900174975395,-0.010312607511878014,0.01198990736156702
1775556012871937024,7516000,7516000,-1.163760680356063e-05,0.00013403809862211347,-4.570101737044752e-06,0.008512726053595543,0.013912511058151722,-0.00044708960922434926
1775556012883937024,7528000,7528000,-7.02485122019425e-05,-0.00011338861077092588,-0.00012139698810642585,-0.006583244539797306,-0.02341892570257187,-0.0018898079870268703
1775556012891937024,7536000,7536000,-4.4220527342986315e-05,4.004305446869694e-05,-6.303728878265247e-05,0.0002829618169926107,0.007521833758801222,0.0038941570091992617
1775556012903937024,7548000,7548000,0.00010993859177688137,0.00015318153600674123,-0.0001472299627494067,0.009936791844666004,0.004033070523291826,-0.0036634348798543215
1775556012911937024,7556000,7556000,1.8961833120556548e-05,3.259575896663591e-05,-0.00011891558096976951,-0.004805386997759342,-0.008834275417029858,0.0008892147452570498
1775556012923937024,7568000,7568000,-0.0002054363867500797,-8.78429455042351e-06,0.0001501361111877486,-0.013226627372205257,0.0031880373135209084,0.02453302964568138
1775556012931937024,7576000,7576000,-0.00012804102152585983,-3.8217978726606816e-05,8.883295231498778e-05,0.0008797527989372611,-0.0029018556233495474,-0.002053730422630906
1775556012943937024,7588000,7588000,-0.00014035626372788101,0.00012728574802167714,-0.00011510332842590287,0.00787257868796587,0.011082462966442108,-0.007421443238854408
1775556012951937024,7596000,7596000,-9.409816266270354e-05,0.00013439112808555365,-8.794424502411857e-05,0.0013363471953198314,0.004488691687583923,-0.0018368196906521916
1775556012963937024,7608000,7608000,-5.1376580813666806e-05,9.316670912085101e-05,-0.0001303682802245021,0.012136978097259998,-0.0038572531193494797,0.002628264483064413
1775556012971937024,7616000,7616000,3.8044603570597246e-05,-3.669293437269516e-05,-9.675634646555409e-05,0.010398746468126774,-0.012228877283632755,0.0022812867537140846
1775556012983937024,7628000,7628000,-1.2645014066947624e-05,2.3735046852380037e-06,3.6971330700907856e-05,-0.0026574903167784214,0.004274718929082155,0.007771092467010021
1775556012991937024,7636000,7636000,-2.722442332014907e-05,-2.9835151508450508e-05,-6.61407902953215e-05,-0.002268772339448333,-0.0002978289849124849,-0.00447857566177845
1775556013003937024,7648000,7648000,-0.000187034354894422,-0.00016362899623345584,3.926437420886941e-05,-0.010539612732827663,-0.010273728519678116,0.007293532136827707
1775556013011937024,7656000,7656000,-6.727658910676837e-05,-0.00012361242261249572,0.0001974092738237232,0.008768262341618538,0.0003081406175624579,0.013785420916974545
1775556013023937024,7668000,7668000,-0.00010227704478893429,-7.402393384836614e-05,4.894856829196215e-06,-0.008443514816462994,0.0020397710613906384,-0.008456973358988762
1775556013031937024,7676000,7676000,-0.0001619454415049404,-4.2817104258574545e-05,-0.00011081762932008132,-0.00454965652897954,0.0029552823398262262,-0.012434147298336029
1775556013051937024,7696000,7696000,-0.00023851179867051542,-0.00012492647510953248,-9.423011942999437e-05,-0.019259292632341385,-0.011568521149456501,-0.012230987660586834
1775556013055937024,7700000,7700000,-0.0002978816337417811,-0.00018490146612748504,-0.00023295459686778486,-0.017360633239150047,-0.013040919788181782,-0.021881600841879845
1775556013063937024,7708000,7708000,-0.0002751484571490437,-0.00011851743329316378,-0.00020537379896268249,0.002127960091456771,-0.003672596300020814,-0.004788404796272516
1775556013071937024,7716000,7716000,5.290404078550637e-05,-0.00013748898345511407,-6.600699998671189e-05,0.028359701856970787,-0.001582990400493145,0.008912777528166771
1775556013083937024,7728000,7728000,-0.0001612454652786255,1.0458162250870373e-05,7.778260624036193e-05,-0.014989347197115421,0.0009831098141148686,0.008633597753942013
1775556013091937024,7736000,7736000,-0.00024988397490233183,-0.00016503957158420235,-0.0001838320167735219,-0.008811683394014835,-0.01220853254199028,-0.017913509160280228
1775556013103937024,7748000,7748000,6.294643389992416e-05,0.00018408347386866808,0.00024233266594819725,0.010991955175995827,0.021848291158676147,0.01982683502137661
1775556013111937024,7756000,7756000,1.0953561286441982e-05,5.848016735399142e-05,4.72067367809359e-05,-0.00024318626674357802,-0.0050610750913619995,-0.009387191385030746
1775556013123937024,7768000,7768000,0.00014581004506908357,-0.00011274039570707828,-0.0001329397491645068,0.01329348050057888,-0.008615915663540363,-0.018589714542031288
1775556013127937024,7772000,7772000,0.0001587384904269129,-3.6004712455905974e-06,-0.00016136042540892959,0.008968411013484001,0.00681676110252738,-0.013652865774929523
1775556013143937024,7788000,7788000,2.6481364329811186e-05,-3.143855428788811e-05,-3.03021733998321e-05,0.002764994977042079,-0.011078842915594578,-0.001522362814284861
1775556013151937024,7796000,7796000,3.889671643264592e-05,-8.461160905426368e-05,-7.910245767561719e-05,-0.00030354404589161277,-0.0056351562961936,-0.004683570470660925
1775556013163937024,7808000,7808000,-0.0002769274287857115,-1.094373692467343e-05,0.00015459592395927757,-0.02133164554834366,0.00335266743786633,0.022092167288064957
1775556013171937024,7816000,7816000,-0.00011133385123685002,0.00016763525491114706,6.868811033200473e-05,0.00810225959867239,0.016531961038708687,-0.003146987408399582
1775556013183937024,7828000,7828000,-0.00012921473535243422,-6.696529453620315e-05,-0.00021825148724019527,-0.0008050944888964295,-0.019596390426158905,-0.020591970533132553
1775556013191937024,7836000,7836000,-9.18186706257984e-05,5.271463123790454e-06,-0.00011308004468446597,0.0028240953106433153,0.0034550935961306095,0.0033493326045572758
1775556013203937024,7848000,7848000,2.4936824047472328e-05,-0.00011072862253058702,0.00011294892465230078,0.008069464936852455,-0.022837746888399124,0.015589429065585136
1775556013211937024,7856000,7856000,5.783418600913137e-05,-0.00024060688156168908,0.00010104208195116371,0.00554215582087636,-0.013438000343739986,0.003016097703948617
1775556013223937024,7868000,7868000,-0.00016465083172079176,5.725724622607231e-05,0.00017146524623967707,-0.017638688907027245,0.01962943561375141,0.005669529549777508
1775556013231937024,7876000,7876000,-0.00024934636894613504,0.00017634767573326826,5.0898113840958104e-05,-0.008078780956566334,0.0069673191756010056,-0.01085651759058237
1775556013243937024,7888000,7888000,0.0001389263925375417,9.37861914280802e-05,-0.0001412494166288525,0.022741803899407387,0.00313384598121047,-0.011094892397522926
1775556013251937024,7896000,7896000,-8.195990812964737e-05,0.0003223925014026463,4.705237006419338e-05,-0.013544141314923763,0.020423496142029762,0.013795653358101845
1775556013263937024,7908000,7908000,-0.0002495372900739312,3.194285091012716e-05,6.94614282110706e-05,-0.010065315291285515,-0.023199236020445824,-0.0005418661748990417
