received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775556012371937024,7016000,-0.0024792628828436136,0.003951096907258034,-1.824587684495782e-06,0.0,0.0,-0.0010000000474974513,False
1775556012375937024,7020000,-0.002472775289788842,0.003938810899853706,-2.857372010112158e-07,0.0,0.0,-0.0010000000474974513,False
1775556012391937024,7036000,-0.002453383058309555,0.003895075526088476,-1.3305731272339472e-07,0.0,0.0,-0.0010000000474974513,False
1775556012411937024,7056000,-0.0024051463697105646,0.003850056789815426,-2.6985510430677095e-06,0.0,0.0,-0.0010000000474974513,False
1775556012431937024,7076000,-0.0023819508496671915,0.0038006084505468607,-6.445299760571288e-08,0.0,0.0,-0.0010000000474974513,False
1775556012451937024,7096000,-0.002353963442146778,0.0037549687549471855,-5.533232524612686e-06,0.0,0.0,-0.0010000000474974513,False
1775556012471937024,7116000,-0.002321921056136489,0.003720913315191865,-2.128450432792306e-06,0.0,0.0,-0.0010000000474974513,False
1775556012491937024,7136000,-0.002289624884724617,0.0036989115178585052,-3.017462404386606e-06,0.0,0.0,-0.0010000000474974513,False
1775556012511937024,7156000,-0.002257827203720808,0.0036880867555737495,-6.620697377002216e-07,0.0,0.0,-0.0010000000474974513,False
1775556012531937024,7176000,-0.0022419013548642397,0.0036298693157732487,-4.1530965972924605e-06,0.0,0.0,-0.0010000000474974513,False
1775556012551937024,7196000,-0.0022146794945001602,0.0036030402407050133,0.0006864711176604033,0.0,0.0,-0.0010000000474974513,False
1775556012571937024,7216000,-0.0022170371375977993,0.0035759429447352886,0.0013690164778381586,0.0,0.0,-0.0010000000474974513,False
1775556012591937024,7236000,-0.00220826780423522,0.003542423713952303,0.0006868106429465115,0.0,0.0,-0.0010000000474974513,False
1775556012611937024,7256000,-0.002200345741584897,0.003538376186043024,0.001379375229589641,0.0,0.0,-0.0010000000474974513,False
1775556012631937024,7276000,-0.00218112301081419,0.003531160531565547,0.0006858424749225378,0.0,0.0,-0.0010000000474974513,False
1775556012651937024,7296000,-0.002171093598008156,0.003539533354341984,0.0014906121650710702,0.0,0.0,-0.0010000000474974513,False
1775556012671937024,7316000,-0.00216218875721097,0.0035169748589396477,0.0007481478387489915,0.0,0.0,-0.0010000000474974513,False
1775556012691937024,7336000,-0.002174472203478217,0.0034931106492877007,0.0015008826740086079,0.0,0.0,-0.0010000000474974513,False
1775556012711937024,7356000,-0.0021683513186872005,0.0034636652562767267,0.00025433642440475523,0.0,0.0,-0.0010000000474974513,False
