received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775556019547285998,1775556019370093,1775556019358093,0.70218086,-0.0012094197,-0.0016827658,0.71199566,-0.004094718871747834,-0.0006410087612220619,1.5846780810687073
1775556019559428074,1775556019382093,1775556019370093,0.7021841,-0.0011998336,-0.0016806526,0.71199244,-0.004078244170274892,-0.0006517101775151027,1.5846689007367882
1775556019567792005,1775556019390093,1775556019378093,0.7021856,-0.0011941512,-0.0016793419,0.711991,-0.004068396302747603,-0.0006579694446445477,1.5846648170132507
1775556019579406821,1775556019402093,1775556019390093,0.7021878,-0.0011852807,-0.001678846,0.7119889,-0.004055230780569149,-0.0006699167589494074,1.5846588704543396
1775556019587850272,1775556019410093,1775556019398093,0.7021895,-0.0011799783,-0.0016782251,0.7119872,-0.004046898259107604,-0.0006766053661775069,1.5846539437718028
1775556019599996956,1775556019422093,1775556019410093,0.7021928,-0.0011716846,-0.0016778072,0.711984,-0.004034652503311527,-0.0006878469382986843,1.5846447736630949
1775556019607926746,1775556019430093,1775556019418093,0.7021947,-0.001166698,-0.0016764951,0.7119821,-0.004025779070148581,-0.0006931157316550927,1.5846393331387516
1775556019619737433,1775556019442093,1775556019430093,0.70219797,-0.0011590993,-0.0016753979,0.7119789,-0.004013541972583774,-0.0007024135121217723,1.5846303271101776
1775556019627964629,1775556019450093,1775556019438093,0.7021999,-0.0011540978,-0.0016748816,0.711977,-0.0040057807524780465,-0.000708821045635573,1.5846248919412596
1775556019640022194,1775556019462093,1775556019450093,0.7022021,-0.0011462943,-0.0016740711,0.7119748,-0.003993664955623755,-0.0007188071442559455,1.5846186062165957
1775556019648130159,1775556019470093,1775556019458093,0.7022034,-0.001141866,-0.0016738914,0.7119736,-0.003987188986753574,-0.0007248676946628488,1.5846152079225944
1775556019659472626,1775556019482093,1775556019470093,0.7022057,-0.0011354926,-0.0016739183,0.71197134,-0.003978274097571168,-0.000733993760764655,1.584608756823812
1775556019668546823,1775556019490093,1775556019478093,0.70220673,-0.0011311118,-0.0016738717,0.7119703,-0.003972054010947378,-0.0007401719290845217,1.5846058710165483
1775556019679874442,1775556019502093,1775556019490093,0.7022083,-0.0011235082,-0.001674403,0.7119688,-0.003962130295946956,-0.0007517538010319221,1.5846014614953328
1775556019688417732,1775556019510093,1775556019498093,0.7022095,-0.0011185348,-0.0016737093,0.7119676,-0.003954156417659068,-0.0007578679707888046,1.5845980621744231
1775556019700314370,1775556019522093,1775556019510093,0.7022151,-0.0011105494,-0.0016741519,0.71196204,-0.003943565665109869,-0.0007698913390988309,1.5845822779838865
1775556019708720188,1775556019530093,1775556019518093,0.7022198,-0.001105748,-0.0016743096,0.71195745,-0.003937042014536658,-0.000776975674430813,1.584569206601913
1775556019720436636,1775556019542093,1775556019530093,0.7022275,-0.0010982731,-0.0016730524,0.71194994,-0.00392474553944353,-0.0007858959216353952,1.5845478074581183
1775556019728917334,1775556019550093,1775556019538093,0.7022328,-0.0010941551,-0.001673594,0.7119446,-0.003919726817632033,-0.0007925495828911492,1.584532535697315
1775556019740510838,1775556019562093,1775556019550093,0.70224035,-0.0010881524,-0.0016741606,0.7119371,-0.00391209446134544,-0.0008019341201221687,1.5845113199351653
1775556019749123664,1775556019570093,1775556019558093,0.70224583,-0.0010846549,-0.0016758398,0.7119318,-0.003909567390756829,-0.000809302329088732,1.5844962210926616
1775556019760788975,1775556019582093,1775556019570093,0.70225334,-0.0010789533,-0.0016778075,0.7119244,-0.003904352470086186,-0.0008202257309065703,1.5844750162293004
1775556019769234602,1775556019590093,1775556019578093,0.70225775,-0.0010752813,-0.0016792879,0.71192,-0.0039012978082966386,-0.000827557380996244,1.5844626344466903
1775556019780866186,1775556019602093,1775556019590093,0.70226383,-0.0010707792,-0.0016805799,0.711914,-0.003896806842858401,-0.0008358156256210491,1.5844454989843626
1775556019789443779,1775556019610093,1775556019598093,0.7022678,-0.0010669174,-0.0016816276,0.71191007,-0.0038928700184988154,-0.0008428074684285352,1.5844343026395256
1775556019802611607,1775556019622093,1775556019610093,0.70227337,-0.0010574509,-0.0016833869,0.7119046,-0.003882072029246497,-0.0008587873464780864,1.584418698371253
1775556019810319032,1775556019630093,1775556019618093,0.7022766,-0.0010453966,-0.0016846581,0.71190155,-0.0038669476009507847,-0.000877753172594628,1.5844100477092375
1775556019821664826,1775556019642093,1775556019630093,0.7022806,-0.0010284669,-0.0016866983,0.71189755,-0.0038460684240099988,-0.0009047449652056715,1.5843986902719382
1775556019830679760,1775556019654093,1775556019642093,0.70228446,-0.0010118596,-0.0016888329,0.7118938,-0.0038257768707353978,-0.0009314091154289529,1.5843880101429608
1775556019842348336,1775556019662093,1775556019650093,0.70228684,-0.0010014223,-0.0016905803,0.7118915,-0.0038136017198304602,-0.000948736719382993,1.5843814018238653
1775556019851165927,1775556019674093,1775556019662093,0.70229006,-0.0009847769,-0.0016928841,0.7118883,-0.0037934977951963175,-0.00097568924505387,1.5843724213932953
1775556019862463946,1775556019682093,1775556019670093,0.7022918,-0.00097421784,-0.0016948717,0.7118866,-0.0037814940944998696,-0.0009935238869739648,1.5843675132041213
1775556019871374337,1775556019694093,1775556019682093,0.70229423,-0.0009587864,-0.0016970726,0.7118842,-0.0037629495557393875,-0.001018599041856367,1.5843607385681464
1775556019884070136,1775556019702093,1775556019690093,0.70229566,-0.0009485544,-0.0016990571,0.71188277,-0.0037514010214640013,-0.0010359618764646937,1.5843566790362962
1775556019893067854,1775556019714093,1775556019702093,0.7022974,-0.0009329852,-0.0017019318,0.71188104,-0.003733622937975288,-0.001062175768292498,1.58435177718338
1775556019904230386,1775556019722093,1775556019710093,0.7022984,-0.00092309463,-0.0017042658,0.71188015,-0.003723052559462359,-0.001079541065541805,1.5843492452965622
1775556019912557965,1775556019734093,1775556019722093,0.7023044,-0.0009082135,-0.0017077018,0.7118741,-0.0037070329584050297,-0.0011055859422821374,1.5843321271476265
1775556019924504203,1775556019742093,1775556019730093,0.7023089,-0.00089990126,-0.0017091699,0.7118698,-0.003697440910523926,-0.0011195057096048192,1.5843197454168987
1775556019933506977,1775556019754093,1775556019742093,0.7023168,-0.0008890376,-0.0017110781,0.7118619,-0.003684885522336684,-0.0011376940811359865,1.5842973544691061
1775556019948129289,1775556019762093,1775556019750093,0.7023216,-0.0008819936,-0.0017129992,0.7118572,-0.0036777186578009387,-0.0011504458643260065,1.5842839588350017
1775556019956618275,1775556019770093,1775556019758093,0.70232654,-0.0008756505,-0.0017143908,0.7118523,-0.0036707820180349616,-0.0011614569295829295,1.584270050498102
1775556019968203651,1775556019782093,1775556019770093,0.7023327,-0.00086610264,-0.0017163251,0.71184635,-0.003660114538635729,-0.0011777986100769966,1.5842530889255353
1775556019976943451,1775556019794093,1775556019782093,0.70233876,-0.0008568763,-0.0017182945,0.7118404,-0.003649948391166445,-0.0011937315214053759,1.5842361288831346
1775556019988258974,1775556019802093,1775556019790093,0.7023447,-0.0008509603,-0.0017187798,0.7118345,-0.0036423191338834284,-0.001202866286756209,1.5842193295301563
1775556019997161845,1775556019814093,1775556019802093,0.7023537,-0.0008437832,-0.0017193673,0.7118256,-0.0036330586115063805,-0.0012139553991274254,1.5841940442987898
1775556020008424280,1775556019822093,1775556019810093,0.7023593,-0.0008385298,-0.001720448,0.71182007,-0.0036272079349014535,-0.0012229810571034393,1.5841782676173044
1775556020017221871,1775556019834093,1775556019822093,0.7023677,-0.00083207485,-0.0017218724,0.71181184,-0.003620153970063827,-0.0012342140046325268,1.5841548542834345
1775556020028248085,1775556019842093,1775556019830093,0.7023734,-0.0008286351,-0.0017235246,0.7118061,-0.0036176639715224533,-0.0012414609037490307,1.5841385749063939
1775556020036965677,1775556019854093,1775556019842093,0.70238185,-0.00082420744,-0.0017250343,0.7117979,-0.003613578971433443,-0.0012499276821606915,1.5841151614197668
1775556020048303248,1775556019862093,1775556019850093,0.7023896,-0.00082141475,-0.0017268672,0.7117902,-0.0036122513272266238,-0.0012565174494038084,1.5840932810946116
1775556020057024200,1775556019870093,1775556019858093,0.7023977,-0.00081578176,-0.0017292897,0.7117822,-0.0036077724484111728,-0.001267980596065195,1.584070555577859
1775556020070009949,1775556019882093,1775556019870093,0.70240694,-0.00080497784,-0.0017349015,0.7117731,-0.0036005671912297324,-0.001291290867267106,1.5840446283219742
1775556020078827092,1775556019894093,1775556019882093,0.70241696,-0.00079490297,-0.0017401048,0.71176314,-0.003593802336453349,-0.0013129932740245582,1.5840163240164127
1775556020090073368,1775556019902093,1775556019890093,0.7024231,-0.00078878656,-0.0017430185,0.7117572,-0.0035893465539756694,-0.0013258242977667322,1.5839993714822456
1775556020098396755,1775556019914093,1775556019902093,0.70243114,-0.00077817566,-0.0017475344,0.7117492,-0.0035808529113947486,-0.0013473137483268238,1.5839766631223762
1775556020109997748,1775556019922093,1775556019910093,0.7024367,-0.0007716368,-0.0017505073,0.7117438,-0.0035758882038240455,-0.0013608261274115382,1.5839612398050649
1775556020118892330,1775556019934093,1775556019922093,0.7024486,-0.0007627723,-0.0017554737,0.711732,-0.003570481107190157,-0.0013804816678674198,1.5839276737726726
1775556020130099182,1775556019942093,1775556019930093,0.7024609,-0.000757658,-0.0017583848,0.7117198,-0.003567415739735618,-0.0013919130765168795,1.5838930756811935
1775556020138569352,1775556019954093,1775556019942093,0.7024794,-0.00075071485,-0.001763307,0.7117015,-0.003564631112266804,-0.0014088044691141762,1.5838410128072755
1775556020150206088,1775556019962093,1775556019950093,0.7024918,-0.0007463845,-0.0017665542,0.71168923,-0.0035631443404185803,-0.0014195926014298457,1.5838060792723216
1775556020158509220,1775556019974093,1775556019962093,0.7025094,-0.0007391973,-0.001771579,0.71167195,-0.003560163512920922,-0.0014369703775082379,1.5837569029478629
1775556020170055557,1775556019982093,1775556019970093,0.70252055,-0.00073458726,-0.0017752385,0.71166086,-0.0035588721239554052,-0.0014487296217568692,1.5837253684792798
1775556020178504415,1775556019994093,1775556019982093,0.7025376,-0.0007271851,-0.0017805712,0.71164405,-0.0035560268619673264,-0.0014668430104852696,1.5836775549666233
1775556020190009537,1775556020002093,1775556019990093,0.7025508,-0.0007236046,-0.0017824982,0.711631,-0.003553711298211208,-0.0014747128175408091,1.5836404083278264
1775556020199396211,1775556020014093,1775556020002093,0.7025613,-0.0007181352,-0.0017832246,0.7116207,-0.0035470384732865187,-0.001483570102701439,1.583611058451476
1775556020210123483,1775556020022093,1775556020010093,0.702568,-0.0007145173,-0.0017847469,0.7116141,-0.0035441073492319445,-0.0014908914787056867,1.5835922357840564
1775556020219139633,1775556020034093,1775556020022093,0.70257616,-0.00071033096,-0.0017866303,0.71160597,-0.0035408880719547775,-0.0014995367057748419,1.5835691743925033
1775556020230150294,1775556020042093,1775556020030093,0.7025822,-0.00070704805,-0.0017882116,0.71160007,-0.0035385131557349844,-0.0015064609557632648,1.5835523873656987
1775556020239671048,1775556020054093,1775556020042093,0.70259005,-0.00070414285,-0.0017896051,0.7115924,-0.003536397662453625,-0.001512592720738062,1.583530508338759
1775556020250951947,1775556020062093,1775556020050093,0.70259506,-0.00070222985,-0.0017903548,0.7115873,-0.0035347654415906057,-0.0015163937976393625,1.583516094071718
1775556020259425221,1775556020074093,1775556020062093,0.70260274,-0.00069954945,-0.0017919214,0.71157974,-0.0035332121600972093,-0.0015224480076544943,1.5834945570688235
1775556020270872647,1775556020082093,1775556020070093,0.7026094,-0.0006977537,-0.001792603,0.7115731,-0.0035316443874392,-0.0015259946422988707,1.5834757294490547
1775556020279321761,1775556020094093,1775556020082093,0.70261925,-0.0006955237,-0.0017937667,0.7115634,-0.0035301456967260832,-0.0015308522881683274,1.5834480825810957
1775556020290761411,1775556020102093,1775556020090093,0.7026258,-0.0006946791,-0.0017943395,0.7115569,-0.003529759759026112,-0.0015328916786423224,1.58342959387588
1775556020302732032,1775556020114093,1775556020102093,0.7026343,-0.0006938014,-0.0017954662,0.7115486,-0.0035301117386401857,-0.0015357659087920298,1.583406017768962
1775556020311329082,1775556020122093,1775556020110093,0.7026378,-0.00069020246,-0.0017957718,0.71154517,-0.0035254816062422435,-0.0015413343694035977,1.5833961795783733
1775556020319827924,1775556020134093,1775556020122093,0.7026431,-0.0006850092,-0.001796635,0.7115399,-0.0035194004678368073,-0.001549964206090672,1.5833812561662763
1775556020331306645,1775556020142093,1775556020130093,0.70264655,-0.0006824405,-0.001796159,0.7115366,-0.00351510608007983,-0.0015529676250557582,1.5833717506703182
1775556020340544681,1775556020154093,1775556020142093,0.7026549,-0.00067792455,-0.0017954484,0.71152824,-0.0035077298903069885,-0.0015584368849754179,1.5833479958115813
1775556020351404592,1775556020162093,1775556020150093,0.70266104,-0.0006746549,-0.0017957402,0.7115222,-0.00350353701559094,-0.001563530090832035,1.5833308621866697
1775556020359562765,1775556020174093,1775556020162093,0.702671,-0.0006704118,-0.0017952828,0.7115124,-0.003496901206213807,-0.0015689743641025735,1.5833028665325926
1775556020371347819,1775556020182093,1775556020170093,0.702678,-0.00066841464,-0.0017953583,0.7115055,-0.0034941864301423864,-0.0015719568930288115,1.583283187144281
1775556020379991428,1775556020194093,1775556020182093,0.70268685,-0.0006651577,-0.0017954448,0.7114968,-0.003489712819299958,-0.0015767563888097512,1.5832584190558685
1775556020391423238,1775556020202093,1775556020190093,0.7026925,-0.00066242716,-0.0017948317,0.71149117,-0.0034849904318568644,-0.0015798081014648507,1.5832424681822368
1775556020400348573,1775556020214093,1775556020202093,0.702701,-0.00065937603,-0.0017943316,0.7114828,-0.003479971957548699,-0.0015834883259770133,1.5832187141718164
1775556020411768351,1775556020222093,1775556020210093,0.70270634,-0.00065754034,-0.0017940358,0.7114775,-0.0034769591496920456,-0.0015857109500426768,1.5832036139947672
1775556020421489999,1775556020230093,1775556020218093,0.7027119,-0.0006551299,-0.0017938412,0.711472,-0.0034732820493547623,-0.001588894653655623,1.5831878372198975
1775556020433406636,1775556020242093,1775556020230093,0.70271933,-0.00065313355,-0.0017934275,0.7114647,-0.003469871242807942,-0.0015911900909934577,1.5831671366552111
1775556020440714032,1775556020254093,1775556020242093,0.70272833,-0.00065011624,-0.001791082,0.71145576,-0.0034622726918577674,-0.0015922308708741027,1.5831416751462104
1775556020452383472,1775556020262093,1775556020250093,0.70273435,-0.00064978254,-0.0017894118,0.71144986,-0.003459413797115144,-0.0015903875052176316,1.5831248683904353
1775556020464816906,1775556020274093,1775556020262093,0.7027427,-0.00064752373,-0.0017863602,0.71144164,-0.003451878361168664,-0.0015893531034495093,1.5831014367916063
1775556020475609969,1775556020282093,1775556020270093,0.7027489,-0.0006469354,-0.0017845487,0.7114355,-0.003448460139696836,-0.0015876743305507277,1.5830839519778028
1775556020484771269,1775556020294093,1775556020282093,0.7027527,-0.00064566697,-0.0017815056,0.71143174,-0.0034423388754829865,-0.001585220559786212,1.5830732433339567
1775556020496278311,1775556020302093,1775556020290093,0.70275044,-0.00064484536,-0.0017799728,0.71143395,-0.003439007988358814,-0.001584224261657003,1.5830795094184797
1775556020505576890,1775556020314093,1775556020302093,0.7027456,-0.00064356736,-0.0017775774,0.7114388,-0.0034338143688318586,-0.0015826526339850387,1.5830932316713573
1775556020516495712,1775556020322093,1775556020310093,0.7027421,-0.00064156274,-0.001776723,0.71144223,-0.003429788821799684,-0.0015842870475637693,1.5831030647455215
1775556020525365431,1775556020334093,1775556020322093,0.7027373,-0.00064159784,-0.0017755423,0.71144694,-0.003428168681032108,-0.0015825544834571876,1.5831164585805464
1775556020536992087,1775556020342093,1775556020330093,0.7027337,-0.000642246,-0.0017744318,0.71145046,-0.0034275073933865783,-0.0015800542742877327,1.5831264594718868
1775556020546105676,1775556020354093,1775556020342093,0.70272815,-0.00064228923,-0.0017727108,0.711456,-0.0034251319128416387,-0.0015775471953308688,1.5831422223022007
1775556020556791028,1775556020362093,1775556020350093,0.70272744,-0.00064171787,-0.0017712967,0.7114567,-0.003422318336389734,-0.00157636929470506,1.5831442478216307
1775556020565655595,1775556020374093,1775556020362093,0.7027232,-0.0006405211,-0.0017716599,0.71146095,-0.0034211627610390293,-0.0015785622354443833,1.583156293825021
1775556020577078925,1775556020382093,1775556020370093,0.7027204,-0.00063953275,-0.0017728491,0.71146375,-0.003421472147859133,-0.0015816264231210393,1.5831642746983916
1775556020585803846,1775556020394093,1775556020382093,0.702716,-0.00063870737,-0.0017744707,0.711468,-0.003422628876650135,-0.0015850588216735884,1.583176332863123
1775556020596777899,1775556020402093,1775556020390093,0.70271283,-0.00063898374,-0.001776041,0.71147114,-0.00342525898210492,-0.0015868572955877798,1.5831853342435047
1775556020605558819,1775556020414093,1775556020402093,0.702708,-0.0006390096,-0.0017774637,0.71147585,-0.003427330335168191,-0.0015887968576943946,1.5831987470942557
1775556020617640895,1775556020422093,1775556020410093,0.7027049,-0.00063834066,-0.0017784841,0.711479,-0.0034278494689867606,-0.0015911677061078745,1.5832077436781744
1775556020625802140,1775556020434093,1775556020422093,0.7026963,-0.00063832896,-0.001780316,0.7114875,-0.0034304589708400784,-0.0015937175773811428,1.5832318463871988
1775556020637162783,1775556020442093,1775556020430093,0.7026898,-0.0006383927,-0.0017812101,0.7114939,-0.0034318354389131257,-0.0015948520372955238,1.5832501741260274
1775556020645880631,1775556020454093,1775556020442093,0.7026806,-0.0006385868,-0.001783435,0.71150297,-0.003435294858794744,-0.0015976581532940602,1.5832759775679894
1775556020657737141,1775556020462093,1775556020450093,0.70267445,-0.0006390095,-0.0017859361,0.711509,-0.0034394616461033284,-0.0016005419262924707,1.5832931307539722
1775556020666999689,1775556020474093,1775556020462093,0.70266587,-0.00063989614,-0.0017889817,0.7115176,-0.003445061462993102,-0.0016035187723723436,1.5833175803262853
1775556020677379827,1775556020482093,1775556020470093,0.7026608,-0.0006396586,-0.0017906012,0.71152246,-0.0034470432226539837,-0.0016061082841487754,1.5833315055477415
1775556020686549096,1775556020494093,1775556020482093,0.70265234,-0.0006394096,-0.0017907432,0.71153086,-0.0034469146684385507,-0.001606621173061869,1.583355427061185
1775556020697652077,1775556020502093,1775556020490093,0.70264894,-0.0006390218,-0.001787673,0.71153426,-0.0034420083544703115,-0.001602841916744335,1.5833650747901802
1775556020706451236,1775556020514093,1775556020502093,0.7026437,-0.00063857203,-0.0017825224,0.71153945,-0.0034340583830517464,-0.0015962185651227942,1.5833797981886877
1775556020717693928,1775556020522093,1775556020510093,0.7026401,-0.0006391659,-0.0017798255,0.7115429,-0.0034310627912169044,-0.001591566365656166,1.5833896205236326
1775556020726466207,1775556020534093,1775556020522093,0.7026353,-0.0006384657,-0.0017755459,0.7115478,-0.0034239995502598096,-0.0015865253509038414,1.5834035000768043
1775556020737953793,1775556020542093,1775556020530093,0.7026321,-0.00063936145,-0.0017729024,0.71155083,-0.0034215031547782894,-0.0015815207550718055,1.5834121354408068
1775556020746720920,1775556020554093,1775556020542093,0.7026273,-0.0006392233,-0.0017675925,0.71155566,-0.003413763273218808,-0.001574232211552833,1.583425839393524
1775556020757912444,1775556020562093,1775556020550093,0.70262396,-0.00063830963,-0.0017644899,0.71155894,-0.003408071239855557,-0.0015711565983318122,1.5834351493127898
1775556020767003281,1775556020570093,1775556020558093,0.7026202,-0.0006377745,-0.0017615249,0.71156263,-0.0034031078633880514,-0.0015677337139095705,1.5834456478136334
1775556020777986071,1775556020582093,1775556020570093,0.7026163,-0.00063700834,-0.0017578674,0.71156657,-0.0033968348880075087,-0.0015636654461287241,1.5834568190857892
1775556020786595248,1775556020594093,1775556020582093,0.70261276,-0.0006367686,-0.0017531152,0.7115701,-0.0033897427428703714,-0.0015573119042867948,1.5834667952271508
1775556020798228240,1775556020602093,1775556020590093,0.7026102,-0.00063639705,-0.001749245,0.7115726,-0.0033837181982311866,-0.0015523899559315,1.5834738946541522
1775556020807128359,1775556020614093,1775556020602093,0.7026064,-0.0006358133,-0.0017439625,0.71157634,-0.00337538832491105,-0.0015457796265578151,1.5834845470569716
1775556020818152684,1775556020622093,1775556020610093,0.7026031,-0.0006368905,-0.0017423484,0.7115796,-0.0033746121215987774,-0.0015419628635581198,1.5834938667247755
1775556020827988923,1775556020634093,1775556020622093,0.7025967,-0.00064024015,-0.001741198,0.71158594,-0.003377695705488087,-0.0015355488613803215,1.5835118430508714
1775556020838698211,1775556020642093,1775556020630093,0.70259196,-0.00064257585,-0.0017402904,0.7115906,-0.0033796962241058382,-0.0015309268666788855,1.5835250719660974
1775556020847655737,1775556020654093,1775556020642093,0.7025856,-0.0006460408,-0.0017390497,0.7115969,-0.0033828129872058494,-0.0015242218053431586,1.583543047950139
1775556020858378081,1775556020662093,1775556020650093,0.7025815,-0.00064831466,-0.0017387756,0.7116009,-0.003385626799451924,-0.0015205812774738228,1.5835544141484474
1775556020866955482,1775556020674093,1775556020662093,0.7025764,-0.00065200136,-0.0017378466,0.7116059,-0.003389495776413978,-0.0015140046201058681,1.5835686611107536
1775556020879388820,1775556020682093,1775556020670093,0.70257217,-0.0006541326,-0.001737583,0.7116101,-0.0033921241496524127,-0.0015105807685598695,1.5835805365186404
1775556020887353714,1775556020694093,1775556020682093,0.70256567,-0.00065674505,-0.0017375766,0.7116165,-0.0033957997862748843,-0.001506822605446552,1.5835988609317944
1775556020898529814,1775556020702093,1775556020690093,0.70256156,-0.00065871404,-0.001738343,0.71162057,-0.003399666045059257,-0.001505077635688543,1.5836104043417751
1775556020907038128,1775556020714093,1775556020702093,0.7025568,-0.00066274,-0.0017389848,0.71162534,-0.0034062467756176217,-0.0015002265741978777,1.5836239817521163
1775556020918598353,1775556020722093,1775556020710093,0.70255417,-0.0006646921,-0.0017394603,0.71162796,-0.003409671951376099,-0.0014981037494831318,1.5836314502280417
1775556020927521128,1775556020734093,1775556020722093,0.70255065,-0.00066813733,-0.0017391404,0.7116313,-0.00341406450646023,-0.0014927340668986124,1.5836409524070494
1775556020938776235,1775556020742093,1775556020730093,0.70254606,-0.0006686203,-0.0017392754,0.7116359,-0.00341494512971057,-0.001492214348144445,1.5836540176631337
1775556020947512675,1775556020754093,1775556020742093,0.7025359,-0.00066435145,-0.0017390443,0.7116459,-0.0034086394795565353,-0.0014979168219576794,1.5836825227417026
1775556020958856198,1775556020762093,1775556020750093,0.7025297,-0.00066152116,-0.0017387224,0.71165204,-0.003404217713750851,-0.00150146319842986,1.5836999977823416
1775556020970963682,1775556020774093,1775556020762093,0.70252013,-0.000658025,-0.001739211,0.71166146,-0.0034000209140347014,-0.0015070800701659601,1.5837268128367328
1775556020982300965,1775556020782093,1775556020770093,0.7025121,-0.0006558478,-0.0017400124,0.7116694,-0.0033981195578619626,-0.0015112665354274208,1.5837493873822954
1775556020990535041,1775556020794093,1775556020782093,0.70249665,-0.00065231713,-0.0017405236,0.71168464,-0.0033939194759850214,-0.001516936417886871,1.583792831735959
1775556021002147361,1775556020802093,1775556020790093,0.702487,-0.0006504381,-0.0017403048,0.7116942,-0.003390988514133679,-0.0015192575037579427,1.5838199813204528
1775556021011191287,1775556020814093,1775556020802093,0.70247245,-0.00064666686,-0.0017396013,0.71170855,-0.0033847198501121166,-0.0015235678395488352,1.5838608735117927
1775556021022571225,1775556020822093,1775556020810093,0.7024634,-0.0006441949,-0.0017391583,0.7117175,-0.003380635773615674,-0.0015264211100338876,1.5838863256240552
1775556021030990004,1775556020834093,1775556020822093,0.7024495,-0.0006402007,-0.0017395959,0.7117312,-0.003375677016538567,-0.0015326555466305786,1.5839253605122205
1775556021042538389,1775556020842093,1775556020830093,0.70243955,-0.00063732674,-0.0017402443,0.71174103,-0.003372583980820747,-0.0015376103078975252,1.5839533664247072
1775556021051270605,1775556020854093,1775556020842093,0.7024223,-0.0006338126,-0.0017415539,0.7117581,-0.0033695487612496948,-0.0015443707521512974,1.5840019116376245
1775556021062636847,1775556020862093,1775556020850093,0.7024083,-0.00063054025,-0.0017426243,0.71177185,-0.003366505701765589,-0.001550466658973361,1.5840411239742147
1775556021071137225,1775556020874093,1775556020862093,0.7023838,-0.00062329473,-0.0017467493,0.711796,-0.003362252968886121,-0.0015664601011007805,1.584109889343994
1775556021082436684,1775556020882093,1775556020870093,0.70236593,-0.00061596744,-0.0017490996,0.7118136,-0.0033553454150127286,-0.0015801085490907195,1.5841601440547683
1775556021091733568,1775556020894093,1775556020882093,0.70233905,-0.0006068775,-0.0017517604,0.71184015,-0.0033464247827334277,-0.0015966605782174515,1.5842356921153613
1775556021103073890,1775556020902093,1775556020890093,0.70232123,-0.00059971533,-0.0017543224,0.71185786,-0.003340052583178725,-0.001610372342360771,1.584286118945064
1775556021111325790,1775556020914093,1775556020902093,0.7022955,-0.00059003854,-0.0017584675,0.7118832,-0.0033324203307171503,-0.0016298512759673016,1.5843582888751464
1775556021123356123,1775556020922093,1775556020910093,0.70227605,-0.0005838956,-0.0017603987,0.7119024,-0.0033265865060893287,-0.001641219149745836,1.5844129599410288
1775556021132734446,1775556020934093,1775556020922093,0.7022477,-0.0005747604,-0.0017640794,0.71193033,-0.0033190622683483295,-0.0016592634584370052,1.5844925997153751
1775556021146788282,1775556020942093,1775556020930093,0.7022288,-0.0005681217,-0.0017669469,0.711949,-0.003313865558091419,-0.0016726553774552822,1.584545753442106
1775556021153552195,1775556020954093,1775556020942093,0.7022009,-0.00055758486,-0.0017724248,0.71197647,-0.0033069334352341345,-0.001695222735045983,1.5846240534009368
1775556021164835974,1775556020962093,1775556020950093,0.70218223,-0.00055090775,-0.0017742631,0.7119949,-0.003300218574595552,-0.0017072258897400756,1.5846765244200978
