received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775885312597205568,1775885311503460,1775885311487460,0.70445085,0.0036972356,2.6890155e-05,0.7097432,0.0052473070086821545,-0.005210313658315237,1.5782673233825455
1775885312614059144,1775885311515460,1775885311499460,0.7044493,0.0036999532,2.6299733e-05,0.70974475,0.005250286566568606,-0.0052150147134452825,1.578271723030324
1775885312622915304,1775885311523460,1775885311507460,0.70444864,0.0037018962,2.52506e-05,0.7097454,0.005251530112376303,-0.0052192558086347094,1.578273584385015
1775885312630963438,1775885311531460,1775885311515460,0.70444846,0.0037030175,2.4838233e-05,0.7097456,0.005252523346989645,-0.005221429846412102,1.5782740920224758
1775885312644076486,1775885311543460,1775885311527460,0.7044504,0.0037059141,2.424788e-05,0.7097436,0.005255781129823498,-0.005226358749574815,1.5782685077831855
1775885312652315427,1775885311551460,1775885311535460,0.70445114,0.003705372,2.416785e-05,0.7097429,0.005254909085862783,-0.005225696755532652,1.5782664771609693
1775885312664474663,1775885311563460,1775885311547460,0.70445293,0.0037047938,2.5057314e-05,0.70974106,0.00525536993899577,-0.005223608817063208,1.578261232074542
1775885312674730917,1775885311567460,1775885311551460,0.70445377,0.003704859,2.5367459e-05,0.7097403,0.0052559081834293786,-0.0052232586030878545,1.5782590316276903
1775885312687447760,1775885311583460,1775885311583460,0.70445704,0.003706893,2.6614405e-05,0.709737,0.005260568217593096,-0.005224364542837685,1.5782497247436622
1775885312695780905,1775885311591460,1775885311591460,0.70445913,0.003706612,2.5817597e-05,0.7097349,0.005259056561986936,-0.005225072704110585,1.5782438021257559
1775885312708452021,1775885311603460,1775885311603460,0.704462,0.0037055626,2.5577703e-05,0.70973206,0.005257258542104936,-0.005223899783264174,1.5782356797494634
1775885312716138732,1775885311611460,1775885311611460,0.7044614,0.0037045577,2.5515457e-05,0.70973265,0.005255749899019657,-0.005222565495972332,1.5782373719036706
1775885312728141560,1775885311623460,1775885311623460,0.7044604,0.0037035816,2.5057456e-05,0.7097337,0.00525371710874847,-0.00522183333745264,1.578240417138859
1775885312744478073,1775885311631460,1775885311631460,0.7044596,0.0037035574,2.5399175e-05,0.7097345,0.00525416234967798,-0.005221323282829752,1.5782426169635138
1775885312751929435,1775885311643460,1775885311643460,0.70445836,0.0037033802,2.4455083e-05,0.70973575,0.005252563378587884,-0.005222411271733688,1.5782461704641997
