received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885306083444736,2832000,-0.0,-0.0,-1.7004143956000917e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306091444736,2840000,-0.0,-0.0,-1.688626616669353e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306131444736,2880000,-0.0,-0.0,-1.768770016497001e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306179444736,2928000,-0.0,-0.0,-2.18632812902797e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306231444736,2980000,-0.0,-0.0,-2.664323983481154e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306279444736,3028000,-0.0,-0.0,-3.051885505556129e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306327444736,3076000,-0.0,-0.0,-3.4021231840597466e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306383444736,3132000,-0.0,-0.0,-3.307963925180957e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306427444736,3176000,-0.0,-0.0,-3.4182186936959624e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306483444736,3232000,-0.0,-0.0,-3.324057252029888e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306531444736,3280000,-0.0,-0.0,-3.659300273284316e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306579444736,3328000,-0.0,-0.0,-3.7740599509561434e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306635444736,3384000,-0.0,-0.0,-3.827551336144097e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306679444736,3428000,-0.0,-0.0,-3.887619823217392e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306739444736,3488000,-0.0,-0.0,-3.5231405490776524e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306779444736,3528000,-0.0,-0.0,-3.711898534675129e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306827444736,3576000,-0.0,-0.0,-3.833110531559214e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306867444736,3616000,-0.0,-0.0,-4.0182570955948904e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306931444736,3680000,-0.0,-0.0,-4.43312746938318e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885306979444736,3728000,-0.0,-0.0,-4.4854848965769634e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885307027444736,3776000,-0.0,-0.0,-4.7484416427323595e-05,0.0,0.0,0.0,-0.0010000000474974513,False
