received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885306083444736,2832000,2832000,6.465232581831515e-05,-1.2594943655130919e-05,-6.442330777645111e-05,0.01175329927355051,-0.010974624194204807,0.002655613934621215
1775885306087444736,2836000,2836000,0.000200992712052539,-3.543644197634421e-05,-1.0110273251484614e-05,0.021353043615818024,-0.008711687289178371,0.0073509193025529385
1775885306095444736,2844000,2844000,0.0001717650011414662,0.00018433286459185183,-1.2416642221069196e-06,0.004275351297110319,0.016505595296621323,0.0031176102347671986
1775885306103444736,2852000,2852000,8.520606206730008e-05,0.0002732228022068739,-0.00018302127136848867,-0.008269219659268856,0.01073918491601944,-0.014268779195845127
1775885306115444736,2864000,2864000,0.0001463609660277143,0.0001681499561527744,9.631897228246089e-06,0.009051977656781673,-0.0006087612127885222,0.0038532281760126352
1775885306123444736,2872000,2872000,0.0001346693461528048,0.00016825675265863538,-9.248641435988247e-05,0.0016536092152819037,-0.0021405492443591356,-0.005443147383630276
1775885306135444736,2884000,2884000,0.00010065276001114398,-1.4377937077370007e-05,-4.8128229536814615e-05,-0.007858491502702236,-0.010101530700922012,0.00191298290155828
1775885306143444736,2892000,2892000,0.0001366233336739242,0.00010697134712245315,-8.792744483798742e-05,0.0042879595421254635,0.00914346519857645,-0.0034577115438878536
1775885306155444736,2904000,2904000,0.00034703462733887136,0.00018986946088261902,-0.00030430147307924926,0.009091521613299847,-0.002746311016380787,-0.012083775363862514
1775885306163444736,2912000,2912000,3.12141673930455e-05,-0.0001604301214683801,-0.00014196279516909271,-0.023746822029352188,-0.029108909890055656,0.009658221155405045
1775885306175444736,2924000,2924000,-9.569722897140309e-05,0.0002195296110585332,4.263258961145766e-05,-0.009547963738441467,0.02378660812973976,0.011091931723058224
1775885306183444736,2932000,2932000,-3.971736441599205e-05,0.000133409135742113,-0.00030893879011273384,0.0010229977779090405,-0.0005395423504523933,-0.027591878548264503
1775885306195444736,2944000,2944000,-3.570296030375175e-05,8.36405815789476e-05,-8.569251076551154e-05,0.004148710519075394,-0.004701609257608652,0.021361801773309708
1775885306203444736,2952000,2952000,0.00022505880042444915,2.530681513235322e-06,-0.00012792579946108162,0.02233002334833145,-0.007430997211486101,-0.000992562505416572
1775885306211444736,2960000,2960000,0.00010975700570270419,-7.211499905679375e-05,-0.0002373660245211795,-0.004131902474910021,-0.009817905724048615,-0.007512542884796858
1775885306223444736,2972000,2972000,-0.00011203486064914614,4.8640122258802876e-05,4.368785994302016e-06,-0.011316140182316303,0.011997553519904613,0.017635300755500793
1775885306235444736,2984000,2984000,0.0001334021071670577,8.811058796709403e-05,-6.61241720081307e-05,0.01511496864259243,0.0028935009613633156,-0.0013590696034952998
1775885306243444736,2992000,2992000,-4.210039151075762e-06,-3.7180019717197865e-05,3.4183563002443407e-07,-0.008312888443470001,-0.01044389046728611,0.004819598514586687
1775885306255444736,3004000,3004000,0.00011140281276311725,9.289597801398486e-05,-0.00015538981824647635,0.01024610921740532,0.006324845366179943,-0.012409914284944534
1775885306263444736,3012000,3012000,0.00029118929523974657,7.020461634965613e-05,-0.000316768855554983,0.015573072247207165,0.0003491303650662303,-0.01840784400701523
1775885306275444736,3024000,3020000,0.00016389574739150703,6.46459375275299e-05,-0.00030904621235094965,-0.0033457709942013025,0.00019257614621892571,-0.0024002830032259226
1775885306283444736,3032000,3032000,0.00019361567683517933,0.0002254930732306093,-5.4623971664113924e-05,-0.003275857539847493,0.008151222951710224,0.009141293354332447
1775885306295444736,3044000,3044000,6.086009307182394e-05,2.751841748249717e-05,5.797199628432281e-05,-0.011415308341383934,-0.009982121177017689,0.01414093840867281
1775885306303444736,3052000,3052000,0.00010947441478492692,-9.579204197507352e-05,-0.00011951812484767288,0.0028154109604656696,-0.0139141995459795,-0.012544073164463043
1775885306315444736,3064000,3064000,4.288847412681207e-05,0.00013955743634141982,-0.0002984139428008348,-0.008687849156558514,0.014761966653168201,-0.009302434511482716
1775885306323444736,3072000,3072000,0.00017648718494456261,0.00030342748505063355,-0.00013613211922347546,0.009642530232667923,0.017948683351278305,0.012512142769992352
1775885306331444736,3080000,3080000,0.00033754907781258225,5.1318900659680367e-05,7.903502410044894e-05,0.016498928889632225,-0.016982559114694595,0.020964013412594795
1775885306343444736,3092000,3092000,2.1669458874384873e-05,-4.755208647111431e-05,3.609046689234674e-05,-0.02493177354335785,-0.002728414488956332,0.003756042569875717
1775885306355444736,3104000,3104000,0.00011064021236961707,-4.059045750182122e-05,-6.309771561063826e-05,0.005192076321691275,-0.009277546778321266,-0.009744830429553986
1775885306363444736,3112000,3112000,3.6738078961207066e-06,5.614920155494474e-05,-0.0002147120248991996,-0.00923551619052887,0.0059758080169558525,-0.016059184446930885
1775885306375444736,3124000,3124000,9.12182622414548e-06,0.00018493912648409605,-3.900386582245119e-05,0.003222057595849037,0.007531124632805586,0.016579771414399147
1775885306383444736,3132000,3132000,1.557415453135036e-05,0.00011481373803690076,6.106484215706587e-05,0.0018159819301217794,-0.0027620720211416483,0.011336003430187702
1775885306395444736,3144000,3144000,8.091782365227118e-05,-1.0419864338473417e-05,-8.289196557598189e-06,0.001076268032193184,-0.007202011998742819,-0.008090008050203323
1775885306403444736,3152000,3152000,7.034102600300685e-05,8.440783858532086e-05,-0.00022950720449443907,0.0016518932534381747,0.006553805898874998,-0.01771961711347103
1775885306415444736,3164000,3164000,0.00018501032900530845,0.00019640526443254203,-9.898014104692265e-05,0.003361816518008709,0.005164620466530323,0.003902423894032836
1775885306419444736,3168000,3168000,9.389560000272468e-05,0.00014014856424182653,-0.00010894878505496308,-0.00787516962736845,-0.0031012396793812513,0.0011535912053659558
1775885306435444736,3184000,3184000,-0.0002803051611408591,5.8288034779252484e-05,-2.1899375497014262e-05,-0.00944221206009388,-0.008976076729595661,0.008528772741556168
1775885306443444736,3192000,3192000,6.54152172501199e-05,0.00012776268704328686,-0.00012164592772023752,0.02573423832654953,0.005761474836617708,-0.005712604615837336
1775885306455444736,3204000,3204000,0.0001482382940594107,3.6523597373161465e-05,-9.224504901794717e-05,0.01373643521219492,-0.014609858393669128,-0.005375086795538664
1775885306463444736,3212000,3212000,6.38225392322056e-05,1.3224094800534658e-05,-0.0001089131401386112,-0.00486344937235117,-0.0024536882992833853,-0.0007459535263478756
1775885306475444736,3224000,3224000,-7.929998537292704e-05,5.918095848755911e-05,0.00011893315968336537,-0.009799934923648834,-0.001607131795026362,0.012837459333240986
1775885306483444736,3232000,3232000,0.0001018304901663214,2.5708224711706862e-05,3.266484782216139e-05,0.013707749545574188,-0.002684967592358589,-0.004370689392089844
1775885306495444736,3244000,3244000,-3.1851063795329537e-06,0.0002304572844877839,-0.00010555853077676147,-0.009242786094546318,0.010884222574532032,-0.008776792325079441
1775885306503444736,3252000,3252000,-5.824981417390518e-05,0.00012238808267284185,-0.00019785965560004115,-0.005808999761939049,-0.007121420931071043,-0.008641835302114487
1775885306515444736,3264000,3264000,0.00019602903921622783,0.00014173677482176572,-0.0001736758858896792,0.009301197715103626,0.004072805866599083,-0.005838720593601465
1775885306523444736,3272000,3272000,-0.0001565510028740391,0.00011275900760665536,-0.00018945538613479584,-0.02555091679096222,-0.0006663144449703395,-0.0033892816863954067
1775885306535444736,3284000,3284000,5.306060120346956e-05,-2.1698935597669333e-05,7.5219218160782475e-06,0.008260268718004227,-0.014263484627008438,0.015275107696652412
1775885306543444736,3292000,3292000,5.5957156291697174e-05,9.578977187629789e-05,-0.00011653864930849522,0.0032393450383096933,0.008809383027255535,-0.005902756005525589
