received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885307607444736,4356000,-0.004001242574304342,-0.003956093452870846,-0.00035964351263828576,0.0,0.0,-0.0010000000474974513,False
1775885307611444736,4360000,-0.0040275161154568195,-0.004004321526736021,-0.000722112599760294,0.0,0.0,-0.0010000000474974513,False
1775885307627444736,4376000,-0.004099746700376272,-0.004164554178714752,-0.0007165417191572487,0.0,0.0,-0.0010000000474974513,False
1775885307647444736,4396000,-0.004165352787822485,-0.004358377773314714,-0.0003593740111682564,0.0,0.0,-0.0010000000474974513,False
1775885307667444736,4416000,-0.004220656584948301,-0.004533964674919844,-0.0007208016468212008,0.0,0.0,-0.0010000000474974513,False
1775885307687444736,4436000,-0.004257191903889179,-0.004657987039536238,-0.0010996259516105056,0.0,0.0,-0.0010000000474974513,False
1775885307707444736,4456000,-0.004302370827645063,-0.004792053252458572,-0.0005569306085817516,0.0,0.0,-0.0010000000474974513,False
1775885307727444736,4476000,-0.004318229854106903,-0.004920827690511942,-0.0011251219548285007,0.0,0.0,-0.0010000000474974513,False
1775885307747444736,4496000,-0.004436777904629707,-0.005134535487741232,-0.0005780387436971068,0.0,0.0,-0.0010000000474974513,False
1775885307767444736,4516000,-0.004507469944655895,-0.005312097258865833,-0.00114587158896029,0.0,0.0,-0.0010000000474974513,False
1775885307787444736,4536000,-0.004589317832142115,-0.005494523327797651,-0.0005448375595733523,0.0,0.0,-0.0010000000474974513,False
1775885307807444736,4556000,-0.004666374064981937,-0.005662854295223951,-0.0010475231101736426,0.0,0.0,-0.0010000000474974513,False
1775885307827444736,4576000,-0.0047332062385976315,-0.005804453976452351,-2.8507776733022183e-05,0.0,0.0,-0.0010000000474974513,False
1775885307847444736,4596000,-0.004789394326508045,-0.005947522819042206,4.799035650648875e-06,0.0,0.0,-0.0010000000474974513,False
1775885307867444736,4616000,-0.004953641910105944,-0.006002010311931372,4.119969526072964e-05,0.0,0.0,-0.0010000000474974513,False
1775885307887444736,4636000,-0.005100859794765711,-0.006037147715687752,6.389853660948575e-05,0.0,0.0,-0.0010000000474974513,False
1775885307903444736,4652000,-0.0052199093624949455,-0.0060738250613212585,0.00012429957860149443,0.0,0.0,-0.0010000000474974513,False
1775885307927444736,4676000,-0.00539962574839592,-0.006119293160736561,0.000215457403101027,0.0,0.0,-0.0010000000474974513,False
1775885307947444736,4696000,-0.005550689063966274,-0.00615165987983346,-2.9352899218793027e-05,0.0,0.0,-0.0010000000474974513,False
1775885307967444736,4716000,-0.005699300207197666,-0.00616920180618763,-1.17527579277521e-05,0.0,0.0,-0.0010000000474974513,False
1775885307987444736,4736000,-0.0058121830224990845,-0.0062269181944429874,3.413176273170393e-06,0.0,0.0,-0.0010000000474974513,False
1775885308007444736,4756000,-0.005896301474422216,-0.006273666396737099,4.736193204735173e-06,0.0,0.0,-0.0010000000474974513,False
1775885308027444736,4776000,-0.0060115233063697815,-0.006350718438625336,3.6089365949010244e-06,0.0,0.0,-0.0010000000474974513,False
1775885308047444736,4796000,-0.0060982173308730125,-0.0064020659774541855,-1.246143801836297e-05,0.0,0.0,-0.0010000000474974513,False
1775885308067444736,4816000,-0.006142870057374239,-0.006429919507354498,-3.0276614779722877e-05,0.0,0.0,-0.0010000000474974513,False
1775885308087444736,4836000,-0.006251114420592785,-0.006505014840513468,-4.25506332248915e-05,0.0,0.0,-0.0010000000474974513,False
1775885308107444736,4856000,-0.006206383462995291,-0.006579669192433357,-2.958255572593771e-05,0.0,0.0,-0.0010000000474974513,False
1775885308127444736,4876000,-0.005876957438886166,-0.006691957823932171,-5.794260505354032e-05,0.0,0.0,-0.0010000000474974513,False
1775885308147444736,4896000,-0.005202341824769974,-0.006930817384272814,-6.137011223472655e-05,0.0,0.0,-0.0010000000474974513,False
1775885308167444736,4916000,-0.0047172661870718,-0.007104117423295975,-6.627230322919786e-05,0.0,0.0,-0.0010000000474974513,False
1775885308187444736,4936000,-0.004233881831169128,-0.007257590536028147,-0.00026547806919552386,0.0,0.0,-0.0010000000474974513,False
1775885308207444736,4956000,-0.0035154446959495544,-0.00748391542583704,-0.0002483493008185178,0.0,0.0,-0.0010000000474974513,False
1775885308227444736,4976000,-0.002934394171461463,-0.007662462070584297,-0.00012550799874588847,0.0,0.0,-0.0010000000474974513,False
1775885308247444736,4996000,-0.002193334512412548,-0.007923257537186146,0.00022186450951267034,0.0,0.0,-0.0010000000474974513,False
1775885308267444736,5016000,-0.001436002436093986,-0.008194385096430779,0.00011336935858707875,0.0,0.0,-0.0010000000474974513,False
1775885308287444736,5036000,-0.0008143387385644019,-0.008426079526543617,0.00011343532969476655,0.0,0.0,-0.0010000000474974513,False
1775885308307444736,5056000,-6.931916141184047e-05,-0.008703527972102165,0.00022582858218811452,0.0,0.0,-0.0010000000474974513,False
1775885308327444736,5076000,0.0006236938643269241,-0.008955486118793488,0.00014000866212882102,0.0,0.0,-0.0010000000474974513,False
1775885308347444736,5096000,0.0011863020481541753,-0.009156592190265656,0.0001705932227196172,0.0,0.0,-0.0010000000474974513,False
1775885308367444736,5116000,0.001801201025955379,-0.009371040388941765,0.0002954172668978572,0.0,0.0,-0.0010000000474974513,False
1775885308387444736,5136000,0.002171057276427746,-0.009480582550168037,0.0001765635679475963,0.0,0.0,-0.0010000000474974513,False
1775885308407444736,5156000,0.0025064616929739714,-0.009583545848727226,0.00034597079502418637,0.0,0.0,-0.0010000000474974513,False
1775885308431444736,5180000,0.002827414544299245,-0.009668339975178242,0.00033203786006197333,0.0,0.0,-0.0010000000474974513,False
1775885308447444736,5196000,0.003007158637046814,-0.009729049168527126,0.0003237299097236246,0.0,0.0,-0.0010000000474974513,False
1775885308467444736,5216000,0.003198474645614624,-0.00978271197527647,9.574292926117778e-05,0.0,0.0,-0.0010000000474974513,False
1775885308487444736,5236000,0.0033382936380803585,-0.00982086081057787,0.00017695761926006526,0.0,0.0,-0.0010000000474974513,False
1775885308507444736,5256000,0.003327249316498637,-0.009995666332542896,0.00010609462333377451,0.0,0.0,-0.0010000000474974513,False
1775885308527444736,5276000,0.0031858361326158047,-0.010258713737130165,0.00020019934163428843,0.0,0.0,-0.0010000000474974513,False
1775885308547444736,5296000,0.002985239028930664,-0.01057986170053482,0.00020163648878224194,0.0,0.0,-0.0010000000474974513,False
1775885308567444736,5316000,0.0027957658749073744,-0.01083355862647295,0.00033947700285352767,0.0,0.0,-0.0010000000474974513,False
1775885308587444736,5336000,0.002595476573333144,-0.011031038127839565,0.00014447075955104083,0.0,0.0,-0.0010000000474974513,False
1775885308607444736,5356000,0.002381338272243738,-0.011241903528571129,0.00025667998124845326,0.0,0.0,-0.0010000000474974513,False
1775885308627444736,5376000,0.001779726822860539,-0.01089734397828579,6.244000542210415e-05,0.0,0.0,-0.0010000000474974513,False
1775885308655444736,5404000,0.001174137112684548,-0.010545402765274048,0.0001215947195305489,0.0,0.0,-0.0010000000474974513,False
1775885308667444736,5416000,0.0008204466430470347,-0.010335627011954784,5.610542939393781e-05,0.0,0.0,-0.0010000000474974513,False
1775885308687444736,5436000,0.0004625791625585407,-0.010133202187716961,6.665690307272598e-05,0.0,0.0,-0.0010000000474974513,False
1775885308707444736,5456000,-0.0003984383656643331,-0.009582837112247944,1.7818412743508816e-05,0.0,0.0,-0.0010000000474974513,False
1775885308727444736,5476000,-0.001008434104733169,-0.009161774069070816,1.1936925147892907e-05,0.0,0.0,-0.0010000000474974513,False
1775885308747444736,5496000,-0.001502158003859222,-0.008021712303161621,-0.00010994599142577499,0.0,0.0,-0.0010000000474974513,False
1775885308767444736,5516000,-0.002001908840611577,-0.0068641118705272675,-0.00022908122627995908,0.0,0.0,-0.0010000000474974513,False
