received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659267893486848,22192000,0.009629986248910427,0.003276927163824439,1.5682238340377808,0.0,0.0,0.0,-0.7179199457168579,False
1775659267941486848,22240000,0.01021934486925602,0.002340341918170452,1.5682238340377808,0.0,0.0,0.0,-0.7170115113258362,False
1775659267989486848,22288000,0.010466128587722778,0.001798149081878364,1.5682238340377808,0.0,0.0,0.0,-0.7165406346321106,False
1775659268045486848,22344000,0.009483231231570244,0.0008173823589459062,1.5682238340377808,0.0,0.0,0.0,-0.7166258692741394,False
1775659268093486848,22392000,0.008668167516589165,0.00029048777651041746,1.5682238340377808,0.0,0.0,0.0,-0.7169478535652161,False
1775659268141486848,22440000,0.008178075775504112,-0.0003392179496586323,1.5682238340377808,0.0,0.0,0.0,-0.7173429727554321,False
1775659268189486848,22488000,0.007937422022223473,-0.0011187108466401696,1.5682238340377808,0.0,0.0,0.0,-0.7178058624267578,False
1775659268245486848,22544000,0.007523026317358017,-0.0016645267605781555,1.5682238340377808,0.0,0.0,0.0,-0.7183716297149658,False
1775659268293486848,22592000,0.00850692018866539,-0.002182053169235587,1.5682238340377808,0.0,0.0,0.0,-0.7195419669151306,False
1775659268341486848,22640000,0.008961913175880909,-0.0024961631279438734,1.5682238340377808,0.0,0.0,0.0,-0.7205185294151306,False
1775659268389486848,22688000,0.008601343259215355,-0.002522821770980954,1.5682238340377808,0.0,0.0,0.0,-0.7213194966316223,False
1775659268445486848,22744000,0.00737504567950964,-0.0022833605762571096,1.5682238340377808,0.0,0.0,0.0,-0.7221174836158752,False
1775659268493486848,22792000,0.00647809449583292,-0.002127481158822775,1.5682238340377808,0.0,0.0,0.0,-0.7225875854492188,False
1775659268541486848,22840000,0.005625631660223007,-0.0020285958889871836,1.5682238340377808,0.0,0.0,0.0,-0.7225836515426636,False
1775659268589486848,22888000,0.00478747533634305,-0.0018507883651182055,1.5682238340377808,0.0,0.0,0.0,-0.722532331943512,False
1775659268645486848,22944000,0.00441870279610157,-0.0012550530955195427,1.5682238340377808,0.0,0.0,0.0,-0.7226408123970032,False
1775659268693486848,22992000,0.004433404188603163,-0.0005029127351008356,1.5682238340377808,0.0,0.0,0.0,-0.7228176593780518,False
1775659268741486848,23040000,0.004157564602792263,-5.586967290582834e-06,1.5682238340377808,0.0,0.0,0.0,-0.7229397296905518,False
1775659268789486848,23088000,0.0036669813562184572,-0.0001546444109408185,1.5682238340377808,0.0,0.0,0.0,-0.7234667539596558,False
1775659268845486848,23144000,0.0031400963198393583,-0.0001848699030233547,1.5682238340377808,0.0,0.0,0.0,-0.7239686846733093,False
1775659268893486848,23192000,0.002982196630910039,0.00021726818522438407,1.5682238340377808,0.0,0.0,0.0,-0.7250353693962097,False
1775659268941486848,23240000,0.003141933586448431,0.0007865661173127592,1.5682238340377808,0.0,0.0,0.0,-0.7265278100967407,False
1775659268989486848,23288000,0.0031217222567647696,0.0012568813981488347,1.5682238340377808,0.0,0.0,0.0,-0.7273944020271301,False
1775659269045486848,23344000,0.00414045387879014,0.0023210502695292234,1.5682238340377808,0.0,0.0,0.0,-0.7282466292381287,False
1775659269093486848,23392000,0.004636624362319708,0.002943095052614808,1.5682238340377808,0.0,0.0,0.0,-0.7285194993019104,False
1775659269141486848,23440000,0.005559314973652363,0.0033607101067900658,1.5682238340377808,0.0,0.0,0.0,-0.728593111038208,False
