received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775659256100227060,1775659255935078,1775659255935078,0.707368,0.0017694348,0.0005603886,0.706843,0.0032955074640839133,-0.0017086241114498352,1.5700510594092156
1775659256112885062,1775659255951078,1775659255951078,0.7073439,0.0017679144,0.00055905565,0.7068673,0.0032914138822726607,-0.0017084733126000464,1.5701196472867371
1775659256120190267,1775659255955078,1775659255955078,0.7073373,0.0017679147,0.0005592218,0.70687383,0.0032916333832700767,-0.0017082693073075487,1.5701381861011607
1775659256134075265,1775659255971078,1775659255971078,0.707312,0.0017670053,0.00055848487,0.7068991,0.0032892437110434063,-0.0017081436877271997,1.57020964328131
1775659256141180125,1775659255975078,1775659255975078,0.70730597,0.001766951,0.0005586017,0.7069051,0.003289317582786703,-0.0017079297291899486,1.5702266659652968
1775659256154861962,1775659255991078,1775659255991078,0.7072824,0.001766225,0.0005585322,0.70692873,0.0032881353847022017,-0.0017071111787102754,1.5702934086314766
1775659256161587668,1775659255995078,1775659255995078,0.7072765,0.0017664692,0.0005585017,0.70693463,0.0032884235015090838,-0.0017075270829712919,1.5703100946053148
1775659256173882036,1775659256007078,1775659256007078,0.70725965,0.0017668563,0.0005597418,0.70695156,0.0032906837598307773,-0.001706398857107936,1.5703579652203932
1775659256182856844,1775659256019078,1775659256019078,0.70724565,0.0017686829,0.00056129147,0.7069655,0.00329542467602572,-0.0017068544654318233,1.570397409894863
1775659256196729170,1775659256027078,1775659256027078,0.70723957,0.0017695046,0.0005622111,0.7069716,0.0032978726902709327,-0.0017067439531449375,1.570414604539097
1775659256202971182,1775659256035078,1775659256035078,0.707234,0.0017699003,0.00056401384,0.7069771,0.00330096802012822,-0.0017047793648370187,1.570430284315264
1775659256216849555,1775659256051078,1775659256051078,0.7072235,0.0017717609,0.0005663867,0.7069877,0.0033069293927080693,-0.0017041031312886596,1.570460124444432
1775659256224151977,1775659256055078,1775659256055078,0.70722103,0.0017724136,0.0005671826,0.7069901,0.003308972209819209,-0.0017039117222940653,1.5704670371904217
1775659256238881935,1775659256071078,1775659256071078,0.7072139,0.0017793897,0.00057092455,0.7069973,0.003324113329234809,-0.0017085166240882953,1.570487272994119
1775659256246136710,1775659256075078,1775659256075078,0.70721227,0.0017812112,0.00057200727,0.7069989,0.0033282168847173386,-0.0017095684321389347,1.570491826636922
1775659256257610276,1775659256091078,1775659256091078,0.7072082,0.0017891887,0.00057596987,0.7070028,0.0033450937139949113,-0.0017152625173661217,1.570502960808379
1775659256264885210,1775659256095078,1775659256095078,0.7072081,0.0017911858,0.0005773264,0.70700294,0.003349836341666814,-0.0017161683032378128,1.5705033010651885
1775659256278424460,1775659256111078,1775659256111078,0.707207,0.0017988484,0.0005820715,0.707004,0.00336738152966619,-0.00172029681129064,1.5705063462098625
1775659256285635749,1775659256115078,1775659256115078,0.70720714,0.001800637,0.0005831654,0.7070039,0.0033714584613740977,-0.00172127812354615,1.570506011634665
1775659256299589223,1775659256131078,1775659256131078,0.7072078,0.0018086662,0.00058819033,0.70700324,0.0033899221045171194,-0.0017255209258705683,1.5705041692214095
1775659256306411438,1775659256135078,1775659256135078,0.70720834,0.0018105935,0.0005893747,0.7070027,0.0033943242382461027,-0.0017265685042030935,1.570502654946692
1775659256319649387,1775659256151078,1775659256151078,0.70721054,0.0018189673,0.00059362507,0.7070005,0.003412183847230792,-0.0017323865944785888,1.5704964281961677
1775659256326844837,1775659256155078,1775659256155078,0.707218,0.0018207384,0.0005948339,0.70699304,0.003416416616297882,-0.0017331451659173141,1.5704753608966964
1775659256342792159,1775659256167078,1775659256167078,0.7072412,0.0018265365,0.0005979018,0.70696986,0.0034290126559381284,-0.0017368917896710212,1.570409799259351
1775659256348432689,1775659256175078,1775659256175078,0.70725644,0.0018300336,0.00060029456,0.7069545,0.0034373799149272372,-0.0017383774076589699,1.570366318215563
1775659256361899397,1775659256191078,1775659256191078,0.707294,0.001847498,0.00060436025,0.7069169,0.0034679257422341463,-0.0017571353909870586,1.5702601435107977
1775659256369762726,1775659256195078,1775659256195078,0.7073039,0.0018516368,0.00060584606,0.70690703,0.003475905857832173,-0.0017608365310862331,1.5702321692751988
1775659256382869320,1775659256211078,1775659256211078,0.70734215,0.0018688075,0.00060887926,0.70686865,0.0035045806366931095,-0.0017806318493190749,1.5701236397349319
1775659256390367414,1775659256215078,1775659256215078,0.70735174,0.001872834,0.00060966157,0.70685905,0.003511407273603439,-0.0017851700043592484,1.5700965083603862
1775659256402329666,1775659256227078,1775659256227078,0.70738053,0.0018852676,0.00061275985,0.70683026,0.003533450611243621,-0.0017982205218489012,1.5700151183088027
1775659256410042344,1775659256235078,1775659256235078,0.7074008,0.0018937972,0.0006153922,0.70680994,0.0035492911391345567,-0.001806452505308551,1.569957659644583
1775659256424016746,1775659256251078,1775659256251078,0.7074434,0.0019109626,0.0006198175,0.7067672,0.0035799428609535992,-0.0018242407772287896,1.5698368475109559
1775659256430350275,1775659256255078,1775659256255078,0.70745385,0.0019151351,0.0006211598,0.7067567,0.0035877707460188132,-0.0018281863756931492,1.5698071938112217
1775659256443902196,1775659256267078,1775659256267078,0.7074852,0.0019276463,0.0006236638,0.7067253,0.0036090944019965166,-0.0018421681448883623,1.5697184002414106
1775659256450923604,1775659256275078,1775659256275078,0.70750636,0.0019359002,0.0006258878,0.70670414,0.0036239725618429845,-0.0018505791760413878,1.5696585903829157
1775659256463690914,1775659256291078,1775659256291078,0.7075482,0.0019520625,0.00062906294,0.7066621,0.003651440976361505,-0.0018687135970798018,1.5695398149885258
1775659256471729853,1775659256295078,1775659256295078,0.7075587,0.0019552887,0.0006304175,0.7066516,0.0036579486740356514,-0.001871302223654133,1.5695101658590902
1775659256484808383,1775659256311078,1775659256311078,0.7076098,0.0019678446,0.00063437,0.7066005,0.003681439251611539,-0.0018831880986259198,1.5693656258967017
1775659256491064955,1775659256315078,1775659256315078,0.70762175,0.0019698665,0.00063492864,0.7065885,0.0036851221586316567,-0.0018851924729978405,1.5693317657496164
1775659256505498028,1775659256331078,1775659256331078,0.7076681,0.001977971,0.0006381659,0.706542,0.0037012912828137544,-0.00189182108149968,1.5692003760901556
1775659256511579406,1775659256335078,1775659256335078,0.7076795,0.0019797357,0.0006391294,0.7065306,0.003705180747860481,-0.001892891169510461,1.5691680357056421
1775659256525697451,1775659256351078,1775659256351078,0.7077244,0.0019870156,0.00064353104,0.70648557,0.003721824877098728,-0.0018967116048347536,1.569040870825094
1775659256531131045,1775659256355078,1775659256355078,0.70773506,0.0019886438,0.0006441982,0.70647484,0.003725100839267361,-0.0018980114135311306,1.5690105535073342
1775659256544715605,1775659256371078,1775659256371078,0.70777684,0.001995539,0.0006483398,0.70643306,0.0037408255053360717,-0.001901670866488359,1.568892493399991
