received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775659249093486848,3392000,3392000,5.441386292659445e-06,2.7870823032571934e-05,2.290437441843096e-05,0.0011035118950530887,0.002187114441767335,0.0173792764544487
1775659249097486848,3396000,3396000,4.774514673044905e-05,0.0002043645508820191,8.403781976085156e-05,0.005175413563847542,0.020214231684803963,0.01647830754518509
1775659249105486848,3404000,3404000,7.247883331729099e-05,0.0001725301262922585,-0.00011857855133712292,0.004001577850431204,0.0011922877747565508,-0.01299210637807846
1775659249113486848,3412000,3412000,2.4572009351686575e-05,0.00022966667893342674,-8.925702422857285e-05,-0.0034883080516010523,0.006299841683357954,-0.0008014688501134515
1775659249125486848,3424000,3424000,0.0001700625434750691,4.098056524526328e-05,-7.004258077358827e-05,0.011671088635921478,-0.011348964646458626,0.004096700344234705
1775659249133486848,3432000,3432000,-4.691019421443343e-05,0.00017955832299776375,1.8529827912061592e-06,-0.017488257959485054,0.0062580229714512825,0.006429827772080898
1775659249145486848,3444000,3444000,0.00016207079170271754,5.4992950026644394e-05,-0.0001978465443244204,0.007998347282409668,-0.008586649782955647,-0.00769076868891716
1775659249153486848,3452000,3452000,9.70218243310228e-05,6.651427247561514e-05,0.00013880469487048686,-0.005114580038934946,-0.0015436442336067557,0.024195965379476547
1775659249165486848,3464000,3464000,-7.282519072759897e-05,0.00016796658746898174,2.8497846869868226e-05,-0.004473394714295864,0.006538805551826954,-0.004023881629109383
1775659249173486848,3472000,3472000,-3.776415542233735e-05,0.00019401800818741322,-3.209641363355331e-05,-0.001065688207745552,0.0030906444881111383,-0.005802522413432598
1775659249185486848,3484000,3484000,0.00015101730241440237,0.00010196655057370663,-3.882199052895885e-06,0.01576032117009163,-0.004098068922758102,0.001492673996835947
1775659249193486848,3492000,3492000,-0.00012275209883227944,9.634630987420678e-05,-1.9067379980697297e-05,-0.019201286137104034,-0.0016355059342458844,-0.0020776428282260895
1775659249205486848,3504000,3504000,-2.8065318474546075e-05,4.6136869059409946e-05,-3.873748937621713e-05,0.003919707145541906,-0.0029363268986344337,0.000672234978992492
1775659249213486848,3512000,3512000,2.8865943022537977e-05,6.445813050959259e-05,-4.004787842859514e-05,0.005572281777858734,0.0008987974724732339,-0.00036680541234090924
1775659249225486848,3524000,3524000,-3.0938390409573913e-06,0.000121895587653853,-9.545354259898886e-05,0.0019088945118710399,0.0015433428343385458,-0.0012421079445630312
1775659249233486848,3532000,3532000,-0.00014949834439903498,6.510026287287474e-05,8.024599083000794e-06,-0.01248179841786623,-0.0039054080843925476,0.007101345341652632
1775659249245486848,3544000,3544000,1.0139543519471772e-05,0.00011231072130613029,2.41097677644575e-05,0.011875946074724197,0.00137975940015167,0.007845635525882244
1775659249253486848,3552000,3552000,0.00014307913079392165,4.378289668238722e-05,4.930572231387487e-06,0.01536858081817627,-0.006168254651129246,5.8812951465370134e-05
1775659249265486848,3564000,3564000,0.00013868891983292997,0.00021748887957073748,0.00011453129991423339,0.002413274720311165,0.014365858398377895,0.007296835537999868
