feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.042014901035205277,0.02761471330176354,0.018973187226766608,0.02418967110057861,-0.0005113732271226521,-0.07111107034194551,-0.0063125104961158675,-0.03553849847788961,-0.05122830040101698,-0.006218194410479825,-0.01833114975974019,-0.0172296239199363,0.05122830040101698,0.0172296239199363,0.024033764492609556
command_pitch,0.05249675294283251,0.03451192247477183,0.023679487548428236,0.03001664950367668,-0.0005910430548154164,-0.08955987411237222,-0.007876302510356974,-0.044385535840430625,-0.06407049849795651,-0.007810291165880178,-0.022872947944467422,-0.02154967959074384,0.06407049849795651,0.02154967959074384,0.029991684136312334
command_yaw,0.10492885976015158,0.06898981960897255,0.04731518841204849,0.06057613588954807,-0.0009350961347187742,-0.18035967505200365,-0.015917001683244857,-0.08878631968775343,-0.12828649828148306,-0.015473429219950393,-0.045583524203329076,-0.04301982643380936,0.12828649828148306,0.04301982643380936,0.05990520349892019
command_throttle,0.17109413228087011,0.006943770131590438,1.9528678832330033,0.5122703713095603,0.14792752293794148,-0.02093627649518407,-0.05868059159546659,-0.153913946824979,-0.8775098893514812,-0.041780559213822656,-0.03796009197373088,0.4121760327447335,0.8775098893514812,-0.4121760327447335,1.9101241831315323
roll,1.92771354851463,0.004162093350794673,-0.286536374363792,-0.47726632519993734,-0.06471773550832907,0.07368437783089742,0.5208965925500518,0.19483947410531183,0.2450510687396454,-1.3105189187191093,-0.23140006835644852,0.7607577505888221,-0.2450510687396454,-0.7607577505888221,-0.3016607474037005
pitch,0.1491567100424222,1.815012589481809,-0.5218776821716486,0.3171069658767398,0.22435957681548552,-0.166077054852934,0.2972983898448841,0.4581546318624886,0.21284508729500767,0.09712529841096701,-1.1750588776285547,-0.19644438883795667,-0.21284508729500767,0.19644438883795667,-0.49921117494308015
yaw,0.06485674501518603,0.04026058806256446,0.5213669119612425,0.19380502925800858,-0.16679508017182773,-0.052216922967428345,0.0879112696551541,-0.0981093816598887,-0.30613402974457016,-0.0310260755728356,-0.09509123053139984,-0.5153065883947413,0.30613402974457016,0.5153065883947413,0.5205334366944963
roll_rate,0.00045748872514198187,0.00801719516894147,0.01093683816799738,1.6599225734973744,-0.05709973835723672,0.49398860256905164,-0.020459758935267598,-0.0024328057799935126,-0.0064019319294170395,-0.010144775591623096,0.010542763649586962,0.043487477959578406,0.0064019319294170395,-0.043487477959578406,0.013751339105252865
pitch_rate,0.007981867289585366,-0.0028398397438260006,-0.040015863400177834,-0.03649234873934421,1.4493548225645894,-0.394993062312948,0.06721655531515747,0.019856529353661896,-0.02408438109116577,0.019654884192290927,0.008373523289050772,-0.04149128256200502,0.02408438109116577,0.04149128256200502,-0.047440501618376346
yaw_rate,0.029383285353260447,0.024235302586277954,-0.03677157886825053,3.824680435128779,0.42168861816792114,1.3620078142465915,-0.031240433027155883,0.09702387895317852,-0.22263537927581173,-0.027349573968721553,0.04703053400627872,-0.017516912867213914,0.22263537927581173,0.017516912867213914,-0.03396763026281092
position_x,0.023653399938117103,0.0027413556748633705,-0.0016655171669424003,0.01479750020170013,-4.850790190150025e-05,-0.005968080202799165,0.5710484945005393,-0.027139032865095315,0.02154238825866703,0.044665053934017915,-0.002736626061972808,-0.0092788656849193,-0.02154238825866703,0.0092788656849193,-0.001479437725863795
position_y,0.01578171249330092,0.031198334960039625,-0.00043158306106560584,0.022397515640585088,0.036033423352879054,0.003477691773795264,-0.026952137327824637,0.5353987645976364,-0.040031497998168554,-0.013245257740194308,0.05711364869536646,0.025380155048297822,0.040031497998168554,-0.025380155048297822,-0.0004075307875364242
position_z,0.00023411288085595477,4.308739441150525e-05,0.003976059115945137,-0.0016220736733059942,-0.00012061167916117409,0.0009724057675156696,0.0006248189315796299,0.0005359887953832338,0.16374713460728096,-0.0007096981859676774,-0.0006155294383055456,-0.005626484687765519,-0.16374713460728096,0.005626484687765519,0.003994467965258056
velocity_x,0.01703991911991048,-0.008554827281501283,-0.12401466120570069,0.06666723222058706,0.06742324681705618,0.011365882631457686,0.7128897384373711,0.02783221757500419,-0.050996978397307956,0.8529484864220225,0.06346959705966121,-0.11988686236241024,0.050996978397307956,0.11988686236241024,-0.12280766652116425
velocity_y,-0.05156995821807614,0.0023128718322045693,-0.09809444973578349,0.02693382879344056,-0.00746143749443297,0.019377390945548065,0.024367436427464285,0.7225146202335126,0.09896088025022785,0.06823937749327016,0.8790934635935089,0.02544350131864812,-0.09896088025022785,-0.02544350131864812,-0.0971161156120469
velocity_z,-0.009761005181885062,0.004683690440539812,-0.04942244262237007,0.01046257701898186,-0.0028399644723605655,-0.024734012222308352,0.00011976492898201031,-0.017531643447280556,0.05655974986664064,-0.005825936439844343,-0.020280919747339456,1.0162126644336757,-0.05655974986664064,-1.0162126644336757,-0.048488044985724815
altitude,-0.00023411288085607284,-4.3087394411734856e-05,-0.003976059115935394,0.001622073673307324,0.00012061167916149485,-0.0009724057675153736,-0.0006248189315884191,-0.0005359887953948443,-0.16374713460725016,0.0007096981859671168,0.0006155294383107834,0.005626484687769032,0.16374713460725016,-0.005626484687769032,-0.003994467965266398
vertical_speed,0.009761005181890003,-0.0046836904405387954,0.04942244262239471,-0.010462577018984632,0.0028399644723603222,0.024734012222279455,-0.00011976492910483437,0.017531643447130946,-0.0565597498667139,0.005825936439807538,0.020280919747413487,-1.016212664433521,0.0565597498667139,1.016212664433521,0.048488044985714226
heading,0.012503738810957427,0.021494088541238212,0.5147467711965326,0.11878545523677626,-0.3426990405192849,-0.06917793538979487,0.08604875247814862,-0.07499409717129625,-0.378778988207085,0.020279360008265693,-0.03467420852427183,-0.15783275743060837,0.378778988207085,0.15783275743060837,0.5136617050886978
