received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658852730304000,4756000,-0.007643750868737698,0.0022602216340601444,-0.0002974660019390285,0.0,0.0,-0.0010000000474974513,False
1775658852734304000,4760000,-0.007666595745831728,0.00223140767775476,-0.0005956545937806368,0.0,0.0,-0.0010000000474974513,False
1775658852750304000,4776000,-0.007765291258692741,0.0020820191130042076,9.554279131407384e-06,0.0,0.0,-0.0010000000474974513,False
1775658852770304000,4796000,-0.007892236113548279,0.0019175324123352766,8.784778765402734e-05,0.0,0.0,-0.0010000000474974513,False
1775658852790304000,4816000,-0.008024215698242188,0.0017223587492480874,0.00025899597676470876,0.0,0.0,-0.0010000000474974513,False
1775658852810304000,4836000,-0.007847917266190052,0.001110697048716247,0.00014230550732463598,0.0,0.0,-0.0010000000474974513,False
1775658852830304000,4856000,-0.007670105900615454,0.0005000219098292291,0.00034614247852005064,0.0,0.0,-0.0010000000474974513,False
1775658852850304000,4876000,-0.00747339753434062,-0.00012081762542948127,0.00021312614262569696,0.0,0.0,-0.0010000000474974513,False
1775658852870304000,4896000,-0.007247861474752426,-0.0007170657045207918,0.0004683603474404663,0.0,0.0,-0.0010000000474974513,False
1775658852890304000,4916000,-0.00703023187816143,-0.0013023435603827238,0.00027315784245729446,0.0,0.0,-0.0010000000474974513,False
1775658852910304000,4936000,-0.006815628614276648,-0.0018759927479550242,0.0005598440766334534,0.0,0.0,-0.0010000000474974513,False
1775658852926304000,4952000,-0.006695934571325779,-0.0022361825685948133,0.000510548590682447,0.0,0.0,-0.0010000000474974513,False
1775658852950304000,4976000,-0.006603927817195654,-0.002588010625913739,0.0004927561967633665,0.0,0.0,-0.0010000000474974513,False
1775658852970304000,4996000,-0.00654025049880147,-0.0028473513666540384,0.0004427438834682107,0.0,0.0,-0.0010000000474974513,False
1775658852990304000,5016000,-0.00649815471842885,-0.003083591815084219,0.0008601456065662205,0.0,0.0,-0.0010000000474974513,False
1775658853010304000,5036000,-0.006444758735597134,-0.003275511786341667,0.0004160231910645962,0.0,0.0,-0.0010000000474974513,False
1775658853030304000,5056000,-0.006383158266544342,-0.003415315179154277,0.0008052545599639416,0.0,0.0,-0.0010000000474974513,False
1775658853050304000,5076000,-0.006617697887122631,-0.003162288572639227,0.0003923106414731592,0.0,0.0,-0.0010000000474974513,False
1775658853070304000,5096000,-0.007031120825558901,-0.002624212997034192,0.0007505990797653794,0.0,0.0,-0.0010000000474974513,False
1775658853090304000,5116000,-0.0074503724463284016,-0.002068018075078726,0.00035697605926543474,0.0,0.0,-0.0010000000474974513,False
1775658853110304000,5136000,-0.007874304428696632,-0.001489921472966671,0.0006890500080771744,0.0,0.0,-0.0010000000474974513,False
1775658853130304000,5156000,-0.008291609585285187,-0.0008974148659035563,0.0004277009575162083,0.0,0.0,-0.0010000000474974513,False
1775658853150304000,5176000,-0.008720030076801777,-0.000300657469779253,0.0008028974407352507,0.0,0.0,-0.0010000000474974513,False
