received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775658858334424678,1775658858178273,1775658858178273,-0.15957815945148468,0.2675187885761261,-0.4534355401992798,-0.00408347649499774,-0.0026217952836304903,-0.041242748498916626,1.5702039003372192,0.07570511102676392,True,True,True,True,True
1775658858342190721,1775658858186273,1775658858186273,-0.15979811549186707,0.26776936650276184,-0.4546390473842621,-0.0041329870000481606,-0.0025998579803854227,-0.0415780246257782,1.5702282190322876,0.0765097439289093,True,True,True,True,True
1775658858354635639,1775658858194273,1775658858194273,-0.1600138396024704,0.268012672662735,-0.4558242857456207,-0.004177526570856571,-0.002589345909655094,-0.04191657900810242,1.570250391960144,0.07729563117027283,True,True,True,True,True
1775658858361958048,1775658858202273,1775658858202273,-0.16004392504692078,0.2686168849468231,-0.4578680396080017,-0.004137339070439339,-0.002453681780025363,-0.042502693831920624,1.5702701807022095,0.051646023988723755,True,True,True,True,True
1775658858374960829,1775658858218273,1775658858218273,-0.16010414063930511,0.26977869868278503,-0.46184101700782776,-0.004072373732924461,-0.0021965899504721165,-0.043641459196805954,1.570317029953003,0.054694533348083496,True,True,True,True,True
1775658858383039256,1775658858226273,1775658858226273,-0.1601204127073288,0.27035844326019287,-0.46377241611480713,-0.004014366772025824,-0.0020455834455788136,-0.044188644737005234,1.5703396797180176,0.05616083741188049,True,True,True,True,True
1775658858397114053,1775658858234273,1775658858234273,-0.16013669967651367,0.27092355489730835,-0.4656684100627899,-0.0039750318974256516,-0.0019036214798688889,-0.04472340643405914,1.57034432888031,0.05759316682815552,True,True,True,True,True
1775658858403196527,1775658858242273,1775658858242273,-0.1601530760526657,0.2714743912220001,-0.46752986311912537,-0.003933676518499851,-0.001752119860611856,-0.04522860422730446,1.5703487396240234,0.058990299701690674,True,True,True,True,True
1775658858416037884,1775658858250273,1775658858250273,-0.1601695567369461,0.27201148867607117,-0.4693242907524109,-0.003908086568117142,-0.0015905956970527768,-0.04569388926029205,1.5703519582748413,0.06135419011116028,True,True,True,True,True
1775658858424153523,1775658858266273,1775658858266273,-0.1602039933204651,0.27304595708847046,-0.47281765937805176,-0.003838301170617342,-0.001346612349152565,-0.046622924506664276,1.570354700088501,0.06391945481300354,True,True,True,True,True
1775658858436381920,1775658858274273,1775658858274273,-0.16022183001041412,0.2735438346862793,-0.4745182693004608,-0.00379481865093112,-0.0012270229635760188,-0.047059785574674606,1.5703537464141846,0.06515514850616455,True,True,True,True,True
1775658858443917459,1775658858282273,1775658858282273,-0.16023962199687958,0.2740292549133301,-0.4761892259120941,-0.0037581599317491055,-0.0011100636329501867,-0.04750028997659683,1.5703516006469727,0.06636065244674683,True,True,True,True,True
1775658858457218352,1775658858298273,1775658858298273,-0.1602369099855423,0.27495044469833374,-0.47941163182258606,-0.003623346332460642,-0.0009259098442271352,-0.048354700207710266,1.5703527927398682,0.06970655918121338,True,True,True,True,True
1775658858465696834,1775658858306273,1775658858306273,-0.16023555397987366,0.2753934860229492,-0.48096537590026855,-0.003564236219972372,-0.0008500900585204363,-0.048750463873147964,1.5703535079956055,0.07079526782035828,True,True,True,True,True
1775658858478661634,1775658858314273,1775658858314273,-0.16023415327072144,0.27582526206970215,-0.4824932813644409,-0.0034873310942202806,-0.0007591141620650887,-0.04914632439613342,1.5703539848327637,0.07185748219490051,True,True,True,True,True
1775658858484489638,1775658858322273,1775658858322273,-0.1602325141429901,0.27624616026878357,-0.48399612307548523,-0.0034014664124697447,-0.0006656493060290813,-0.04954312741756439,1.5703558921813965,0.07289403676986694,True,True,True,True,True
1775658858497737449,1775658858338273,1775658858338273,-0.1595068871974945,0.2775501608848572,-0.48826953768730164,-0.0029272385872900486,-0.0001329410297330469,-0.05070947855710983,1.5703703165054321,0.05505228042602539,True,True,True,True,True
1775658858504894020,1775658858346273,1775658858346273,-0.15915529429912567,0.2781808078289032,-0.4903086721897125,-0.0027087803464382887,0.0001444519148208201,-0.05126514285802841,1.570383071899414,0.05777406692504883,True,True,True,True,True
1775658858518899000,1775658858354273,1775658858354273,-0.1588108241558075,0.27879777550697327,-0.49231091141700745,-0.0024795150384306908,0.00038868607953190804,-0.051800552755594254,1.570397138595581,0.059257447719573975,True,True,True,True,True
1775658858525450609,1775658858362273,1775658858362273,-0.1584968864917755,0.2794017493724823,-0.49427711963653564,-0.0022874865680933,0.000618617283180356,-0.05231376364827156,1.5704116821289062,0.06070396304130554,True,True,True,True,True
1775658858540215159,1775658858370273,1775658858370273,-0.15818949043750763,0.27999264001846313,-0.4962081015110016,-0.0021050930954515934,0.0008601897861808538,-0.05280443653464317,1.570421814918518,0.0621148943901062,True,True,True,True,True
1775658858545792245,1775658858386273,1775658858386273,-0.15759335458278656,0.28113627433776855,-0.49996820092201233,-0.0017233507242053747,0.0012807650491595268,-0.053786419332027435,1.5704370737075806,0.06483310461044312,True,True,True,True,True
1775658858558469939,1775658858394273,1775658858394273,-0.15730419754981995,0.2816895842552185,-0.5017991662025452,-0.0015327439177781343,0.0014811925357207656,-0.054257068783044815,1.5704448223114014,0.06614229083061218,True,True,True,True,True
1775658858568253949,1775658858402273,1775658858402273,-0.15702073276042938,0.2822309136390686,-0.5035593509674072,-0.001351025654003024,0.0016701085260137916,-0.054694436490535736,1.5704516172409058,0.06859549880027771,True,True,True,True,True
1775658858579649728,1775658858410273,1775658858410273,-0.15674284100532532,0.28276053071022034,-0.505289614200592,-0.0011792965233325958,0.0018554149428382516,-0.05512997508049011,1.5704596042633057,0.06980553269386292,True,True,True,True,True
1775658858589890171,1775658858426273,1775658858426273,-0.15619954466819763,0.283801794052124,-0.5086632966995239,-0.0008531567291356623,0.0022439020685851574,-0.05595904961228371,1.5704736709594727,0.07213595509529114,True,True,True,True,True
1775658858600964256,1775658858434273,1775658858434273,-0.1559339463710785,0.2843139171600342,-0.5103082656860352,-0.0006983379716984928,0.0024426248855888844,-0.05636170879006386,1.5704697370529175,0.0732593834400177,True,True,True,True,True
1775658858609695511,1775658858442273,1775658858442273,-0.1556733250617981,0.28481540083885193,-0.5119261741638184,-0.0005300177726894617,0.0026199922431260347,-0.056740421801805496,1.5704666376113892,0.07435521483421326,True,True,True,True,True
1775658858622394515,1775658858458273,1775658858458273,-0.1548168659210205,0.28532856702804565,-0.5143340229988098,-2.508109901100397e-05,0.0026154823135584593,-0.0572899654507637,1.5704596042633057,0.09786209464073181,True,True,True,True,True
1775658858629728859,1775658858466273,1775658858466273,-0.1542293131351471,0.2853487730026245,-0.5151825547218323,0.00032550739706493914,0.0024523676838725805,-0.057462211698293686,1.5704375505447388,0.09823408722877502,True,True,True,True,True
1775658858642726232,1775658858474273,1775658858474273,-0.153653085231781,0.28536683320999146,-0.5160236954689026,0.0006598340696655214,0.0022866101935505867,-0.057643238455057144,1.5704162120819092,0.09859815239906311,True,True,True,True,True
1775658858650674048,1775658858482273,1775658858482273,-0.15308788418769836,0.2853827476501465,-0.5168576836585999,0.0009892306989058852,0.002131965011358261,-0.05781969428062439,1.570393443107605,0.09895452857017517,True,True,True,True,True
1775658858663715737,1775658858498273,1775658858498273,-0.1519966423511505,0.28541213274002075,-0.5184701085090637,0.0016130993608385324,0.0018382314592599869,-0.058103274554014206,1.570347547531128,0.1006651222705841,True,True,True,True,True
1775658858670375558,1775658858506273,1775658858506273,-0.1514699012041092,0.2854256331920624,-0.519249677658081,0.0019378497963771224,0.001706872135400772,-0.058262765407562256,1.5703195333480835,0.10096767544746399,True,True,True,True,True
1775658858683382146,1775658858514273,1775658858514273,-0.15095293521881104,0.2854369580745697,-0.5200232267379761,0.0022384587209671736,0.0015751317841932178,-0.058424849063158035,1.5702909231185913,0.10126379132270813,True,True,True,True,True
1775658858691737793,1775658858522273,1775658858522273,-0.1504455953836441,0.2854461371898651,-0.5207909941673279,0.0025283237919211388,0.0014542327262461185,-0.05859442800283432,1.5702623128890991,0.10155382752418518,True,True,True,True,True
1775658858702648022,1775658858530273,1775658858530273,-0.14994758367538452,0.28545305132865906,-0.5215529799461365,0.002814369508996606,0.0013218997046351433,-0.05875205993652344,1.5702342987060547,0.10183772444725037,True,True,True,True,True
1775658858711502304,1775658858546273,1775658858546273,-0.14897847175598145,0.2854597866535187,-0.5230252146720886,0.0033952281810343266,0.0010544115211814642,-0.05904937535524368,1.5701762437820435,0.10342875123023987,True,True,True,True,True
1775658858725083233,1775658858554273,1775658858554273,-0.14850671589374542,0.2854597270488739,-0.5237364172935486,0.0036973194219172,0.0009324872517026961,-0.059184446930885315,1.570147156715393,0.1036626398563385,True,True,True,True,True
1775658858732209662,1775658858562273,1775658858562273,-0.14804308116436005,0.2854573130607605,-0.5244428515434265,0.0039821807295084,0.0008108981419354677,-0.05931354686617851,1.570119023323059,0.10389134287834167,True,True,True,True,True
1775658858747690938,1775658858578273,1775658858578273,-0.147414892911911,0.28530460596084595,-0.5262119770050049,0.004432723391801119,0.0003792103088926524,-0.05973932892084122,1.570068359375,0.09315642714500427,True,True,True,True,True
1775658858752823878,1775658858586273,1775658858586273,-0.14725859463214874,0.28516432642936707,-0.5272672176361084,0.004574577324092388,0.00010600563837215304,-0.060042764991521835,1.5700366497039795,0.09368714690208435,True,True,True,True,True
1775658858765306136,1775658858594273,1775658858594273,-0.1471031755208969,0.2850228548049927,-0.5283104181289673,0.004735993687063456,-0.00016407729708589613,-0.06033956632018089,1.570004940032959,0.09420546889305115,True,True,True,True,True
1775658858772672285,1775658858602273,1775658858602273,-0.14694850146770477,0.284880131483078,-0.5293049216270447,0.004895797930657864,-0.00043816486140713096,-0.060612116008996964,1.569972038269043,0.09581831097602844,True,True,True,True,True
1775658858786088879,1775658858610273,1775658858610273,-0.14679455757141113,0.28473594784736633,-0.530288815498352,0.0050551570020616055,-0.0007253116345964372,-0.06089133396744728,1.569940209388733,0.09627869725227356,True,True,True,True,True
1775658858792575215,1775658858618273,1775658858618273,-0.14664141833782196,0.2845904529094696,-0.5312623977661133,0.00519796134904027,-0.0009761079563759267,-0.061166808009147644,1.5699081420898438,0.0967283546924591,True,True,True,True,True
1775658858805837968,1775658858634273,1775658858634273,-0.1463381052017212,0.28429555892944336,-0.5331794023513794,0.005458972416818142,-0.0015070869121700525,-0.06166788563132286,1.56984543800354,0.09759613871574402,True,True,True,True,True
1775658858813331783,1775658858642273,1775658858642273,-0.14618800580501556,0.28414633870124817,-0.5341233015060425,0.005584341008216143,-0.0017353907460346818,-0.06191905960440636,1.5698150396347046,0.09801486134529114,True,True,True,True,True
1775658858825792700,1775658858650273,1775658858650273,-0.1460258811712265,0.28399908542633057,-0.535020649433136,0.005744210444390774,-0.001965143484994769,-0.062167152762413025,1.5697855949401855,0.09955295920372009,True,True,True,True,True
1775658858834109630,1775658858666273,1775658858666273,-0.1457064151763916,0.2837018370628357,-0.5367913842201233,0.006030781660228968,-0.0024111412931233644,-0.06265100091695786,1.5697312355041504,0.1002756655216217,True,True,True,True,True
1775658858845077742,1775658858674273,1775658858674273,-0.14554916322231293,0.2835518717765808,-0.5376653671264648,0.006178691983222961,-0.002633729949593544,-0.06287761777639389,1.5697048902511597,0.10062476992607117,True,True,True,True,True
1775658858854802270,1775658858682273,1775658858682273,-0.1453929841518402,0.28340086340904236,-0.5385318994522095,0.0063158804550766945,-0.0028616732452064753,-0.06310684233903885,1.5696775913238525,0.10096582770347595,True,True,True,True,True
1775658858871534840,1775658858698273,1775658858698273,-0.1450837105512619,0.28309568762779236,-0.5402054190635681,0.006628640927374363,-0.003305613063275814,-0.0635305792093277,1.5696262121200562,0.10277613997459412,True,True,True,True,True
1775658858875105030,1775658858706273,1775658858706273,-0.14490322768688202,0.28242453932762146,-0.5402209758758545,0.006888933014124632,-0.003727202769368887,-0.063536137342453,1.5696020126342773,0.1269620954990387,True,True,True,True,True
1775658858887771429,1775658858714273,1775658858714273,-0.14472271502017975,0.28176403045654297,-0.5402504801750183,0.007156373001635075,-0.004145822953432798,-0.06352805346250534,1.5695750713348389,0.12651869654655457,True,True,True,True,True
1775658858897762458,1775658858722273,1775658858722273,-0.14453312754631042,0.28110843896865845,-0.5402934551239014,0.007402235176414251,-0.004552244674414396,-0.06353224813938141,1.5695499181747437,0.12608906626701355,True,True,True,True,True
1775658858911312637,1775658858730273,1775658858730273,-0.14434371888637543,0.28046295046806335,-0.5403496026992798,0.007664571050554514,-0.004953362513333559,-0.06352245807647705,1.569530963897705,0.12567153573036194,True,True,True,True,True
1775658858917704071,1775658858746273,1775658858746273,-0.14396539330482483,0.27920132875442505,-0.5404677987098694,0.008159696124494076,-0.00572724174708128,-0.06350789964199066,1.569495439529419,0.1258229911327362,True,True,True,True,True
1775658858930157725,1775658858754273,1775658858754273,-0.14377647638320923,0.27858462929725647,-0.5405298471450806,0.008387255482375622,-0.006112259812653065,-0.06348960846662521,1.5694775581359863,0.12541189789772034,True,True,True,True,True
1775658858938463744,1775658858762273,1775658858762273,-0.1435878723859787,0.2779769003391266,-0.5406040549278259,0.008610723540186882,-0.006506757345050573,-0.06348787248134613,1.5694621801376343,0.12501254677772522,True,True,True,True,True
1775658858951357128,1775658858778273,1775658858778273,-0.14321133494377136,0.2767876982688904,-0.5407877564430237,0.009045049548149109,-0.0072171674109995365,-0.06350483745336533,1.5694326162338257,0.12424775958061218,True,True,True,True,True
1775658858959549207,1775658858786273,1775658858786273,-0.14302346110343933,0.27620574831962585,-0.5408965349197388,0.009264484979212284,-0.007591150235384703,-0.06350617110729218,1.5694206953048706,0.12388172745704651,True,True,True,True,True
1775658858972087459,1775658858794273,1775658858794273,-0.1428460031747818,0.27563196420669556,-0.5410161018371582,0.00946259219199419,-0.007949701510369778,-0.0635175034403801,1.5694078207015991,0.12352600693702698,True,True,True,True,True
1775658858979951668,1775658858802273,1775658858802273,-0.14266875386238098,0.2750660181045532,-0.5411136746406555,0.009647056460380554,-0.008301246911287308,-0.06351662427186966,1.5693938732147217,0.12415769696235657,True,True,True,True,True
1775658858992201695,1775658858818273,1775658858818273,-0.14231495559215546,0.27395662665367126,-0.5413409471511841,0.010008854791522026,-0.00899894256144762,-0.06351153552532196,1.5693728923797607,0.12343588471412659,True,True,True,True,True
1775658859003178765,1775658858826273,1775658858826273,-0.14213842153549194,0.2734128534793854,-0.5414701104164124,0.010177962481975555,-0.009334293194115162,-0.06352178752422333,1.5693626403808594,0.12308970093727112,True,True,True,True,True
1775658859013197729,1775658858834273,1775658858834273,-0.14199461042881012,0.27250221371650696,-0.541861891746521,0.01029766071587801,-0.009829990565776825,-0.06360810995101929,1.5693527460098267,0.11513462662696838,True,True,True,True,True
1775658859020790417,1775658858842273,1775658858842273,-0.141851007938385,0.2716064155101776,-0.5422573089599609,0.010428125038743019,-0.010327525436878204,-0.0637003555893898,1.569333553314209,0.11503306031227112,True,True,True,True,True
1775658859033752470,1775658858858273,1775658858858273,-0.14156408607959747,0.2698574662208557,-0.5429924726486206,0.010687315836548805,-0.011297397315502167,-0.06387492269277573,1.5692927837371826,0.1158195436000824,True,True,True,True,True
1775658859040690793,1775658858866273,1775658858866273,-0.1414261758327484,0.2690221965312958,-0.5433663725852966,0.010800589807331562,-0.011729064397513866,-0.06393621116876602,1.5692733526229858,0.11569491028785706,True,True,True,True,True
1775658859054794424,1775658858874273,1775658858874273,-0.1412884145975113,0.26820024847984314,-0.5437441468238831,0.010919149965047836,-0.01214723102748394,-0.06399368494749069,1.5692411661148071,0.11557546257972717,True,True,True,True,True
1775658859060682072,1775658858882273,1775658858882273,-0.1411508172750473,0.2673912048339844,-0.5441256761550903,0.011047317646443844,-0.012583490461111069,-0.06405071169137955,1.5692086219787598,0.11545923352241516,True,True,True,True,True
1775658859073238343,1775658858890273,1775658858890273,-0.14101338386535645,0.26659461855888367,-0.5445109009742737,0.011162757873535156,-0.013007095083594322,-0.06409065425395966,1.5691792964935303,0.11534616351127625,True,True,True,True,True
1775658859081529167,1775658858906273,1775658858906273,-0.14073903858661652,0.26503753662109375,-0.5452243685722351,0.011426337994635105,-0.013841823674738407,-0.06418513506650925,1.5691183805465698,0.11612996459007263,True,True,True,True,True
1775658859093848246,1775658858914273,1775658858914273,-0.1406019777059555,0.2642764747142792,-0.5455876588821411,0.01156961265951395,-0.014247228391468525,-0.0642332136631012,1.569085955619812,0.11599549651145935,True,True,True,True,True
1775658859103596455,1775658858922273,1775658858922273,-0.14046499133110046,0.2635267376899719,-0.5459550619125366,0.01170364674180746,-0.01462740171700716,-0.06426696479320526,1.5690573453903198,0.11586454510688782,True,True,True,True,True
1775658859116239373,1775658858938273,1775658858938273,-0.14017054438591003,0.2620789706707001,-0.5467020869255066,0.011995960026979446,-0.015366173349320889,-0.06434465944766998,1.5689961910247803,0.11561211943626404,True,True,True,True,True
1775658859122291132,1775658858946273,1775658858946273,-0.14002364873886108,0.26137086749076843,-0.5470466017723083,0.012144715525209904,-0.015715934336185455,-0.06437956541776657,1.568963646888733,0.11654451489448547,True,True,True,True,True
1775658859134791249,1775658858954273,1775658858954273,-0.14054255187511444,0.26063740253448486,-0.5478339195251465,0.011974675580859184,-0.01611103117465973,-0.06455504894256592,1.5689308643341064,0.10318848490715027,True,True,True,True,True
1775658859141694248,1775658858962273,1775658858962273,-0.14104759693145752,0.25991418957710266,-0.5486152768135071,0.011794841848313808,-0.016505049541592598,-0.06472340226173401,1.5688894987106323,0.10343918204307556,True,True,True,True,True
1775658859153946710,1775658858970273,1775658858970273,-0.14153914153575897,0.2592008411884308,-0.549390971660614,0.011641884222626686,-0.016888976097106934,-0.06489785760641098,1.5688493251800537,0.10368362069129944,True,True,True,True,True
1775658859162153798,1775658858978273,1775658858978273,-0.14201755821704865,0.25849729776382446,-0.5501611232757568,0.011485143564641476,-0.017249347642064095,-0.06506449729204178,1.5688093900680542,0.10392192006111145,True,True,True,True,True
1775658859175047250,1775658858994273,1775658858994273,-0.14293670654296875,0.2571185231208801,-0.5516858100891113,0.011195767670869827,-0.017973722890019417,-0.06541145592927933,1.5687328577041626,0.10438111424446106,True,True,True,True,True
1775658859183262210,1775658859002273,1775658859002273,-0.1433662474155426,0.25644776225090027,-0.5524030923843384,0.01106423418968916,-0.018317867070436478,-0.06557371467351913,1.568696141242981,0.10573640465736389,True,True,True,True,True
1775658859195624005,1775658859018273,1775658859018273,-0.14419099688529968,0.25513312220573425,-0.5538265109062195,0.0108403405174613,-0.01894545555114746,-0.06588813662528992,1.568619728088379,0.10609504580497742,True,True,True,True,True
1775658859203578319,1775658859026273,1775658859026273,-0.14458684623241425,0.25448885560035706,-0.5545327067375183,0.010729006491601467,-0.0192571971565485,-0.06602264195680618,1.568580985069275,0.10626819729804993,True,True,True,True,True
