received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658851270304000,3296000,0.0,0.0,1.8304346667719074e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851278304000,3304000,0.0,0.0,1.8571952750789933e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851318304000,3344000,0.0,0.0,2.2498274120152928e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851366304000,3392000,0.0,0.0,2.728507934079971e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851414304000,3440000,0.0,0.0,3.434009704506025e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851470304000,3496000,0.0,0.0,3.579633266781457e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851518304000,3544000,0.0,0.0,3.977378219133243e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851566304000,3592000,0.0,0.0,4.60597439086996e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851614304000,3640000,0.0,0.0,4.56790512544103e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851670304000,3696000,0.0,0.0,4.917260957881808e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851718304000,3744000,0.0,0.0,5.710317782359198e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851766304000,3792000,0.0,0.0,5.94815137446858e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851814304000,3840000,0.0,0.0,6.473167013609782e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851870304000,3896000,0.0,0.0,7.021251076366752e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851918304000,3944000,0.0,0.0,7.003675273153931e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658851966304000,3992000,0.0,0.0,7.269251364050433e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852014304000,4040000,0.0,0.0,7.539627404185012e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852070304000,4096000,0.0,0.0,7.477129838662222e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852118304000,4144000,0.0,0.0,7.712015212746337e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852166304000,4192000,0.0,0.0,7.803897460689768e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852214304000,4240000,0.0,0.0,8.18017142591998e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852270304000,4296000,0.0,0.0,8.545918535673991e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852318304000,4344000,0.0,0.0,9.041019075084478e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852366304000,4392000,0.0,0.0,9.624624362913892e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852414304000,4440000,0.0,-0.0,1.576548457145691,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852470304000,4496000,0.0,-0.0,1.5765570402145386,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852518304000,4544000,0.0,-0.0,1.5805435180664062,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852566304000,4592000,0.0,-0.0,1.5854028463363647,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852622304000,4648000,0.0,-0.0,1.5908747911453247,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852670304000,4696000,0.0,-0.0,1.5938069820404053,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852718304000,4744000,0.0,-0.0,1.595686912536621,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852766304000,4792000,0.0,-0.0,1.5962406396865845,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852814304000,4840000,0.0,-0.0,1.5956276655197144,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852870304000,4896000,0.0,-0.0,1.5946342945098877,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852918304000,4944000,0.0,-0.0,1.5934867858886719,0.0,0.0,0.0,-0.0010000000474974513,False
1775658852966304000,4992000,0.0,-0.0,1.5924264192581177,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853022304000,5048000,0.0,-0.0,1.5902996063232422,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853070304000,5096000,0.0,-0.0,1.5885765552520752,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853118304000,5144000,0.0,-0.0,1.5869872570037842,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853166304000,5192000,0.0,-0.0,1.585231900215149,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853222304000,5248000,0.0,-0.0,1.5831005573272705,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853270304000,5296000,0.0,-0.0,1.5810757875442505,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853318304000,5344000,0.0,-0.0,1.5787376165390015,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853366304000,5392000,0.0,-0.0,1.5761417150497437,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853422304000,5448000,0.0,-0.0,1.5733741521835327,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853470304000,5496000,0.0,-0.0,1.5712485313415527,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853518304000,5544000,0.0,0.0,1.569573998451233,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853566304000,5592000,0.0,0.0,1.5683647394180298,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853622304000,5648000,0.0,0.0,1.5676133632659912,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853670304000,5696000,0.0,0.0,1.567552089691162,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853718304000,5744000,0.0,0.0,1.5681774616241455,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853766304000,5792000,0.0,0.0,1.5689629316329956,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853822304000,5848000,0.0,0.0,1.5698643922805786,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853870304000,5896000,0.0,0.0,1.5705147981643677,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853918304000,5944000,0.0,-0.0,1.5712385177612305,0.0,0.0,0.0,-0.0010000000474974513,False
1775658853966304000,5992000,0.0,-0.0,1.571901559829712,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854022304000,6048000,0.0,-0.0,1.5721768140792847,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854070304000,6096000,0.0,-0.0,1.5720726251602173,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854118304000,6144000,0.0,-0.0,1.571860909461975,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854166304000,6192000,0.0,-0.0,1.571592092514038,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854222304000,6248000,0.0,-0.0,1.5713287591934204,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854270304000,6296000,0.0,-0.0,1.571139931678772,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854318304000,6344000,0.0,-0.0,1.5710617303848267,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854366304000,6392000,0.0,-0.0,1.5711071491241455,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854422304000,6448000,0.0,-0.0,1.571329116821289,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854470304000,6496000,0.0,-0.0,1.5716736316680908,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854518304000,6544000,0.0,-0.0,1.5720117092132568,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854566304000,6592000,0.0,-0.0,1.5726354122161865,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854622304000,6648000,0.0,-0.0,1.5734959840774536,0.0,0.0,0.0,-0.0010000000474974513,False
1775658854670304000,6696000,0.0,-0.0,1.5742319822311401,0.0,0.0,0.0,-0.0010000000474974513,False
