publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775658858894029117,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658858944036414,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658858993926604,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859046290503,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859094306759,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859144005465,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859194521110,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859244240646,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859293927770,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859343952618,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775658859394597819,0.050645,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859443827869,0.099875,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859493884874,0.149932,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859544924626,0.200972,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859593951977,0.249999,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859644000759,0.300048,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859694098816,0.350146,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859744112978,0.40016,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859793983858,0.450031,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859844078075,0.500125,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859894663410,0.550711,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859945167761,0.601215,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658859994694613,0.650742,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860044579328,0.700627,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860094227144,0.750275,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860144381276,0.800429,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860194007430,0.850055,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860246506984,0.902554,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860294189530,0.950237,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860344131524,1.000179,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860393969656,1.050017,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860444600474,1.100648,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860493959936,1.150007,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860545401743,1.201449,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860595522854,1.25157,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860644242669,1.30029,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860694377091,1.350424,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860744220183,1.400268,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860794258902,1.450306,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860844158500,1.500206,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860894627479,1.550675,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860944001243,1.600049,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658860994291489,1.650339,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861044052522,1.7001,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861094178097,1.750225,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861144092046,1.800139,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861194169498,1.850217,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861244120851,1.900168,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861294043695,1.950091,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861344113628,2.000161,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861393973758,2.050021,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861444192380,2.10024,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861494186224,2.150234,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861545430661,2.201478,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861594802617,2.25085,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861644357691,2.300405,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861694197375,2.350245,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861744159319,2.400207,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861794216677,2.450264,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861844160127,2.500208,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775658861894101881,2.550149,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
