received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658851270304000,3296000,3296000,-8.951418521974119e-07,-1.2954303201695438e-05,-0.00010429942631162703,0.0015352449845522642,-0.002462844830006361,-0.008120374754071236
1775658851274304000,3300000,3300000,1.0094751814904157e-05,-4.308939605834894e-05,-0.00016101224173326045,0.0020563441794365644,-0.00464267935603857,-0.01072444673627615
1775658851282304000,3308000,3308000,-2.003492772928439e-05,4.557066858978942e-05,7.5733219091489445e-06,-0.002654892625287175,0.006876712664961815,0.011549686081707478
1775658851290304000,3316000,3316000,-0.00020831593428738415,8.116723620332778e-05,1.968735159607604e-05,-0.016424018889665604,0.00392006803303957,0.003286460880190134
1775658851302304000,3328000,3328000,-0.0001930209982674569,-0.00013062494690530002,-1.4648124306404497e-05,-0.002817730652168393,-0.013630195520818233,-0.0033637494780123234
1775658851310304000,3336000,3336000,-8.333026198670268e-05,-0.00018739246297627687,-4.4950502342544496e-05,0.008528606034815311,-0.007613370660692453,-0.0010846755467355251
1775658851322304000,3348000,3348000,4.149560845689848e-05,-0.00018403391004540026,0.00019459807663224638,0.012019336223602295,0.004687672480940819,0.01066494919359684
1775658851330304000,3356000,3356000,9.869697532849386e-05,-0.0001438528997823596,0.00019212329061701894,0.0069465478882193565,0.005421776324510574,0.004469103645533323
1775658851342304000,3368000,3368000,1.6285315723507665e-05,4.515120235737413e-05,6.958730409678537e-06,0.0023012026213109493,0.010722371749579906,-0.011953734792768955
1775658851350304000,3376000,3376000,0.0001699619897408411,0.00014798532356508076,1.1019780686183367e-05,0.01174791157245636,0.01237371377646923,-0.0053182137198746204
1775658851362304000,3388000,3388000,9.585665975464508e-05,-0.000205439719138667,5.89376941206865e-05,-0.0036255675368010998,-0.01988029293715954,0.003131300210952759
1775658851370304000,3396000,3396000,-4.047833499498665e-06,-0.00010331224621040747,-0.0001302082382608205,-0.008205457590520382,0.0032532275654375553,-0.014178144745528698
1775658851382304000,3408000,3408000,-2.9848872145521455e-05,1.8194958101958036e-05,4.7693178203189746e-05,0.000609553069807589,0.003430658485740423,0.01160766277462244
1775658851390304000,3416000,3416000,6.034403486410156e-05,-8.109518967103213e-05,0.00014684858615510166,0.0048133679665625095,-0.005877532530575991,0.011645924299955368
1775658851402304000,3428000,3428000,0.00018643007206264883,-5.336743561201729e-05,0.0002265065850224346,0.014188597910106182,0.0023142544087022543,0.009099256247282028
1775658851410304000,3436000,3436000,9.436946857022122e-05,-0.00011930275650229305,0.00017681434110272676,-0.006033103913068771,-0.004092045594006777,-0.003725673072040081
1775658851422304000,3448000,3448000,6.363746069837362e-05,5.935615627095103e-05,-0.0001158024970209226,0.0028317230753600597,0.010243176482617855,-0.014905600808560848
1775658851430304000,3456000,3456000,0.000232851249165833,-0.00010532129817875102,-8.095941666397266e-06,0.013844230212271214,-0.0132480813190341,0.0026645080652087927
1775658851442304000,3468000,3468000,3.39005418936722e-05,-0.0002773797314148396,3.7798336052219383e-06,-0.011525679379701614,-0.005630939733237028,0.00303533673286438
1775658851450304000,3476000,3476000,4.27816848969087e-05,-3.62773789674975e-05,-1.2154617252235767e-05,-0.001851279172115028,0.017161836847662926,-0.0007601850084029138
1775658851462304000,3488000,3488000,3.197722980985418e-05,-0.0001529907458461821,-6.821739953011274e-05,-0.0012753026094287634,-0.00435933843255043,-0.002110313856974244
1775658851470304000,3496000,3496000,0.00010958230268443003,1.4438672224059701e-05,-6.421363195840968e-06,0.005740577820688486,0.012629742734134197,0.004490458406507969
1775658851482304000,3508000,3508000,5.600647273240611e-05,5.809917638543993e-05,4.7552126488881186e-05,0.00532983522862196,0.00416909484192729,0.004356478340923786
1775658851490304000,3516000,3516000,0.0001953418686753139,7.996907515916973e-05,-1.7128537365351804e-05,0.01088707521557808,0.0033097141422331333,-0.004168896935880184
1775658851502304000,3528000,3528000,-2.8590906367753632e-05,-9.768171003088355e-05,-6.992196631472325e-06,-0.006850308272987604,-0.011515763588249683,-0.001388217438943684
1775658851510304000,3536000,3536000,0.000130294676637277,2.5432396796531975e-05,1.1788855545091792e-06,0.010003038682043552,0.005236215423792601,0.001198567682877183
1775658851522304000,3548000,3548000,6.605649105040357e-05,-0.00010989779548253864,8.9280292741023e-05,-0.001572475302964449,-0.001772188814356923,0.0032167844474315643
1775658851530304000,3556000,3556000,0.0001273371308343485,-0.00010804383782669902,-1.5621579223079607e-05,0.004701306577771902,-0.0016442763153463602,-0.006575610022991896
1775658851542304000,3568000,3568000,-5.102470095152967e-05,-0.0002020438842009753,0.0001987332507269457,-0.01434423215687275,-0.006969017442315817,0.010962261818349361
1775658851550304000,3576000,3576000,-0.00014555173402186483,-0.0002487837627995759,6.565602234331891e-05,-0.010987398214638233,-0.004661859013140202,-0.009733886457979679
1775658851562304000,3588000,3588000,-4.813925625057891e-05,2.8256428777240217e-05,0.00010982194362441078,0.0021882555447518826,0.01972585916519165,0.011771713383495808
1775658851570304000,3596000,3596000,-9.338233940070495e-05,-0.00016188333393074572,9.177272295346484e-05,-0.002769327722489834,-0.012889071367681026,-0.0005799462669529021
1775658851582304000,3608000,3608000,3.950695099774748e-05,-0.0002838807995431125,-6.942014442756772e-05,0.008716762065887451,-0.004525308031588793,-0.010203298181295395
1775658851590304000,3616000,3616000,0.00015107016952242702,-0.00011797220940934494,-0.00016532678273506463,0.011716663837432861,0.011468525044620037,-0.010076845064759254
1775658851602304000,3628000,3628000,2.1804535208502784e-06,-0.0002948113833554089,-5.4241732868831605e-05,-0.00865134783089161,-0.01056693121790886,-0.0011072744382545352
1775658851610304000,3636000,3636000,5.174143734620884e-05,-0.0001410712138749659,-0.00018797023221850395,0.001478260150179267,0.012491164728999138,-0.008108828216791153
1775658851622304000,3648000,3648000,-0.00018097546126227826,-0.00015100435120984912,9.972214320441708e-05,-0.01025297399610281,-0.00817378144711256,0.011623322032392025
1775658851630304000,3656000,3656000,4.290379365556873e-06,-0.00016129264258779585,-2.4270575522677973e-05,0.010640278458595276,-0.0016983654350042343,-0.007244285196065903
1775658851642304000,3668000,3668000,-0.00011590491340029985,7.212422497104853e-05,0.00016151276940945536,0.001126401941291988,0.010266127996146679,0.01917053572833538
1775658851650304000,3676000,3676000,8.542647265130654e-05,-3.1323215807788074e-05,1.0342113228034577e-06,0.014243538491427898,-0.004881775472313166,-0.010514470748603344
1775658851662304000,3688000,3688000,-0.00031544946250505745,-6.512916297651827e-05,6.697213393636048e-05,-0.022845275700092316,0.0018283812096342444,0.00957779586315155
1775658851670304000,3696000,3696000,-0.00019138729840051383,4.8695088480599225e-05,-6.571327685378492e-05,0.0050666360184550285,0.009306119754910469,-0.009637301787734032
1775658851682304000,3708000,3708000,-0.00010215605288976803,-0.00011547536996658891,6.820735870860517e-05,0.007200994063168764,-0.008145509287714958,0.004194523673504591
