feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0955159459299852,-0.0017093517097135857,-0.0073935903298892325,0.003990656949783734,0.003547596758459658,-0.0007859353575573212,-0.003335229138297872,0.007054494387723235,0.00036126890441830423,-0.005299050557198649,0.03319267061691352,0.021500188480846907,-0.00036126890441830423,-0.021500188480846907,-0.00818188971669035
command_pitch,0.0027219050718402396,0.1411847165818932,0.04520527410923566,0.01379110977677237,0.011228448967957608,-0.012463510741554029,0.00331084770679646,0.00821091874492505,-0.004104297991701662,-0.12391437790824088,0.06431290127779023,0.013125112387064087,0.004104297991701662,-0.013125112387064087,0.04307314217098602
command_yaw,0.0024563603399620926,-0.0005738624624638314,0.04250375169085692,0.014590078328011093,0.00487437509803965,-0.006335692414996334,-0.0015046261337294008,-0.00031848992513428887,0.0031669027233735096,0.0018936169231309414,0.00029149083505426894,-0.011576071732849871,-0.0031669027233735096,0.011576071732849871,0.04101916316021238
command_throttle,0.0001689869184505291,-0.00012135538206921377,0.01234336264325156,0.0003635930065448051,-0.00014750530323551147,0.0008001596469127116,-0.001181332882246288,0.0008947524965885307,0.003698381785530026,-0.0008374075240922082,-0.0015251690514430927,0.0006472198278062535,-0.003698381785530026,-0.0006472198278062535,0.012098581033729313
roll,0.8406622302012685,-0.00014090202268770766,0.14457609485962974,0.0023746954967075184,-0.011891905445327897,-0.0733151709942071,0.009772992729080523,0.03633553122317722,-0.013600447171856314,-0.20774714442902983,0.5673138125322245,-0.1271292707034789,0.013600447171856314,0.1271292707034789,0.14426766862151114
pitch,0.007875279200711191,0.8640323936941656,-0.010432057367849908,-0.006802242096955411,0.018652460511174803,0.07632698480201183,-0.06278249345214512,0.0247189778482591,0.00921066389874609,-0.6025299550170045,-0.1678390146467733,-0.050880718549553,-0.00921066389874609,0.050880718549553,-0.0075428591269104854
yaw,-0.07682914907571904,-0.010094842809746837,2.8152662725847595,-0.23955622026768045,-0.1060938821835278,-0.024942702136084943,0.001862913965294762,-0.026363542631146004,0.0011349114360445249,-0.1026625953040428,-0.07559443108988763,-0.4853631597668367,-0.0011349114360445249,0.4853631597668367,2.7136705929249247
roll_rate,0.0033558424756224463,-0.0027763493761294076,-0.015853433773005708,0.5682911669185243,-0.09684838689041113,0.7093103549045183,-0.0003079172567473801,-0.0021229962412758064,5.252076829758665e-05,0.003965745079269757,0.001779654259876693,-0.009351277430834188,-5.252076829758665e-05,0.009351277430834188,-0.01220835867680634
pitch_rate,0.007100646656112116,-0.0013137772434293823,-0.04153551327142644,0.1365627876123875,0.6829307835505185,-0.5208596036568145,-0.0006680374666465346,-0.010980731657377799,0.0007626955741151095,-0.014536991556876589,-0.000938810965989619,0.002102659520315655,-0.0007626955741151095,-0.002102659520315655,-0.04431411448222595
yaw_rate,0.0010853324796899395,6.971093047742097e-05,-0.007507687460276908,-0.028343592356671027,0.0016274968407717456,1.0251913049765111,-7.104348995153634e-05,-0.0012828737121874673,-0.0008532759171109904,0.001069119244308044,-0.0015668309288522785,-0.0002996061207784869,0.0008532759171109904,0.0002996061207784869,-0.0070866819718450914
position_x,-0.0004750010135605668,-0.001192774829560783,0.00179778766726779,0.0015719755531262104,-0.0022883099770751774,0.0017565629663862212,0.9973243252794952,-0.0006274963053065977,-0.0016390906791218392,-0.003440347880231842,0.0006238074785112161,-0.0006354028029890552,0.0016390906791218392,0.0006354028029890552,0.0016389908337224265
position_y,0.0001038224229943784,-0.0004483403192925878,0.007618860757285495,-0.005097706731333768,0.0014110609958506012,-0.002494272564333768,-0.0010205443608310987,0.9994204424181992,-0.002935048427857491,-0.0007702202320544992,-0.006544218328442913,-0.0026793645363490342,0.002935048427857491,0.0026793645363490342,0.007401494716869636
position_z,5.192271003034654e-05,1.2215404851069252e-05,0.000903781319508933,-3.214257815385976e-05,3.29077471605034e-05,0.0005157701329364671,-0.00010032300838321328,3.290152012103486e-05,0.4999007878957183,-6.800376630913154e-05,-0.00022465232748642214,-0.00228736663589131,-0.4999007878957183,0.00228736663589131,0.0008818414391476761
velocity_x,0.0032179081313452188,0.006101163067631603,-0.01758255524367383,-0.004774574408627382,0.004805653242956954,-0.0020440931261739466,0.08826947957104096,-0.00027622488467374956,-0.002470270197760287,0.998061236466417,-0.0016771347541929334,0.0036440783264860945,0.002470270197760287,-0.0036440783264860945,-0.01659664687744939
