received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.82,1.04,348.58,592.0700073242188,-35.3632694,149.1652796
19777086000,2.88,1.05,348.49,592.0199584960938,-35.3632697,149.1652808
19877046000,2.93,1.06,348.4,591.969970703125,-35.36327,149.1652819
19977006000,2.99,1.08,348.32,591.9299926757812,-35.3632702,149.1652831
20076966000,3.04,1.09,348.23,591.8800048828125,-35.3632705,149.1652842
20176926000,3.1,1.1,348.15,591.8200073242188,-35.3632708,149.1652854
20276886000,3.16,1.11,348.07,591.7799682617188,-35.3632711,149.1652866
20376846000,3.22,1.13,348.0,591.72998046875,-35.3632713,149.1652879
20476806000,3.26,1.14,347.92,591.6799926757812,-35.3632716,149.1652891
20576766000,3.31,1.15,347.85,591.6400146484375,-35.3632719,149.1652904
20676726000,3.37,1.17,347.77,591.5899658203125,-35.3632722,149.1652914
20776686000,3.43,1.18,347.69,591.5499877929688,-35.3632724,149.1652927
20876646000,3.5,1.2,347.61,591.510009765625,-35.3632728,149.1652942
20976606000,3.56,1.21,347.53,591.469970703125,-35.3632731,149.1652956
21077399000,3.63,1.23,347.45,591.4099731445312,-35.3632733,149.165297
21177359000,3.69,1.25,347.37,591.3699951171875,-35.3632737,149.1652988
21277319000,3.74,1.27,347.29,591.3300170898438,-35.363274,149.1653003
21377279000,3.78,1.28,347.21,591.2699584960938,-35.3632742,149.1653018
21477239000,3.82,1.3,347.13,591.22998046875,-35.3632745,149.1653033
21577199000,3.86,1.32,347.05,591.1900024414062,-35.3632749,149.1653051
21677159000,3.9,1.34,346.97,591.1499633789062,-35.3632752,149.1653067
21777119000,3.94,1.35,346.89,591.0899658203125,-35.3632756,149.1653083
21877079000,3.98,1.37,346.81,591.0499877929688,-35.3632759,149.1653099
21977039000,4.02,1.38,346.73,591.010009765625,-35.3632761,149.1653117
22076999000,4.06,1.38,346.65,590.9599609375,-35.3632764,149.1653133
22176959000,4.11,1.39,346.57,590.9199829101562,-35.3632768,149.1653152
22276919000,4.16,1.4,346.48,590.8699951171875,-35.3632771,149.165317
22376879000,4.22,1.41,346.39,590.8300170898438,-35.3632774,149.1653188
22476839000,4.27,1.42,346.31,590.7799682617188,-35.3632777,149.1653206
22576799000,4.32,1.42,346.23,590.739990234375,-35.363278,149.1653224
22676759000,4.36,1.43,346.16,590.6900024414062,-35.3632783,149.165324
22776719000,4.4,1.45,346.09,590.6499633789062,-35.3632787,149.1653258
22876679000,4.44,1.47,346.03,590.5999755859375,-35.363279,149.1653279
22976639000,4.48,1.49,345.98,590.5599975585938,-35.3632793,149.1653298
23076599000,4.51,1.51,345.92,590.5199584960938,-35.3632796,149.1653319
23177392000,4.55,1.52,345.87,590.4599609375,-35.36328,149.1653344
23277352000,4.59,1.53,345.82,590.4199829101562,-35.3632803,149.1653365
23377312000,4.63,1.54,345.77,590.3800048828125,-35.3632807,149.1653385
23477272000,4.66,1.55,345.72,590.3399658203125,-35.363281,149.1653406
23577232000,4.69,1.56,345.68,590.2999877929688,-35.3632814,149.1653429
23677192000,4.71,1.58,345.64,590.25,-35.3632817,149.165345
23777152000,4.74,1.59,345.6,590.2000122070312,-35.363282,149.1653473
23877112000,4.77,1.6,345.57,590.1599731445312,-35.3632823,149.1653495
23977072000,4.79,1.62,345.54,590.1199951171875,-35.3632827,149.1653517
24077032000,4.81,1.63,345.52,590.0599975585938,-35.363283,149.165354
24176992000,4.83,1.64,345.5,590.0199584960938,-35.3632833,149.1653564
24276952000,4.84,1.64,345.48,589.97998046875,-35.3632837,149.1653587
24376912000,4.86,1.64,345.47,589.9400024414062,-35.363284,149.165361
24476872000,4.87,1.64,345.46,589.8800048828125,-35.3632844,149.1653634
24576832000,4.88,1.65,345.45,589.8499755859375,-35.3632847,149.1653658
24676792000,4.89,1.65,345.44,589.7999877929688,-35.3632851,149.1653682
24776752000,4.9,1.65,345.44,589.760009765625,-35.3632854,149.1653706
24876712000,4.89,1.65,345.43,589.7099609375,-35.3632857,149.1653726
24976672000,4.89,1.65,345.43,589.6599731445312,-35.363286,149.165375
25076632000,4.9,1.63,345.43,589.6199951171875,-35.3632864,149.1653776
25176592000,4.9,1.62,345.43,589.5700073242188,-35.3632867,149.1653801
25277385000,4.9,1.61,345.44,589.5299682617188,-35.3632871,149.1653827
25377345000,4.89,1.61,345.46,589.47998046875,-35.3632875,149.1653858
25477305000,4.89,1.61,345.49,589.4400024414062,-35.3632879,149.1653883
25577265000,4.88,1.6,345.53,589.3900146484375,-35.3632882,149.165391
25677225000,4.87,1.6,345.58,589.3499755859375,-35.3632886,149.1653936
25777185000,4.85,1.59,345.62,589.2999877929688,-35.3632889,149.1653961
25877145000,4.84,1.58,345.68,589.25,-35.3632893,149.1653987
25977105000,4.83,1.58,345.73,589.2099609375,-35.3632896,149.1654015
26077065000,4.81,1.57,345.8,589.1599731445312,-35.36329,149.1654041
26177025000,4.8,1.56,345.86,589.1199951171875,-35.3632903,149.1654067
26276985000,4.79,1.55,345.94,589.0700073242188,-35.3632907,149.1654093
26376945000,4.77,1.54,346.02,589.0199584960938,-35.3632909,149.1654121
26476905000,4.74,1.52,346.1,588.97998046875,-35.3632913,149.1654148
26576865000,4.71,1.51,346.18,588.9199829101562,-35.3632916,149.1654174
26676825000,4.68,1.5,346.26,588.8800048828125,-35.363292,149.1654201
26776785000,4.66,1.49,346.34,588.8300170898438,-35.3632923,149.1654228
26876745000,4.63,1.48,346.42,588.7899780273438,-35.3632926,149.165425
26976705000,4.6,1.47,346.5,588.739990234375,-35.363293,149.1654277
27076665000,4.57,1.45,346.57,588.7000122070312,-35.3632933,149.1654305
27176625000,4.54,1.44,346.64,588.6400146484375,-35.3632937,149.1654333
27277418000,4.51,1.43,346.71,588.5999755859375,-35.363294,149.1654359
27377378000,4.48,1.42,346.78,588.5499877929688,-35.3632944,149.1654392
27477338000,4.45,1.41,346.84,588.489990234375,-35.3632948,149.1654419
27577298000,4.42,1.4,346.91,588.4599609375,-35.3632951,149.1654447
27677258000,4.38,1.39,346.97,588.3999633789062,-35.3632955,149.1654474
27777218000,4.35,1.38,347.04,588.3599853515625,-35.3632958,149.1654501
27877178000,4.31,1.37,347.11,588.3099975585938,-35.3632962,149.1654528
27977138000,4.28,1.35,347.17,588.25,-35.3632965,149.1654556
28077098000,4.24,1.34,347.24,588.2099609375,-35.3632969,149.1654583
28177058000,4.21,1.33,347.31,588.1599731445312,-35.3632972,149.165461
28277018000,4.17,1.32,347.39,588.1199951171875,-35.3632976,149.1654637
28376978000,4.14,1.31,347.47,588.0599975585938,-35.3632979,149.1654665
28476938000,4.1,1.29,347.55,588.010009765625,-35.3632983,149.1654692
28576898000,4.06,1.28,347.63,587.969970703125,-35.3632986,149.1654719
28676858000,4.03,1.27,347.71,587.9199829101562,-35.363299,149.1654746
28776818000,3.99,1.25,347.79,587.8599853515625,-35.3632993,149.1654773
28876778000,3.95,1.24,347.87,587.8200073242188,-35.3632996,149.1654794
28976738000,3.92,1.23,347.95,587.7699584960938,-35.3632999,149.1654821
29076698000,3.88,1.22,348.02,587.719970703125,-35.3633003,149.1654848
29176658000,3.84,1.21,348.1,587.6699829101562,-35.3633006,149.1654874
