publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775929430499370200,2.2e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430549796864,0.05026,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430602232425,0.102716,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430654329463,0.15485,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430715874513,0.206613,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430768967408,0.269457,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430827564024,0.328028,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430878014880,0.378526,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430930724005,0.431226,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929430982723028,0.483191,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431047218656,0.535369,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431099491404,0.599995,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431152574283,0.653042,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431205014740,0.705532,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431257093251,0.757528,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431310195778,0.810705,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431362354319,0.86279,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431415135955,0.915634,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431469938583,0.968732,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929431525619725,1.026017,0.04602346186365325,0.0,0.04602346186365325,0.0,-0.69,0.0,0.04602346186365325,0.0,-0.69,random_active
1775929431578560303,1.079022,0.04602346186365325,0.0,0.04602346186365325,0.0,-0.69,0.0,0.04602346186365325,0.0,-0.69,random_active
1775929431630464000,1.130856,0.04602346186365325,0.0,0.04602346186365325,0.0,-0.69,0.0,0.04602346186365325,0.0,-0.69,random_active
1775929431683150245,1.183582,0.04602346186365325,0.0,0.04602346186365325,0.0,-0.69,0.0,0.04602346186365325,0.0,-0.69,random_active
1775929431735272148,1.235717,0.04602346186365325,0.0,0.04602346186365325,0.0,-0.69,0.0,0.04602346186365325,0.0,-0.69,random_active
1775929431787175653,1.287592,0.04602346186365325,0.0,0.04602346186365325,0.0,-0.69,0.0,0.04602346186365325,0.0,-0.69,random_active
1775929431839174229,1.339627,-0.17376514151992328,0.0,-0.17376514151992328,0.0,-0.69,0.0,-0.17376514151992328,0.0,-0.69,random_active
1775929431891117702,1.391504,-0.17376514151992328,0.0,-0.17376514151992328,0.0,-0.69,0.0,-0.17376514151992328,0.0,-0.69,random_active
1775929431944255588,1.444685,-0.17376514151992328,0.0,-0.17376514151992328,0.0,-0.69,0.0,-0.17376514151992328,0.0,-0.69,random_active
1775929431996233621,1.496691,-0.17376514151992328,0.0,-0.17376514151992328,0.0,-0.69,0.0,-0.17376514151992328,0.0,-0.69,random_active
1775929432048314148,1.548766,-0.17376514151992328,0.0,-0.17376514151992328,0.0,-0.69,0.0,-0.17376514151992328,0.0,-0.69,random_active
1775929432100200790,1.600616,0.028990034978706086,0.0,0.028990034978706086,0.0,-0.69,0.0,0.028990034978706086,0.0,-0.69,random_active
