received_time_ns,x,y,z,vx,vy,vz
1775929432218243098,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775929432270082477,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432322301786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432374176364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432426094846,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432428260412,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432480241580,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432532616471,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432584464841,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432636303100,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432688590824,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432740944851,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432797097122,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432849389486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432901394494,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929432953934438,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929433006481229,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929433058304449,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929433110231315,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929433162147300,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929433213924825,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929433266140454,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929433317971449,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.09
1775929433369923210,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.15
1775929433422422803,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.22
1775929433474731039,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.28
1775929433527252711,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.33
1775929433528883662,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.38
1775929433581013692,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.43
1775929433633130315,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.47
1775929433685946543,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.56
1775929433739939616,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.82
1775929433803651897,-3936620.3297610707,16604998.271425765,-0.15,0.0,0.0,-1.07
1775929433855854246,-3936620.3297610707,16604998.271425765,-0.15,0.0,0.0,-1.25
1775929433907700697,-3936620.3297610707,16604998.271425765,-0.269,-0.01,0.0,-1.36
1775929433959573772,-3936620.3297610707,16604998.271425765,-0.269,-0.03,0.0,-1.41
1775929434011380512,-3936620.3297610707,16604998.271425765,-0.403,-0.04,0.0,-1.4
1775929434063279410,-3936620.3297610707,16604998.271425765,-0.403,-0.06,0.0,-1.37
1775929434115128421,-3936620.3297610707,16604998.271425765,-0.548,-0.08,0.0,-1.33
1775929434166936793,-3936620.3297610707,16604998.271425765,-0.548,-0.1,0.0,-1.29
1775929434218983689,-3936620.3297610707,16604998.271425765,-0.688,-0.13,0.0,-1.26
1775929434271322613,-3936620.3297610707,16604998.271425765,-0.688,-0.15,0.01,-1.23
1775929434323512419,-3936620.3297610707,16604998.271425765,-0.815,-0.17,0.01,-1.21
1775929434375457108,-3936620.3297610707,16604998.271425765,-0.815,-0.18,0.01,-1.2
1775929434376701473,-3936620.3297610707,16604998.271425765,-0.941,-0.14,0.02,-1.2
1775929434428196890,-3936620.3631569175,16604998.271425765,-0.941,-0.08,0.02,-1.19
1775929434480164875,-3936620.3631569175,16604998.271425765,-1.056,0.0,0.03,-1.18
1775929434532917616,-3936620.3631569175,16604998.271425765,-1.056,0.09,0.04,-1.17
1775929434584797059,-3936620.3631569175,16604998.271425765,-1.172,0.2,0.04,-1.16
1775929434637001136,-3936620.3742888668,16604998.271425765,-1.172,0.3,0.05,-1.14
1775929434700040340,-3936620.3742888668,16604998.271425765,-1.287,0.4,0.06,-1.13
1775929434752031013,-3936620.3742888668,16604998.271425765,-1.287,0.5,0.07,-1.12
1775929434806117941,-3936620.3742888668,16604998.271425765,-1.405,0.59,0.07,-1.1
1775929434858562015,-3936620.318629121,16604998.282557715,-1.405,0.67,0.08,-1.09
1775929434910396819,-3936620.318629121,16604998.282557715,-1.509,0.75,0.09,-1.07
1775929434962241286,-3936620.318629121,16604998.282557715,-1.509,0.8,0.1,-1.06
1775929435014130169,-3936620.318629121,16604998.282557715,-1.611,0.84,0.1,-1.05
1775929435065991916,-3936620.1961776814,16604998.304821616,-1.611,0.87,0.11,-1.04
1775929435117855999,-3936620.1961776814,16604998.304821616,-1.723,0.88,0.11,-1.03
1775929435169684403,-3936620.1961776814,16604998.304821616,-1.723,0.89,0.12,-1.02
1775929435222023839,-3936620.1961776814,16604998.304821616,-1.825,0.88,0.12,-1.01
1775929435274862947,-3936620.029198445,16604998.33821746,-1.825,0.86,0.13,-1.0
1775929435326659959,-3936620.029198445,16604998.33821746,-1.921,0.82,0.13,-1.0
1775929435327995074,-3936620.029198445,16604998.33821746,-1.921,0.77,0.13,-0.99
1775929435379617177,-3936620.029198445,16604998.33821746,-2.012,0.71,0.13,-0.98
1775929435431531596,-3936619.873351158,16604998.382745257,-2.012,0.64,0.14,-0.98
1775929435483792185,-3936619.873351158,16604998.382745257,-2.108,0.57,0.14,-0.98
1775929435536938648,-3936619.873351158,16604998.382745257,-2.108,0.51,0.14,-0.97
1775929435589797788,-3936619.873351158,16604998.382745257,-2.206,0.48,0.14,-0.97
1775929435641784461,-3936619.873351158,16604998.382745257,-2.206,0.48,0.14,-0.97
1775929435693711935,-3936619.7286358196,16604998.427273052,-2.3,0.52,0.13,-0.97
1775929435745619602,-3936619.7286358196,16604998.427273052,-2.3,0.56,0.13,-0.96
1775929435797463077,-3936619.7286358196,16604998.427273052,-2.393,0.62,0.13,-0.96
1775929435849716787,-3936619.7286358196,16604998.427273052,-2.393,0.68,0.12,-0.96
1775929435901765347,-3936619.60618438,16604998.460668901,-2.486,0.72,0.12,-0.96
1775929435954096591,-3936619.60618438,16604998.460668901,-2.486,0.73,0.12,-0.97
1775929436007221230,-3936619.60618438,16604998.460668901,-2.571,0.72,0.11,-0.97
1775929436059245759,-3936619.60618438,16604998.460668901,-2.571,0.69,0.11,-0.97
1775929436111230225,-3936619.4614690416,16604998.516328646,-2.665,0.65,0.1,-0.97
1775929436163486238,-3936619.4614690416,16604998.516328646,-2.665,0.59,0.1,-0.97
1775929436215314131,-3936619.4614690416,16604998.516328646,-2.761,0.51,0.09,-0.97
1775929436267717534,-3936619.3056217544,16604998.560856445,-2.761,0.42,0.09,-0.97
1775929436319542898,-3936619.3056217544,16604998.560856445,-2.857,0.32,0.08,-0.97
1775929436371534563,-3936619.3056217544,16604998.560856445,-2.857,0.22,0.08,-0.97
1775929436423865360,-3936619.3056217544,16604998.560856445,-2.939,0.12,0.07,-0.97
1775929436475837761,-3936619.1831703153,16604998.605384236,-2.939,0.02,0.06,-0.97
1775929436527591383,-3936619.1831703153,16604998.605384236,-3.035,-0.07,0.06,-0.97
1775929436528904514,-3936619.1831703153,16604998.605384236,-3.035,-0.18,0.05,-0.97
1775929436580901332,-3936619.1831703153,16604998.605384236,-3.131,-0.28,0.04,-0.98
1775929436633894293,-3936619.1275105695,16604998.661043983,-3.131,-0.38,0.03,-0.98
1775929436686172994,-3936619.1275105695,16604998.661043983,-3.225,-0.47,0.02,-0.98
1775929436738959143,-3936619.1275105695,16604998.661043983,-3.225,-0.57,0.01,-0.98
1775929436791027448,-3936619.1275105695,16604998.661043983,-3.318,-0.65,0.0,-0.98
1775929436843499906,-3936619.1275105695,16604998.716703732,-3.318,-0.74,0.0,-0.98
1775929436895368725,-3936619.1275105695,16604998.716703732,-3.411,-0.82,-0.01,-0.98
1775929436947185834,-3936619.1275105695,16604998.716703732,-3.411,-0.9,-0.02,-0.98
1775929436999511510,-3936619.1275105695,16604998.716703732,-3.51,-0.97,-0.03,-0.98
1775929437051543911,-3936619.2054342134,16604998.772363478,-3.51,-1.03,-0.04,-0.98
1775929437104343116,-3936619.2054342134,16604998.772363478,-3.606,-1.07,-0.05,-0.99
1775929437156280671,-3936619.2054342134,16604998.772363478,-3.606,-1.06,-0.07,-0.99
1775929437208910279,-3936619.2054342134,16604998.772363478,-3.697,-1.04,-0.08,-0.99
1775929437260766491,-3936619.3390176026,16604998.828023221,-3.697,-0.99,-0.09,-0.99
1775929437312804076,-3936619.3390176026,16604998.828023221,-3.793,-0.93,-0.1,-0.99
1775929437365008762,-3936619.3390176026,16604998.828023221,-3.793,-0.87,-0.12,-0.99
1775929437416961805,-3936619.3390176026,16604998.828023221,-3.886,-0.79,-0.13,-0.99
1775929437468864608,-3936619.4726009914,16604998.894814914,-3.886,-0.72,-0.14,-0.99
1775929437521250219,-3936619.4726009914,16604998.894814914,-3.982,-0.64,-0.15,-0.99
1775929437573266109,-3936619.4726009914,16604998.894814914,-3.982,-0.56,-0.17,-0.99
1775929437625288174,-3936619.4726009914,16604998.894814914,-4.078,-0.48,-0.18,-0.99
1775929437626541146,-3936619.550524635,16604998.950474663,-4.078,-0.42,-0.19,-0.99
1775929437728424735,-3936619.550524635,16604998.950474663,-4.172,-0.37,-0.2,-0.99
1775929437729678987,-3936619.550524635,16604998.950474663,-4.172,-0.34,-0.21,-0.99
1775929437781296739,-3936619.550524635,16604998.950474663,-4.268,-0.31,-0.22,-0.99
1775929437834045865,-3936619.550524635,16604998.950474663,-4.268,-0.29,-0.23,-0.99
1775929437885992731,-3936619.583920482,16604999.006134406,-4.361,-0.28,-0.24,-0.99
1775929437937962190,-3936619.583920482,16604999.006134406,-4.361,-0.27,-0.25,-0.99
1775929437990239323,-3936619.583920482,16604999.006134406,-4.454,-0.26,-0.26,-0.98
1775929438042136622,-3936619.583920482,16604999.006134406,-4.454,-0.25,-0.27,-0.98
1775929438093921348,-3936619.595052431,16604999.06179415,-4.537,-0.24,-0.28,-0.98
1775929438145839223,-3936619.595052431,16604999.06179415,-4.537,-0.23,-0.29,-0.98
1775929438197651116,-3936619.595052431,16604999.06179415,-4.633,-0.23,-0.29,-0.98
1775929438249690013,-3936619.595052431,16604999.06179415,-4.633,-0.22,-0.3,-0.98
1775929438301510962,-3936619.595052431,16604999.117453897,-4.732,-0.22,-0.3,-0.98
1775929438353606754,-3936619.595052431,16604999.117453897,-4.732,-0.21,-0.31,-0.98
1775929438405431287,-3936619.595052431,16604999.117453897,-4.825,-0.21,-0.31,-0.98
1775929438457323467,-3936619.595052431,16604999.18424559,-4.825,-0.2,-0.32,-0.98
1775929438509314077,-3936619.595052431,16604999.18424559,-4.918,-0.2,-0.32,-0.99
1775929438561568139,-3936619.595052431,16604999.18424559,-4.918,-0.19,-0.32,-0.99
1775929438613610876,-3936619.595052431,16604999.18424559,-5.014,-0.19,-0.33,-0.99
1775929438665416657,-3936619.595052431,16604999.251037287,-5.014,-0.18,-0.33,-0.99
1775929438717336868,-3936619.595052431,16604999.251037287,-5.108,-0.18,-0.33,-0.99
1775929438769618194,-3936619.595052431,16604999.251037287,-5.108,-0.18,-0.33,-0.99
1775929438822262266,-3936619.595052431,16604999.251037287,-5.218,-0.17,-0.33,-0.99
1775929438875265532,-3936619.595052431,16604999.306697033,-5.218,-0.17,-0.33,-0.99
1775929438927067409,-3936619.595052431,16604999.306697033,-5.311,-0.17,-0.32,-1.0
1775929438928417468,-3936619.595052431,16604999.306697033,-5.311,-0.16,-0.32,-1.0
1775929438979872598,-3936619.595052431,16604999.306697033,-5.404,-0.16,-0.32,-1.0
1775929439032028262,-3936619.595052431,16604999.384620676,-5.404,-0.16,-0.31,-1.0
1775929439083971225,-3936619.595052431,16604999.384620676,-5.498,-0.15,-0.31,-1.0
1775929439137424437,-3936619.595052431,16604999.384620676,-5.498,-0.15,-0.3,-1.0
1775929439190282809,-3936619.595052431,16604999.384620676,-5.591,-0.14,-0.3,-1.0
1775929439242625542,-3936619.595052431,16604999.46254432,-5.591,-0.14,-0.29,-1.0
1775929439294547066,-3936619.595052431,16604999.46254432,-5.701,-0.14,-0.28,-1.0
1775929439346921510,-3936619.595052431,16604999.46254432,-5.701,-0.13,-0.28,-1.0
1775929439399291730,-3936619.595052431,16604999.46254432,-5.794,-0.13,-0.27,-1.0
1775929439452066392,-3936619.595052431,16604999.55159991,-5.794,-0.13,-0.26,-1.0
1775929439504385574,-3936619.595052431,16604999.55159991,-5.887,-0.12,-0.25,-1.0
1775929439556606484,-3936619.595052431,16604999.55159991,-5.887,-0.12,-0.25,-1.0
1775929439610193038,-3936619.595052431,16604999.55159991,-5.981,-0.11,-0.24,-1.0
1775929439662324830,-3936619.595052431,16604999.640655505,-5.981,-0.11,-0.23,-1.0
1775929439715894136,-3936619.595052431,16604999.640655505,-6.088,-0.1,-0.22,-1.0
1775929439768454081,-3936619.595052431,16604999.640655505,-6.088,-0.1,-0.21,-1.0
1775929439820982891,-3936619.595052431,16604999.640655505,-6.184,-0.1,-0.2,-1.0
1775929439873507253,-3936619.595052431,16604999.640655505,-6.184,-0.09,-0.2,-1.0
1775929439925422473,-3936619.60618438,16604999.718579147,-6.28,-0.09,-0.19,-1.0
1775929439927775076,-3936619.60618438,16604999.718579147,-6.28,-0.08,-0.18,-1.0
1775929439980043602,-3936619.60618438,16604999.718579147,-6.373,-0.08,-0.17,-1.0
1775929440031839239,-3936619.60618438,16604999.718579147,-6.373,-0.07,-0.16,-0.99
1775929440083748923,-3936619.60618438,16604999.818766689,-6.477,-0.07,-0.16,-0.99
1775929440135719214,-3936619.60618438,16604999.818766689,-6.477,-0.06,-0.15,-0.99
1775929440188945101,-3936619.60618438,16604999.818766689,-6.571,-0.06,-0.14,-0.99
1775929440241338618,-3936619.60618438,16604999.818766689,-6.571,-0.05,-0.13,-0.99
1775929440293237166,-3936619.6173163294,16604999.91895423,-6.664,-0.05,-0.13,-0.99
1775929440345634202,-3936619.6173163294,16604999.91895423,-6.664,-0.04,-0.12,-0.99
1775929440397780490,-3936619.6173163294,16604999.91895423,-6.763,-0.04,-0.11,-0.99
1775929440450234742,-3936619.628448278,16605000.030273719,-6.763,-0.03,-0.11,-0.99
1775929442507695972,-3936619.628448278,16605000.030273719,-6.859,-0.03,-0.1,-0.99
1775929442510416506,-3936619.628448278,16605000.030273719,-6.859,-0.02,-0.09,-0.99
1775929442511440714,-3936619.628448278,16605000.030273719,-6.961,-0.02,-0.09,-0.98
1775929442512327452,-3936619.628448278,16605000.14159321,-6.961,-0.02,-0.09,-0.97
1775929442513207470,-3936619.628448278,16605000.14159321,-7.054,-0.01,-0.08,-0.95
1775929442514115840,-3936619.628448278,16605000.14159321,-7.054,-0.01,-0.08,-0.92
1775929442515085233,-3936619.628448278,16605000.14159321,-7.15,0.0,-0.07,-0.88
1775929442515953347,-3936619.650712176,16605000.264044654,-7.15,0.0,-0.07,-0.84
1775929442516815542,-3936619.650712176,16605000.264044654,-7.232,0.0,-0.07,-0.79
1775929442517706152,-3936619.650712176,16605000.264044654,-7.232,0.0,-0.06,-0.74
1775929442518567834,-3936619.650712176,16605000.264044654,-7.306,0.0,-0.06,-0.69
1775929442519530603,-3936619.661844125,16605000.386496091,-7.306,0.01,-0.06,-0.64
1775929442521069491,-3936619.661844125,16605000.386496091,-7.37,0.01,-0.06,-0.58
1775929442522449054,-3936619.661844125,16605000.386496091,-7.37,0.01,-0.06,-0.53
1775929442523787305,-3936619.661844125,16605000.386496091,-7.424,0.02,-0.06,-0.47
1775929442525426575,-3936619.6729760747,16605000.52007948,-7.424,0.02,-0.06,-0.41
1775929442527284946,-3936619.6729760747,16605000.52007948,-7.466,0.03,-0.06,-0.36
1775929442529126901,-3936619.6729760747,16605000.52007948,-7.466,0.03,-0.05,-0.3
1775929442531054647,-3936619.6729760747,16605000.52007948,-7.501,0.03,-0.06,-0.24
1775929442532746141,-3936619.706371921,16605000.653662868,-7.501,0.04,-0.06,-0.19
1775929442534865595,-3936619.706371921,16605000.653662868,-7.521,0.04,-0.06,-0.13
1775929442536565185,-3936619.706371921,16605000.653662868,-7.521,0.04,-0.06,-0.07
1775929442538478563,-3936619.706371921,16605000.653662868,-7.521,0.05,-0.06,-0.02
1775929442539975116,-3936619.717503871,16605000.787246257,-7.521,0.05,-0.06,0.03
1775929442541224024,-3936619.717503871,16605000.787246257,-7.521,0.05,-0.06,0.08
1775929442542200713,-3936619.717503871,16605000.787246257,-7.521,0.06,-0.07,0.13
1775929442543066523,-3936619.717503871,16605000.787246257,-7.501,0.06,-0.07,0.19
1775929442543929230,-3936619.717503871,16605000.787246257,-7.501,0.06,-0.07,0.24
1775929442544781664,-3936619.7397677694,16605000.943093544,-7.466,0.07,-0.08,0.29
1775929442545752433,-3936619.7397677694,16605000.943093544,-7.466,0.07,-0.08,0.34
1775929442546628228,-3936619.7397677694,16605000.943093544,-7.435,0.07,-0.08,0.39
1775929442547482070,-3936619.7397677694,16605000.943093544,-7.435,0.08,-0.09,0.42
1775929442548509862,-3936619.7731636157,16605001.09894083,-7.491,0.08,-0.09,0.45
1775929442549375225,-3936619.7731636157,16605001.09894083,-7.464,0.08,-0.1,0.48
1775929442550382857,-3936619.7731636157,16605001.09894083,-7.436,0.09,-0.1,0.5
1775929442551235004,-3936619.7731636157,16605001.09894083,-7.406,0.09,-0.11,0.51
1775929442552072942,-3936619.7954275142,16605001.25478812,-7.377,0.1,-0.11,0.53
1775929442553679989,-3936619.7954275142,16605001.25478812,-7.346,0.1,-0.12,0.54
1775929442554962465,-3936619.7954275142,16605001.25478812,-7.315,0.1,-0.13,0.54
1775929442556483178,-3936619.8288233615,16605001.421767356,-7.283,0.11,-0.13,0.54
1775929442557878772,-3936619.8288233615,16605001.421767356,-7.252,0.11,-0.14,0.54
1775929442558849701,-3936619.8288233615,16605001.421767356,-7.22,0.11,-0.15,0.54
