received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.65,1.13,348.82,590.3999633789062,-35.3632591,149.1652729
19777086000,2.71,1.15,348.67,590.3499755859375,-35.3632593,149.165274
19877046000,2.76,1.17,348.53,590.2899780273438,-35.3632596,149.165275
19977006000,2.81,1.19,348.4,590.239990234375,-35.3632599,149.1652761
20076966000,2.87,1.21,348.29,590.2000122070312,-35.3632601,149.1652771
20176926000,2.93,1.24,348.19,590.1499633789062,-35.3632603,149.1652782
20276886000,2.99,1.26,348.1,590.0999755859375,-35.3632605,149.1652793
20376846000,3.04,1.28,348.03,590.0599975585938,-35.3632608,149.1652805
20476806000,3.09,1.3,347.97,590.0,-35.363261,149.1652816
20576766000,3.15,1.31,347.92,589.9599609375,-35.3632613,149.1652827
20676726000,3.2,1.32,347.87,589.9199829101562,-35.3632615,149.1652838
20776686000,3.24,1.34,347.82,589.8699951171875,-35.3632618,149.165285
20876646000,3.3,1.35,347.78,589.8200073242188,-35.3632621,149.1652863
20976606000,3.36,1.37,347.73,589.7799682617188,-35.3632624,149.1652876
21077399000,3.42,1.39,347.68,589.72998046875,-35.3632627,149.1652891
21177359000,3.47,1.42,347.62,589.6900024414062,-35.3632631,149.1652907
21277319000,3.53,1.44,347.56,589.6400146484375,-35.3632634,149.1652921
21377279000,3.59,1.47,347.49,589.5899658203125,-35.3632637,149.1652935
21477239000,3.64,1.49,347.42,589.5399780273438,-35.363264,149.1652949
21577199000,3.69,1.5,347.34,589.5,-35.3632644,149.1652965
21677159000,3.73,1.51,347.25,589.4599609375,-35.3632647,149.1652979
21777119000,3.77,1.52,347.17,589.3999633789062,-35.363265,149.1652996
21877079000,3.81,1.53,347.09,589.3699951171875,-35.3632653,149.1653011
21977039000,3.86,1.54,347.01,589.3200073242188,-35.3632657,149.1653027
22076999000,3.91,1.55,346.93,589.260009765625,-35.3632661,149.1653043
22176959000,3.97,1.57,346.85,589.22998046875,-35.3632664,149.165306
22276919000,4.02,1.59,346.77,589.1699829101562,-35.3632668,149.1653076
22376879000,4.08,1.62,346.69,589.1300048828125,-35.3632671,149.1653094
22476839000,4.13,1.64,346.61,589.0899658203125,-35.3632675,149.1653111
22576799000,4.19,1.66,346.53,589.0399780273438,-35.3632679,149.1653128
22676759000,4.23,1.67,346.44,589.0,-35.3632681,149.1653144
22776719000,4.25,1.69,346.36,588.9400024414062,-35.3632685,149.1653161
22876679000,4.28,1.71,346.27,588.8999633789062,-35.3632689,149.1653181
22976639000,4.31,1.72,346.19,588.8599853515625,-35.3632692,149.1653199
23076599000,4.34,1.73,346.1,588.8099975585938,-35.3632698,149.1653219
23177392000,4.37,1.74,346.03,588.760009765625,-35.3632702,149.1653243
23277352000,4.41,1.75,345.95,588.719970703125,-35.3632706,149.1653263
23377312000,4.45,1.76,345.89,588.6699829101562,-35.363271,149.1653283
23477272000,4.48,1.77,345.82,588.6300048828125,-35.3632714,149.1653303
23577232000,4.51,1.77,345.77,588.5800170898438,-35.3632717,149.1653325
23677192000,4.54,1.78,345.71,588.5299682617188,-35.3632721,149.1653345
23777152000,4.57,1.79,345.67,588.489990234375,-35.3632726,149.1653367
23877112000,4.6,1.81,345.63,588.4400024414062,-35.363273,149.1653388
23977072000,4.63,1.83,345.59,588.3999633789062,-35.3632735,149.165341
24077032000,4.65,1.84,345.55,588.3499755859375,-35.3632739,149.1653432
24176992000,4.68,1.86,345.52,588.3099975585938,-35.3632743,149.1653455
24276952000,4.7,1.87,345.5,588.260009765625,-35.3632747,149.1653477
24376912000,4.72,1.89,345.47,588.219970703125,-35.3632751,149.1653499
24476872000,4.73,1.9,345.44,588.1699829101562,-35.3632756,149.1653522
24576832000,4.75,1.92,345.42,588.1199951171875,-35.363276,149.1653545
24676792000,4.77,1.93,345.4,588.0800170898438,-35.3632765,149.1653568
24776752000,4.79,1.95,345.38,588.0399780273438,-35.3632769,149.1653591
24876712000,4.8,1.96,345.36,587.989990234375,-35.3632773,149.1653611
24976672000,4.81,1.96,345.35,587.9400024414062,-35.3632777,149.1653635
25076632000,4.81,1.96,345.33,587.8999633789062,-35.3632781,149.165366
25176592000,4.82,1.96,345.32,587.8499755859375,-35.3632786,149.1653684
25277385000,4.82,1.95,345.31,587.7999877929688,-35.363279,149.165371
25377345000,4.82,1.94,345.32,587.760009765625,-35.3632796,149.165374
25477305000,4.82,1.94,345.33,587.7099609375,-35.36328,149.1653764
25577265000,4.82,1.93,345.35,587.6699829101562,-35.3632806,149.165379
25677225000,4.81,1.93,345.38,587.6199951171875,-35.363281,149.1653815
25777185000,4.8,1.92,345.41,587.5800170898438,-35.3632815,149.1653841
25877145000,4.79,1.92,345.45,587.5299682617188,-35.3632819,149.1653866
25977105000,4.78,1.91,345.49,587.47998046875,-35.3632824,149.1653892
26077065000,4.77,1.9,345.53,587.4400024414062,-35.3632829,149.1653918
26177025000,4.76,1.9,345.58,587.3800048828125,-35.3632833,149.1653945
26276985000,4.75,1.89,345.63,587.3399658203125,-35.3632838,149.1653971
26376945000,4.74,1.88,345.69,587.2899780273438,-35.3632842,149.1653998
26476905000,4.73,1.87,345.74,587.25,-35.3632847,149.1654024
26576865000,4.72,1.86,345.81,587.2099609375,-35.3632852,149.1654051
26676825000,4.71,1.85,345.87,587.1499633789062,-35.3632857,149.1654077
26776785000,4.68,1.84,345.94,587.1099853515625,-35.3632861,149.1654104
26876745000,4.64,1.83,346.01,587.0599975585938,-35.3632866,149.1654125
26976705000,4.61,1.81,346.09,587.0199584960938,-35.3632871,149.1654152
27076665000,4.58,1.81,346.16,586.9599609375,-35.3632875,149.165418
27176625000,4.55,1.79,346.22,586.9199829101562,-35.363288,149.1654207
27277418000,4.53,1.78,346.29,586.8699951171875,-35.3632885,149.1654234
27377378000,4.5,1.77,346.36,586.8300170898438,-35.363289,149.1654266
27477338000,4.47,1.76,346.42,586.7799682617188,-35.3632895,149.1654293
27577298000,4.44,1.75,346.49,586.72998046875,-35.36329,149.1654321
27677258000,4.41,1.73,346.55,586.6799926757812,-35.3632905,149.1654348
27777218000,4.38,1.72,346.62,586.6400146484375,-35.3632909,149.1654375
27877178000,4.34,1.71,346.68,586.5899658203125,-35.3632914,149.1654402
27977138000,4.31,1.7,346.74,586.5299682617188,-35.3632919,149.165443
28077098000,4.27,1.69,346.81,586.489990234375,-35.3632924,149.1654457
28177058000,4.24,1.67,346.88,586.4400024414062,-35.363293,149.1654485
28277018000,4.21,1.66,346.94,586.3999633789062,-35.3632935,149.1654512
28376978000,4.17,1.65,347.02,586.3399658203125,-35.3632939,149.1654539
28476938000,4.13,1.63,347.09,586.2999877929688,-35.3632944,149.1654566
28576898000,4.1,1.62,347.16,586.25,-35.3632949,149.1654593
28676858000,4.06,1.61,347.24,586.2000122070312,-35.3632954,149.165462
28776818000,4.02,1.59,347.31,586.1499633789062,-35.3632959,149.1654647
28876778000,3.99,1.58,347.39,586.0999755859375,-35.3632963,149.1654669
28976738000,3.95,1.57,347.46,586.0499877929688,-35.3632968,149.1654696
29076698000,3.92,1.56,347.54,586.010009765625,-35.3632973,149.1654722
