sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
186,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
187,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
188,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
189,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
190,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
191,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
192,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
193,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
194,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205327965275,708442.7149068137,708442.5364448056
195,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,708442.7149068137,708442.5364448056
196,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,708442.7149068137,708442.5364448056
197,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
198,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
199,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
200,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
201,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
202,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
203,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
204,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,969610.8142288536,969610.683836226
205,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,1454020.9059931948,1454020.819041146
206,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205228532453,1545705.3708085238,1545705.2890140894
207,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205168872756,1616385.7963698271,1616385.7181520548
208,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205168872756,1667584.5138895134,1667584.4380732083
209,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205168872756,1960205.6809512798,1960205.616452898
210,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205168872756,1970651.1329291624,1970651.0687726545
211,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205168872756,1959269.657139492,1959269.5926102966
212,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,502.85205168872756,1929062.1707135316,1929062.1051738632
213,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,1882848.88631086,15182406.737515772
214,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,1824078.271904856,15241177.35408525
215,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16777610.260528818,287645.303685163
216,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16706374.927522328,358880.63672378194
217,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16635188.557003653,430067.007274843
218,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16568176.737388304,497078.8269209317
219,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16769662.175448582,295593.38876896905
220,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16721016.997613573,344238.5666259108
221,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16685315.953870883,379939.61038477876
222,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16663005.71908787,402249.8451779379
223,ardupilot,STABILIZE,20260409_122020_ardupilot_manual_broad_composite_r2,17065255.564086962,16656679.001382329,408576.56288636033
