future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.0014561469338008753,-0.014823423384425955,0.26068803060186646,-0.48745672436329324,-0.21344293553353944,-0.0881428970981755,-0.02902900475535311,0.09665570182632297,0.04956053404117369,-0.0576908241831733,0.1571759812126454,0.019423183758947,-0.04956053404117369,-0.019423183758947,0.25581513324166205
