feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.10749343797036512,-0.006422184522252405,-0.2393167542560887,-0.5511496467812388,-0.26662996987715654,-0.1554199202010799,-0.013057646976238752,-0.005076701123360448,-0.0013976997376000918,-0.02080920726912997,-0.00453712789887645,0.03576562575945569,0.0013976997376000918,-0.03576562575945569,-0.22433995277682284
command_pitch,-0.039991180552213915,0.11661128859943204,0.2750732562959595,0.780076815092916,0.4885320719089694,0.008979720545034982,0.05830628704534412,-0.04990958375387383,0.04571897392473458,0.025853677417552925,0.047311692421408716,0.011569173602871095,-0.04571897392473458,-0.011569173602871095,0.2551691983231073
command_yaw,0.08174730955062334,-0.08535036628973748,-0.5467647046264499,-0.2055071363222932,-0.4214740812510746,0.3296435071201117,-0.08641987357321029,0.16234272256081367,-0.10883740599973757,-0.08052351018691516,-0.08399443461293624,-0.012607908556039452,0.10883740599973757,0.012607908556039452,-0.5224754400355215
command_throttle,0.06203285294527524,0.026448122916360187,0.20745908338391575,0.1553654267970149,0.30778692754763226,0.09617021323167765,-0.03158036881513944,0.04145576967740192,-0.12057970573172914,-0.028655707238667782,0.027154838657686624,0.4646002891888334,0.12057970573172914,-0.4646002891888334,0.21158210023770282
roll,2.2691303970994525,0.022751497463332743,1.0100223261551384,-0.02140271171284483,0.14235769681501353,-0.39746991497637424,0.16632935310355268,0.19984629928202238,0.06567777513196861,-1.150957350193948,0.042099002498388355,-0.14434017439038954,-0.06567777513196861,0.14434017439038954,0.9909574979385695
pitch,0.04420113318916457,2.1196213378327298,0.10666930464681018,-0.2737227615658939,0.08893673255126262,-0.19248592415006438,-0.07275144311790749,0.5545495939706107,0.17571246958189768,0.05091920061222479,-1.032707351691474,-0.3911643307966984,-0.17571246958189768,0.3911643307966984,0.06810649000439717
yaw,-0.00020843311641638744,0.0003388939928509852,0.8453903186708922,0.12143470983038582,0.12504341974315555,0.0030502166040200355,0.043467369744883036,0.01954824330260263,-0.0484101709309565,0.005372195849881913,0.04095972952003514,-0.08564808547374629,0.0484101709309565,0.08564808547374629,0.8295168592293707
roll_rate,-0.00011929588125932241,0.002757619656588144,-0.07321976643785391,1.4919594160092582,-0.09830745855288117,0.17772529096436462,-0.0010103703827967871,0.0017285068669494667,-0.00588897528510559,-0.001141509067181328,-0.0020116059014740678,0.0055875749929139825,0.00588897528510559,-0.0055875749929139825,-0.06673476880062189
pitch_rate,0.0005713490089024119,-0.0017360117394348354,0.10945134725992837,0.13043857102034184,1.4682247934311872,-0.04847530728913881,-0.0019483960274090904,0.004196237031666017,-0.01591247515858688,0.00019335014784155856,0.01293692445451836,-0.014135756360104411,0.01591247515858688,0.014135756360104411,0.09382368056145814
yaw_rate,0.005436782204360968,0.005949517003675926,0.0262763968232108,-1.4639021835918198,-0.24200669772630987,1.9141784940601858,0.039946378569505094,-0.012767480933861097,-0.08915952374748773,-8.6648674011299e-05,-0.014851891988083364,0.03910452658079178,0.08915952374748773,-0.03910452658079178,0.024319074295713717
position_x,0.01579094688910556,-0.001439622567614339,-0.004349139871413967,-0.012052169696714281,-0.0013096097815700897,0.004731468371195616,0.9668438453485759,0.012151858907981587,-0.1279782041589657,0.06574908462239203,-0.0007286594804172788,-0.023014508966825928,0.1279782041589657,0.023014508966825928,-0.0030188806447563324
position_y,0.004062574608158261,0.022432500463866318,-0.0021076044460912077,0.0038150965372677733,-0.012135765553876125,-0.008463970327155897,0.001870636979432838,0.6691471929855108,-0.00889531057429879,-0.005865601566498402,0.025703400015110664,-0.00741188818326804,0.00889531057429879,0.00741188818326804,-0.0014261875981133156
position_z,0.0006602026062337022,0.0009619689880096041,0.011600871744091482,-0.002069018868062133,-0.009610063456071192,-0.00045608607443649275,-0.00830809140813455,0.00040325071603802853,0.308794401305857,-0.001972676639167888,0.001999238547280005,-0.020044285206372428,-0.308794401305857,0.020044285206372428,0.010265311371646236
velocity_x,0.01517131518100353,0.009679692015661849,0.13451171656342664,-0.15138127155769604,-0.044169250412653495,0.0006223192512655571,0.7522990329834514,-0.023876883018956865,0.01933941317219577,1.3277400861749162,0.053285037023393024,0.0033821218663955543,-0.01933941317219577,-0.0033821218663955543,0.1210088431116287
velocity_y,-0.038092603190277206,-0.004164151856552118,0.06657939982611755,-0.017680993134136673,0.027958344284981652,-0.055800059913116935,-0.004245854008102779,0.6331615942274111,0.07924962917735734,0.021683494576543314,1.2716966857519139,-0.06580581619118137,-0.07924962917735734,0.06580581619118137,0.0634003111078348
