feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,5.438231354155809e-28,1.3078254136960405e-27,1.9907338407717383e-06,-2.0509901965037093e-06,-1.8957193657752077e-06,1.9543704449279193e-06,-226810.237112584,956704.8076060769,1.551744579863483e-27,0.0,0.0,-0.010695810078355935,-1.551744579863483e-27,0.010695810078355935,1.9907338407717383e-06
command_pitch,-2.7591274457212634e-27,-3.0046455985856493e-27,-4.536254658582137e-06,4.68716529665126e-06,4.336164908947384e-06,-4.4564397353659615e-06,-2363136.275723109,9967909.141976401,-3.392236644168701e-27,0.0,0.0,0.03500278769620284,3.392236644168701e-27,-0.03500278769620284,-4.536254658582137e-06
command_yaw,1.859040012408688e-27,3.126445693984691e-27,4.046358093602055e-06,-4.20742769555813e-06,-3.898291675300534e-06,3.98344577852379e-06,6649563.052965004,-28048420.66313944,3.659816301793433e-27,0.0,0.0,-0.007535260542287422,-3.659816301793433e-27,0.007535260542287422,4.046358093602055e-06
command_throttle,9.548087210277152e-27,-4.877098584400262e-27,2.129797958176387e-06,-1.8968924938284653e-06,-1.7107971377845159e-06,1.9595409043278888e-06,-4193830.277448827,17689931.635311592,-5.9360458040957e-27,0.0,0.0,0.15698944196658352,5.9360458040957e-27,-0.15698944196658352,2.129797958176387e-06
roll,0.06249928588462779,0.022782738679217263,-172.16155953770743,30.01033551576444,81.09011877360365,111.07948683270467,-3356887608.734743,14131779172.404099,0.019553001778332607,0.0,0.0,-1.0692028454977025,-0.019553001778332607,1.0692028454977025,-172.16155953770743
pitch,0.17145397966312703,0.06249928588493894,-472.33798432010735,82.39341627661646,222.50989022428064,304.6466778233653,-9195922540.442225,38712760998.96515,0.05363923386293902,0.0,0.0,-2.9452752508814304,-0.05363923386293902,2.9452752508814304,-472.33798432010735
yaw,-1.0567992489965008e-22,-3.8692310543685114e-23,0.060333413883790696,0.011311178358511271,0.030480925523473784,0.0416506467501023,-1250211.70656414,5273498.962268959,-3.3177504117703755e-23,0.0,0.0,-0.0004091523218407618,3.3177504117703755e-23,0.0004091523218407618,0.060333413883790696
roll_rate,9.533716595639513e-23,3.4752385193852725e-23,0.057660311485133564,0.10790133051810633,0.1453161535069824,0.016541859440489193,6629172.753039801,-27962412.649530858,3.12365635960899e-23,0.0,0.0,0.0019597188770620663,-3.12365635960899e-23,-0.0019597188770620663,0.057660311485133564
pitch_rate,7.428959469663049e-23,2.7225950602003275e-23,0.046353796287253994,0.04335975809394038,0.06490603828951717,0.023693064159010187,1833465.0414807596,-7733710.972775228,2.3478643222295276e-23,0.0,0.0,0.0005307012981384274,-2.3478643222295276e-23,-0.0005307012981384274,0.046353796287253994
yaw_rate,1.7307725621535222e-22,6.344205869151856e-23,0.10523092630808473,0.008193193388333008,0.039359764281733295,0.07540931319088559,-3110189.517681496,13119043.047352776,5.321607292912302e-23,0.0,0.0,-0.0009764354433865247,-5.321607292912302e-23,0.0009764354433865247,0.10523092630808473
position_x,3.514768200767008e-33,1.8133766017619085e-33,-4.926251326499257e-15,5.125892716207105e-15,4.7507334027813444e-15,-4.849723015559101e-15,0.44003488010110914,-1.8561044275053977,3.7139308569439624e-34,0.0,0.0,-9.095570854524115e-11,-3.7139308569439624e-34,9.095570854524115e-11,-4.926251326499257e-15
position_y,8.380452277851498e-34,4.295558635513844e-34,1.1678878832966171e-15,-1.2152180576668756e-15,-1.126277810476056e-15,1.1497454979910267e-15,-0.10432101385980837,0.440034880100588,9.074885697093114e-35,0.0,0.0,2.1563271799364327e-11,-9.074885697093114e-35,-2.1563271799364327e-11,1.1678878832966171e-15
position_z,0.1997745030900299,0.07282282864293074,-550.3580978175448,96.0030430731058,259.2637560224842,354.9677808598308,-10714891888.741629,45107279557.25627,0.06249928588521367,0.0,0.0,-3.4317716093098087,-0.06249928588521367,3.4317716093098087,-550.3580978175448
velocity_z,-6.2499018741306394e-27,-1.5910924011365085e-27,-1.874981860302711e-07,1.9444958878135903e-07,1.8009814654137621e-07,-1.843449502010867e-07,-3686552.8551558917,15550192.464476338,-1.5373112492482367e-27,0.0,0.0,0.40945429109056564,1.5373112492482367e-27,-0.40945429109056564,-1.874981860302711e-07
altitude,-0.19977450309002995,-0.0728228286429308,550.3580978175446,-96.00304307310576,-259.263756022484,-354.9677808598308,10714891888.741623,-45107279557.256256,-0.062499285885213696,0.0,0.0,3.431771609309851,0.062499285885213696,-3.431771609309851,550.3580978175446
vertical_speed,6.249901874129754e-27,1.5910924011362197e-27,1.874981860302408e-07,-1.9444958878132485e-07,-1.8009814654134514e-07,1.8434495020105609e-07,3686552.8551552496,-15550192.464473631,1.5373112492479574e-27,0.0,0.0,-0.4094542910904954,-1.5373112492479574e-27,0.4094542910904954,1.874981860302408e-07
heading,-1.0567992490105643e-22,-3.869231054493666e-23,0.06033341388419808,0.011311178358670015,0.030480925523097772,0.04165064674998624,-1250211.706578216,5273498.962329111,-3.317750411818379e-23,0.0,0.0,-0.00040915232167938607,3.317750411818379e-23,0.00040915232167938607,0.06033341388419808
command_roll__lag_1,4.537105812151825e-27,-1.3282914586894594e-27,-1.6728688573686657e-06,1.7225913589370332e-06,1.5919328007979592e-06,-1.6420941188576121e-06,1293225.51369261,-5454934.8478187155,-2.2021410221659965e-27,0.0,0.0,0.014086107880258464,2.2021410221659965e-27,-0.014086107880258464,-1.6728688573686657e-06
command_pitch__lag_1,-1.0488337843177627e-26,3.412638565869287e-27,4.194429070218667e-06,-4.330045495631206e-06,-4.005156225897803e-06,4.1190125060294125e-06,862730.6598363565,-3639071.0597475846,5.5076872148561014e-27,0.0,0.0,-0.046247845092149714,-5.5076872148561014e-27,0.046247845092149714,4.194429070218667e-06
command_yaw__lag_1,2.0737369307974032e-26,-4.8063023725193785e-27,-4.858018434469076e-06,5.036848786834748e-06,4.663117102481955e-06,-4.778571191141713e-06,-1030358.5429633718,4346139.681147251,-8.488262017239074e-27,0.0,0.0,0.03499217818284062,8.488262017239074e-27,-0.03499217818284062,-4.858018434469076e-06
command_throttle__lag_1,-1.1562090727779462e-25,8.178909449398587e-27,-3.2320641497811086e-06,3.2162250205639778e-06,2.9599207885496505e-06,-3.117474255055395e-06,-3484671.6671278267,14698640.499293096,2.3932606645939313e-26,0.0,0.0,-0.05317116255915991,-2.3932606645939313e-26,0.05317116255915991,-3.2320641497811086e-06
roll__lag_1,0.06249928588494462,0.022782738679365762,-172.16155954494133,30.0103355160172,81.0901187742962,111.07948683366507,-3356887608.764643,14131779172.529823,0.01955300177841654,0.0,0.0,-1.0692028455063256,-0.01955300177841654,1.0692028455063256,-172.16155954494133
pitch__lag_1,0.17145397966404335,0.06249928588536473,-472.33798434016626,82.39341627732516,222.50989022621013,304.6466778260267,-9195922540.524057,38712760999.30925,0.053639233863184824,0.0,0.0,-2.945275250906537,-0.053639233863184824,2.945275250906537,-472.33798434016626
yaw__lag_1,-1.0567992490151691e-22,-3.869231054510475e-23,0.060333413884164536,0.011311178358662244,0.030480925523079024,0.04165064674996341,-1250211.7065772265,5273498.962324934,-3.3177504118328395e-23,0.0,0.0,-0.00040915232165509484,3.3177504118328395e-23,0.00040915232165509484,0.060333413884164536
roll_rate__lag_1,9.533716595594519e-23,3.475238519368791e-23,0.05766031148563095,0.10790133051821146,0.14531615350538868,0.016541859440872143,6629172.753007533,-27962412.64938944,3.1236563595945865e-23,0.0,0.0,0.0019597188771870405,-3.1236563595945865e-23,-0.0019597188771870405,0.05766031148563095
pitch_rate__lag_1,7.42895946972064e-23,2.7225950602213166e-23,0.046353796287277496,0.04335975809363554,0.06490603829011449,0.023693064158682983,1833465.041493139,-7733710.972827209,2.3478643222474115e-23,0.0,0.0,0.0005307012982213585,-2.3478643222474115e-23,-0.0005307012982213585,0.046353796287277496
yaw_rate__lag_1,1.7307725621494597e-22,6.344205869136483e-23,0.10523092630654177,0.008193193389077456,0.03935976428185589,0.0754093131913839,-3110189.5176444366,13119043.047196684,5.321607292899287e-23,0.0,0.0,-0.0009764354438858312,-5.321607292899287e-23,0.0009764354438858312,0.10523092630654177
