received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775884883010249472,4400000,0.0007292488007806242,0.007725379429757595,-0.0005285095539875329,0.0,0.0,-0.0010000000474974513,False
1775884883014249472,4404000,0.0007502394146285951,0.0077243372797966,-0.0010578897781670094,0.0,0.0,-0.0010000000474974513,False
1775884883030249472,4420000,0.0008190013468265533,0.007694253232330084,-0.0009463963797315955,0.0,0.0,-0.0010000000474974513,False
1775884883050249472,4440000,0.0009427405893802643,0.007572527974843979,-0.00038171542109921575,0.0,0.0,-0.0010000000474974513,False
1775884883070249472,4460000,0.001061794115230441,0.007469693198800087,-0.000518778630066663,0.0,0.0,-0.0010000000474974513,False
1775884883090249472,4480000,0.0011721038026735187,0.00734512647613883,-0.00021003773144911975,0.0,0.0,-0.0010000000474974513,False
1775884883110249472,4500000,0.001297272858209908,0.007213068660348654,-0.0003579571202863008,0.0,0.0,-0.0010000000474974513,False
1775884883126249472,4516000,0.0013815418351441622,0.007118011824786663,-0.0002925328444689512,0.0,0.0,-0.0010000000474974513,False
1775884883158249472,4548000,0.0015014586970210075,0.006874465383589268,3.8328435039147735e-05,0.0,0.0,-0.0010000000474974513,False
1775884883170249472,4560000,0.0015249300049617887,0.00663079135119915,9.263149695470929e-05,0.0,0.0,-0.0010000000474974513,False
1775884883190249472,4580000,0.0015815579099580646,0.006233349908143282,8.402083767578006e-05,0.0,0.0,-0.0010000000474974513,False
1775884883210249472,4600000,0.0016286036698147655,0.005848987959325314,0.00021068326896056533,0.0,0.0,-0.0010000000474974513,False
1775884883230249472,4620000,0.0016453891294077039,0.0054880292154848576,0.0003530216927174479,0.0,0.0,-0.0010000000474974513,False
1775884883250249472,4640000,0.0016981924418359995,0.005136193707585335,0.0007259483099915087,0.0,0.0,-0.0010000000474974513,False
1775884883270249472,4660000,0.001725213835015893,0.004823944065719843,0.0008755819872021675,0.0,0.0,-0.0010000000474974513,False
1775884883290249472,4680000,0.0017073370981961489,0.004492289386689663,0.000433793175034225,0.0,0.0,-0.0010000000474974513,False
1775884883310249472,4700000,0.0014599170535802841,0.004438062664121389,0.0008714865543879569,0.0,0.0,-0.0010000000474974513,False
1775884883338249472,4728000,0.001290246145799756,0.004391904454678297,0.00048466003499925137,0.0,0.0,-0.0010000000474974513,False
1775884883350249472,4740000,0.0011693156557157636,0.004374037496745586,0.0005282311467453837,0.0,0.0,-0.0010000000474974513,False
1775884883370249472,4760000,0.0008724097278900445,0.004328427370637655,0.0009047125931829214,0.0,0.0,-0.0010000000474974513,False
1775884883390249472,4780000,0.0006374108488671482,0.004336115438491106,0.0006133323186077178,0.0,0.0,-0.0010000000474974513,False
1775884883414249472,4804000,0.0005411323509179056,0.0043379985727369785,0.0005952889914624393,0.0,0.0,-0.0010000000474974513,False
1775884883430249472,4820000,0.00019329869246575981,0.004427067935466766,0.0020336685702204704,0.0,0.0,-0.0010000000474974513,False
1775884883450249472,4840000,0.0008752862340770662,0.004363758023828268,0.0004757785063702613,0.0,0.0,-0.0010000000474974513,False
1775884883470249472,4860000,0.0014334926381707191,0.00432022986933589,0.0007933010347187519,0.0,0.0,-0.0010000000474974513,False
1775884883490249472,4880000,0.0019272505305707455,0.004298852290958166,0.0003346411685924977,0.0,0.0,-0.0010000000474974513,False
1775884883510249472,4900000,0.0024401159025728703,0.004291478544473648,0.000648435321636498,0.0,0.0,-0.0010000000474974513,False
