received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775884881446249472,2836000,2836000,-0.0001290493382839486,0.0001599859242560342,-4.484837700147182e-05,-0.02204248681664467,0.006100171711295843,-0.001344105927273631
1775884881450249472,2840000,2840000,-6.896311970194802e-05,5.8254245232092217e-05,-2.9484093829523772e-05,-0.006109809968620539,-0.0074549224227666855,0.0008848399156704545
1775884881462249472,2852000,2852000,0.00010394515993539244,9.445181785849854e-05,-5.6401986512355506e-05,0.0067891632206737995,0.0021032611839473248,-0.001899684313684702
1775884881470249472,2860000,2860000,0.00011392794840503484,7.172144978540018e-05,-0.00015206410898827016,0.0012790458276867867,-0.0007954509346745908,-0.010584305971860886
1775884881482249472,2872000,2872000,-5.533919465960935e-05,3.820012716460042e-05,6.871833465993404e-05,-0.004207526333630085,-0.00032789193210192025,0.01954861544072628
1775884881490249472,2880000,2880000,-0.00012924210750497878,6.7182468228565995e-06,7.219593680929393e-05,-0.00916701927781105,-0.0021427234169095755,0.004106216132640839
1775884881502249472,2892000,2892000,-5.9266039897920564e-05,2.1096531781950034e-05,-8.896266990632284e-06,0.0038890002761036158,-0.004379800520837307,-0.0012379719410091639
1775884881510249472,2900000,2900000,-2.1623623979394324e-05,1.5640604260624968e-06,2.9952789191156626e-05,0.006273897830396891,-0.0014419760555028915,0.0019175605848431587
1775884881530249472,2920000,2920000,6.262394890654832e-05,-3.035589361388702e-05,-1.2983314263692591e-06,0.0011996448738500476,-0.0018661189824342728,-0.0017209125217050314
1775884881534249472,2924000,2924000,-2.9896678825025447e-05,-3.7179495848249644e-05,3.575771359010105e-07,-0.009258979000151157,-0.0017972460482269526,-0.0008031900506466627
1775884881542249472,2932000,2932000,-6.816944369347766e-05,-1.2693573125943658e-06,-0.00013006923836655915,-0.005145914852619171,0.002437693066895008,-0.011356218717992306
1775884881550249472,2940000,2940000,-5.4385585826821625e-05,2.129969470843207e-05,-0.00017541716806590557,-0.0007493270095437765,0.002333160489797592,-0.006685885600745678
1775884881562249472,2952000,2952000,5.118257104186341e-05,0.0001351954706478864,2.2143174646771513e-05,0.009068951942026615,0.011626271530985832,0.014710390008985996
1775884881570249472,2960000,2960000,2.0914236301905476e-05,0.000166253637871705,0.000256690924288705,-0.0006255557527765632,0.004323775414377451,0.023178301751613617
1775884881582249472,2972000,2972000,6.022482193657197e-05,-2.6994235668098554e-05,6.089198723202571e-05,0.001599599840119481,-0.013658775016665459,-0.010596269741654396
1775884881590249472,2980000,2980000,-6.376976671162993e-05,-0.00015229155542328954,8.93670876394026e-05,-0.008902612142264843,-0.013544117100536823,0.0003298866795375943
1775884881602249472,2992000,2992000,0.00010284074232913554,-4.498176713241264e-05,7.712460501352325e-05,0.005806989502161741,0.0014888461446389556,-0.0075540682300925255
1775884881610249472,3000000,3000000,5.1968745538033545e-06,-1.5661926227039658e-05,-5.3976240451447666e-05,-0.005816390737891197,0.0049943868070840836,-0.010923161171376705
1775884881622249472,3012000,3012000,0.00015337952936533839,-3.457439015619457e-05,0.00016887087258510292,0.007289559580385685,-0.0018593143904581666,0.011622777208685875
1775884881630249472,3020000,3020000,2.1698568161809817e-05,-2.6355502996011637e-05,-1.3384011253947392e-05,-0.008181517943739891,-0.00019987765699625015,-0.013572407886385918
1775884881642249472,3032000,3032000,3.4625943499122513e-06,-0.00013933924492448568,-4.477798211155459e-05,-0.004625778179615736,-0.007094764616340399,0.0015633420553058386
1775884881650249472,3040000,3040000,-8.324378723045811e-05,-6.53781316941604e-05,0.00016822307952679694,-0.00858885794878006,0.003948428202420473,0.01752670295536518
1775884881662249472,3052000,3052000,7.636663212906569e-05,-2.882220724131912e-05,3.059736263821833e-05,0.009538447484374046,7.669578189961612e-05,-0.004357788246124983
1775884881678249472,3068000,3068000,-0.0001832362322602421,0.00020125908486079425,-1.6955302271526307e-05,-0.00393968541175127,0.014517543837428093,-0.005243424791842699
1775884881682249472,3072000,3072000,-5.234697528067045e-05,0.00021493673557415605,4.56051820947323e-05,0.011820165440440178,0.009746802970767021,0.003733761375769973
1775884881702249472,3092000,3092000,7.527946581831202e-05,0.00012246212281752378,5.6137236242648214e-05,0.007916375063359737,0.0109544787555933,-0.006637102924287319
1775884881706249472,3096000,3096000,8.186380000552163e-05,2.0025034245918505e-05,9.339702228317037e-05,0.005220972001552582,-0.004763138480484486,0.00022018663003109396
1775884881714249472,3104000,3104000,5.605707337963395e-05,-4.448294930625707e-05,9.839831909630448e-05,-0.0018879056442528963,-0.0031031242106109858,-0.0037477542646229267
1775884881730249472,3120000,3120000,-9.298916847910732e-05,1.9864422938553616e-05,-1.1675361747620627e-05,-0.002196912420913577,-0.009611058048903942,0.0015786850126460195
1775884881734249472,3124000,3124000,-0.0001448966359021142,-7.776534039294347e-05,-6.0050078900530934e-05,-0.006830879021435976,-0.015971561893820763,-0.004298639018088579
1775884881742249472,3132000,3132000,-8.437547512585297e-05,-1.1386978258087765e-06,-1.6241905541392043e-05,0.004992053844034672,0.0020615323446691036,0.003951056394726038
1775884881762249472,3152000,3152000,-0.0001506455009803176,0.00010053196456283331,-3.169280171277933e-05,-0.0024678322952240705,0.0034739836119115353,-0.004026133567094803
1775884881766249472,3156000,3156000,-2.589575160527602e-05,0.00012240774231031537,5.6565819249954075e-05,0.011999520473182201,0.004331554286181927,0.007189483381807804
1775884881774249472,3164000,3164000,7.231104245875031e-05,-7.895824091974646e-05,0.00021669933630619198,0.012078667990863323,-0.017269030213356018,0.014984114095568657
1775884881786249472,3176000,3176000,-9.770551696419716e-05,-7.170245226006955e-05,2.1453635781654157e-05,-0.014143652282655239,3.793828363995999e-05,-0.012048454023897648
1775884881794249472,3184000,3184000,-6.399730773409829e-05,-8.08463737484999e-05,-5.2714920457219705e-05,-1.7277478036703542e-05,-0.0013009763788431883,-0.010264194570481777
1775884881806249472,3196000,3196000,7.346815255004913e-05,1.0055277925857808e-05,2.739509909588378e-05,0.010934625752270222,0.005691396538168192,0.00752257602289319
1775884881814249472,3204000,3204000,9.823690197663382e-05,-2.3145197701524012e-05,4.3038064177380875e-05,0.0046569653786718845,-0.0007621567347086966,0.0038822453934699297
1775884881826249472,3216000,3216000,-2.7702388251782395e-05,-0.0001422773057129234,-7.987910066731274e-05,-0.004416568670421839,-0.009096787311136723,-0.009691828861832619
1775884881834249472,3224000,3224000,-6.393544026650488e-06,-3.518772064126097e-05,-1.2712312127405312e-05,-0.00168705265969038,0.008434182964265347,0.004415401257574558
1775884881846249472,3236000,3236000,-7.04901322023943e-05,9.107217192649841e-05,0.0002321166975889355,-0.0028422740288078785,0.006744988728314638,0.014325704425573349
1775884881854249472,3244000,3244000,1.8349453966948204e-05,-7.443896174663678e-05,6.147475505713373e-05,0.0063817137852311134,-0.013395579531788826,-0.012527934275567532
1775884881866249472,3256000,3256000,-5.2610281272791326e-05,-4.127984539081808e-06,6.79292788845487e-05,-0.007388273719698191,0.005876833572983742,0.008470583707094193
1775884881874249472,3264000,3264000,-4.07681982323993e-05,-6.141163612483069e-05,1.3071444300294388e-05,0.0008162662270478904,-0.0036818746011704206,-0.006007062736898661
1775884881886249472,3276000,3276000,2.0926223442074843e-05,2.069374568236526e-05,-7.692443614359945e-05,-0.0022365632466971874,0.007357865571975708,-0.0014835235197097063
1775884881894249472,3284000,3284000,6.404977466445416e-05,7.873257345636375e-06,4.028482726425864e-05,0.004244654439389706,-0.00016970993601717055,0.010943995788693428
1775884881906249472,3296000,3296000,3.69495251106855e-06,4.552333484753035e-05,2.2060523406253196e-05,-0.0048632072284817696,0.006395322270691395,-0.005742702167481184
1775884881914249472,3304000,3304000,3.8865371607244015e-05,1.7850685253506526e-05,8.59136926010251e-05,0.0025539144407957792,-0.0013530204305425286,0.005511939525604248
1775884881926249472,3316000,3316000,9.792496712179855e-06,-3.674555409816094e-05,5.0459118938306347e-05,-0.009326742962002754,-0.0015151349361985922,-0.001619488699361682
1775884881930249472,3320000,3320000,-8.679326856508851e-05,1.5351133697549812e-05,9.718371984490659e-06,-0.015697268769145012,0.004734859801828861,-0.005301615688949823
1775884881946249472,3336000,3336000,0.00010719783313106745,-1.1789442396548111e-05,1.9078555851592682e-05,0.01127425953745842,-0.010866126045584679,0.0003753403143491596
1775884881954249472,3344000,3344000,0.0001592490152688697,-9.72431298578158e-05,0.00017271067190449685,0.00844049546867609,-0.010474979877471924,0.012371774762868881
1775884881966249472,3356000,3356000,0.0001855389855336398,1.9222059563617222e-05,-0.00011113005894003436,-0.0013347077183425426,0.009817724116146564,-0.019489174708724022
1775884881974249472,3364000,3364000,-1.4239771189750172e-05,3.994944927399047e-05,8.244437049143016e-05,-0.01600096933543682,0.0046067931689321995,0.01202977541834116
1775884881986249472,3376000,3376000,-1.558731810291647e-06,-0.00014807340630795807,0.00016730654169805348,-0.0020127217285335064,-0.015280170366168022,0.003079152898862958
1775884881998249472,3388000,3384000,0.0001352328254142776,-0.00019341308507137,2.0863490135525353e-05,0.012670953758060932,-0.00838489830493927,-0.009927161037921906
1775884882006249472,3396000,3396000,-1.8800224097503815e-06,-6.463962199632078e-05,0.00011319173063384369,-0.016894610598683357,0.005909975618124008,0.0049621835350990295
1775884882014249472,3404000,3404000,3.640713111963123e-05,-4.8479021643288434e-05,0.00020139061962254345,-4.278598862583749e-05,0.0034154760651290417,0.009662619791924953
1775884882026249472,3416000,3416000,0.00011972116772085428,-7.075249868648825e-06,5.90360832575243e-05,0.002510220278054476,0.003004071768373251,-0.0076967524364590645
1775884882034249472,3424000,3424000,0.00011918642121599987,5.0709564675344154e-05,-5.179780418984592e-05,0.0017963339341804385,0.006504478398710489,-0.011528147384524345
1775884882046249472,3436000,3436000,3.8022139051463455e-05,-5.725427035940811e-05,0.00019775016698986292,-0.007245215121656656,-0.008438101038336754,0.01827341876924038
1775884882062249472,3452000,3452000,9.146381489699706e-05,-8.72071468620561e-05,7.59241302148439e-05,0.0008461385732516646,0.009092103689908981,-0.0049942913465201855
1775884882066249472,3456000,3456000,3.619905328378081e-05,-0.00010206318984273821,5.2369123295648023e-05,-0.005456740502268076,0.003587153973057866,-0.005378791596740484
1775884882074249472,3464000,3464000,-6.877249688841403e-05,-0.0002162830060115084,6.958032463444397e-05,-0.009185204282402992,-0.0071204788982868195,0.0011770129203796387
1775884882086249472,3476000,3476000,0.00019983583479188383,-0.00018585901125334203,-9.056246926775202e-05,0.013365035876631737,-0.001231013098731637,-0.01600789465010166
1775884882098249472,3488000,3488000,-0.00024424950242973864,-7.882135105319321e-05,0.00025325972819700837,-0.025924023240804672,0.008232951164245605,0.020164452493190765
1775884882106249472,3496000,3496000,-9.19733356568031e-05,-0.00010901560017373413,0.0001532907335786149,0.005230872891843319,0.0011012458708137274,-0.004344538785517216
1775884882114249472,3504000,3504000,0.000142675286042504,0.00025007157819345593,0.00011000274389516562,0.022275244817137718,0.030767975375056267,-0.0011053476482629776
1775884882126249472,3516000,3516000,0.00013020147162023932,2.589338691905141e-05,7.210839976323768e-05,-0.0017624048050493002,-0.00971096009016037,-0.012475748546421528
1775884882134249472,3524000,3524000,-9.658167073212098e-06,0.00016661584959365427,9.292813047068194e-05,-0.011498131789267063,0.008606094866991043,0.0007270940113812685
1775884882146249472,3536000,3536000,0.00015321536920964718,0.00014405007823370397,8.550312486477196e-05,0.011511193588376045,-0.0028556492179632187,0.002001130022108555
1775884882154249472,3544000,3544000,3.981081135862041e-06,-7.232376810861751e-05,0.00014211675443220884,-0.010599457658827305,-0.019708039239048958,0.00464214663952589
