received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775884881446249472,2836000,True,True,8.548486948711798e-05,-4.2298404878238216e-05,8.969675036496483e-06,0.0,0.0,1.6969229840735345e-12,2,0
1775884881454249472,2844000,True,True,-3.57477692887187e-05,1.843533755163662e-05,4.219566108076833e-06,0.0,0.0,4.643025330527961e-13,2,0
1775884881646249472,3036000,True,True,3.0225226510083303e-05,1.571501161379274e-05,-1.646646524022799e-05,0.0,0.0,6.821209721195876e-13,2,0
1775884881854249472,3244000,True,True,-2.189755832660012e-05,5.135258470545523e-05,-1.2294951375224628e-05,0.0,0.0,4.2262759047603793e-13,2,0
1775884882046249472,3436000,True,True,1.6032325220294297e-05,3.390244455658831e-05,-3.955003558075987e-05,0.0,0.0,3.1931095679886556e-14,2,0
1775884882250249472,3640000,True,True,-3.40043225151021e-05,2.9035927582299337e-05,-1.0446740816405509e-05,0.0,0.0,1.3642419442391751e-12,2,0
1775884882446249472,3836000,True,True,-1.1994048691121861e-05,-1.6693336874595843e-05,2.491324266884476e-05,0.0,0.0,4.6086567992865285e-14,2,0
1775884882650249472,4040000,True,True,2.0584280719049275e-05,-2.0240357116563246e-05,-3.130617187707685e-05,0.0,0.0,6.88684745624342e-14,2,0
1775884882850249472,4240000,True,True,2.9103830456733704e-11,1.1641532182693481e-10,-1.2297605280764401e-05,0.0,0.0,0.0,2,0
1775884883046249472,4436000,True,True,-9.458744898438454e-11,0.0,-3.637978807091713e-12,0.0,0.0,0.0,2,0
1775884883250249472,4640000,True,True,-5.820766091346741e-11,1.1641532182693481e-10,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775884883446249472,4836000,True,True,-2.0372681319713593e-10,5.820766091346741e-11,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775884883650249472,5040000,True,True,1.1850381270051003e-05,0.0,8.731149137020111e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775884883850249472,5240000,True,True,0.0007778741419315338,-5.820766091346741e-11,1.5279510989785194e-10,0.0,0.0,0.0,2,0
1775884884046249472,5436000,True,True,0.00027000531554222107,2.546585164964199e-11,-4.967552376911044e-05,0.0,0.0,0.0,2,0
1775884884246249472,5636000,True,True,0.00013414525892585516,1.1641532182693481e-10,4.547473508864641e-11,0.0,0.0,0.0,2,0
1775884884446249472,5836000,True,True,0.00022832189279142767,0.0007344826590269804,4.228965190122835e-05,0.0,0.0,0.0,2,0
1775884884650249472,6040000,False,True,0.00016413183766417205,0.001655841013416648,-1.1441912647569552e-05,0.0,0.0,0.0,2,0
1775884884846249472,6236000,False,True,0.00048070563934743404,0.0021057294216006994,-2.6663121388992295e-05,0.0,0.0,0.0,2,0
1775884885046249472,6436000,False,True,0.0007855541771277785,0.002005921443924308,-3.925109558622353e-05,0.0,0.0,0.0,2,0
1775884885246249472,6636000,False,True,0.0010804790072143078,0.0012995586730539799,-6.050213778507896e-05,0.0,0.0,0.0,2,0
1775884885446249472,6836000,False,True,0.0010184200946241617,0.0005906061269342899,-4.970424924977124e-05,0.0,0.0,0.0,2,0
1775884885650249472,7040000,True,True,0.0004441871715243906,0.0003513190895318985,-4.597633960656822e-05,0.0,0.0,0.0,2,0
1775884885850249472,7240000,True,True,-0.00020204235624987632,0.00026952289044857025,-5.505596345756203e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884886050249472,7440000,True,True,-0.0004339106089901179,0.0004534065956249833,-0.00010757255222415552,0.0,0.0,0.0,2,0
1775884886246249472,7636000,False,True,-0.00047564206761308014,0.001176853897050023,-5.2464329201029614e-05,0.0,0.0,0.0,2,0
1775884886450249472,7840000,False,True,-0.00010717925033532083,0.0017636189004406333,-5.708991375286132e-05,0.0,0.0,0.0,2,0
1775884886654249472,8044000,False,True,-6.16365359746851e-05,0.0019059001933783293,8.27066833153367e-06,0.0,0.0,0.0,2,0
1775884886850249472,8240000,False,True,-0.0003132274723611772,0.001633956446312368,1.4259098861657549e-05,0.0,0.0,0.0,2,0
1775884887050249472,8440000,False,True,-0.0007295208633877337,0.0011392472079023719,2.8748545446433127e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775884887246249472,8636000,False,True,-0.0008160009747371078,0.0010785465128719807,2.6823630832950585e-05,0.0,0.0,0.0,2,0
1775884887450249472,8840000,False,True,-0.0013247245224192739,0.0010215286165475845,5.434062040876597e-05,0.0,0.0,0.0,2,0
1775884887642249472,9032000,False,True,-0.0014209754299372435,0.0006894111866131425,1.9345538021298125e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775884887846249472,9236000,False,True,-0.001784697873517871,0.0006367954192683101,2.4574625058448873e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775884888050249472,9440000,False,True,-0.0020184796303510666,0.0010789893567562103,-1.057410145222093e-06,0.0,0.0,0.0,2,0
1775884888246249472,9636000,False,True,-0.00193391356151551,0.0014272566186264157,4.4566779251908883e-05,0.0,0.0,0.0,2,0
1775884888450249472,9840000,False,True,-0.0018708443967625499,0.001835671253502369,1.6703668734407984e-05,0.0,0.0,0.0,2,0
1775884888650249472,10040000,False,True,-0.0018744883127510548,0.0017226825002580881,3.189377093804069e-05,0.0,0.0,0.0,2,0
1775884888846249472,10236000,False,True,-0.0019215488573536277,0.0020484421402215958,5.160945147508755e-05,0.0,0.0,0.0,2,0
1775884889050249472,10440000,False,True,-0.002240136032924056,0.002350078197196126,2.9692062526009977e-05,0.0,0.0,0.0,2,0
1775884889254249472,10644000,False,True,-0.001915687695145607,0.0029011168517172337,3.648731581051834e-05,0.0,0.0,0.0,2,0
1775884889450249472,10840000,False,True,-0.0016510923160240054,0.003022638615220785,5.951224738964811e-05,0.0,0.0,0.0,2,0
1775884889646249472,11036000,False,True,-0.0020100034307688475,0.002586817368865013,6.464892067015171e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884889850249472,11240000,False,True,-0.0021714288741350174,0.0017715677386149764,4.678343248087913e-05,0.0,0.0,0.0,2,0
1775884890046249472,11436000,False,True,-0.001997970510274172,0.0018441634019836783,9.067137580132112e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775884890250249472,11640000,False,True,-0.0016197697259485722,0.002223363146185875,6.777320231776685e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884890446249472,11836000,False,True,-0.0014403648674488068,0.002375556854531169,8.493040513712913e-05,0.0,0.0,0.0,2,0
1775884890646249472,12036000,False,True,-0.0016154322074726224,0.0022655720822513103,1.8641409042174928e-05,0.0,0.0,0.0,2,0
1775884890850249472,12240000,False,True,-0.0022140047512948513,0.0020772062707692385,7.885969353083055e-06,0.0,0.0,0.0,2,0
1775884891050249472,12440000,False,True,-0.0021262108348309994,0.002011015312746167,3.795047814492136e-05,0.0,0.0,0.0,2,0
1775884891250249472,12640000,False,True,-0.0020002007950097322,0.0026297857984900475,1.898455957416445e-05,0.0,0.0,0.0,2,0
1775884891446249472,12836000,False,True,-0.0017880216473713517,0.00324997678399086,1.7366841348120943e-05,0.0,0.0,0.0,2,0
1775884891650249472,13040000,False,True,-0.0017183605814352632,0.003506771521642804,-2.819458302383282e-07,0.0,0.0,-1.1641532182693481e-10,2,0
1775884891846249472,13236000,False,True,-0.0014798837946727872,0.0035282685421407223,-3.646193727036007e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884892046249472,13436000,False,True,-0.0014340677298605442,0.003766183275729418,-1.6490301277372055e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884892250249472,13640000,False,True,-0.0017096182564273477,0.003467564471065998,-1.593135493749287e-05,0.0,0.0,0.0,2,0
1775884892446249472,13836000,False,True,-0.001989333890378475,0.0031105801463127136,2.5246904442610685e-06,0.0,0.0,0.0,2,0
1775884892658249472,14048000,False,True,-0.001961246831342578,0.00243686162866652,-5.340713687473908e-05,0.0,0.0,0.0,2,0
1775884892854249472,14244000,False,True,-0.001975173596292734,0.002099021337926388,-2.0754630440933397e-06,0.0,0.0,-1.1641532182693481e-10,2,0
1775884893046249472,14436000,False,True,-0.002112549263983965,0.001746577792800963,-4.7046101826708764e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884893250249472,14640000,False,True,-0.0019116676412522793,0.0016918941400945187,-4.483193333726376e-05,0.0,0.0,0.0,2,0
1775884893450249472,14840000,False,True,-0.0015182929346337914,0.0018551424145698547,-3.364335498190485e-05,0.0,0.0,0.0,2,0
1775884893650249472,15040000,False,True,-0.001448340597562492,0.0019491726998239756,-1.5601053746649995e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775884893850249472,15240000,False,True,-0.0015681281220167875,0.002182477619498968,-3.8561825931537896e-05,0.0,0.0,0.0,2,0
1775884894050249472,15440000,False,True,-0.001786456094123423,0.0022412710823118687,2.423811201879289e-05,0.0,0.0,0.0,2,0
1775884894246249472,15636000,False,True,-0.00195499905385077,0.0026046549901366234,-3.997081876150332e-06,0.0,0.0,0.0,2,0
1775884894450249472,15840000,False,True,-0.0018138400046154857,0.0025919070467352867,-1.7862525055534206e-05,0.0,0.0,0.0,2,0
1775884894650249472,16040000,False,True,-0.0014249711530283093,0.002419519703835249,-1.9141034499625675e-05,0.0,0.0,0.0,2,0
1775884894846249472,16236000,False,True,-0.0010016412707045674,0.00230402871966362,3.658827336039394e-05,0.0,0.0,0.0,2,0
1775884895042249472,16432000,False,True,-0.0008344297530129552,0.0021028295159339905,-3.262518657720648e-05,0.0,0.0,0.0,2,0
1775884895250249472,16640000,False,True,-0.0009382283897139132,0.0017041712999343872,-1.3415710782282986e-05,0.0,0.0,0.0,2,0
1775884895446249472,16836000,False,True,-0.0007917114999145269,0.0014188532950356603,2.635446253407281e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884895646249472,17036000,False,True,-0.0007735049584880471,0.0012832448119297624,1.341466668236535e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775884895854249472,17244000,False,True,-0.0007854191935621202,0.001024638768285513,1.3738908819505014e-05,0.0,0.0,0.0,2,0
1775884896050249472,17440000,False,True,-0.0008971135830506682,0.0009323747362941504,1.5466695913346484e-05,0.0,0.0,0.0,2,0
1775884896246249472,17636000,False,True,-0.0010918006300926208,0.0007551622111350298,-2.9219598218332976e-05,0.0,0.0,0.0,2,0
