received_time_ns,x,y,z,vx,vy,vz
1775929301342852173,-3936621.0644697095,16604998.171238223,-4.551,-0.01,-0.25,-0.99
1775929301394663000,-3936621.0644697095,16604998.171238223,-4.647,0.0,-0.25,-0.99
1775929301446563233,-3936621.0644697095,16604998.171238223,-4.647,0.0,-0.26,-0.99
1775929301498591911,-3936621.1201294544,16604998.171238223,-4.74,0.0,-0.27,-0.99
1775929301551158085,-3936621.1201294544,16604998.171238223,-4.74,0.0,-0.27,-0.99
1775929301603917408,-3936621.1201294544,16604998.171238223,-4.836,0.01,-0.28,-0.99
1775929301657125396,-3936621.164657251,16604998.171238223,-4.836,0.01,-0.28,-0.99
1775929301659266832,-3936621.164657251,16604998.171238223,-4.929,0.01,-0.28,-0.99
1775929301711214905,-3936621.164657251,16604998.171238223,-4.929,0.02,-0.29,-0.99
1775929301763142305,-3936621.164657251,16604998.171238223,-5.023,0.02,-0.29,-0.99
1775929301815616833,-3936621.209185047,16604998.182370173,-5.023,0.02,-0.29,-0.99
1775929301867511498,-3936621.209185047,16604998.182370173,-5.116,0.03,-0.29,-0.99
1775929301919362356,-3936621.209185047,16604998.182370173,-5.116,0.03,-0.29,-1.0
1775929301971851635,-3936621.209185047,16604998.182370173,-5.226,0.03,-0.29,-1.0
1775929302023726460,-3936621.264844793,16604998.193502124,-5.226,0.03,-0.29,-1.0
1775929302076311707,-3936621.264844793,16604998.193502124,-5.319,0.04,-0.29,-1.0
1775929302128254755,-3936621.264844793,16604998.193502124,-5.319,0.04,-0.29,-1.0
1775929302180035726,-3936621.264844793,16604998.193502124,-5.415,0.04,-0.29,-1.0
1775929302232111797,-3936621.3093725895,16604998.215766022,-5.415,0.05,-0.29,-1.0
1775929302284536374,-3936621.3093725895,16604998.215766022,-5.509,0.05,-0.28,-1.0
1775929302336927031,-3936621.3093725895,16604998.215766022,-5.509,0.05,-0.28,-1.0
1775929302388904959,-3936621.3093725895,16604998.215766022,-5.599,0.05,-0.28,-1.0
1775929302441394431,-3936621.365032335,16604998.238029921,-5.599,0.06,-0.27,-1.0
1775929302493364647,-3936621.365032335,16604998.238029921,-5.709,0.06,-0.26,-1.0
1775929302545678921,-3936621.365032335,16604998.238029921,-5.709,0.07,-0.26,-1.0
1775929302597590611,-3936621.365032335,16604998.238029921,-5.805,0.07,-0.25,-1.0
1775929302649760631,-3936621.42069208,16604998.260293817,-5.805,0.07,-0.25,-1.0
1775929302702093114,-3936621.42069208,16604998.260293817,-5.898,0.08,-0.24,-1.0
1775929302754330301,-3936621.42069208,16604998.260293817,-5.898,0.08,-0.23,-1.0
1775929302756117568,-3936621.42069208,16604998.260293817,-5.992,0.09,-0.22,-1.0
1775929302808290597,-3936621.4652198763,16604998.293689666,-5.992,0.09,-0.21,-1.0
1775929302861093503,-3936621.4652198763,16604998.293689666,-6.096,0.09,-0.21,-1.0
1775929302913608319,-3936621.4652198763,16604998.293689666,-6.096,0.1,-0.2,-1.0
1775929302976267575,-3936621.4652198763,16604998.293689666,-6.195,0.1,-0.19,-1.0
1775929303028262271,-3936621.4652198763,16604998.293689666,-6.195,0.11,-0.18,-1.0
1775929303081199447,-3936621.520879621,16604998.32708551,-6.288,0.11,-0.17,-1.0
1775929303135402299,-3936621.520879621,16604998.32708551,-6.288,0.12,-0.16,-0.99
1775929303187788605,-3936621.520879621,16604998.32708551,-6.381,0.12,-0.15,-0.99
1775929303240291677,-3936621.520879621,16604998.32708551,-6.381,0.13,-0.14,-0.99
1775929303292449378,-3936621.5765393674,16604998.382745257,-6.477,0.13,-0.14,-0.99
1775929303344987233,-3936621.5765393674,16604998.382745257,-6.477,0.14,-0.13,-0.99
1775929303396860555,-3936621.5765393674,16604998.382745257,-6.579,0.14,-0.12,-0.99
1775929303451055535,-3936621.5765393674,16604998.382745257,-6.579,0.15,-0.11,-0.99
1775929303503109110,-3936621.6321991123,16604998.438405002,-6.681,0.15,-0.1,-0.99
1775929303556025999,-3936621.6321991123,16604998.438405002,-6.681,0.15,-0.09,-0.99
1775929303558409640,-3936621.6321991123,16604998.438405002,-6.771,0.16,-0.09,-0.99
1775929303610698252,-3936621.687858858,16604998.494064748,-6.771,0.16,-0.08,-0.99
1775929303662742067,-3936621.687858858,16604998.494064748,-6.864,0.17,-0.07,-0.99
1775929305718082587,-3936621.687858858,16604998.494064748,-6.864,0.17,-0.06,-0.99
1775929305719840190,-3936621.687858858,16604998.494064748,-6.961,0.17,-0.06,-0.99
1775929305721150473,-3936621.743518603,16604998.549724493,-6.961,0.18,-0.05,-0.98
1775929305722453812,-3936621.743518603,16604998.549724493,-7.065,0.18,-0.04,-0.97
1775929305723716991,-3936621.743518603,16604998.549724493,-7.065,0.18,-0.04,-0.94
1775929305725063881,-3936621.743518603,16604998.549724493,-7.164,0.19,-0.03,-0.91
1775929305726264533,-3936621.810310297,16604998.627648138,-7.164,0.19,-0.02,-0.87
1775929305727397762,-3936621.810310297,16604998.627648138,-7.246,0.19,-0.02,-0.82
1775929305728524528,-3936621.810310297,16604998.627648138,-7.246,0.19,-0.01,-0.77
1775929305729662589,-3936621.810310297,16604998.627648138,-7.323,0.2,-0.01,-0.72
1775929305730797098,-3936621.877101992,16604998.705571778,-7.323,0.2,0.0,-0.67
1775929305731839129,-3936621.877101992,16604998.705571778,-7.392,0.2,0.0,-0.62
1775929305732873064,-3936621.877101992,16604998.705571778,-7.392,0.2,0.0,-0.56
1775929305733913463,-3936621.877101992,16604998.705571778,-7.444,0.21,0.0,-0.51
1775929305734954022,-3936621.9327617376,16604998.805759322,-7.444,0.21,0.0,-0.45
1775929305735928022,-3936621.9327617376,16604998.805759322,-7.501,0.21,0.0,-0.39
1775929305743067808,-3936621.9327617376,16604998.805759322,-7.501,0.21,0.01,-0.34
1775929305744900226,-3936621.9327617376,16604998.805759322,-7.529,0.22,0.01,-0.28
1775929305746394698,-3936622.0106853805,16604998.883682966,-7.529,0.22,0.01,-0.22
1775929305747540023,-3936622.0106853805,16604998.883682966,-7.548,0.22,0.01,-0.17
1775929305748580902,-3936622.0106853805,16604998.883682966,-7.548,0.22,0.01,-0.11
1775929305749542646,-3936622.0106853805,16604998.883682966,-7.559,0.22,0.01,-0.05
1775929305750543910,-3936622.0663451264,16604998.995002458,-7.559,0.23,0.01,0.0
1775929305751423031,-3936622.0663451264,16604998.995002458,-7.559,0.23,0.01,0.05
1775929305752422567,-3936622.0663451264,16604998.995002458,-7.559,0.23,0.01,0.1
1775929305753331576,-3936622.0663451264,16604998.995002458,-7.54,0.23,0.01,0.15
1775929305754300200,-3936622.0663451264,16604998.995002458,-7.54,0.23,0.01,0.21
1775929305755175161,-3936622.14426877,16604999.10632195,-7.521,0.24,0.01,0.26
1775929305756150505,-3936622.14426877,16604999.10632195,-7.521,0.24,0.01,0.31
1775929305757032411,-3936622.14426877,16604999.10632195,-7.474,0.24,0.01,0.36
1775929305757928556,-3936622.14426877,16604999.10632195,-7.474,0.24,0.01,0.4
1775929305765212212,-3936622.199928515,16604999.21764144,-7.535,0.24,0.0,0.43
1775929305766161381,-3936622.199928515,16604999.21764144,-7.509,0.25,0.0,0.46
1775929305767121621,-3936622.199928515,16604999.21764144,-7.482,0.25,0.0,0.48
1775929305767970279,-3936622.199928515,16604999.21764144,-7.453,0.25,0.0,0.5
1775929305768824601,-3936622.2778521585,16604999.340092877,-7.424,0.25,0.0,0.52
1775929305769691819,-3936622.2778521585,16604999.340092877,-7.394,0.25,-0.01,0.53
1775929305770582204,-3936622.2778521585,16604999.340092877,-7.363,0.26,-0.01,0.53
1775929305771430158,-3936622.3557758024,16604999.473676268,-7.332,0.26,-0.01,0.54
1775929305782355738,-3936622.3557758024,16604999.473676268,-7.301,0.26,-0.02,0.54
1775929305783697700,-3936622.3557758024,16604999.473676268,-7.27,0.26,-0.03,0.54
1775929305784712884,-3936622.3557758024,16604999.473676268,-7.239,0.26,-0.03,0.53
