received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
23277352000,-35.3632961,149.1652978,589.0499877929688,5.1583170890808105,5.1583170890808105
23377312000,-35.363297,149.1653015,588.9599609375,5.109848976135254,5.109848976135254
23477272000,-35.363297,149.1653015,588.9599609375,5.061062335968018,5.061062335968018
23577232000,-35.3632977,149.1653053,588.8800048828125,5.012599945068359,5.012599945068359
23677192000,-35.3632977,149.1653053,588.8800048828125,4.9641523361206055,4.9641523361206055
23777152000,-35.3632985,149.1653092,588.7899780273438,4.915769100189209,4.915769100189209
23877112000,-35.3632985,149.1653092,588.7899780273438,4.867363452911377,4.867363452911377
23977072000,-35.3632992,149.1653131,588.7000122070312,4.818993091583252,4.818993091583252
24077032000,-35.3632992,149.1653131,588.7000122070312,4.7706618309021,4.7706618309021
24176992000,-35.3633001,149.1653172,588.6199951171875,4.722352504730225,4.722352504730225
24276952000,-35.3633001,149.1653172,588.6199951171875,4.674088954925537,4.674088954925537
24376912000,-35.3633009,149.1653214,588.5299682617188,4.625957012176514,4.625957012176514
24476872000,-35.3633009,149.1653214,588.5299682617188,4.5778422355651855,4.5778422355651855
24576832000,-35.3633016,149.1653258,588.4400024414062,4.5297346115112305,4.5297346115112305
24676792000,-35.3633016,149.1653258,588.4400024414062,4.48167610168457,4.48167610168457
24776752000,-35.3633016,149.1653258,588.4400024414062,4.433570384979248,4.433570384979248
24876712000,-35.3633023,149.1653301,588.3599853515625,4.385546684265137,4.385546684265137
24976672000,-35.3633023,149.1653301,588.3599853515625,4.3376288414001465,4.3376288414001465
25076632000,-35.3633032,149.1653347,588.2699584960938,4.289862155914307,4.289862155914307
25176592000,-35.3633032,149.1653347,588.2699584960938,4.242070198059082,4.242070198059082
25277385000,-35.363304,149.1653393,588.1799926757812,4.194318771362305,4.194318771362305
25377345000,-35.3633047,149.1653439,588.0999755859375,4.146636486053467,4.146636486053467
25477305000,-35.3633047,149.1653439,588.0999755859375,4.098881721496582,4.098881721496582
25577265000,-35.3633054,149.1653486,588.010009765625,4.050695419311523,4.050695419311523
25677225000,-35.3633054,149.1653486,588.010009765625,4.002928733825684,4.002928733825684
25777185000,-35.3633062,149.1653535,587.9199829101562,3.955113172531128,3.955113172531128
25877145000,-35.3633062,149.1653535,587.9199829101562,3.907271385192871,3.907271385192871
25977105000,-35.363307,149.1653584,587.8300170898438,3.859346628189087,3.859346628189087
26077065000,-35.363307,149.1653584,587.8300170898438,3.811373233795166,3.811373233795166
26177025000,-35.3633077,149.1653634,587.75,3.7634072303771973,3.7634072303771973
26276985000,-35.3633077,149.1653634,587.75,3.7153725624084473,3.7153725624084473
26376945000,-35.3633084,149.1653683,587.6599731445312,3.6673059463500977,3.6673059463500977
26476905000,-35.3633084,149.1653683,587.6599731445312,3.6193363666534424,3.6193363666534424
26576865000,-35.3633092,149.1653734,587.5700073242188,3.5713424682617188,3.5713424682617188
26676825000,-35.3633092,149.1653734,587.5700073242188,3.523402452468872,3.523402452468872
26776785000,-35.3633092,149.1653734,587.5700073242188,3.475414276123047,3.475414276123047
26876745000,-35.3633099,149.1653786,587.47998046875,3.427320718765259,3.427320718765259
26976705000,-35.3633099,149.1653786,587.47998046875,3.379122734069824,3.379122734069824
27076665000,-35.3633106,149.1653837,587.3999633789062,3.3308866024017334,3.3308866024017334
27176625000,-35.3633106,149.1653837,587.3999633789062,3.282703399658203,3.282703399658203
27277418000,-35.3633114,149.165389,587.3099975585938,3.2345001697540283,3.2345001697540283
27377378000,-35.3633121,149.1653942,587.219970703125,3.1863303184509277,3.1863303184509277
27477338000,-35.3633121,149.1653942,587.219970703125,3.1380863189697266,3.1380863189697266
27577298000,-35.3633128,149.1653994,587.1300048828125,3.0897865295410156,3.0897865295410156
27677258000,-35.3633128,149.1653994,587.1300048828125,3.040935516357422,3.040935516357422
27777218000,-35.3633135,149.1654047,587.0399780273438,2.9924721717834473,2.9924721717834473
27877178000,-35.3633135,149.1654047,587.0399780273438,2.9439902305603027,2.9439902305603027
27977138000,-35.3633142,149.16541,586.9500122070312,2.8955326080322266,2.8955326080322266
28077098000,-35.3633142,149.16541,586.9500122070312,2.847060441970825,2.847060441970825
28177058000,-35.3633149,149.1654153,586.8599853515625,2.7983949184417725,2.7983949184417725
28277018000,-35.3633149,149.1654153,586.8599853515625,2.749596357345581,2.749596357345581
28376978000,-35.3633156,149.1654206,586.760009765625,2.7007534503936768,2.7007534503936768
28476938000,-35.3633156,149.1654206,586.760009765625,2.6519417762756348,2.6519417762756348
28576898000,-35.3633163,149.1654259,586.6699829101562,2.603048086166382,2.603048086166382
28676858000,-35.3633163,149.1654259,586.6699829101562,2.5541512966156006,2.5541512966156006
28776818000,-35.3633163,149.1654259,586.6699829101562,2.5051767826080322,2.5051767826080322
28876778000,-35.363317,149.1654311,586.5800170898438,2.4561147689819336,2.4561147689819336
28976738000,-35.363317,149.1654311,586.5800170898438,2.4070355892181396,2.4070355892181396
29076698000,-35.3633177,149.1654364,586.489990234375,2.3577144145965576,2.3577144145965576
29176658000,-35.3633177,149.1654364,586.489990234375,2.308586835861206,2.308586835861206
