feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.07852721792001414,-0.004627257906724815,-0.004170022259319501,-0.0027969217862628144,0.00011572535151296902,0.04760786184523922,0.003619518524053751,-0.001035188138098954,-0.0004655320477187355,0.011458157975137447,0.04106433180913982,0.01157579285368912,0.0004655320477187355,-0.01157579285368912,-0.0043766499366735935
command_pitch,-0.003736404190103705,0.07443873219114552,0.021706545284763182,0.014494181912040938,0.0008543454977933706,-0.012254832930556585,0.006296857937558158,0.002569835912074994,0.003567743286800987,-0.040321150816888814,0.004939317423282305,0.006267652383877137,-0.003567743286800987,-0.006267652383877137,0.020434664769354953
command_yaw,-0.021521287334566805,-0.007031750850633887,-0.030522313944388358,0.008376488539249289,-0.014911008613484865,0.21436032760183993,0.0011983865980115466,0.022405994745835576,-0.00531571157229694,0.024373817718932874,0.022925237572126632,-0.0014203355569948613,0.00531571157229694,0.0014203355569948613,-0.0315123921744739
command_throttle,2.406397195456885,0.16259519529083397,5.552073612423926,3.4434859917534943,0.737760779819448,5.6700554775612115,1.276134644199765,0.8466382009178358,-0.6623083792319576,-0.6169996351771692,-1.0772419655836831,-14.551388005146249,0.6623083792319576,14.551388005146249,5.396826278797436
roll,-0.21193450489724486,0.019958892113401946,0.0012382488583488746,-0.08072923037827334,-0.027580350467824005,-0.16865904541533047,0.04577541464372623,0.017057733132382354,-0.006151398388105486,-0.4166508150277126,0.28318438554155234,-0.25866810001081475,0.006151398388105486,0.25866810001081475,0.0021753589262295137
pitch,0.009489966421049397,-0.20613334743595071,-0.022512421901779236,-0.04440786003105748,-0.028727014479175132,0.16764133627447603,-0.00685469464862527,0.006122138043064825,0.0037286810305378858,-0.30193915551785644,-0.4630625333878746,-0.08381304709382922,-0.0037286810305378858,0.08381304709382922,-0.0209873931123419
yaw,-0.9834944948343658,0.3391019343218781,4.549495571258702,1.5949948922425605,1.3051312320074737,1.0155877890957918,3.4545214266069815,-0.37768056655149956,-8.125870190884298,2.9341983657669126,-1.530862843871553,-17.794290672190733,8.125870190884298,17.794290672190733,5.360908961608545
roll_rate,0.003803445177242108,0.0011950492551282658,-0.03434580313784149,-0.5238626025720611,-0.13744543097192713,0.4150554499720409,-0.0003146238179358436,0.0050431188246336635,-0.011400136319969174,-0.003058735854046089,0.00346917752447315,0.010066501311050571,0.011400136319969174,-0.010066501311050571,-0.03287815910362721
pitch_rate,-0.002151214321757511,-0.0005559467639415011,0.05099061754634015,0.29431677497553177,-0.28842120498048024,-0.6684366968647474,-0.009399802965233163,0.0015179918758297533,-0.007695781419774146,-0.0007361126267125999,0.002982544844510106,0.005883622518663477,0.007695781419774146,-0.005883622518663477,0.04856007174234057
yaw_rate,0.0038920439266296623,-0.006107696071646028,0.0037951913887281368,0.06331294133022114,-0.043257965143226426,0.08131504078447191,-5.53137623745349e-05,-0.0016096831199126959,-0.0130004569884373,-0.010571295173983274,0.009623596648774114,0.049698209076940746,0.0130004569884373,-0.049698209076940746,0.003828399123913541
