publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775928713412267712,3e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713462676486,0.050403,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713514785636,0.102483,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713566701318,0.154398,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713618920257,0.206586,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713671546355,0.259196,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713723397559,0.311106,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713775372695,0.363053,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713827974729,0.415656,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713879934955,0.467456,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713932683225,0.520376,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928713984677913,0.572391,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714036643515,0.624347,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714089460713,0.677166,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714139951055,0.727593,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714193482572,0.781183,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714245345680,0.832955,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714297669226,0.885397,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714349527503,0.937149,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714401608910,0.989275,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775928714454082789,1.041822,0.00381996457302839,0.0,0.00381996457302839,0.0,0.65,0.0,0.00381996457302839,0.0,0.65,sweep_active
1775928714506065574,1.093733,0.008659622284109865,0.0,0.008659622284109865,0.0,0.65,0.0,0.008659622284109865,0.0,0.65,sweep_active
1775928714558551804,1.146265,0.01366420014441994,0.0,0.01366420014441994,0.0,0.65,0.0,0.01366420014441994,0.0,0.65,sweep_active
1775928714610384546,1.198034,0.018697020838935097,0.0,0.018697020838935097,0.0,0.65,0.0,0.018697020838935097,0.0,0.65,sweep_active
1775928714662624669,1.250304,0.02387541482023888,0.0,0.02387541482023888,0.0,0.65,0.0,0.02387541482023888,0.0,0.65,sweep_active
1775928714714649886,1.302284,0.029116144328442038,0.0,0.029116144328442038,0.0,0.65,0.0,0.029116144328442038,0.0,0.65,sweep_active
1775928714766865179,1.354544,0.03447048379502481,0.0,0.03447048379502481,0.0,0.65,0.0,0.03447048379502481,0.0,0.65,sweep_active
1775928714819178772,1.406885,0.03991230048992723,0.0,0.03991230048992723,0.0,0.65,0.0,0.03991230048992723,0.0,0.65,sweep_active
1775928714870964923,1.458678,0.04536783320425126,0.0,0.04536783320425126,0.0,0.65,0.0,0.04536783320425126,0.0,0.65,sweep_active
1775928714923297845,1.510975,0.05093990770435197,0.0,0.05093990770435197,0.0,0.65,0.0,0.05093990770435197,0.0,0.65,sweep_active
1775928714975165881,1.56286,0.0565226190773047,0.0,0.0565226190773047,0.0,0.65,0.0,0.0565226190773047,0.0,0.65,sweep_active
1775928715027041694,1.61474,0.06214975156134942,0.0,0.06214975156134942,0.0,0.65,0.0,0.06214975156134942,0.0,0.65,sweep_active
1775928715078994210,1.66656,0.06780566204916995,0.0,0.06780566204916995,0.0,0.65,0.0,0.06780566204916995,0.0,0.65,sweep_active
1775928715131371387,1.719081,0.0735632703925231,0.0,0.0735632703925231,0.0,0.65,0.0,0.0735632703925231,0.0,0.65,sweep_active
1775928715183519802,1.77114,0.07928376335746358,0.0,0.07928376335746358,0.0,0.65,0.0,0.07928376335746358,0.0,0.65,sweep_active
1775928715235760919,1.823461,0.08503438697517667,0.0,0.08503438697517667,0.0,0.65,0.0,0.08503438697517667,0.0,0.65,sweep_active
1775928715288013108,1.875741,0.09076896910086013,0.0,0.09076896910086013,0.0,0.65,0.0,0.09076896910086013,0.0,0.65,sweep_active
1775928715340925952,1.928537,0.09653438841574966,0.0,0.09653438841574966,0.0,0.65,0.0,0.09653438841574966,0.0,0.65,sweep_active
1775928715391367880,1.979074,0.10201521809011176,0.0,0.10201521809011176,0.0,0.65,0.0,0.10201521809011176,0.0,0.65,sweep_active
1775928715444233558,2.031877,0.1076872554501695,0.0,0.1076872554501695,0.0,0.65,0.0,0.1076872554501695,0.0,0.65,sweep_active
1775928715496493906,2.084208,0.1132374287143794,0.0,0.1132374287143794,0.0,0.65,0.0,0.1132374287143794,0.0,0.65,sweep_active
1775928715548385528,2.136035,0.11864827906883572,0.0,0.11864827906883572,0.0,0.65,0.0,0.11864827906883572,0.0,0.65,sweep_active
1775928715600799312,2.188499,0.1240210898710044,0.0,0.1240210898710044,0.0,0.65,0.0,0.1240210898710044,0.0,0.65,sweep_active
1775928715652666806,2.24035,0.129210173340585,0.0,0.129210173340585,0.0,0.65,0.0,0.129210173340585,0.0,0.65,sweep_active
1775928715704795062,2.292462,0.13428601940761908,0.0,0.13428601940761908,0.0,0.65,0.0,0.13428601940761908,0.0,0.65,sweep_active
1775928715757608517,2.345269,0.13926752989259109,0.0,0.13926752989259109,0.0,0.65,0.0,0.13926752989259109,0.0,0.65,sweep_active
1775928715809526505,2.397176,0.14398570798878504,0.0,0.14398570798878504,0.0,0.65,0.0,0.14398570798878504,0.0,0.65,sweep_active
1775928715861653129,2.44924,0.14852053766161274,0.0,0.14852053766161274,0.0,0.65,0.0,0.14852053766161274,0.0,0.65,sweep_active
1775928715913576077,2.50117,0.15282628379886057,0.0,0.15282628379886057,0.0,0.65,0.0,0.15282628379886057,0.0,0.65,sweep_active
1775928715966460506,2.554153,0.15697428888599727,0.0,0.15697428888599727,0.0,0.65,0.0,0.15697428888599727,0.0,0.65,sweep_active
1775928716018602970,2.606284,0.1607926809910808,0.0,0.1607926809910808,0.0,0.65,0.0,0.1607926809910808,0.0,0.65,sweep_active
1775928716070605118,2.658321,0.16432273174951717,0.0,0.16432273174951717,0.0,0.65,0.0,0.16432273174951717,0.0,0.65,sweep_active
1775928716123173108,2.710888,0.1675816617962219,0.0,0.1675816617962219,0.0,0.65,0.0,0.1675816617962219,0.0,0.65,sweep_active
1775928716174933341,2.762642,0.17046727196136918,0.0,0.17046727196136918,0.0,0.65,0.0,0.17046727196136918,0.0,0.65,sweep_active
1775928716226790788,2.814481,0.17301540898794654,0.0,0.17301540898794654,0.0,0.65,0.0,0.17301540898794654,0.0,0.65,sweep_active
1775928716278963684,2.866641,0.17521257425338663,0.0,0.17521257425338663,0.0,0.65,0.0,0.17521257425338663,0.0,0.65,sweep_active
1775928716331485243,2.919158,0.17703189622011026,0.0,0.17703189622011026,0.0,0.65,0.0,0.17703189622011026,0.0,0.65,sweep_active
1775928716383302275,2.970987,0.17842046830413236,0.0,0.17842046830413236,0.0,0.65,0.0,0.17842046830413236,0.0,0.65,sweep_active
1775928716435433412,3.022869,0.17938589982329983,0.0,0.17938589982329983,0.0,0.65,0.0,0.17938589982329983,0.0,0.65,sweep_active
1775928716489024033,3.076738,0.17991840681035415,0.0,0.17991840681035415,0.0,0.65,0.0,0.17991840681035415,0.0,0.65,sweep_active
1775928716539452394,3.12715,0.1799652784370759,0.0,0.1799652784370759,0.0,0.65,0.0,0.1799652784370759,0.0,0.65,sweep_active
1775928716592618386,3.180335,0.17952367786784537,0.0,0.17952367786784537,0.0,0.65,0.0,0.17952367786784537,0.0,0.65,sweep_active
1775928716645062923,3.232145,0.1785923895141205,0.0,0.1785923895141205,0.0,0.65,0.0,0.1785923895141205,0.0,0.65,sweep_active
1775928716698303025,3.285748,0.17709244162897866,0.0,0.17709244162897866,0.0,0.65,0.0,0.17709244162897866,0.0,0.65,sweep_active
1775928716750959333,3.33866,0.17506246762694086,0.0,0.17506246762694086,0.0,0.65,0.0,0.17506246762694086,0.0,0.65,sweep_active
1775928716802811021,3.390439,0.17253538236426352,0.0,0.17253538236426352,0.0,0.65,0.0,0.17253538236426352,0.0,0.65,sweep_active
1775928716854929805,3.442628,0.16943703149923245,0.0,0.16943703149923245,0.0,0.65,0.0,0.16943703149923245,0.0,0.65,sweep_active
1775928716906957488,3.494463,0.1658035652839988,0.0,0.1658035652839988,0.0,0.65,0.0,0.1658035652839988,0.0,0.65,sweep_active
1775928716959348139,3.547061,0.16154399201483882,0.0,0.16154399201483882,0.0,0.65,0.0,0.16154399201483882,0.0,0.65,sweep_active
1775928717011179635,3.598846,0.156782748306676,0.0,0.156782748306676,0.0,0.65,0.0,0.156782748306676,0.0,0.65,sweep_active
1775928717065025995,3.652724,0.1512300387708078,0.0,0.1512300387708078,0.0,0.65,0.0,0.1512300387708078,0.0,0.65,sweep_active
1775928717117214188,3.704858,0.14527664244158495,0.0,0.14527664244158495,0.0,0.65,0.0,0.14527664244158495,0.0,0.65,sweep_active
1775928717169315886,3.75699,0.13875667923850799,0.0,0.13875667923850799,0.0,0.65,0.0,0.13875667923850799,0.0,0.65,sweep_active
1775928717221938820,3.809652,0.13160227320237025,0.0,0.13160227320237025,0.0,0.65,0.0,0.13160227320237025,0.0,0.65,sweep_active
1775928717273799980,3.861449,0.12401822751168194,0.0,0.12401822751168194,0.0,0.65,0.0,0.12401822751168194,0.0,0.65,sweep_active
1775928717326287301,3.913983,0.11578526489021113,0.0,0.11578526489021113,0.0,0.65,0.0,0.11578526489021113,0.0,0.65,sweep_active
1775928717378163277,3.965769,0.10715306509989479,0.0,0.10715306509989479,0.0,0.65,0.0,0.10715306509989479,0.0,0.65,sweep_active
1775928717431175801,4.018867,0.09779021329674008,0.0,0.09779021329674008,0.0,0.65,0.0,0.09779021329674008,0.0,0.65,sweep_active
1775928717483118848,4.070821,0.08815110728689127,0.0,0.08815110728689127,0.0,0.65,0.0,0.08815110728689127,0.0,0.65,sweep_active
1775928717534924777,4.122619,0.07809711496927671,0.0,0.07809711496927671,0.0,0.65,0.0,0.07809711496927671,0.0,0.65,sweep_active
1775928717587452929,4.175113,0.06748717026815783,0.0,0.06748717026815783,0.0,0.65,0.0,0.06748717026815783,0.0,0.65,sweep_active
1775928717639280874,4.226984,0.05662070842970999,0.0,0.05662070842970999,0.0,0.65,0.0,0.05662070842970999,0.0,0.65,sweep_active
1775928717693273407,4.281003,0.04494136213305892,0.0,0.04494136213305892,0.0,0.65,0.0,0.04494136213305892,0.0,0.65,sweep_active
1775928717745128520,4.33283,0.033430095076035664,0.0,0.033430095076035664,0.0,0.65,0.0,0.033430095076035664,0.0,0.65,sweep_active
1775928717798002391,4.385695,0.021427108975746817,0.0,0.021427108975746817,0.0,0.65,0.0,0.021427108975746817,0.0,0.65,sweep_active
1775928717849961373,4.437541,0.009447704869445097,0.0,0.009447704869445097,0.0,0.65,0.0,0.009447704869445097,0.0,0.65,sweep_active
1775928717902807694,4.490468,-0.00293940762308843,0.0,-0.00293940762308843,0.0,0.65,0.0,-0.00293940762308843,0.0,0.65,sweep_active
1775928717954654646,4.542357,-0.015182827240840708,0.0,-0.015182827240840708,0.0,0.65,0.0,-0.015182827240840708,0.0,0.65,sweep_active
1775928718006597724,4.594223,-0.027460751161825076,0.0,-0.027460751161825076,0.0,0.65,0.0,-0.027460751161825076,0.0,0.65,sweep_active
1775928718059023224,4.64675,-0.039873836002673406,0.0,-0.039873836002673406,0.0,0.65,0.0,-0.039873836002673406,0.0,0.65,sweep_active
1775928718110916641,4.698587,-0.05203878636826385,0.0,-0.05203878636826385,0.0,0.65,0.0,-0.05203878636826385,0.0,0.65,sweep_active
1775928718162868680,4.750582,-0.06408979154254238,0.0,-0.06408979154254238,0.0,0.65,0.0,-0.06408979154254238,0.0,0.65,sweep_active
1775928718215249573,4.802881,-0.07599032003633242,0.0,-0.07599032003633242,0.0,0.65,0.0,-0.07599032003633242,0.0,0.65,sweep_active
1775928718267530596,4.855247,-0.08761296228525127,0.0,-0.08761296228525127,0.0,0.65,0.0,-0.08761296228525127,0.0,0.65,sweep_active
1775928718319337230,4.907015,-0.09874401728861912,0.0,-0.09874401728861912,0.0,0.65,0.0,-0.09874401728861912,0.0,0.65,sweep_active
1775928718371397331,4.959072,-0.10950555420077816,0.0,-0.10950555420077816,0.0,0.65,0.0,-0.10950555420077816,0.0,0.65,sweep_active
1775928718423325178,5.01099,-0.11973574339656949,0.0,-0.11973574339656949,0.0,0.65,0.0,-0.11973574339656949,0.0,0.65,sweep_active
1775928718475509052,5.063207,-0.12944639445345674,0.0,-0.12944639445345674,0.0,0.65,0.0,-0.12944639445345674,0.0,0.65,sweep_active
1775928718527488866,5.115189,-0.13846588639258778,0.0,-0.13846588639258778,0.0,0.65,0.0,-0.13846588639258778,0.0,0.65,sweep_active
1775928718579288621,5.166986,-0.1467414340546145,0.0,-0.1467414340546145,0.0,0.65,0.0,-0.1467414340546145,0.0,0.65,sweep_active
1775928718631174230,5.218894,-0.15425453323340488,0.0,-0.15425453323340488,0.0,0.65,0.0,-0.15425453323340488,0.0,0.65,sweep_active
1775928718682979296,5.270655,-0.16090405490379386,0.0,-0.16090405490379386,0.0,0.65,0.0,-0.16090405490379386,0.0,0.65,sweep_active
1775928718735542073,5.323256,-0.16673657464214117,0.0,-0.16673657464214117,0.0,0.65,0.0,-0.16673657464214117,0.0,0.65,sweep_active
1775928718787763545,5.375474,-0.17154499215703395,0.0,-0.17154499215703395,0.0,0.65,0.0,-0.17154499215703395,0.0,0.65,sweep_active
1775928718840794919,5.428461,-0.1753682422063251,0.0,-0.1753682422063251,0.0,0.65,0.0,-0.1753682422063251,0.0,0.65,sweep_active
1775928718891192467,5.478918,-0.1779731090109676,0.0,-0.1779731090109676,0.0,0.65,0.0,-0.1779731090109676,0.0,0.65,sweep_active
1775928718944119266,5.531743,-0.17957380766716857,0.0,-0.17957380766716857,0.0,0.65,0.0,-0.17957380766716857,0.0,0.65,sweep_active
1775928718996618140,5.584335,-0.17998517693258145,0.0,-0.17998517693258145,0.0,0.65,0.0,-0.17998517693258145,0.0,0.65,sweep_active
1775928719049061689,5.636618,-0.17919436719561893,0.0,-0.17919436719561893,0.0,0.65,0.0,-0.17919436719561893,0.0,0.65,sweep_active
1775928719101336633,5.689017,-0.1771790122033241,0.0,-0.1771790122033241,0.0,0.65,0.0,-0.1771790122033241,0.0,0.65,sweep_active
1775928719153762838,5.741426,-0.1739247117991605,0.0,-0.1739247117991605,0.0,0.65,0.0,-0.1739247117991605,0.0,0.65,sweep_active
1775928719205617408,5.79329,-0.16947961018539415,0.0,-0.16947961018539415,0.0,0.65,0.0,-0.16947961018539415,0.0,0.65,sweep_active
1775928719257868706,5.84556,-0.163771571358032,0.0,-0.163771571358032,0.0,0.65,0.0,-0.163771571358032,0.0,0.65,sweep_active
1775928719309727020,5.897352,-0.1569132779301046,0.0,-0.1569132779301046,0.0,0.65,0.0,-0.1569132779301046,0.0,0.65,sweep_active
1775928719361738195,5.949438,-0.1488328297652143,0.0,-0.1488328297652143,0.0,0.65,0.0,-0.1488328297652143,0.0,0.65,sweep_active
1775928719413712666,6.001308,-0.13964071020004606,0.0,-0.13964071020004606,0.0,0.65,0.0,-0.13964071020004606,0.0,0.65,sweep_active
1775928719465897021,6.053608,-0.12926057557720533,0.0,-0.12926057557720533,0.0,0.65,0.0,-0.12926057557720533,0.0,0.65,sweep_active
1775928719518213692,6.105618,-0.11788612650334616,0.0,-0.11788612650334616,0.0,0.65,0.0,-0.11788612650334616,0.0,0.65,sweep_active
1775928719570081351,6.15775,-0.10549880977908961,0.0,-0.10549880977908961,0.0,0.65,0.0,-0.10549880977908961,0.0,0.65,sweep_active
1775928719622286281,6.209983,-0.0921746560995806,0.0,-0.0921746560995806,0.0,0.65,0.0,-0.0921746560995806,0.0,0.65,sweep_active
1775928719674161683,6.261828,-0.07813295640578923,0.0,-0.07813295640578923,0.0,0.65,0.0,-0.07813295640578923,0.0,0.65,sweep_active
1775928719726462962,6.314156,-0.06323326708774857,0.0,-0.06323326708774857,0.0,0.65,0.0,-0.06323326708774857,0.0,0.65,sweep_active
1775928719778461370,6.366109,-0.04782517767984092,0.0,-0.04782517767984092,0.0,0.65,0.0,-0.04782517767984092,0.0,0.65,sweep_active
1775928719831152048,6.418844,-0.03167663634512745,0.0,-0.03167663634512745,0.0,0.65,0.0,-0.03167663634512745,0.0,0.65,sweep_active
1775928719883207414,6.47063,-0.015445232864316929,0.0,-0.015445232864316929,0.0,0.65,0.0,-0.015445232864316929,0.0,0.65,sweep_active
1775928719936074376,6.523772,0.0014582041059504017,0.0,0.0014582041059504017,0.0,0.65,0.0,0.0014582041059504017,0.0,0.65,sweep_active
1775928719988355016,6.576051,0.018189247508581526,0.0,0.018189247508581526,0.0,0.65,0.0,0.018189247508581526,0.0,0.65,sweep_active
1775928720041660817,6.629334,0.035192807408702495,0.0,0.035192807408702495,0.0,0.65,0.0,0.035192807408702495,0.0,0.65,sweep_active
1775928720093746871,6.681457,0.05162579753436546,0.0,0.05162579753436546,0.0,0.65,0.0,0.05162579753436546,0.0,0.65,sweep_active
1775928720145645218,6.73326,0.06760886596135762,0.0,0.06760886596135762,0.0,0.65,0.0,0.06760886596135762,0.0,0.65,sweep_active
