future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.0012344560930230611,-0.0013052077525556771,1.598686709488176,-0.00024753235956583144,-2.623630201397325e-05,0.0028088055766653137,0.027147879513933618,-0.07330923000675696,-1.8578157153737398,0.0031853405112872643,-0.014339433063456596,-0.06978215014413819,1.8578157153737398,0.06978215014413819,1.5986838829100694
