feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.08298068542570886,3.0288622618565326e-06,0.0108896570246515,-0.014166113746323473,-0.0024558022723748067,0.02350997200107827,0.0006239249060938856,-0.0004605781376717684,0.002039630842094323,-0.005039672358359049,0.010433743172254343,0.005909603750935962,-0.002039630842094323,-0.005909603750935962,0.008345615280218786
command_pitch,0.0049605042247337725,0.10113367515688203,0.0007162809334755936,0.03612466159595653,0.010646928288364714,0.031741550909819075,0.001365393324437391,-0.001748298889126647,-0.003019302482406131,-0.01069875613118791,0.0007018480516312751,0.009012023083658675,0.003019302482406131,-0.009012023083658675,0.0008645567516582767
command_yaw,0.0055228427459120665,-0.0001243140442311218,-0.00021707720914953036,-0.0013475559899132654,0.0029899042369911626,-0.0106622271096532,-0.002179678906425802,-0.0012074709863172132,0.0020550002939031175,-0.0005932184315087887,0.0016719557096839773,-0.006469991414414471,-0.0020550002939031175,0.006469991414414471,-0.0014656905338931827
command_throttle,0.002741143544486977,0.00012260620940790132,0.009890663653749524,0.0032080832944654004,0.007176956208778849,0.0100214968962993,-0.0037145833141378473,0.0021023206381576816,0.0166010520005523,0.0016107506092541413,0.00017380399938903566,0.4336540924907857,-0.0166010520005523,-0.4336540924907857,0.00841677420005518
roll,2.321063780844439,0.006363841927979885,0.8234045901782265,0.015182090464483641,-0.01896118059661659,-0.08396843307486726,-0.054784586841059565,0.08550361156360486,0.10527464802575112,-0.9557606875556505,0.16864283444135558,-0.2565209448786286,-0.10527464802575112,0.2565209448786286,0.8107887527851853
pitch,-0.03335467396826432,2.1286401809140947,0.36393365346929596,0.1637020085867053,0.13776939722641554,0.2731182073602118,0.04121648824808913,0.025714149693837153,-0.042811851203947454,-0.006757511593803124,-0.7891953067073739,-0.5078849302328091,0.042811851203947454,0.5078849302328091,0.349966562610661
yaw,-0.0006603894560008421,0.11537967928399687,1.354337711812264,0.14117992694156145,-0.53318011434773,0.02983452794458325,-0.054645148997324866,0.12173109865931726,-0.038639586651025265,-0.07046294680081211,0.00765730652476806,0.16418665402755783,0.038639586651025265,-0.16418665402755783,1.3305274411016803
roll_rate,-0.0005939081242919133,-1.6315113476445724e-05,0.002407074978568652,1.6767249905348578,-0.03998015831618015,0.12087256301014827,-0.0051168517298972645,0.0066154315626561445,0.00201739886714606,0.003971790977659731,0.0007391814217431187,-0.007516656410059741,-0.00201739886714606,0.007516656410059741,0.005137208162913257
pitch_rate,0.0026229481324930286,-0.0014323965422599024,-0.00035731160685077484,-0.07400968882796179,1.1884984888674326,-0.017913966871095793,0.002247268671193766,-0.003922449421659118,0.0018906720526571058,-0.005684403814166553,0.00018749719726197911,0.021648546704171674,-0.0018906720526571058,-0.021648546704171674,-0.001398672166783975
yaw_rate,0.00023196691377466277,0.001967561778035202,0.0010513225847192283,0.4761265765625547,-0.03221963099688077,2.5807645001378976,0.027928509341019495,0.002066260580298451,-0.01604452230762896,0.004830675721640758,0.006819538830349295,-0.13493966912783187,0.01604452230762896,0.13493966912783187,-5.351417740874411e-05
position_x,0.030520657040001183,-0.02967922382867077,0.016853034808448256,0.39340229431176454,0.17535134884511736,0.19458119328881807,2.0696673862450847,0.0169958624565532,-0.03648613754874107,0.27312790971387924,0.006869888923265836,0.1566809323881712,0.03648613754874107,-0.1566809323881712,-0.029763464140486712
position_y,0.03299541996280034,0.06612565384629454,-0.009916011288082463,-0.2271158236476265,-0.15870899079025577,-0.10746426462195631,-0.0028410840002250186,1.8081571108757788,-0.08907157894768775,-0.023808116151479878,0.2375371247270449,0.07738721111887872,0.08907157894768775,-0.07738721111887872,-0.005584166313341497
position_z,0.001599380453808501,-0.004917656467132186,0.029441073796321326,0.007401816366359792,-0.009404460148149892,-0.014252228202512094,-0.009057890847559074,-0.010484177392868957,0.8405881010879958,0.004325629011674843,-0.0006140017338822003,-0.09152687848219182,-0.8405881010879958,0.09152687848219182,0.031154555571030813
velocity_x,-0.016282495449585706,0.0343172667745112,0.06163716639522956,-0.1295307343258903,-0.10379571113992432,0.02179409688105114,0.19281129672839808,0.009385333556987611,0.014108331248656666,1.466762141183238,0.013419679299904357,-0.4323445576527425,-0.014108331248656666,0.4323445576527425,0.09952985882045252
velocity_y,-0.06395930958186805,-0.058471907003277604,0.12173273681423961,0.10472386819863888,-0.023893286452538014,0.021837493534465777,0.010419958366325616,0.2642595328846744,0.03793116484590747,0.08763558701732412,1.5553537097771077,-0.23491260134610906,-0.03793116484590747,0.23491260134610906,0.10998855406262621
velocity_z,-0.010792368246199101,0.0008211984289205116,-0.023988922675489657,0.002841285470488839,-0.004840529959319712,-0.007110452036234284,-0.002628680327816938,-0.001135087922266589,0.07903055036768648,-0.0012091793429323482,0.000250938377849472,1.315526315019397,-0.07903055036768648,-1.315526315019397,-0.022514922801569366
altitude,-0.0015993804538089143,0.004917656467132294,-0.02944107379632272,-0.007401816366358679,0.009404460148155805,0.014252228202518884,0.009057890847563518,0.010484177392865907,-0.8405881010879961,-0.004325629011674287,0.0006140017338828642,0.09152687848219088,0.8405881010879961,-0.09152687848219088,-0.031154555571032513
vertical_speed,0.010792368246198341,-0.0008211984289251303,0.02398892267547612,-0.002841285470469485,0.004840529959316709,0.007110452036257174,0.002628680327817477,0.0011350879222589284,-0.07903055036767492,0.0012091793429371378,-0.0002509383778431663,-1.3155263150193788,0.07903055036767492,1.3155263150193788,0.02251492280155765
heading,0.005163651399206317,-0.11009590445255306,0.2947103277031283,-0.11734948684440107,0.44488910946902205,-0.016482133228840297,0.04322344914620734,-0.1315032344461317,0.04230718671706455,0.06002752636185728,0.005257011842242903,-0.09049432504938265,-0.04230718671706455,0.09049432504938265,0.30847386744663974
