future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
5.9293548880936005,-0.06340102916428204,117.4802300881508,1.0934111576619736,0.1294753714484788,0.029906783338073617,-1042635354.3943987,4394121430.050699,13.355830495717312,107.87387656212067,39.34436372444572,-64.78119222212585,-13.355830495717312,64.78119222212585,117.4802300881508
