feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,1.40682596722789e-05,-2.3483945441056546e-06,9.747049253469626e-06,-8.731859709135259e-05,6.579924621685593e-05,-0.00011746197537502437,125210.6612101897,-528151.151495329,-0.02616690009032811,0.11589948660122279,0.01933519514777352,0.1765107689187166,0.02616690009032811,-0.1765107689187166,9.747049253469626e-06
command_pitch,-1.6155926076467936e-05,6.021450559588099e-06,-1.5681873453363356e-05,5.3333873622504754e-05,-7.184965131607073e-05,0.0001285537943836749,-3560381.644066181,15017994.047771284,0.10776330356191542,-0.29230416204125764,0.1259524276407312,-0.06343610493225657,-0.10776330356191542,0.06343610493225657,-1.5681873453363356e-05
command_yaw,-9.18453679507712e-06,1.8139091709761852e-05,-3.479732291729049e-05,-0.00016173744658208735,-3.186355490117245e-05,4.228293240817905e-05,9294530.31321784,-39205118.84285467,-0.15072026891887835,0.3764422837971001,-0.08185264671331781,-0.0030924204988013364,0.15072026891887835,0.0030924204988013364,-3.479732291729049e-05
command_throttle,-0.00017717589580452624,0.0002304682987095199,-0.00044746533203204446,-0.001501171625667049,-0.0006974037230939601,0.0011204099609029739,2860394.2664931184,-12065387.548558727,0.01925658493817054,0.6964184052686407,0.00767624597221973,-0.3616006772504944,-0.01925658493817054,0.3616006772504944,-0.00044746533203204446
roll,0.219564066869814,0.00016148765901782488,-0.000282438467518017,7.811840863231718e-05,-0.0008467006745013097,0.00026288956496971,1457101.5913981907,-6146177.14261187,-0.0021179963580614473,-0.14282879444221816,-0.03033354442015287,0.05054093465167861,0.0021179963580614473,-0.05054093465167861,-0.000282438467518017
pitch,0.00691032402092593,0.1498000912834791,-27.028683351753497,0.002019395954373805,-1.2188066536234597e-05,0.000329282076120323,-1792933.8715177155,5864794.83588471,0.020231422765944425,0.11660224286271821,0.045953196254398414,-0.06829783165685295,-0.020231422765944425,0.06829783165685295,-27.028683351753497
yaw,-4.025921269832523e-05,2.3594935583791325e-05,0.08741652284694851,-0.0003242031104978935,-1.3550622072748408e-05,3.739803455890299e-05,357826.101715198,-1507770.5207392708,-0.004652145246862919,-0.037564274847642604,-0.013673419581434377,0.022611619786848846,0.004652145246862919,-0.022611619786848846,0.08741652284694851
roll_rate,0.784610884985396,8.706735569141056e-06,-1.208294970006016e-05,0.15703692891841478,0.025470665860050718,-0.00882699490019756,1585727.5184322149,-6688733.168978156,-0.0001628001129156543,-0.005017618317982678,0.005833193173797675,-0.006929156864331074,0.0001628001129156543,0.006929156864331074,-1.208294970006016e-05
pitch_rate,-1.4397690665612595,-7.179390012744041e-07,-8.244272024359623e-07,0.05582421221628363,0.2156096208872414,-0.011252998785440699,8322978.677103168,-35107029.60657594,-0.000776080644466649,-0.003123381909197074,-0.016744781205974408,-0.034972525536092834,0.000776080644466649,0.034972525536092834,-8.244272024359623e-07
yaw_rate,-4.009815054785178,1.5085002421778634e-06,6.940181682663348e-06,-0.10857531324014545,-0.06332081979300216,0.15670364764424888,10168791.40599266,-42892824.33728991,0.0022150065602787395,0.015622399683278672,-0.04127749378780317,-0.06611040624495121,-0.0022150065602787395,0.06611040624495121,6.940181682663348e-06
position_x,1.5422878503311725e-14,-2.0459765685408774e-14,4.009529508451089e-14,1.3703760201649565e-13,6.999657223360918e-14,-1.1506655294295356e-13,0.44366471941657815,-1.8714153986850555,-6.835287771780628e-11,-1.9435629571329878e-10,2.8519185667197772e-11,-4.297005840269233e-10,6.835287771780628e-11,4.297005840269233e-10,4.009529508451089e-14
position_y,-3.6559341467460256e-15,4.8509319787869e-15,-9.506290139396346e-15,-3.2497930726843066e-14,-1.6591604649138698e-14,2.7274966636361798e-14,-0.10518161734396284,0.4436649788537575,1.6205616944061815e-11,4.607179473712934e-11,-6.758633835123079e-12,1.0187358842201298e-10,-1.6205616944061815e-11,-1.0187358842201298e-10,-9.506290139396346e-15
