feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.07852721792001431,-0.004627257906724847,-0.0041700222593173365,-0.0027969217862629956,0.00011572535151294712,0.04760786184524017,0.0036195185240544517,-0.0010351881380985476,-0.00046553204771598205,0.011458157975137051,0.041064331809139154,0.011575792853689154,0.00046553204771598205,-0.011575792853689154,-0.004376649936680599
command_pitch,-0.00373640419010322,0.07443873219114558,0.021706545284621494,0.014494181912040324,0.0008543454977931191,-0.012254832930559297,0.006296857937557989,0.0025698359120821554,0.0035677432868031116,-0.04032115081688765,0.004939317423282378,0.006267652383873815,-0.0035677432868031116,-0.006267652383873815,0.020434664769505863
command_yaw,-0.021521287334565,-0.007031750850633783,-0.03052231394416259,0.008376488539248233,-0.01491100861348433,0.2143603276018435,0.0011983865980126824,0.02240599474584795,-0.005315711572303571,0.0243738177189298,0.022925237572127295,-0.00142033555699212,0.005315711572303571,0.00142033555699212,-0.0315123921746982
command_throttle,2.4063971954568855,0.16259519529083336,5.552073612423798,3.443485991753497,0.7377607798194499,5.670055477561183,1.276134644199749,0.8466382009178689,-0.6623083792318818,-0.6169996351771808,-1.0772419655836785,-14.551388005146267,0.6623083792318818,14.551388005146267,5.396826278797517
roll,0.7880654951027553,0.01995889211340189,0.0012382488583609665,-0.08072923037827295,-0.027580350467823297,-0.1686590454153297,0.04577541464372184,0.017057733132378034,-0.006151398388102204,-0.4166508150277129,0.2831843855415503,-0.25866810001081464,0.006151398388102204,0.25866810001081464,0.0021753589262341225
pitch,0.009489966421049352,0.7938666525640483,-0.022512421901755265,-0.04440786003105793,-0.028727014479174952,0.16764133627448152,-0.006854694648619576,0.006122138043044609,0.003728681030546648,-0.3019391555178564,-0.4630625333878795,-0.08381304709382956,-0.003728681030546648,0.08381304709382956,-0.020987393112329784
yaw,-0.9834944948343601,0.33910193432187824,5.549495571258703,1.5949948922425623,1.305131232007485,1.0155877890957923,3.4545214266070388,-0.3776805665514933,-8.125870190884259,2.9341983657669304,-1.5308628438715308,-17.79429067219079,8.125870190884259,17.79429067219079,5.360908961608541
roll_rate,0.003803445177242129,0.0011950492551282689,-0.03434580313784125,0.4761373974279396,-0.13744543097192688,0.4150554499720419,-0.0003146238179347828,0.005043118824633387,-0.011400136319970255,-0.0030587358540457603,0.0034691775244736146,0.010066501311048902,0.011400136319970255,-0.010066501311048902,-0.0328781591036264
pitch_rate,-0.002151214321757926,-0.0005559467639414417,0.05099061754635383,0.29431677497553266,0.7115787950195193,-0.6684366968647462,-0.00939980296523163,0.0015179918758195157,-0.007695781419774422,-0.0007361126267130371,0.0029825448445071597,0.005883622518661635,0.007695781419774422,-0.005883622518661635,0.04856007174234812
yaw_rate,0.0038920439266295396,-0.006107696071646123,0.0037951913887290314,0.06331294133022179,-0.04325796514322591,1.0813150407844727,-5.5313762376167056e-05,-0.001609683119915491,-0.013000456988453432,-0.010571295173983955,0.009623596648772824,0.049698209076939975,0.013000456988453432,-0.049698209076939975,0.0038283991239140766
