received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897820628736000,4452000,4452000,0,0.0003184393572155386,0.0017819574568420649,0.00038974694325588644,0.0015098568983376026,nan,nan,nan,nan,nan,nan,nan,nan,0.0017819574568420649
1775897820720736000,4544000,4544000,0,0.0003857111732941121,0.001979490276426077,0.00013510065036825836,0.0014996984973549843,nan,nan,nan,nan,nan,nan,nan,nan,0.001979490276426077
1775897820828736000,4652000,4652000,0,0.00045276296441443264,0.002074207179248333,3.318205926916562e-05,0.0014398483326658607,nan,nan,nan,nan,nan,nan,nan,nan,0.002074207179248333
1775897820940736000,4764000,4764000,0,0.00040517616434954107,0.0018325027776882052,0.00019002470071427524,0.00157229695469141,nan,nan,nan,nan,nan,nan,nan,nan,0.0018325027776882052
1775897821028736000,4852000,4852000,0,0.00014309222751762718,0.0018509983783587813,0.0004988769069314003,0.0015070330118760467,nan,nan,nan,nan,nan,nan,nan,nan,0.0018509983783587813
1775897821124736000,4948000,4948000,0,5.536069875233807e-05,0.002040321007370949,0.0005252357805147767,0.0013790830271318555,nan,nan,nan,nan,nan,nan,nan,nan,0.002040321007370949
1775897821228736000,5052000,5052000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897821328736000,5152000,5152000,0,0.0,0.0020000003278255463,8.121753269918486e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897821428736000,5252000,5252000,0,5.796595842211261e-13,0.0020000000949949026,9.94647558760775e-11,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897821532736000,5356000,5352000,0,5.968203709016962e-11,0.0019999996293336153,3.4461582892886256e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897821628736000,5452000,5452000,0,5.910879424808613e-13,0.0020000000949949026,2.686193489864763e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897821728736000,5552000,5552000,0,1.461730042562337e-13,0.0020000003278255463,7.261340140285455e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897821828736000,5652000,5652000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897821928736000,5752000,5752000,0,0.0,0.001999999862164259,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897822028736000,5852000,5852000,0,0.0,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897822124736000,5948000,5948000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897822224736000,6048000,6048000,0,6.009573394472056e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897822328736000,6152000,6152000,0,6.745294600651874e-11,0.0020000000949949026,5.98353560709447e-15,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897822428736000,6252000,6252000,0,6.870548574511304e-11,0.0020000000949949026,4.161150590764606e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897822524736000,6348000,6348000,0,1.4744569454272494e-10,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897822628736000,6452000,6452000,0,0.0,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897822728736000,6552000,6552000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897822832736000,6656000,6656000,0,4.301940748074884e-14,0.0020000003278255463,2.327876225116654e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897822928736000,6752000,6752000,0,0.0,0.001999999862164259,0.0,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897823028736000,6852000,6848000,0,1.3673714938100545e-12,0.001999999862164259,2.587481062743535e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897823128736000,6952000,6952000,0,0.0,0.0019999996293336153,3.852345525912071e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897823228736000,7052000,7052000,0,1.0809582395854278e-12,0.0020000003278255463,2.074691460296485e-11,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897823328736000,7152000,7152000,0,0.0,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897823428736000,7252000,7252000,0,2.5392014879610514e-14,0.0020000003278255463,1.3617028511714313e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897823532736000,7356000,7356000,0,2.0146165985446274e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897823628736000,7452000,7452000,0,2.4206244647606567e-13,0.0019423665944486856,2.744458834058605e-05,0.0020301893819123507,nan,nan,nan,nan,nan,nan,nan,nan,0.0020301893819123507
1775897823724736000,7548000,7548000,0,0.00015015485405456275,0.0017092176713049412,6.696554919471964e-05,0.002073662355542183,nan,nan,nan,nan,nan,nan,nan,nan,0.002073662355542183
1775897823828736000,7652000,7652000,0,0.0002460188406985253,0.0016170102171599865,6.522440526168793e-05,0.00207174732349813,nan,nan,nan,nan,nan,nan,nan,nan,0.00207174732349813
1775897823928736000,7752000,7752000,0,0.00034043233608826995,0.0015838539693504572,3.605429446906783e-05,0.002039660234004259,nan,nan,nan,nan,nan,nan,nan,nan,0.002039660234004259
1775897824024736000,7848000,7848000,0,0.00037503294879570603,0.0014780060155317187,6.998155731707811e-05,0.0020769801922142506,nan,nan,nan,nan,nan,nan,nan,nan,0.0020769801922142506
1775897824128736000,7952000,7952000,0,0.00022162598907016218,0.0017147473990917206,3.029851541214157e-05,0.0020333288703113794,nan,nan,nan,nan,nan,nan,nan,nan,0.0020333288703113794
1775897824228736000,8052000,8052000,0,0.0002770437567960471,0.001698011881671846,2.6403080482850783e-05,0.0019985418766736984,nan,nan,nan,nan,nan,nan,nan,nan,0.0019985418766736984
1775897824328736000,8152000,8152000,0,0.00013480408233590424,0.0018344424897804856,1.4644605471403338e-05,0.002016109647229314,nan,nan,nan,nan,nan,nan,nan,nan,0.002016109647229314
1775897824428736000,8252000,8252000,0,4.102179445908405e-05,0.0019589783623814583,6.762663345982745e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897824528736000,8352000,8352000,0,5.186406859536419e-13,0.0020000000949949026,1.3003487175922146e-12,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897824628736000,8452000,8452000,0,2.0046551224561782e-13,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897824728736000,8552000,8552000,0,0.0,0.0020000000949949026,6.553234344064407e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897824828736000,8652000,8652000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897824928736000,8752000,8752000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897825028736000,8852000,8852000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897825136736000,8960000,8960000,0,1.1635321178760094e-10,0.0020000003278255463,6.210743724865964e-14,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897825224736000,9048000,9048000,0,0.0,0.0020000000949949026,1.1490015883186544e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897825328736000,9152000,9152000,0,4.3963790941070613e-13,0.001999999862164259,1.6326941187916333e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897825432736000,9256000,9252000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897825528736000,9352000,9352000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897825628736000,9452000,9452000,0,2.7157026627477876e-12,0.001999999862164259,4.560254951435638e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897825728736000,9552000,9552000,0,0.0,0.0020000003278255463,7.631470108626637e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897825828736000,9652000,9652000,0,1.8655755411600694e-05,0.002020521555095911,7.112420280463994e-05,0.001889699138700962,nan,nan,nan,nan,nan,nan,nan,nan,0.002020521555095911
1775897825928736000,9752000,9752000,0,1.0308559561522657e-12,0.0020000000949949026,0.00014137639664113522,0.0018586240475997329,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897826028736000,9852000,9852000,0,1.2000721199001418e-06,0.0020013204775750637,4.271650323062204e-05,0.001954763662070036,nan,nan,nan,nan,nan,nan,nan,nan,0.0020013204775750637
1775897826132736000,9956000,9956000,0,1.463629391296184e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897826224736000,10048000,10048000,0,1.2943316557434414e-11,0.0020000003278255463,1.6085986709324374e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897826328736000,10152000,10152000,0,4.578648918340811e-11,0.0020000007934868336,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897826428736000,10252000,10252000,0,1.132648141943804e-11,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897826528736000,10352000,10352000,0,1.9716188751073283e-11,0.0020000000949949026,6.532079564747217e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897826628736000,10452000,10452000,0,2.481178318358701e-10,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897826728736000,10552000,10552000,0,2.0440560355439175e-10,0.00200000056065619,2.307000077084176e-13,0.0019999996293336153,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897826824736000,10648000,10648000,0,6.211029607294805e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897826928736000,10752000,10752000,0,1.884768383031421e-13,0.00200000056065619,1.439664359947912e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897827028736000,10852000,10852000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827128736000,10952000,10952000,0,6.799231316856336e-11,0.0020000003278255463,2.197868623210475e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827232736000,11056000,11056000,0,2.351593364480209e-10,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827328736000,11152000,11152000,0,3.3539046540020934e-10,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827428736000,11252000,11252000,0,2.2392399046111677e-10,0.0020000003278255463,7.212026115199777e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827528736000,11352000,11352000,0,0.0,0.0020000003278255463,1.5350658244539517e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827628736000,11452000,11452000,0,7.70019464857441e-13,0.001999999862164259,2.6844040879048237e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827728736000,11552000,11552000,0,2.7843574668118265e-10,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897827828736000,11652000,11652000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897827928736000,11752000,11752000,0,3.0246385257504116e-11,0.0020000000949949026,6.764346027754442e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897828032736000,11856000,11856000,0,2.1708723707547506e-10,0.00200000056065619,1.19149481947467e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897828128736000,11952000,11952000,0,3.3898531204279436e-10,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897828228736000,12052000,12052000,0,1.7196605250902053e-10,0.0020000000949949026,2.6569232924877895e-12,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897828328736000,12152000,12152000,0,1.7520369877122022e-10,0.001999999862164259,3.287795383166703e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897828428736000,12252000,12252000,0,0.0,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897828528736000,12352000,12352000,0,1.5984653878309274e-10,0.0020000003278255463,2.245287289426301e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897828628736000,12452000,12452000,0,1.4575116114023956e-10,0.0020000007934868336,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897828728736000,12552000,12552000,0,1.3909880192120028e-14,0.00200000056065619,2.5373511625126355e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897828828736000,12652000,12652000,0,0.0,0.0020000000949949026,1.151119477516005e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897828924736000,12748000,12748000,0,1.7299277288440607e-10,0.0020000007934868336,1.6302063865492045e-12,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897829028736000,12852000,12852000,0,3.6739669639906936e-10,0.0020000003278255463,3.916658664060435e-14,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897829128736000,12952000,12952000,0,1.8280949670712587e-14,0.0019999996293336153,5.134483394009237e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897829228736000,13052000,13052000,0,2.3608626165128044e-10,0.0019999993965029716,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897829332736000,13156000,13156000,0,5.715653644822183e-14,0.0020000003278255463,1.2226987478047846e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897829428736000,13252000,13252000,0,0.0,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897829528736000,13352000,13352000,0,0.0,0.001999999862164259,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897829628736000,13452000,13452000,0,2.4407187382280426e-10,0.001999999862164259,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897829728736000,13552000,13552000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897829828736000,13652000,13652000,0,9.28874754890785e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897829928736000,13752000,13752000,0,2.647570773728347e-10,0.0020000003278255463,8.153755448603306e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897830028736000,13852000,13852000,0,0.0,0.0020000000949949026,1.283075173885706e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897830128736000,13952000,13952000,0,8.256827860320115e-11,0.001999999862164259,1.9573622236923605e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897830224736000,14048000,14048000,0,9.096935704722142e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897830332736000,14156000,14156000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897830428736000,14252000,14252000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897830528736000,14352000,14352000,0,0.0,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897830632736000,14456000,14452000,0,8.733040332553621e-12,0.0019999996293336153,3.619066851756614e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897830728736000,14552000,14552000,0,0.0,0.0019999993965029716,1.5474950487703865e-10,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897830828736000,14652000,14652000,0,2.6427110499938067e-10,0.001999999862164259,0.0,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897830928736000,14752000,14752000,0,4.687152749260903e-11,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897831024736000,14848000,14848000,0,2.3203804155880192e-10,0.0020000003278255463,0.0,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897831132736000,14956000,14956000,0,1.625806711480493e-10,0.001999999862164259,0.0,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897831228736000,15052000,15052000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897831328736000,15152000,15152000,0,3.097522516259943e-10,0.0020000007934868336,0.0,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897831432736000,15256000,15256000,0,0.0,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897831528736000,15352000,15352000,0,4.508242737455426e-14,0.001999999163672328,3.95585120216424e-10,0.0020000010263174772,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000010263174772
1775897831624736000,15448000,15448000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897831728736000,15552000,15552000,0,0.0,0.001999999862164259,1.3623949191021723e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897831828736000,15652000,15652000,0,7.776779220591834e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897831932736000,15756000,15752000,0,3.675361404109623e-11,0.001999999862164259,0.0,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.001999999862164259
1775897832028736000,15852000,15852000,0,6.071521757577969e-11,0.0020000000949949026,1.1304221447794305e-12,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897832128736000,15952000,15952000,0,2.110978475355907e-10,0.00200000056065619,0.0,0.0019999996293336153,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897832228736000,16052000,16052000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897832324736000,16148000,16148000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897832428736000,16252000,16252000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897832528736000,16352000,16352000,0,9.967991709824986e-11,0.0020000003278255463,3.6449662732529475e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897832624736000,16448000,16448000,0,6.228236676397714e-12,0.00200000056065619,1.3822623601278394e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897832724736000,16548000,16548000,0,1.3536751580778272e-11,0.0020000003278255463,1.0151636475885795e-12,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897832828736000,16652000,16652000,0,6.595392981756376e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897832928736000,16752000,16752000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897833028736000,16852000,16852000,0,1.1611581487991351e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897833128736000,16952000,16952000,0,0.0,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897833232736000,17056000,17056000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897833328736000,17152000,17152000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897833428736000,17252000,17252000,0,0.0,0.001999999862164259,6.008493702580608e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897833520736000,17344000,17344000,0,1.28642110852617e-10,0.0020000003278255463,5.06142003309229e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897833628736000,17452000,17452000,0,8.767710862889189e-11,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897833728736000,17552000,17552000,0,1.395392551506447e-10,0.00200000056065619,5.229271876627806e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897833828736000,17652000,17652000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897833928736000,17752000,17752000,0,0.0,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897834028736000,17852000,17852000,0,0.0,0.001999999862164259,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897834128736000,17952000,17952000,0,0.0,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897834228736000,18052000,18052000,0,0.026436125859618187,0.02372257597744465,0.018312573432922363,0.029911043122410774,nan,nan,nan,nan,nan,nan,nan,nan,0.029911043122410774
1775897834328736000,18152000,18152000,0,0.04390496760606766,0.042648594826459885,0.03568674996495247,0.04832277446985245,nan,nan,nan,nan,nan,nan,nan,nan,0.04832277446985245
1775897834428736000,18252000,18252000,0,0.06311816722154617,0.06163281574845314,0.053952302783727646,0.06725466251373291,nan,nan,nan,nan,nan,nan,nan,nan,0.06725466251373291
1775897834536736000,18360000,18360000,0,0.08478690683841705,0.08730138838291168,0.07621955871582031,0.09146478027105331,nan,nan,nan,nan,nan,nan,nan,nan,0.09146478027105331
1775897834628736000,18452000,18452000,0,0.11070653796195984,0.11359063535928726,0.10232140868902206,0.11695177853107452,nan,nan,nan,nan,nan,nan,nan,nan,0.11695177853107452
