feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
position_y__lag_1,-0.006885702313185289,-0.02473189198647068,-0.05824536421073796,-0.055557770588689354,-0.2386305906484332,0.005287074841133552,-0.10483027735334587,-0.13215759254772577,-0.04604432864108772,-0.18608239186515824,-0.3442005671984223,-0.02540458622195904
position_z__lag_1,-0.00142905302002616,0.0002254238656226532,0.0031867051717084788,-0.08291123881533646,-0.016287567130510515,0.00404797254897632,-0.0056823701099423755,0.0025449389618410374,0.010760526943551178,-0.07707749254458382,-0.06782960223751267,-0.003004608993886766
velocity_x__lag_1,0.07513116717348364,0.06396864180329535,-0.20137593178566682,-0.3295357326681225,-0.3167625327166294,0.014360859791966992,0.12443106589689598,0.10822774027139132,-0.2864575658845376,-0.6661945118563489,-0.6532597680837124,0.026373845012154437
velocity_y__lag_1,0.01858013727921639,-0.014855568567504725,-0.08021792987829938,-0.09089950056238245,-0.2037416331564298,-0.0009356416642560539,0.183137102042854,0.023707597586830984,-0.18964091791588356,-0.5359376957316224,-0.14860044804085065,0.02993341752819604
velocity_z__lag_1,0.004120964728600955,-0.006300643002414168,0.07772188097681008,-0.006100720291449336,-0.09191141323509777,0.026953206272591856,0.007030047022339158,-0.008686276622272745,0.1632597070513041,0.030610162439081805,-0.008517482299025325,0.022926479626551505
altitude__lag_1,0.0014290530209577405,-0.00022542386737704864,-0.0031867051714533847,0.0829112388253652,0.01628756711800469,-0.004047972555919507,0.005682370110665634,-0.002544938964605257,-0.010760526942326726,0.0770774925631947,0.06782960221557549,0.0030046089823988487
vertical_speed__lag_1,-0.004120964732896328,0.006300643016279277,-0.07772188099762987,0.006100720223743113,0.09191141326797543,-0.026953206268939232,-0.007030047033819296,0.00868627666053831,-0.16325970707628196,-0.030610162541623565,0.008517482324469553,-0.022926479694577045
heading__lag_1,-0.7295457628694184,-0.27785909018842125,0.37755910914106483,3.2677429789090704,-1.1591206737024096,0.5970882627265528,-1.3772972897221327,-0.3588573647519778,0.12081824603830738,6.068057825205409,-2.69418767890236,-0.09555901875211065
command_roll__lag_2,-127.78776471717168,-60.91795672938308,61.23141844428541,-105.1679580210261,-120.41257307480234,-1559.700607704727,-304.7256851568598,-113.70328561851633,-36.96220399046971,24.958827239256152,-255.09576371271964,-2595.6053073992134
command_pitch__lag_2,154.23447733022692,125.4716116051406,-96.01951604888245,93.90357641242602,312.66962237275396,1074.3122768352798,356.29141444643153,171.8480057522156,28.40910568281727,-369.85191925647473,538.4586518184551,978.9050708996949
command_yaw__lag_2,32.02551961233422,-46.29235072049791,18.75705077912538,273.18803554458,-101.95304911843462,1752.7564738352107,94.43319337051472,-12.65269549137998,12.409794591484967,1210.368158807003,-127.21361845908561,4514.92284287229
command_throttle__lag_2,-21.084675836402145,-52.405327141869854,20.00333653829945,-198.38811535516945,-222.36427856168476,-2.0584032363967655,-45.44356530424704,-46.92700042976539,22.244559240132755,-533.0499983801819,-311.7406658752332,16.469429063043577
roll__lag_2,0.23551937666243936,-0.17429251183223993,0.22439040512680158,0.08661954661463944,1.1513499894378088,0.24062072195625972,0.7943820778935446,-0.4119899319450607,0.15295601175225756,-2.427202669344193,0.16790779083251461,0.9803914061568533
pitch__lag_2,-0.17936272892592345,0.30839918537077604,-0.22441421744519202,1.3033358041997785,-1.3144302830698547,2.030758853640837,-0.3417069055712286,0.8272429268405298,-0.5638645983394552,2.7477030251775885,-1.6587906641152672,3.2673571644559436
yaw__lag_2,-0.0728195433672433,-0.03914953837163376,-0.32810112445684747,3.384869528065178,3.368293663534159,0.5392024442562959,-0.33591164060161344,-0.12765638322306624,-0.6108081650782643,7.179661536886456,3.815268543559073,1.0068927071501388
roll_rate__lag_2,0.004862146384444901,0.0029702558991816013,0.012888948540465172,0.35096670434107613,0.08184722397479521,0.20460354086808255,0.01327185001268418,0.008970371967274716,0.021006382540785455,0.4490446175975745,0.11349810427322582,0.30832325680600825
pitch_rate__lag_2,-0.007118070403493829,0.0020043411724325164,-0.02143547578502834,0.022096403012715315,0.25134914379986106,-0.1841260013451417,-0.015160076855690123,0.0034584193101105075,-0.02106755123086061,0.1489189871364815,0.36007388526113426,-0.17602353357605668
yaw_rate__lag_2,-0.012999297892215413,-0.01020008173613567,-0.0043486249861445095,-0.43272612933727095,0.004266187608382377,0.06685449842258981,-0.01752386778884936,0.01073927895630496,-0.028021306569930068,0.020900050967630257,0.36074216739942155,0.26022547243071786
position_x__lag_2,-0.07774317916832588,0.00952831854460703,-0.033920394577063126,-0.38829592846614047,-0.13645959924514556,-0.12551921039538252,-0.16186405853212865,0.03373437142734989,-0.20728530226622593,-0.34430016119127954,-0.2601254993768326,-0.16197193552190872
position_y__lag_2,-0.06055114591924644,-0.014101452289486576,0.020170597691839653,-0.05373507943649963,0.0655744599957424,-0.009265479185775827,-0.0939762200490623,0.00023053369543567237,-0.1500614193587564,-0.2984204653051294,-0.2209743584315758,-0.19124841227231884
position_z__lag_2,-0.003934265987087861,-0.0006652944096688816,-0.01240995873932662,0.13224350536359017,0.00819813752356429,-0.0009938809653113976,-0.010249734281068278,-0.006179260480770832,-0.02279146849128851,0.30250786116726336,0.10734438968822538,-0.006327474276349044
velocity_x__lag_2,-0.021972175253286035,-0.00985695305535752,0.06746004325376265,0.12169555155045143,0.00931743978543878,-0.1314014876382464,0.07420199220212159,-0.021908188142570454,0.1266086249300038,-0.31024551492196406,-0.05445328660132444,-0.07663243460026334
velocity_y__lag_2,0.08945122963624452,0.02639232965835459,0.021794879267421227,-0.0444624874654172,0.3996334705740789,-0.0032570171274007905,0.14316939361143166,0.07490428932473037,0.23642761173506485,0.6016324183494204,0.8659819666222042,-0.16129858405192382
velocity_z__lag_2,-0.0044284795919686416,0.0053240409035141,-0.03838585815898428,-0.01215901948295397,0.11106603703130298,-0.03325263857660008,-0.0021471916312920747,0.009720772159792591,-0.10043982090811962,-0.07434963999279023,0.05996685212477589,-0.05335969894853574
