received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775886420487767199,1775886419509872,1775886419493872,0.70365983,0.00031061345,0.0014425975,0.7105355,0.0024871716449040267,0.001588792683857069,1.5805221220704582
1775886420495568972,1775886419517872,1775886419517872,0.7036614,0.0002989018,0.0014434376,0.710534,0.002471880016037955,0.0016066235710678225,1.5805177227172844
1775886420511663551,1775886419521872,1775886419521872,0.7036622,0.0002929854,0.0014425222,0.71053314,0.0024622508242157387,0.0016137456949501198,1.5805153459405803
1775886420515558086,1775886419537872,1775886419537872,0.70366657,0.00027114883,0.0014390128,0.71052885,0.0024265226325203915,0.0016398530200580634,1.580503128438828
1775886420527767282,1775886419549872,1775886419549872,0.70367044,0.00025870095,0.0014360878,0.71052504,0.0024048386571146464,0.001653438778029179,1.5804922693680306
1775886420541873187,1775886419557872,1775886419553872,0.70367134,0.00025453893,0.0014344963,0.7105242,0.002396717693131314,0.0016571164126238853,1.5804898878996232
1775886420554427594,1775886419565872,1775886419565872,0.7036745,0.00024286858,0.0014314929,0.710521,0.0023760178244875965,0.0016694843511242876,1.580480724137582
1775886420562382069,1775886419577872,1775886419577872,0.7036768,0.00023328913,0.0014276159,0.7105187,0.0023570214105169533,0.0016776485982008768,1.5804742641815803
1775886420580895173,1775886419589872,1775886419589872,0.703678,0.00022391071,0.0014224886,0.71051764,0.0023365340227829543,0.0016837636661066306,1.5804711843819075
1775886420591197101,1775886419597872,1775886419597872,0.70367837,0.00021850645,0.0014194538,0.7105173,0.0023246148063907983,0.0016871734006293703,1.5804701508901786
1775886420609521824,1775886419613872,1775886419613872,0.7036788,0.00021315514,0.0014156163,0.71051687,0.0023116293195650987,0.0016893784027108571,1.5804689434901218
1775886420611741215,1775886419617872,1775886419617872,0.7036789,0.00020980665,0.0014127238,0.71051675,0.0023028061897037294,0.0016900663999705517,1.5804685884314227
1775886420630360141,1775886419629872,1775886419629872,0.7036689,0.00020078939,0.0014039095,0.71052665,0.0022776139736269594,0.0016904433000448692,1.5804966613953866
1775886420636277910,1775886419637872,1775886419637872,0.7036629,0.00019795321,0.0013946003,0.71053267,0.002260407845254566,0.00168135319542781,1.580513719176443
1775886420648845437,1775886419649872,1775886419649872,0.7036542,0.00019428022,0.0013794624,0.7105412,0.002233746892615583,0.0016652417134059249,1.5805378619701325
1775886420656247600,1775886419657872,1775886419657872,0.7036491,0.00019122369,0.0013703646,0.7105463,0.002216528601024196,0.0016567657786089708,1.5805523810573598
1775886420679503546,1775886419669872,1775886419669872,0.7036419,0.00018781076,0.0013569375,0.71055347,0.00219266097876295,0.001642697646079178,1.5805726378066305
1775886420685790942,1775886419677872,1775886419677872,0.7036369,0.00018594883,0.001348558,0.7105585,0.002178144160333471,0.0016335359965197664,1.5805868229811282
1775886420704269390,1775886419693872,1775886419693872,0.703631,0.00018289729,0.0013291867,0.7105643,0.0021463341362917827,0.0016105940437534793,1.5806033225223268
1775886420706642827,1775886419697872,1775886419697872,0.7036296,0.00018219119,0.0013240325,0.7105657,0.002138018803002913,0.0016043400983129874,1.5806071916878404
1775886420717902598,1775886419709872,1775886419709872,0.7036246,0.00018053493,0.0013099655,0.71057075,0.0021157082305432264,0.0015868829063030686,1.5806215169378002
1775886420725006013,1775886419717872,1775886419717872,0.70362127,0.00018003352,0.0013007866,0.7105741,0.0021019655167417843,0.0015746686125385325,1.5806309562314287
1775886420746964474,1775886419737872,1775886419737872,0.7036148,0.00017916207,0.0012828009,0.7105805,0.0020751928580658306,0.0015505778111462327,1.5806491610374565
1775886420757195812,1775886419749872,1775886419749872,0.7036086,0.00017656616,0.0012682977,0.71058667,0.002050941599062582,0.0015338397071870478,1.5806665378910092
1775886420775468471,1775886419757872,1775886419757872,0.70360804,0.00017539803,0.0012606021,0.7105872,0.002038362221309284,0.0015246689996901428,1.5806680237818147
1775886420785931101,1775886419769872,1775886419769872,0.70361334,0.00017332862,0.0012502676,0.71058196,0.002020751560445606,0.0015130821396476437,1.580653062467638
1775886420792704281,1775886419777872,1775886419777872,0.7036174,0.00017243942,0.0012432025,0.71057796,0.0020094509609538784,0.0015044150375893657,1.5806416756017057
1775886420809002058,1775886419789872,1775886419789872,0.7036213,0.00017187235,0.0012361556,0.71057403,0.0019986298445687266,0.001495315429795359,1.5806304593298073
1775886420817008692,1775886419797872,1775886419797872,0.70362604,0.00017151769,0.001228895,0.7105694,0.001987802504630267,0.0014856151972860478,1.5806172084722967
1775886420841078354,1775886419821872,1775886419809872,0.7036329,0.00017114553,0.0012187418,0.7105627,0.001972835544725229,0.0014718748510407413,1.5805981821458643
1775886420851653174,1775886419829872,1775886419821872,0.70363885,0.00017085319,0.0012092012,0.71055675,0.0019588533287611086,0.001458880592447531,1.5805811947819637
1775886420860234392,1775886419841872,1775886419833872,0.7036462,0.0001700292,0.0012009472,0.7105496,0.0019459491771127153,0.0014484559851454452,1.5805608234561375
1775886420878968869,1775886419849872,1775886419841872,0.7036514,0.00016972909,0.0011964398,0.7105444,0.0019391107401326333,0.0014425536036847884,1.5805460625694103
1775886420886932464,1775886419861872,1775886419853872,0.7036594,0.00016854184,0.0011908367,0.7105364,0.0019294609237116905,0.001436377116185167,1.580523335439021
1775886420898096683,1775886419869872,1775886419861872,0.7036651,0.0001677641,0.0011865544,0.7105309,0.0019222697559225187,0.0014314711856652812,1.5805075588416653
1775886420909916637,1775886419881872,1775886419873872,0.7036729,0.00016527924,0.0011796429,0.7105231,0.0019089352094910372,0.0014252964246117864,1.5804855030081997
1775886420920437987,1775886419889872,1775886419881872,0.7036763,0.00016254661,0.0011753663,0.7105198,0.00189900554822486,0.001423170151823783,1.5804759956306875
1775886420929545309,1775886419901872,1775886419893872,0.7036818,0.00015692633,0.0011688274,0.7105143,0.001881792614646126,0.001421968893317405,1.5804603794499157
1775886420944429538,1775886419909872,1775886419901872,0.70368445,0.0001528173,0.0011645969,0.71051174,0.001869992813894597,0.001421860928124247,1.580453074810946
1775886420952790823,1775886419921872,1775886419913872,0.7036888,0.00014706714,0.0011592467,0.71050745,0.0018542887241213976,0.001422513665162862,1.5804408525594547
1775886420964271006,1775886419929872,1775886419921872,0.7036905,0.0001439263,0.0011558675,0.7105057,0.0018450629737336134,0.001422225548395487,1.5804359244489254
1775886420971770096,1775886419937872,1775886419929872,0.70369226,0.0001404687,0.0011528356,0.710504,0.001835884905574906,0.0014228762320298793,1.580430998002556
1775886420984846927,1775886419949872,1775886419941872,0.70369506,0.00013520826,0.0011479356,0.7105012,0.0018215128993572787,0.0014234624828823059,1.5804230139201685
1775886421002436013,1775886419961872,1775886419953872,0.703698,0.00012978117,0.0011439275,0.7104984,0.0018081735481527675,0.0014255407341405282,1.580415032414347
1775886421011066350,1775886419969872,1775886419961872,0.7036999,0.00012532918,0.00114141,0.7104965,0.0017983266163014305,0.001428328730874368,1.5804096003433954
1775886421022075148,1775886419981872,1775886419973872,0.7037004,0.000119112796,0.0011365064,0.71049595,0.001782608662634742,0.0014302622983794525,1.5804080535918303
1775886421041062997,1775886420001872,1775886419989872,0.7037005,0.00011234975,0.001127874,0.7104959,0.0017608235500977557,0.001427723389766043,1.580407845270239
1775886421053965015,1775886420009872,1775886419997872,0.7037016,0.00010927561,0.0011217246,0.71049476,0.0017477564048242113,0.0014234398248524393,1.5804045991708444
1775886421059516230,1775886420021872,1775886420009872,0.7037024,0.000104326085,0.001114078,0.710494,0.0017299230412987957,0.001419713043530776,1.5804023629642707
1775886421072685508,1775886420033872,1775886420013872,0.7037025,0.00010292917,0.0011113682,0.71049386,0.0017241061598581731,0.0014178845507088395,1.5804020121488793
1775886421080905707,1775886420041872,1775886420041872,0.70370305,9.652183e-05,0.0011070592,0.71049345,0.0017089645566050718,0.001420926068864618,1.5804008057840522
1775886421107975933,1775886420049872,1775886420049872,0.7037028,9.243704e-05,0.0010970405,0.7104937,0.0016889795660748562,0.0014126295406108596,1.5804014393061658
1775886421114413183,1775886420061872,1775886420061872,0.7037049,8.792291e-05,0.001086806,0.7104916,0.0016680789733194354,0.0014046448083318175,1.580395465902723
