received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886414768828672,2900000,0.0,0.0,3.858988202409819e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886414776828672,2908000,0.0,0.0,4.063649248564616e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886414816828672,2948000,0.0,0.0,4.3135809391969815e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886414864828672,2996000,0.0,0.0,4.8360423534177244e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886414916828672,3048000,0.0,0.0,5.445376518764533e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886414968828672,3100000,0.0,0.0,5.75885278522037e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415016828672,3148000,0.0,0.0,6.432410737033933e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415072828672,3204000,0.0,0.0,6.939398735994473e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415120828672,3252000,0.0,0.0,7.050760177662596e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415168828672,3300000,0.0,0.0,7.106900739017874e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415216828672,3348000,0.0,0.0,7.215261575765908e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415272828672,3404000,0.0,0.0,7.24707351764664e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415312828672,3444000,0.0,0.0,7.070990977808833e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415368828672,3500000,0.0,0.0,7.092553278198466e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415416828672,3548000,0.0,0.0,7.109737634891644e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415472828672,3604000,0.0,0.0,7.237897807499394e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415516828672,3648000,0.0,0.0,7.238511898322031e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415572828672,3704000,0.0,0.0,7.360592280747369e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415620828672,3752000,0.0,0.0,7.3954914114438e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415660828672,3792000,0.0,0.0,7.177263614721596e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415716828672,3848000,0.0,0.0,6.873948586871848e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415772828672,3904000,0.0,0.0,6.974284042371437e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415820828672,3952000,0.0,0.0,7.139226363506168e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415872828672,4004000,0.0,0.0,6.955810385989025e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415920828672,4052000,0.0,0.0,6.822186696808785e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886415968828672,4100000,0.0,0.0,7.617876690346748e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416016828672,4148000,0.0,-0.0,1.5875086784362793,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416076828672,4208000,0.0,-0.0,1.5872814655303955,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416124828672,4256000,0.0,-0.0,1.5858646631240845,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416172828672,4304000,0.0,-0.0,1.5859801769256592,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416228828672,4360000,0.0,-0.0,1.5869777202606201,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416272828672,4404000,0.0,-0.0,1.587599277496338,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416320828672,4452000,0.0,-0.0,1.5880324840545654,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416364828672,4496000,0.0,-0.0,1.5877212285995483,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416420828672,4552000,0.0,-0.0,1.586399793624878,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416468828672,4600000,0.0,-0.0,1.5852022171020508,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416524828672,4656000,0.0,-0.0,1.583796739578247,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416572828672,4704000,0.0,-0.0,1.582374095916748,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416620828672,4752000,0.0,-0.0,1.5813003778457642,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416668828672,4800000,0.0,-0.0,1.5803545713424683,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416724828672,4856000,0.0,-0.0,1.5789798498153687,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416772828672,4904000,0.0,-0.0,1.5782215595245361,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416820828672,4952000,0.0,-0.0,1.577622413635254,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416868828672,5000000,0.0,-0.0,1.5772807598114014,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416924828672,5056000,0.0,-0.0,1.577297329902649,0.0,0.0,0.0,-0.0010000000474974513,False
1775886416972828672,5104000,0.0,-0.0,1.577518343925476,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417020828672,5152000,0.0,-0.0,1.5782679319381714,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417068828672,5200000,0.0,-0.0,1.579006314277649,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417124828672,5256000,0.0,-0.0,1.5801504850387573,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417172828672,5304000,0.0,-0.0,1.580812931060791,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417220828672,5352000,0.0,-0.0,1.5814189910888672,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417268828672,5400000,0.0,-0.0,1.5821064710617065,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417320828672,5452000,0.0,-0.0,1.5826996564865112,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417368828672,5500000,0.0,-0.0,1.5830544233322144,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417432828672,5564000,0.0,-0.0,1.583211898803711,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417472828672,5604000,0.0,-0.0,1.5831360816955566,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417524828672,5656000,0.0,-0.0,1.5831290483474731,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417568828672,5700000,0.0,-0.0,1.5834327936172485,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417624828672,5756000,0.0,-0.0,1.5836774110794067,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417668828672,5800000,0.0,-0.0,1.5838522911071777,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417720828672,5852000,0.0,-0.0,1.5835732221603394,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417768828672,5900000,0.0,-0.0,1.5834230184555054,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417820828672,5952000,0.0,-0.0,1.5832277536392212,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417860828672,5992000,0.0,-0.0,1.5826798677444458,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417920828672,6052000,0.0,-0.0,1.5820256471633911,0.0,0.0,0.0,-0.0010000000474974513,False
1775886417968828672,6100000,0.0,-0.0,1.5814865827560425,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418024828672,6156000,0.0,-0.0,1.5809872150421143,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418068828672,6200000,0.0,-0.0,1.580468773841858,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418124828672,6256000,0.0,-0.0,1.5797972679138184,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418172828672,6304000,0.0,-0.0,1.579140067100525,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418220828672,6352000,0.0,-0.0,1.5781911611557007,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418268828672,6400000,0.0,-0.0,1.5774281024932861,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418332828672,6464000,0.0,-0.0,1.5764294862747192,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418372828672,6504000,0.0,-0.0,1.5755079984664917,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418428828672,6560000,0.0,-0.0,1.574676275253296,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418468828672,6600000,0.0,-0.0,1.5741770267486572,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418520828672,6652000,0.0,-0.0,1.5736404657363892,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418568828672,6700000,0.0,-0.0,1.5732648372650146,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418624828672,6756000,0.0,-0.0,1.5729470252990723,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418672828672,6804000,0.0,-0.0,1.5726416110992432,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418720828672,6852000,0.0,-0.0,1.572471022605896,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418768828672,6900000,0.0,-0.0,1.5723443031311035,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418824828672,6956000,0.0,-0.0,1.5722920894622803,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418872828672,7004000,0.0,-0.0,1.5722383260726929,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418920828672,7052000,0.0,-0.0,1.5721372365951538,0.0,0.0,0.0,-0.0010000000474974513,False
1775886418968828672,7100000,0.0,-0.0,1.572021722793579,0.0,0.0,0.0,-0.0010000000474974513,False
1775886419020828672,7152000,0.0,-0.0,1.57193124294281,0.0,0.0,0.0,-0.0010000000474974513,False
1775886419072828672,7204000,0.0,-0.0,1.571927547454834,0.0,0.0,0.0,-0.0010000000474974513,False
1775886419120828672,7252000,0.0,-0.0,1.571969747543335,0.0,0.0,0.0,-0.0010000000474974513,False
1775886419168828672,7300000,0.0,-0.0,1.571948528289795,0.0,0.0,0.0,-0.0010000000474974513,False
1775886419224828672,7356000,0.0,-0.0,1.571917176246643,0.0,0.0,0.0,-0.0010000000474974513,False
1775886419272828672,7404000,0.0,-0.0,1.5718588829040527,0.0,0.0,0.0,-0.0010000000474974513,False
1775886419324828672,7456000,0.0,-0.0,1.5718132257461548,0.0,0.0,0.0,-0.0010000000474974513,False
