received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886416304828672,4436000,0.0007912982837297022,0.003004750469699502,-0.00036214798456057906,0.0,0.0,-0.0010000000474974513,False
1775886416308828672,4440000,0.0008185069309547544,0.0029814362060278654,5.736694947700016e-05,0.0,0.0,-0.0010000000474974513,False
1775886416324828672,4456000,0.0009204084053635597,0.0028907146770507097,6.720330566167831e-05,0.0,0.0,-0.0010000000474974513,False
1775886416344828672,4476000,0.0011086816666647792,0.0027809343300759792,9.835085802478716e-05,0.0,0.0,-0.0010000000474974513,False
1775886416364828672,4496000,0.001732358941808343,0.002558015752583742,0.0002083211438730359,0.0,0.0,-0.0010000000474974513,False
1775886416384828672,4516000,0.002285133581608534,0.0023760460317134857,0.00028656914946623147,0.0,0.0,-0.0010000000474974513,False
1775886416404828672,4536000,0.0028253612108528614,0.0022024556528776884,0.0005816512275487185,0.0,0.0,-0.0010000000474974513,False
1775886416420828672,4552000,0.003251930931583047,0.0020830228459089994,0.0005946386372670531,0.0,0.0,-0.0010000000474974513,False
1775886416444828672,4576000,0.003876445349305868,0.0018975833663716912,0.0006156348972581327,0.0,0.0,-0.0010000000474974513,False
1775886416464828672,4596000,0.004200373310595751,0.0017893541371449828,0.00043966242810711265,0.0,0.0,-0.0010000000474974513,False
1775886416484828672,4616000,0.004605022259056568,0.0018544100457802415,0.0006869673961773515,0.0,0.0,-0.0010000000474974513,False
1775886416504828672,4636000,0.004915798082947731,0.001970466459169984,0.00031211625901050866,0.0,0.0,-0.0010000000474974513,False
1775886416524828672,4656000,0.005107302684336901,0.0020540973637253046,0.0006026363116689026,0.0,0.0,-0.0010000000474974513,False
1775886416544828672,4676000,0.005361142102628946,0.002188520971685648,0.00034875673009082675,0.0,0.0,-0.0010000000474974513,False
1775886416564828672,4696000,0.0055686295963823795,0.0023189596831798553,0.0006649133865721524,0.0,0.0,-0.0010000000474974513,False
1775886416584828672,4716000,0.005740386433899403,0.0024384488351643085,0.0003098984598182142,0.0,0.0,-0.0010000000474974513,False
1775886416612828672,4744000,0.005963594187051058,0.0026136182714253664,0.0005822505918331444,0.0,0.0,-0.0010000000474974513,False
1775886416624828672,4756000,0.00616729911416769,0.002740097464993596,0.0002730289997998625,0.0,0.0,-0.0010000000474974513,False
1775886416640828672,4772000,0.006431393325328827,0.0029676042031496763,0.00021845776063855737,0.0,0.0,-0.0010000000474974513,False
1775886416664828672,4796000,0.006794252898544073,0.0032663384918123484,0.00019251269986853004,0.0,0.0,-0.0010000000474974513,False
1775886416684828672,4816000,0.0070701297372579575,0.0035303267650306225,0.0003497535944916308,0.0,0.0,-0.0010000000474974513,False
1775886416704828672,4836000,0.007399070076644421,0.0038512686733156443,0.0003663160896394402,0.0,0.0,-0.0010000000474974513,False
1775886416724828672,4856000,0.007674745284020901,0.004107566084712744,0.0005441389512270689,0.0,0.0,-0.0010000000474974513,False
1775886416744828672,4876000,0.007709291763603687,0.004713630303740501,0.0001771463139448315,0.0,0.0,-0.0010000000474974513,False
1775886416764828672,4896000,0.007721572183072567,0.005249432288110256,0.00031392075470648706,0.0,0.0,-0.0010000000474974513,False
1775886416784828672,4916000,0.007734187878668308,0.005769849289208651,0.00015117108705453575,0.0,0.0,-0.0010000000474974513,False
1775886416804828672,4936000,0.007717728149145842,0.006256498862057924,0.00027455046074464917,0.0,0.0,-0.0010000000474974513,False
1775886416824828672,4956000,0.007677263114601374,0.006736999377608299,0.0001250641216756776,0.0,0.0,-0.0010000000474974513,False
1775886416844828672,4976000,0.007618807256221771,0.007197261787950993,0.0001565405837027356,0.0,0.0,-0.0010000000474974513,False
1775886416864828672,4996000,0.007528844755142927,0.00785517692565918,4.597005317918956e-05,0.0,0.0,-0.0010000000474974513,False
1775886416884828672,5016000,0.007424213457852602,0.008498351089656353,5.715635415981524e-05,0.0,0.0,-0.0010000000474974513,False
1775886416904828672,5036000,0.0073349252343177795,0.00909317284822464,-3.4303659049328417e-05,0.0,0.0,-0.0010000000474974513,False
1775886416924828672,5056000,0.007210111245512962,0.009637529961764812,-9.187516843667254e-05,0.0,0.0,-0.0010000000474974513,False
1775886416948828672,5080000,0.007081503514200449,0.010271778330206871,-0.00011411246669013053,0.0,0.0,-0.0010000000474974513,False
1775886416972828672,5104000,0.00686125410720706,0.010704897344112396,-0.0001652134524192661,0.0,0.0,-0.0010000000474974513,False
1775886416984828672,5116000,0.006528750527650118,0.011157043278217316,-0.00017883542750496417,0.0,0.0,-0.0010000000474974513,False
1775886417004828672,5136000,0.006045561749488115,0.011768721044063568,-0.0003356054949108511,0.0,0.0,-0.0010000000474974513,False
1775886417024828672,5156000,0.005601436365395784,0.012277079746127129,-0.0001564293634146452,0.0,0.0,-0.0010000000474974513,False
1775886417044828672,5176000,0.005193517077714205,0.012737983837723732,-0.0003085083153564483,0.0,0.0,-0.0010000000474974513,False
1775886417064828672,5196000,0.004801802337169647,0.013162987306714058,-0.00024087438941933215,0.0,0.0,-0.0010000000474974513,False
1775886417084828672,5216000,0.004400963895022869,0.013533994555473328,-0.00048156685079447925,0.0,0.0,-0.0010000000474974513,False
1775886417104828672,5236000,0.00398489972576499,0.013768685050308704,-0.0002177113783545792,0.0,0.0,-0.0010000000474974513,False
1775886417124828672,5256000,0.0035516961943358183,0.013898471370339394,-0.0004280331777408719,0.0,0.0,-0.0010000000474974513,False
1775886417144828672,5276000,0.0031553239095956087,0.013996865600347519,-0.00014089394244365394,0.0,0.0,-0.0010000000474974513,False
1775886417164828672,5296000,0.002752225147560239,0.014035249128937721,-0.00027188746025785804,0.0,0.0,-0.0010000000474974513,False
1775886417184828672,5316000,0.00241758581250906,0.014026607386767864,-0.00011973618529736996,0.0,0.0,-0.0010000000474974513,False
1775886417204828672,5336000,0.0020867865532636642,0.014010168612003326,-0.00022656242072116584,0.0,0.0,-0.0010000000474974513,False
1775886417224828672,5356000,0.0015125423669815063,0.013628433458507061,-0.00017490376194473356,0.0,0.0,-0.0010000000474974513,False
1775886417244828672,5376000,0.0009611258865334094,0.013235055841505527,-0.0003258724755141884,0.0,0.0,-0.0010000000474974513,False
1775886417260828672,5392000,0.0005362865631468594,0.012889442034065723,-0.0003039348521269858,0.0,0.0,-0.0010000000474974513,False
1775886417292828672,5424000,-8.576874824939296e-05,0.0123673090711236,-0.000275741855148226,0.0,0.0,-0.0010000000474974513,False
1775886417304828672,5436000,-0.0005343375378288329,0.01196669228374958,-0.00028253754135221243,0.0,0.0,-0.0010000000474974513,False
1775886417324828672,5456000,-0.0010107358684763312,0.011503933928906918,-0.00011671031825244427,0.0,0.0,-0.0010000000474974513,False
1775886417340828672,5472000,-0.001276966999284923,0.01121598482131958,-0.00022621038078796118,0.0,0.0,-0.0010000000474974513,False
1775886417364828672,5496000,-0.0010772788664326072,0.010397683829069138,-4.958968929713592e-05,0.0,0.0,-0.0010000000474974513,False
1775886417380828672,5512000,-0.000745680124964565,0.009917346760630608,-4.058253034600057e-05,0.0,0.0,-0.0010000000474974513,False
1775886417404828672,5536000,-0.00024406195734627545,0.009214810095727444,-2.608921204227954e-05,0.0,0.0,-0.0010000000474974513,False
1775886417432828672,5564000,0.00023889240401331335,0.008646063506603241,-3.2036441552918404e-05,0.0,0.0,-0.0010000000474974513,False
1775886417444828672,5576000,0.0005448945448733866,0.008332214318215847,2.4615044821985066e-05,0.0,0.0,-0.0010000000474974513,False
1775886417464828672,5596000,0.0008678994490765035,0.008010657504200935,5.950190461589955e-05,0.0,0.0,-0.0010000000474974513,False
1775886417484828672,5616000,0.001411631004884839,0.007661739829927683,1.1724934665835463e-05,0.0,0.0,-0.0010000000474974513,False
1775886417504828672,5636000,0.0019632242619991302,0.007451697718352079,4.290560900699347e-05,0.0,0.0,-0.0010000000474974513,False
1775886417524828672,5656000,0.0025201516691595316,0.007249648217111826,-7.63221614761278e-05,0.0,0.0,-0.0010000000474974513,False
1775886417544828672,5676000,0.0030812444165349007,0.007082541007548571,-0.00013852286792825907,0.0,0.0,-0.0010000000474974513,False
1775886417564828672,5696000,0.0036035135854035616,0.00695966137573123,-6.975373980822042e-05,0.0,0.0,-0.0010000000474974513,False
1775886417584828672,5716000,0.004107503220438957,0.006873010657727718,-0.00012905080802738667,0.0,0.0,-0.0010000000474974513,False
1775886417604828672,5736000,0.00452432781457901,0.006855854764580727,-4.0703918784856796e-05,0.0,0.0,-0.0010000000474974513,False
1775886417624828672,5756000,0.004729376174509525,0.006839447654783726,-8.730451372684911e-05,0.0,0.0,-0.0010000000474974513,False
1775886417648828672,5780000,0.004907769151031971,0.006890539079904556,-4.304300819057971e-05,0.0,0.0,-0.0010000000474974513,False
1775886417664828672,5796000,0.005019451957195997,0.00693759648129344,-5.1324543164810166e-05,0.0,0.0,-0.0010000000474974513,False
1775886417684828672,5816000,0.0051119280979037285,0.006984025239944458,0.00010341095912735909,0.0,0.0,-0.0010000000474974513,False
1775886417704828672,5836000,0.005206344649195671,0.007091313600540161,0.00015109458763618022,0.0,0.0,-0.0010000000474974513,False
