received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775886414768828672,2900000,2900000,0,7.278639496677286e-14,1.7389243257143194e-12,0.0,8.006502362142842e-14,nan,nan,nan,nan,nan,nan,nan,nan,1.7389243257143194e-12
1775886414784828672,2916000,2916000,0,0.0,3.8335458939220413e-13,3.4850421160026457e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.8335458939220413e-13
1775886414872828672,3004000,3004000,0,0.0,4.0027768426209587e-14,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.0027768426209587e-14
1775886414972828672,3104000,3104000,0,0.0,7.815015656636136e-15,7.10455957234654e-15,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.815015656636136e-15
1775886415072828672,3204000,3204000,0,0.0,9.193877213362067e-14,8.358071179603854e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.193877213362067e-14
1775886415172828672,3304000,3304000,0,1.3802069296492414e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3802069296492414e-12
1775886415272828672,3404000,3404000,0,0.0,2.052716720560288e-12,0.0,1.5852620865314249e-12,nan,nan,nan,nan,nan,nan,nan,nan,2.052716720560288e-12
1775886415372828672,3504000,3504000,0,2.6894719090675423e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.6894719090675423e-12
1775886415472828672,3604000,3604000,0,0.0,0.0,0.0,9.332393798716643e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.332393798716643e-13
1775886415572828672,3704000,3704000,0,0.0,5.316089907690669e-14,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.316089907690669e-14
1775886415672828672,3804000,3800000,0,1.0943849992894883e-13,0.0,0.0,1.2038234179032742e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.2038234179032742e-13
1775886415772828672,3904000,3904000,0,1.7553406644887914e-13,0.0,0.0,1.9308744869921818e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.9308744869921818e-13
1775886415872828672,4004000,4004000,0,0.0,1.3190087043424281e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3190087043424281e-12
1775886415972828672,4104000,4104000,0,1.6019016625332116e-13,0.0,0.0,1.1937117960769683e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.1937117960769683e-12
1775886416080828672,4212000,4212000,0,0.0016538753407076001,0.0006021938752382994,0.0012566656805574894,0.0004872656718362123,nan,nan,nan,nan,nan,nan,nan,nan,0.0016538753407076001
1775886416172828672,4304000,4304000,0,0.0014150628121569753,0.000513295060954988,0.0014209691435098648,0.0006506736390292645,nan,nan,nan,nan,nan,nan,nan,nan,0.0014209691435098648
1775886416272828672,4404000,4404000,0,0.0012813962530344725,0.0006365742883644998,0.001391574740409851,0.0006904553738422692,nan,nan,nan,nan,nan,nan,nan,nan,0.001391574740409851
1775886416368828672,4500000,4500000,0,0.0012346564326435328,0.0009231454459950328,0.0012704108376055956,0.0005717878811992705,nan,nan,nan,nan,nan,nan,nan,nan,0.0012704108376055956
1775886416472828672,4604000,4604000,0,0.0010840764734894037,0.0012370895128697157,0.0013441379414871335,0.0003346966113895178,nan,nan,nan,nan,nan,nan,nan,nan,0.0013441379414871335
1775886416572828672,4704000,4704000,0,0.0009235815377905965,0.0011701061157509685,0.0015427068574354053,0.0003636059700511396,nan,nan,nan,nan,nan,nan,nan,nan,0.0015427068574354053
1775886416672828672,4804000,4804000,0,0.0010238118702545762,0.0010914166923612356,0.001799261081032455,8.551089558750391e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.001799261081032455
1775886416772828672,4904000,4904000,0,0.0011992629151791334,0.0008007373544387519,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886416872828672,5004000,5004000,0,0.00173466419801116,0.00026533601339906454,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886416972828672,5104000,5104000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886417072828672,5204000,5204000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886417172828672,5304000,5304000,0,0.0020000000949949026,0.0,0.00200000056065619,2.1827872842550278e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775886417272828672,5404000,5404000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775886417372828672,5504000,5504000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775886417472828672,5604000,5604000,0,0.0016996664926409721,0.00021230761194601655,0.0019357979763299227,0.00015222857473418117,nan,nan,nan,nan,nan,nan,nan,nan,0.0019357979763299227
1775886417572828672,5704000,5704000,0,0.001557474839501083,0.0004295495164114982,0.0019828600343316793,3.011609078384936e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019828600343316793
1775886417672828672,5804000,5804000,0,0.001448770402930677,0.0005146306939423084,0.002017428632825613,1.917094414238818e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002017428632825613
1775886417772828672,5904000,5904000,0,0.001786283333785832,0.0002137168194167316,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886417868828672,6000000,6000000,0,0.0020000003278255463,1.0913936421275139e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886417968828672,6100000,6100000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886418072828672,6204000,6204000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886418172828672,6304000,6304000,0,0.0019642342813313007,3.576587187126279e-05,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886418272828672,6404000,6404000,0,0.0014699811581522226,0.0005300189950503409,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775886418372828672,6504000,6504000,0,0.0015897284029051661,0.0004587728762999177,0.0018059544963762164,0.00014554483641404659,nan,nan,nan,nan,nan,nan,nan,nan,0.0018059544963762164
1775886418472828672,6604000,6604000,0,0.001832591718994081,0.00022310837812256068,0.0017766233067959547,0.0001676771935308352,nan,nan,nan,nan,nan,nan,nan,nan,0.001832591718994081
