sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
1902,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.211580042867427,2.204901430080647,0.008244256102219197
1903,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.211508681842998,2.204823949901123,0.008304629598491254
1904,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.211329384334464,2.2047814094902156,0.008077494115091774
1905,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2111127719239154,2.204759357904911,0.007920587221411455
1906,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2109007465392843,2.2046359543564624,0.007627928112888333
1907,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2106936274945124,2.2045684043344793,0.007548923073038802
1908,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.210528517897447,2.2045017198828947,0.007331207137636998
1909,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.210400168084916,2.2044894029097,0.007384501254738795
1910,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2102398991914387,2.204401271357577,0.007113781759397417
1911,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2100626342696246,2.2042499782773852,0.007377261114754026
1912,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.209871772147131,2.2040872725604492,0.007359286841622004
1913,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2097212053956117,2.203917144051052,0.007528365186117692
1914,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2095987280320797,2.20365979539393,0.007299445746378374
1915,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.209439004966576,2.203598846559971,0.0072941031349408785
1916,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2093224151390722,2.203372521081636,0.007490172755775603
1917,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.209237820447303,2.2030955399335204,0.007598655693616342
1918,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.209226746734302,2.2029801981014083,0.007783099906388806
1919,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2092739930641114,2.202782971309958,0.007863381658393254
1920,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.209321071717643,2.2025891531489394,0.008259711617547204
1921,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.209342050643831,2.202453851173366,0.008403732764945878
1922,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.209307555829054,2.202293652101088,0.008633461424490233
1923,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2092435924848988,2.2020948848478223,0.008937500462019356
1924,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2091874846670394,2.2018645586195635,0.008835304904060124
1925,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2091611019963704,2.201607547629495,0.00919881113917839
1926,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2091706016929598,2.201283530641491,0.009823503824282116
1927,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2092176798343672,2.201034402302484,0.01004257356757638
1928,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2092944993624655,2.2006976641550895,0.010369246359639355
1929,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2093717292036517,2.2006374486762112,0.010779518797425672
1930,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2093981443583193,2.2005052109664645,0.010847420789476848
1931,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2093790223051797,2.2003292274385493,0.010827569559995514
1932,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2092469654117073,2.2001619428181622,0.01107809218058518
1933,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2090442887558033,2.2000187969055287,0.011086775347857061
1934,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2088383172636394,2.1995442542049513,0.011450751587414298
1935,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.208609739487078,2.199236111216503,0.011624014348920866
1936,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.208412252753338,2.198823391067639,0.011797602585144451
1937,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2082737452109207,2.1985250437677406,0.011926079676354897
1938,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2081366890144905,2.1982798042173353,0.012174824303927035
1939,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.207942056545453,2.198079401697714,0.01217868278504026
1940,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,2.2077379423118715,2.197793177461615,0.01230095881169785
