feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,0.023276668433049943,0.017068255847718518,-0.017293218103682485,0.020380517272494333,0.009681433135575741,-0.04555406044509981,-0.014907602689474855,-0.014718288299868772,-0.092020899018691,0.016897287305183667,0.000343178886064239,0.08548794655159417
command_pitch,1.038176551690672e-05,8.710121585102119e-06,-2.083078763542145e-05,1.4509824577373817e-06,1.639728450962875e-06,-3.41236860932607e-05,-5.111564392490273e-06,-9.640676042732616e-06,-0.0001109847011252456,5.239154806979896e-06,0.0,4.28049132197257e-05
command_yaw,0.0,0.0,0.0,0.0,8.30984811948584e-06,0.0,0.0,0.0,0.0,8.120329413641172e-05,0.0,0.0
command_throttle,-0.0003802640044854329,0.0,0.014859308505180233,-0.0004088284329074464,-0.00043028215688829504,0.0013097797887560464,0.0013636347440918522,0.0009066922902807284,0.013561806466539195,0.004987036209654787,0.0005397971831234296,0.0016470284683274719
roll,0.9533259682738542,0.04016124935071237,0.4900527369295645,0.0,-0.08066961772937219,0.022097467223424525,-0.0005694165396165334,0.20788211296576764,0.24162060376227074,-0.187879807396019,-0.368309416477565,-0.009020761319903434
pitch,-0.03181590856788821,0.8979474575441493,-0.2577385902533319,-0.13110761061156379,0.04951645437450916,-0.06875544993204162,0.026327746098672087,-0.2056723262094637,0.39956887329555074,0.221958976607464,0.4353657832402049,0.1394818847172848
yaw,-0.00029439488933526706,-8.290019654300307e-05,1.00195103994558,2.6794125510210262e-05,-0.0008294005556908599,0.10188552476363653,-0.021116456438475623,-0.014920236317935383,0.9592875981405073,-0.005765516299984224,-0.0068598149539814465,-0.11100098281679158
roll_rate,-0.008082027709381653,-0.0015817554044393572,0.003046608566252296,0.7117393368921929,-0.06360611738173153,0.9977911226501779,0.04950732591455758,0.036317172671802386,0.07365145962892483,0.11868765746926867,-0.04068142383759642,-1.14324243128859
pitch_rate,0.025793319388627486,0.003469940321431463,-0.10657905816564854,0.10789620666942232,0.7776569935005357,-0.5022246036540134,-0.04909584306243592,-0.05322559238597489,-0.22240322186983263,-0.042965519378768344,0.06968671854379363,0.608328074827611
yaw_rate,0.003448176410822916,0.002390033562330869,-0.008983851349596455,-0.04405627820370739,-0.009522560176320648,1.063568806901782,0.025346285200611773,0.01808249014422364,0.024136431289761652,-0.09245312977877558,-0.03021827575611325,-1.09069056113335
position_x,0.0020655955949649227,0.0009239701179173645,-0.010375309422684461,-0.00117386363641074,0.0006163659937742219,0.02737553141234835,0.003533824367962155,-0.00019658077617250676,0.014397819066896978,0.00161870021927708,-0.0035235486169586596,-0.021917306336690916
position_y,-0.0004692038201390376,-0.0002319452160736829,0.016633967176052755,-0.007150534541384553,-0.0010688449039030763,0.013218903016347807,1.319091515618735e-05,-0.00019231132164374934,-0.015569524348298138,0.006331439748264965,-0.005691228094868255,-0.0005550714046983134
position_z,2.065956004036053e-05,1.2868506497819581e-05,0.0011296303176912585,-0.00019286367118790678,-0.00010680070013812916,0.00230100773804883,-2.8876858896063903e-05,-0.00023216778260804128,0.0013970930453314557,-0.0019042740535224778,-0.003996486236717427,-0.002246615430100106
velocity_x,0.01583627687913149,0.012697718980037333,-0.06711111796756147,-0.0065442644352742,1.4433653458960447e-05,-0.017847016692094198,0.01982317624754086,0.017998324207599826,0.08531319156570112,0.013532336198616931,0.003885339666349099,0.028780115378741887
velocity_y,-0.0014577061503315038,0.00013331561841519655,-0.0013697521891990827,0.01907276037155841,-0.000569539370804398,0.0005374254743667735,-0.012450593436952057,-0.00047130704170698115,0.009548835655079219,-0.0141757165006605,-0.011805522120744644,-0.01909383340929866
velocity_z,0.0021066681084268265,0.0010110555161597268,-0.019880490153365356,-0.002501201780248022,-0.0004354344705670058,0.006421424718603399,-0.0029767098603347497,-0.008242568230265163,-0.032964382309502514,0.030582469419198843,0.028607395871359367,-0.0031219323665671035
altitude,2.623782809365506e-05,-3.6631307068404095e-06,-0.00021040463255565182,3.651338961657416e-05,4.661126745959124e-06,-0.00022185341584335573,0.00011229668125581432,7.756945369869419e-05,-0.00010743704996167344,0.00021479011911992957,0.0001380412337478567,0.0002137804637183733
vertical_speed,-7.274707789126001e-06,-3.5197250779816485e-07,4.645921207471642e-05,4.3753971542710595e-07,3.1258745865488786e-06,-5.5945664964967164e-05,1.4018167097497274e-05,5.888440662637759e-07,4.5052421407027276e-05,-3.2832960238469854e-05,-2.1745146679372257e-05,5.162762483562114e-05
heading,-0.003913531623054884,-0.0026347908031019098,0.026718590955175467,0.0023054798461868927,0.0,-0.09956162261075344,-0.009601693917504147,-0.005441486430686207,-0.024190981587944596,-3.4523916035966436e-05,-0.0022395973971418275,0.10579993850273439
