received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775886362337506560,2684000,True,True,0.00010868373647099361,-1.791077374946326e-05,-1.7141963326139376e-05,0.0,0.0,9.978269295898845e-13,2,0
1775886362345506560,2692000,True,True,1.3045797459199093e-05,6.993666829657741e-06,-8.938387736634468e-07,0.0,0.0,0.0,2,0
1775886362545506560,2892000,True,True,4.663107029045932e-05,1.6066273019532673e-05,4.309371433919296e-05,0.0,0.0,5.128921918250151e-13,2,0
1775886362749506560,3096000,True,True,-1.6347357814083807e-05,-5.051032349001616e-05,1.724651338008698e-05,0.0,0.0,1.8292006838806045e-15,2,0
1775886362941506560,3288000,True,True,4.592566256178543e-05,-2.1897280021221377e-05,-1.234347109857481e-06,0.0,0.0,2.2695999810432022e-13,2,0
1775886363137506560,3484000,True,True,6.973676136112772e-06,-1.1163980161654763e-05,-3.0905057428753935e-06,0.0,0.0,2.49280874805094e-13,2,0
1775886363341506560,3688000,True,True,1.932956547534559e-05,-1.4596871551475488e-05,7.62955369282281e-06,0.0,0.0,2.490811105548135e-13,2,0
1775886363541506560,3888000,True,True,1.994004014704842e-05,-9.07651919987984e-05,1.2300944945309311e-05,0.0,0.0,4.547473237814098e-13,2,0
1775886363741506560,4088000,True,True,-1.971768870134838e-05,-1.9536861145752482e-05,-2.5704605377541156e-06,0.0,0.0,0.0,2,0
1775886363941506560,4288000,True,True,0.0,6.184563972055912e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775886364141506560,4488000,True,True,-1.4551915228366852e-10,5.820766091346741e-11,3.092281986027956e-11,0.0,0.0,0.0,2,0
1775886364345506560,4692000,True,True,-2.0372681319713593e-10,2.9103830456733704e-11,8.913048077374697e-11,0.0,0.0,0.0,2,0
1775886364541506560,4888000,True,True,0.0,1.4551915228366852e-11,7.821654435247183e-11,0.0,0.0,0.0,2,0
1775886364745506560,5092000,True,True,-5.820766091346741e-11,5.820766091346741e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775886364945506560,5292000,True,True,-5.820766091346741e-11,5.820766091346741e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775886365145506560,5492000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,9.094947017729282e-12,0.0,0.0,0.0,2,0
1775886365345506560,5692000,True,True,0.0,2.9103830456733704e-11,5.775291356258094e-11,0.0,0.0,0.0,2,0
1775886365545506560,5892000,True,True,-9.458744898438454e-11,5.638867150992155e-11,-1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775886365741506560,6088000,True,True,-1.4551915228366852e-10,7.821654435247183e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775886365945506560,6292000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,-2.637534635141492e-11,0.0,0.0,0.0,2,0
1775886366137506560,6484000,True,True,-8.731149137020111e-11,5.820766091346741e-11,6.59383658785373e-12,0.0,0.0,0.0,2,0
1775886366341506560,6688000,True,True,-1.1641532182693481e-10,1.4551915228366852e-11,4.729372449219227e-11,0.0,0.0,0.0,2,0
1775886366541506560,6888000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,5.707079253625125e-11,0.0,0.0,0.0,2,0
1775886366741506560,7088000,True,True,-5.820766091346741e-11,-1.4551915228366852e-11,6.184563972055912e-11,0.0,0.0,0.0,2,0
1775886366945506560,7292000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775886367141506560,7488000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886367341506560,7688000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775886367545506560,7892000,True,True,5.820766091346741e-11,5.820766091346741e-11,1.127773430198431e-10,0.0,0.0,0.0,2,0
1775886367745506560,8092000,True,True,4.591810284182429e-05,5.820766091346741e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775886367941506560,8288000,True,True,0.0,2.9103830456733704e-11,4.945377440890297e-11,0.0,0.0,0.0,2,0
1775886368141506560,8488000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,5.638867150992155e-11,0.0,0.0,0.0,2,0
1775886368341506560,8688000,True,True,0.0,0.0,6.240719085326418e-05,0.0,0.0,0.0,2,0
1775886368549506560,8896000,True,True,0.0006239463109523058,2.7061556465923786e-05,5.5597884056624025e-05,0.0,0.0,0.0,2,0
1775886368745506560,9092000,True,True,0.0005448908195830882,0.00045248016249388456,8.543642252334394e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775886368945506560,9292000,True,True,0.0007034903974272311,0.0006767780287191272,5.9548492572503164e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886369141506560,9488000,True,True,0.0004756086564157158,0.00046025938354432583,-3.144626361972769e-06,0.0,0.0,0.0,2,0
1775886369333506560,9680000,True,True,0.0008884568815119565,0.0004252522485330701,5.217118450673297e-05,0.0,0.0,0.0,2,0
1775886369541506560,9888000,False,True,0.0010399139719083905,0.0004324296023696661,4.7116125642787665e-05,0.0,0.0,0.0,2,0
1775886369745506560,10092000,False,True,0.000909356283955276,0.0006986716762185097,5.330389103619382e-05,0.0,0.0,0.0,2,0
1775886369945506560,10292000,False,True,0.0009462377056479454,0.0006879303837195039,3.2779327739262953e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775886370145506560,10492000,True,True,0.000906572153326124,0.0003791003255173564,4.135251583647914e-05,0.0,0.0,0.0,2,0
1775886370341506560,10688000,False,True,0.0011343929218128324,0.0,2.162602868338581e-06,0.0,0.0,0.0,2,0
1775886370541506560,10888000,True,True,0.0006907365168444812,-5.820766091346741e-11,6.184563972055912e-11,0.0,0.0,0.0,2,0
1775886370745506560,11092000,True,True,0.00040418130811303854,1.1641532182693481e-10,1.2637661711778492e-05,0.0,0.0,0.0,2,0
1775886370945506560,11292000,True,True,0.0005334425368346274,1.6176258213818073e-05,6.246330940484768e-06,0.0,0.0,0.0,2,0
1775886371145506560,11492000,True,True,0.00018603810167405754,0.0002694526920095086,5.568705455516465e-05,0.0,0.0,0.0,2,0
1775886371345506560,11692000,True,True,-5.553988376050256e-05,0.0004578090738505125,-3.2613283110549673e-05,0.0,0.0,0.0,2,0
1775886371541506560,11888000,True,True,-0.00023475692432839423,0.0004667657194659114,4.105718289793003e-06,0.0,0.0,0.0,2,0
1775886371745506560,12092000,True,True,0.00012699606304522604,0.00046872906386852264,4.8040103138191625e-05,0.0,0.0,0.0,2,0
1775886371941506560,12288000,True,True,-2.1827872842550278e-11,1.1641532182693481e-10,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775886372141506560,12488000,True,True,-1.4551915228366852e-11,1.1641532182693481e-10,2.3646862246096134e-11,0.0,0.0,0.0,2,0
1775886372349506560,12696000,True,True,-1.5279510989785194e-10,5.820766091346741e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775886372541506560,12888000,True,True,-8.731149137020111e-11,2.9103830456733704e-11,1.5347723092418164e-11,0.0,0.0,0.0,2,0
1775886372745506560,13092000,True,True,-5.820766091346741e-11,8.731149137020111e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775886372945506560,13292000,True,True,-1.1641532182693481e-10,2.3646862246096134e-11,1.6370904631912708e-11,0.0,0.0,0.0,2,0
1775886373145506560,13492000,True,True,0.0,-7.275957614183426e-12,2.5011104298755527e-11,0.0,0.0,0.0,2,0
1775886373341506560,13688000,True,True,-2.3283064365386963e-10,2.9103830456733704e-11,9.458744898438454e-11,0.0,0.0,0.0,2,0
1775886373541506560,13888000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,7.09405867382884e-11,0.0,0.0,0.0,2,0
1775886373745506560,14092000,True,True,-1.1641532182693481e-10,-2.9103830456733704e-11,1.1550582712516189e-10,0.0,0.0,0.0,2,0
1775886373945506560,14292000,True,True,0.0008952594362199306,1.1641532182693481e-10,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775886374145506560,14492000,False,True,0.0013816830469295382,0.0,3.36289667757228e-05,0.0,0.0,0.0,2,0
1775886374345506560,14692000,False,True,0.0011687579099088907,1.1641532182693481e-10,2.0463630789890885e-12,0.0,0.0,0.0,2,0
1775886374541506560,14888000,True,True,0.00011946074664592743,5.820766091346741e-11,1.589600469742436e-05,0.0,0.0,0.0,2,0
1775886374745506560,15092000,True,True,0.0,5.775291356258094e-11,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775886374941506560,15288000,True,True,0.0,0.0,1.0095391189679503e-10,0.0,0.0,0.0,2,0
1775886375141506560,15488000,True,True,-1.1641532182693481e-10,-2.9103830456733704e-11,7.253220246639103e-11,0.0,0.0,0.0,2,0
1775886375345506560,15692000,True,True,-1.1641532182693481e-10,0.0,6.366462912410498e-11,0.0,0.0,0.0,2,0
1775886375545506560,15892000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,6.184563972055912e-11,0.0,0.0,0.0,2,0
1775886375741506560,16088000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775886375941506560,16288000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,5.4569682106375694e-12,0.0,0.0,0.0,2,0
1775886376145506560,16492000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
