received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775886362341506560,2688000,2688000,-0.0001585313439136371,-3.061014649574645e-05,6.429603672586381e-05,0.0002490279439371079,-0.004713907837867737,-0.0019748967606574297
1775886362345506560,2692000,2692000,-0.0001367109944112599,-1.8627773897605948e-05,4.469193754630396e-06,0.0024869507178664207,-0.0013998334761708975,-0.007555373944342136
1775886362357506560,2704000,2704000,0.0001109467848436907,3.617504989961162e-05,-0.00011237875878578052,0.014287462458014488,0.0005992139340378344,-0.010305809788405895
1775886362361506560,2708000,2708000,7.926003490865696e-06,6.865631348773604e-06,-0.0001423744106432423,-0.002925628563389182,-0.0028081703931093216,-0.009099212475121021
1775886362373506560,2720000,2720000,-8.523510041413829e-05,3.945626667700708e-05,-7.430317964463029e-06,-0.0068166074343025684,0.0024799052625894547,0.010385691188275814
1775886362385506560,2732000,2732000,-0.00011547387839527801,7.717848347965628e-05,-4.969780638930388e-05,-0.0006715895142406225,-0.0006960639148019254,-0.004461752716451883
1775886362397506560,2744000,2740000,8.559205161873251e-05,-2.8078266041120514e-05,-9.152067650575191e-05,0.01588144153356552,-0.00787398498505354,-0.00450559239834547
1775886362405506560,2752000,2752000,-8.661871834192425e-05,5.537742254091427e-05,1.3029328329139389e-05,-0.007350454572588205,0.004774871747940779,0.007411065977066755
1775886362417506560,2764000,2764000,0.00010612023470457643,-1.706936200207565e-05,0.00010494983871467412,0.015410253778100014,-0.006526893004775047,0.006967345718294382
1775886362425506560,2772000,2772000,-5.501558553078212e-05,-7.627221202710643e-05,4.903491208096966e-05,-0.0125025799497962,-0.005757495760917664,-0.0029148131143301725
1775886362437506560,2784000,2784000,-0.00014422505046240985,4.0594466554466635e-05,-7.055727473925799e-05,0.000336380471708253,-0.0005327659891918302,-0.004514837171882391
1775886362445506560,2792000,2792000,5.1155122491763905e-05,8.897502266336232e-05,-9.248939022654667e-05,0.015843791887164116,0.0060093700885772705,-0.0034396459814161062
1775886362457506560,2804000,2804000,0.0001434270670870319,-1.975003397092223e-05,2.1240173737169243e-05,0.008971246890723705,-0.009352877736091614,0.009922463446855545
1775886362465506560,2812000,2812000,1.594022432982456e-05,3.276189818279818e-05,1.2877845620096195e-05,-0.010479364544153214,0.0028441750910133123,0.0006842674920335412
1775886362477506560,2824000,2824000,-0.00030955622787587345,0.00011680727766361088,0.00017342236242257059,-0.019938435405492783,0.0073217181488871574,0.014149133116006851
1775886362481506560,2828000,2828000,-0.00016032910207286477,0.00019226015137974173,0.0001792709663277492,0.004669500049203634,0.012283049523830414,0.008695394732058048
1775886362497506560,2844000,2844000,-6.081920946598984e-05,9.057908755494282e-05,-0.00014888284204062074,-0.0009455928229726851,0.008439697325229645,-0.017087295651435852
1775886362505506560,2852000,2852000,2.5064038709388115e-05,0.000259595166426152,-0.00017101339471992105,0.007587128318846226,0.016822896897792816,-0.005598729010671377
1775886362517506560,2864000,2864000,-0.00011232010001549497,0.00010759287397377193,1.724305002426263e-05,-0.009806188754737377,-0.013006805442273617,0.009016464464366436
1775886362525506560,2872000,2872000,7.818915719326469e-07,3.878170537063852e-05,-8.211188105633482e-05,0.008067301474511623,-0.007422320544719696,-0.004819386173039675
1775886362537506560,2884000,2884000,-1.601041185494978e-05,-3.271198511356488e-05,-0.0001919041678775102,-0.002844291739165783,-0.012048897333443165,-0.012437328696250916
1775886362545506560,2892000,2892000,-0.00011455056664999574,-3.688027572934516e-05,-0.00021546856442000717,-0.00981616135686636,-0.003511410439386964,-0.004394388757646084
1775886362557506560,2904000,2904000,-6.972772825974971e-05,0.0002207960351370275,-8.807946142042056e-05,0.008113580755889416,0.018530163913965225,0.004096931777894497
1775886362565506560,2912000,2912000,-6.68851935188286e-05,0.00023278221487998962,0.00010932506120298058,-0.0002487190067768097,0.004732393193989992,0.019035451114177704
1775886362577506560,2924000,2924000,0.00013198170927353203,7.545952394139022e-05,-0.00016609946032986045,0.022730067372322083,-0.008169685490429401,-0.018620813265442848
1775886362585506560,2932000,2932000,8.566641190554947e-05,0.00022527994588017464,-0.0003084626514464617,-0.0010218085953965783,0.009896607138216496,-0.014870431274175644
1775886362597506560,2944000,2944000,-0.00010578404908301309,0.0001585122081451118,-2.2791215087636374e-05,-0.007585849612951279,-0.001028881873935461,0.010567131452262402
1775886362601506560,2948000,2948000,-7.842171180527657e-05,0.00019609241280704737,-5.6795583077473566e-05,-0.001384375267662108,0.003452042583376169,0.002370295813307166
1775886362617506560,2964000,2964000,0.0002757554757408798,3.25413748214487e-05,3.923589247278869e-05,0.024381710216403008,-0.006857374217361212,-0.0030060054268687963
1775886362625506560,2972000,2972000,6.477498391177505e-05,0.00010466829553479329,-2.7901009161723778e-05,-0.012219295836985111,0.003354476997628808,-0.004385565407574177
1775886362637506560,2984000,2984000,-2.160230178560596e-05,0.00010220819240203127,0.00017955804651137441,0.0023398862686008215,-0.002779134549200535,0.006160444114357233
1775886362645506560,2992000,2992000,4.983621693099849e-05,-0.0001789398374967277,-4.594344136421569e-05,0.005170144606381655,-0.023094329982995987,-0.018185662105679512
1775886362657506560,3004000,3004000,-3.54348449036479e-05,-6.699114601360634e-05,-0.0003469145449344069,-0.002985529135912657,0.005427017342299223,-0.018747452646493912
1775886362665506560,3012000,3012000,0.00014920915418770164,-6.258731445996091e-05,-0.0003001384611707181,0.013493204489350319,0.0022613222245126963,-0.0006157515454106033
1775886362677506560,3024000,3024000,-0.00014614018436986953,-4.835615982301533e-06,-0.00021119635493960232,-0.023492861539125443,0.006011411547660828,0.0023875893093645573
1775886362685506560,3032000,3032000,5.011955727241002e-05,4.762957360071596e-06,-2.1821368136443198e-05,0.012493281625211239,0.0012675628531724215,0.019112057983875275
1775886362697506560,3044000,3044000,0.00010973046300932765,7.681207353016362e-05,1.605336910870392e-05,0.001961175352334976,0.004866981878876686,0.002479898277670145
1775886362705506560,3052000,3052000,-9.829846385400742e-05,3.7999896449036896e-05,-6.354847573675215e-05,-0.01836361549794674,-0.0019640258979052305,-0.007613276597112417
1775886362717506560,3064000,3064000,-5.602874080068432e-05,-0.0003589643456507474,-0.00014866441779304296,0.002671121619641781,-0.027147440239787102,-0.0018216099124401808
1775886362725506560,3072000,3072000,-4.799455564352684e-05,-8.489063475281e-05,0.00013312500959727913,0.0011085320729762316,0.015191466547548771,0.02393118292093277
1775886362737506560,3084000,3084000,1.8876695321523584e-05,-0.00010532071610214189,-1.2313369552430231e-05,0.005857287440448999,0.006377059035003185,-0.009612899273633957
1775886362749506560,3096000,3096000,5.984335803077556e-05,0.00013720282004214823,-8.623256871942431e-05,0.0024569511879235506,0.00997663289308548,-0.002787665231153369
1775886362757506560,3104000,3104000,1.54901481437264e-05,3.8235641113715246e-05,1.3885573025618214e-05,-0.004950153641402721,-0.002489156322553754,0.007846065796911716
1775886362765506560,3112000,3112000,-5.483776476467028e-05,9.85130391200073e-05,0.00010775306145660579,-0.004835528787225485,0.001997835235670209,0.0085606062784791
1775886362781506560,3128000,3128000,8.821371739031747e-05,7.069444109220058e-05,8.550077473046258e-05,-0.004546883050352335,0.009083111770451069,0.016870614141225815
1775886362785506560,3132000,3132000,-5.8715228078654036e-05,0.00011221478780498728,0.00020034698536619544,-0.01838236302137375,0.009640640579164028,0.0219606664031744
1775886362805506560,3152000,3152000,-6.939660670468584e-05,6.872002995805815e-05,-0.00013800062879454345,0.004579231142997742,0.00018110078235622495,-0.012822852469980717
1775886362813506560,3160000,3160000,-0.00012416107347235084,0.00016197147488128394,-0.00011307474778732285,-0.0024344120174646378,0.005035028327256441,-0.0024714739993214607
1775886362817506560,3164000,3164000,-0.00011285342770861462,0.00011202465248061344,-0.0001498163619544357,-0.00017273297999054193,-0.002497019013389945,-0.005357582587748766
1775886362825506560,3172000,3172000,-0.00011929652828257531,5.892437184229493e-05,-4.466395330382511e-05,-0.001427065464667976,-0.004773756489157677,0.008495268411934376
1775886362837506560,3184000,3184000,-0.0002946703461930156,0.00029529997846111655,0.00020440526714082807,-0.008738372474908829,0.017920516431331635,0.018947498872876167
1775886362841506560,3188000,3188000,-0.0003045536868739873,0.0002876116195693612,0.00011400629591662437,-0.006044153589755297,0.009390798397362232,0.0010876321466639638
1775886362857506560,3204000,3204000,-9.769569442141801e-05,0.00013930737623013556,-0.0001705321337794885,0.011255646124482155,-0.005557386204600334,-0.009416584856808186
1775886362865506560,3212000,3212000,9.291625246987678e-06,-0.00013007500092498958,-6.292832404142246e-05,0.0131286745890975,-0.02385740913450718,0.008584613911807537
1775886362881506560,3228000,3228000,7.99916306277737e-05,6.89485968905501e-05,-0.00014810051652602851,0.0099437665194273,0.004707361105829477,-0.010849907994270325
1775886362885506560,3232000,3232000,5.830410373164341e-05,0.00010261067654937506,-8.4629726188723e-05,0.003338553011417389,0.006301383022218943,0.0006351573974825442
1775886362897506560,3244000,3244000,-0.00015102297766134143,9.29507878026925e-05,0.00011679885938065127,-0.013209540396928787,0.0029706971254199743,0.011877027340233326
1775886362905506560,3252000,3252000,-2.2032591004972346e-05,8.734305447433144e-05,0.0001420462504029274,0.006989992689341307,-0.0005664562340825796,0.005659883841872215
1775886362917506560,3264000,3264000,-0.00010491754801478237,0.00010901610221480951,-9.48548040469177e-05,-0.006399110890924931,0.007620321586728096,-0.011670194566249847
1775886362925506560,3272000,3272000,-0.00011479575914563611,0.00021359408856369555,8.679251914145425e-05,-0.001898056361824274,0.007530192844569683,0.010254664346575737
1775886362941506560,3288000,3288000,-0.00014565263700205833,8.2404374552425e-05,-3.317478331155144e-05,-0.0011655023554340005,-0.002788730664178729,-0.006618354935199022
1775886362949506560,3296000,3296000,-0.00015548287774436176,1.4329337318486068e-05,-8.98340658750385e-05,-0.00148517987690866,-0.004668702371418476,-0.007040280848741531
1775886362957506560,3304000,3304000,-3.849989298032597e-05,0.00013731657236348838,-6.318847590591758e-05,0.008815847337245941,0.008269582875072956,0.0007245053420774639
1775886362965506560,3312000,3312000,-8.958730904851109e-05,9.886893531074747e-05,-0.0001429904659744352,-0.0014383700909093022,-0.0009243429522030056,-0.006928148679435253
1775886362977506560,3324000,3324000,-3.1376323022414e-05,-8.927917224355042e-05,0.0001038330010487698,0.0011558944825083017,-0.014805606566369534,0.01423502154648304
1775886362985506560,3332000,3332000,-0.00018191688286606222,-2.187853169743903e-05,8.13042715890333e-05,-0.011615613475441933,0.0035414136946201324,0.002778639318421483
1775886362997506560,3344000,3344000,-0.00022632641775999218,0.0001299317373195663,-0.000159735485794954,-0.006268899422138929,0.003960934933274984,-0.01637054793536663
1775886363005506560,3352000,3352000,-0.00020733945711981505,2.487144456608803e-06,1.3175785170460586e-05,-0.0001356222346657887,-0.008054137229919434,0.011681132018566132
1775886363017506560,3364000,3364000,-3.387326796655543e-05,6.365881563397124e-05,8.062682900344953e-05,0.011204656213521957,-0.0011565008899196982,0.0005295323790051043
