received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775886362341506560,2688000,2688000,0,3.707312234979554e-13,9.094947017729282e-13,5.387634782749728e-13,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
1775886362345506560,2692000,2692000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775886362445506560,2792000,2792000,0,0.0,3.3376832114101473e-12,1.3806308526986832e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.3376832114101473e-12
1775886362545506560,2892000,2892000,0,2.3257958059463846e-13,0.0,0.0,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775886362645506560,2992000,2992000,0,9.396702166375448e-13,0.0,8.793191869083117e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.396702166375448e-13
1775886362749506560,3096000,3096000,0,0.0,3.8326110575394746e-15,3.484192101499417e-15,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.8326110575394746e-15
1775886362841506560,3188000,3188000,0,0.0,0.0,0.0,5.816621056337068e-12,nan,nan,nan,nan,nan,nan,nan,nan,5.816621056337068e-12
1775886362941506560,3288000,3288000,0,0.0,2.0793608534238478e-14,1.8903281717719267e-14,4.3395373557596206e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.3395373557596206e-13
1775886363045506560,3392000,3392000,0,1.5508584000345493e-12,0.0,2.6813100351130714e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.5508584000345493e-12
1775886363145506560,3492000,3488000,0,2.311253185366402e-12,0.0,0.0,1.3926637620897964e-12,nan,nan,nan,nan,nan,nan,nan,nan,2.311253185366402e-12
1775886363245506560,3592000,3592000,0,1.1528070165134352e-12,0.0,6.661823870324213e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.1528070165134352e-12
1775886363345506560,3692000,3692000,0,0.0,3.687335159430205e-12,4.4869490067878104e-14,3.588622454753221e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.687335159430205e-12
1775886363445506560,3792000,3792000,0,0.0,1.9137382650802337e-13,1.8276031729658193e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8276031729658193e-12
1775886363545506560,3892000,3892000,0,4.656091050908584e-13,0.0,4.4388559668206984e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.656091050908584e-13
1775886363649506560,3996000,3996000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775886363745506560,4092000,4092000,0,0.0005959165864624083,0.0014055997598916292,0.0007818802841939032,0.00121660390868783,nan,nan,nan,nan,nan,nan,nan,nan,0.0014055997598916292
1775886363845506560,4192000,4192000,0,0.00077864492777735,0.001208514324389398,0.0009781818371266127,0.00103465944994241,nan,nan,nan,nan,nan,nan,nan,nan,0.001208514324389398
1775886363945506560,4292000,4292000,0,0.0008220734307542443,0.0011180950095877051,0.0011445085983723402,0.0009153234423138201,nan,nan,nan,nan,nan,nan,nan,nan,0.0011445085983723402
