feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,182.61842736989036,-129.86657426841163,387.0165657345517,-263.07448548365335,-437.73367374490573,-368.4474314705277
command_pitch,-166.25568365130871,157.61061374675904,-313.3019442413558,-246.65302051234644,141.20640792796974,501.96858767743777
command_yaw,-91.09170751398082,-18.95689024092046,-341.7832176340119,927.9991441800648,335.82397355223054,-115.97683383378458
command_throttle,-32.54008631982006,28.703421583684616,1.7188338820152738,224.4292430892869,476.3519672567841,33.64436902141504
roll,2.832922323813967,-0.4198767690879902,0.966592242426931,-0.8720075326265431,-0.00508301464790456,-0.14824514794298352
pitch,-0.31281257198770385,2.784695685970621,-0.039409552194613326,0.5265929065322981,0.025307224390786587,0.4457981960911186
yaw,0.7859975348262052,0.14135321807623372,-1.3762974839964408,3.827542562086939,6.969192051331428,-0.5445828691311871
roll_rate,0.0059407518505780205,0.011777483675153447,0.004866325575141475,0.9862519369544109,-0.15452835910914162,0.059264450935303005
pitch_rate,-0.0003279681359362359,-0.0071935374475180554,0.0031479293059709177,0.012106094734813569,1.0377575298464756,-0.022935593257547852
yaw_rate,0.025735239829489755,0.047559955794896046,0.0529728120808785,4.1085764338539335,0.982588654966253,1.4404263166123477
position_x,0.18050112664610568,0.09345948041555402,-0.04251782273259137,0.07793269984411988,0.21890582995402094,0.050438868313567184
position_y,0.14792483736261725,0.16346253769628305,0.010695683116182027,0.2657744006567722,0.25545276378452525,0.020706538977334234
position_z,0.0039027170597602375,0.0019426633649677438,-0.005725763399213345,-0.13333630215429854,-0.020770780459690802,-0.05601063452955863
velocity_x,-0.19888325604747326,-0.10305688252243238,0.2261326384898343,0.1180253710760103,0.029966529239474335,-0.1609042194297948
velocity_y,-0.2821510276885635,-0.13502704113837435,0.12454480827294576,0.03327877622685399,-0.11546907004371045,0.030880486533334188
velocity_z,-0.002561493125598598,0.003393260275208889,-0.07836297158514881,0.034398564994784886,-0.024881770836819635,0.004122838254719903
