feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,0.39249861699521993,0.3923711327381675,0.3460083910629859,0.34576279194755355
command_pitch,0.07159592310438218,0.07072553039489102,0.07224453172653025,0.07517776269885576
command_yaw,0.6126768521248553,0.6136295428470364,0.6059245094615402,0.6083046393849767
command_throttle,-3.1560455542347907,-3.151230376433662,-3.3390563864192577,-3.3381622122900554
