feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,5.3932106387390754e-08,1.4984743433250427e-05,3.106826043176089e-06,0.00048613357527148196,0.00016837663313494449,1.181938164576305e-05,5.3932106387390754e-08,1.4984743433250427e-05,3.106826043176089e-06,0.00048613357527148196,0.00016837663313494449,1.181938164576305e-05
command_pitch,-4.450974821879827e-07,7.459406633053105e-06,1.734468540750716e-06,0.00014678562254519972,2.7027207526281733e-05,-1.4539588197143967e-06,-4.450974821879827e-07,7.459406633053105e-06,1.734468540750716e-06,0.00014678562254519972,2.7027207526281733e-05,-1.4539588197143967e-06
command_yaw,-7.428252201336674e-07,3.6738910085051875e-05,7.21057016980695e-06,0.0009017637685114145,0.0002918972902719336,1.1254860555044736e-05,-7.428252201336674e-07,3.6738910085051875e-05,7.21057016980695e-06,0.0009017637685114145,0.0002918972902719336,1.1254860555044736e-05
command_throttle,-1.0894874873222639e-05,-0.00015510730634891252,7.979280350874801e-06,0.0007351314463671185,-0.0015071588540094025,0.00010233279540391748,-1.0894874873222639e-05,-0.00015510730634891252,7.979280350874801e-06,0.0007351314463671185,-0.0015071588540094025,0.00010233279540391748
roll,0.32906257058334754,-0.16861122817359028,-142.4961570998838,0.2344701146798827,-0.11311243396363296,0.1606162924065942,0.32906257058334754,-0.16861122817359028,-142.4961570998838,0.2344701146798827,-0.11311243396363296,0.1606162924065942
pitch,-0.04737252447583345,0.42044304631744545,73.53603266852555,0.019400313822425824,-0.6506538803531733,-0.04566847968785288,-0.04737252447583345,0.42044304631744545,73.53603266852555,0.019400313822425824,-0.6506538803531733,-0.04566847968785288
yaw,0.0003863748611346825,0.001358198480944023,0.33264782838291695,-0.04037315672466132,0.03685980024485154,-0.00029598487602405696,0.0003863748611346825,0.001358198480944023,0.33264782838291695,-0.04037315672466132,0.03685980024485154,-0.00029598487602405696
roll_rate,6.269295679534485e-05,0.0014373412429338015,-0.0012052513770786659,0.38112042886338526,0.1550480295157581,0.11381502987754089,6.269295679534485e-05,0.0014373412429338015,-0.0012052513770786659,0.38112042886338526,0.1550480295157581,0.11381502987754089
pitch_rate,-0.0006255308380361382,-0.0026174794205392313,0.0005564263242316748,0.04791439709944002,0.5125383898204889,0.06314018570258047,-0.0006255308380361382,-0.0026174794205392313,0.0005564263242316748,0.04791439709944002,0.5125383898204889,0.06314018570258047
yaw_rate,0.00018950555119094195,0.0006004630358384558,0.0001502210782946975,0.05714655313702184,0.10753819353125116,0.335729170615689,0.00018950555119094195,0.0006004630358384558,0.0001502210782946975,0.05714655313702184,0.10753819353125116,0.335729170615689
position_x,-4.421257213953117e-15,5.710253307488486e-14,1.7001765927127675e-14,9.766477569911785e-13,1.2955842447242e-13,-2.3602699100053184e-14,-4.421257213953117e-15,5.710253307488486e-14,1.7001765927127675e-14,9.766477569911785e-13,1.2955842447242e-13,-2.3602699100053184e-14
position_y,1.0490081898332068e-15,-1.3532158026851244e-14,-4.030215099882507e-15,-2.313586413834504e-13,-3.057556877912871e-14,5.6024458336304224e-15,1.0490081898332068e-15,-1.3532158026851244e-14,-4.030215099882507e-15,-2.313586413834504e-13,-3.057556877912871e-14,5.6024458336304224e-15
position_z,-0.05537645978404333,0.10468809484924001,92.56177307734912,-0.12041783962279037,-0.1890785376050523,-0.08994088745214959,-0.05537645978404333,0.10468809484924001,92.56177307734912,-0.12041783962279037,-0.1890785376050523,-0.08994088745214959
velocity_x,1.2402329722412434e-06,3.4961115442896656e-06,-2.680773154358877e-08,0.0002707181713584514,0.00015758379146525443,1.5081830554129653e-05,1.2402329722412434e-06,3.4961115442896656e-06,-2.680773154358877e-08,0.0002707181713584514,0.00015758379146525443,1.5081830554129653e-05
velocity_y,-4.4020077377328774e-08,2.5925966081262134e-06,5.403176354094582e-07,7.186859526112237e-05,2.440442283836997e-05,1.6095412049323302e-06,-4.4020077377328774e-08,2.5925966081262134e-06,5.403176354094582e-07,7.186859526112237e-05,2.440442283836997e-05,1.6095412049323302e-06
velocity_z,3.061536898067208e-08,-2.545856938114847e-06,-5.988347125299214e-07,-6.628330656986333e-05,-2.1840433541667672e-05,-1.652671508737185e-07,3.061536898067208e-08,-2.545856938114847e-06,-5.988347125299214e-07,-6.628330656986333e-05,-2.1840433541667672e-05,-1.652671508737185e-07
altitude,0.05537645978405774,-0.10468809484936571,-92.5617730777495,0.12041783962291175,0.18907853760515225,0.08994088745199905,0.05537645978405774,-0.10468809484936571,-92.5617730777495,0.12041783962291175,0.18907853760515225,0.08994088745199905
vertical_speed,-3.061536899430519e-08,2.545856938060461e-06,5.988347124746217e-07,6.628330656789805e-05,2.184043354260226e-05,1.652671510794648e-07,-3.061536899430519e-08,2.545856938060461e-06,5.988347124746217e-07,6.628330656789805e-05,2.184043354260226e-05,1.652671510794648e-07
heading,0.00038637486114894326,0.001358198481035512,0.3326478283830067,-0.0403731567246908,0.036859800246329864,-0.0002959848761262795,0.00038637486114894326,0.001358198481035512,0.3326478283830067,-0.0403731567246908,0.036859800246329864,-0.0002959848761262795
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
